TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
 2023-06-16  18:51:19.152248 ;96.0;55337.0;432.0;-1120.0;-236.0;-236.0;-9774.0;-10698.0;301.0;-4624.0
;96.0;55339.0;-4349.0;-425.0;33.0;4076.0;-7050.0;-7117.0;314.0;-2090.0
;96.0;55341.0;-4213.0;-154.0;450.0;2164.0;-6349.0;-6677.0;251.0;-3017.0
;96.0;55343.0;-2890.0;-133.0;824.0;-722.0;-3564.0;-5359.0;89.0;-2685.0
;96.0;55345.0;-615.0;-83.0;1316.0;-2701.0;-3430.0;-4836.0;-40.0;-2838.0
;96.0;55347.0;589.0;-325.0;2179.0;-2656.0;-2923.0;-3070.0;-3.0;-2527.0
;96.0;55349.0;-758.0;-176.0;2591.0;-1211.0;-1483.0;-1006.0;24.0;-1352.0
;96.0;55351.0;-2498.0;-129.0;2037.0;405.0;-1633.0;-1034.0;69.0;-409.0
;96.0;55353.0;-4032.0;-331.0;1675.0;3540.0;796.0;809.0;111.0;1845.0
;96.0;55355.0;-3623.0;95.0;1528.0;4367.0;3268.0;2977.0;105.0;3335.0
;96.0;55357.0;-1555.0;140.0;973.0;3480.0;3541.0;3806.0;77.0;3151.0
;96.0;55359.0;-1551.0;129.0;545.0;3542.0;3914.0;4649.0;-8.0;3503.0
;96.0;55361.0;-2529.0;413.0;-32.0;3642.0;3792.0;4602.0;89.0;3096.0
;96.0;55363.0;-1959.0;807.0;-412.0;2866.0;2141.0;3044.0;80.0;1187.0
;96.0;55365.0;-1933.0;687.0;-677.0;2151.0;1939.0;2912.0;102.0;603.0
;96.0;55367.0;-668.0;871.0;-662.0;-410.0;876.0;1612.0;183.0;262.0
;96.0;55369.0;-1543.0;444.0;-348.0;-764.0;226.0;618.0;183.0;1023.0
;96.0;55371.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
;96.0;55373.0;943.0;83.0;-12710.0;-4658.0;2949.0;-6976.0;2934.0;-9524.0
;96.0;55375.0;-1261.0;83.0;-11521.0;-1537.0;6557.0;-853.0;2479.0;-5396.0
;96.0;55377.0;-5141.0;-263.0;-10342.0;3187.0;14296.0;8894.0;1823.0;1693.0
;96.0;55379.0;-5699.0;1044.0;-9211.0;2801.0;15925.0;11650.0;1394.0;1896.0
;96.0;55381.0;-1809.0;1365.0;-8074.0;-2821.0;9529.0;5731.0;1055.0;-3717.0
;96.0;55383.0;388.0;957.0;-7193.0;-4756.0;5701.0;2867.0;719.0;-6365.0
;96.0;55385.0;1677.0;698.0;-6179.0;-4732.0;3701.0;981.0;500.0;-5569.0
;96.0;55387.0;4616.0;781.0;-5208.0;-6306.0;2099.0;-1159.0;564.0;-5317.0
;96.0;55389.0;4014.0;125.0;-4448.0;-6644.0;3636.0;-472.0;661.0;-3710.0
;96.0;55391.0;3847.0;483.0;-4044.0;-6936.0;2739.0;191.0;691.0;-3500.0
;96.0;55393.0;7806.0;240.0;-3901.0;-9929.0;-502.0;-2270.0;876.0;-5773.0
;96.0;55395.0;8163.0;-530.0;-3853.0;-8982.0;-1140.0;-2304.0;1000.0;-4339.0
;96.0;55397.0;7333.0;-468.0;-3610.0;-7000.0;-3873.0;-3613.0;1063.0;-3118.0
;96.0;55399.0;5705.0;-453.0;-3121.0;-4742.0;-3693.0;-4331.0;1057.0;-2514.0
;96.0;55401.0;3835.0;-597.0;-2504.0;-2797.0;-1122.0;-5542.0;1035.0;-2920.0
;96.0;55403.0;3653.0;-411.0;-1914.0;-2226.0;224.0;-6376.0;943.0;-3649.0
;96.0;55405.0;4227.0;-244.0;-1680.0;-1509.0;655.0;-5148.0;827.0;-2935.0
;96.0;55407.0;4721.0;-80.0;-1752.0;-1028.0;301.0;-3399.0;695.0;-2290.0
;96.0;55409.0;2658.0;-108.0;-1665.0;458.0;1269.0;-1283.0;637.0;-1781.0
;96.0;55411.0;1088.0;78.0;-1384.0;791.0;1787.0;116.0;381.0;-1799.0
;96.0;55413.0;55.0;-13.0;-1114.0;737.0;2363.0;1423.0;252.0;-1612.0
;96.0;55415.0;-273.0;42.0;-943.0;366.0;2645.0;2212.0;39.0;-1882.0
;96.0;55417.0;-286.0;-36.0;-842.0;279.0;1873.0;1670.0;-23.0;-2329.0
;96.0;55419.0;-1085.0;208.0;-532.0;507.0;2136.0;1893.0;65.0;-1374.0
;96.0;55421.0;-734.0;432.0;-234.0;-1742.0;2453.0;2606.0;330.0;-1081.0
;96.0;55423.0;-1516.0;269.0;-272.0;-1951.0;2735.0;3025.0;548.0;-22.0
;96.0;55425.0;-2467.0;287.0;-461.0;-637.0;581.0;351.0;760.0;-603.0
;96.0;55427.0;-3295.0;299.0;-658.0;1171.0;-1520.0;-2560.0;874.0;-890.0
;96.0;55429.0;-3131.0;331.0;-878.0;1722.0;-2433.0;-3259.0;1016.0;-136.0
;96.0;55431.0;-2654.0;109.0;-905.0;2007.0;-3005.0;-2937.0;853.0;196.0
;96.0;55433.0;-402.0;-1.0;-558.0;922.0;-3404.0;-1586.0;505.0;-473.0
;96.0;55435.0;1017.0;-174.0;-438.0;-281.0;-4400.0;463.0;218.0;-846.0
;96.0;55437.0;1879.0;-287.0;-529.0;-829.0;-6170.0;828.0;197.0;-391.0
;96.0;55439.0;2942.0;-238.0;-728.0;-1839.0;-5095.0;384.0;205.0;-156.0
;96.0;55441.0;6111.0;237.0;-955.0;-5588.0;-2262.0;-3448.0;118.0;-2484.0
;96.0;55443.0;8984.0;-387.0;-1097.0;-8502.0;-1187.0;-6464.0;0.0;-4008.0
;96.0;55445.0;5571.0;-840.0;-1075.0;-4616.0;4413.0;-2955.0;140.0;-837.0
;96.0;55447.0;2364.0;-284.0;-975.0;-186.0;7010.0;47.0;475.0;150.0
;96.0;55449.0;1038.0;-60.0;-824.0;964.0;4015.0;714.0;618.0;-976.0
;96.0;55451.0;-82.0;-211.0;-585.0;1937.0;2912.0;1517.0;650.0;-547.0
;96.0;55453.0;-871.0;139.0;-227.0;1814.0;2985.0;3182.0;581.0;402.0
;96.0;55455.0;-709.0;258.0;133.0;460.0;2592.0;4516.0;352.0;531.0
;96.0;55457.0;-844.0;30.0;336.0;116.0;2668.0;4822.0;-116.0;1137.0
;96.0;55459.0;-1304.0;160.0;241.0;-886.0;2370.0;5381.0;-588.0;838.0
;96.0;55461.0;-2770.0;233.0;-68.0;-1052.0;1559.0;7185.0;-1024.0;414.0
;96.0;55463.0;-4351.0;269.0;-309.0;344.0;1240.0;4513.0;-1315.0;857.0
;96.0;55465.0;-3561.0;478.0;-116.0;690.0;-573.0;-2396.0;-1400.0;431.0
;96.0;55467.0;-2550.0;237.0;-41.0;1533.0;564.0;-2230.0;-1446.0;535.0
;96.0;55469.0;-2526.0;208.0;-473.0;2706.0;-1321.0;-2451.0;-950.0;406.0
;96.0;55471.0;-2415.0;-7.0;-715.0;3286.0;-3843.0;-4927.0;-386.0;672.0
;96.0;55473.0;-1887.0;-127.0;-781.0;2805.0;-4964.0;-7276.0;33.0;1004.0
;96.0;55475.0;-500.0;-18.0;-551.0;2265.0;-4902.0;-6430.0;316.0;1016.0
;96.0;55477.0;1102.0;76.0;-124.0;501.0;-5146.0;-3774.0;508.0;-25.0
;96.0;55479.0;-232.0;-375.0;309.0;-1058.0;-3515.0;-4487.0;656.0;-365.0
;96.0;55481.0;882.0;48.0;794.0;-3290.0;-1557.0;-4673.0;401.0;-1484.0
;96.0;55483.0;4849.0;170.0;1272.0;-5995.0;-1593.0;-4335.0;475.0;-3009.0
;96.0;55485.0;4209.0;-912.0;1611.0;-4892.0;614.0;190.0;749.0;-521.0
;96.0;55487.0;760.0;-445.0;1422.0;-1789.0;3321.0;4270.0;813.0;2485.0
;96.0;55489.0;683.0;-315.0;976.0;230.0;5020.0;4881.0;774.0;3119.0
;96.0;55491.0;2562.0;369.0;701.0;-16.0;4776.0;4001.0;439.0;1045.0
;96.0;55493.0;6147.0;341.0;566.0;-1908.0;1604.0;2121.0;-291.0;-1874.0
;96.0;55495.0;4279.0;-341.0;406.0;-16.0;1398.0;2895.0;-464.0;-591.0
;96.0;55497.0;1669.0;-129.0;235.0;2007.0;1929.0;3406.0;-564.0;790.0
;96.0;55499.0;679.0;301.0;192.0;2401.0;970.0;2794.0;-877.0;807.0
;96.0;55501.0;-828.0;163.0;145.0;2199.0;1839.0;3885.0;-976.0;1193.0
;96.0;55503.0;-1970.0;483.0;-111.0;1744.0;1801.0;3587.0;-657.0;2203.0
;96.0;55505.0;-954.0;728.0;-284.0;162.0;-2135.0;-1638.0;-392.0;978.0
;96.0;55507.0;-560.0;163.0;-300.0;1219.0;-3651.0;-3802.0;-44.0;-135.0
;96.0;55509.0;-1257.0;92.0;-344.0;3796.0;-2384.0;-3984.0;379.0;-722.0
;96.0;55511.0;84.0;447.0;-533.0;2551.0;-1963.0;-3502.0;711.0;-1991.0
;96.0;55513.0;2064.0;90.0;-671.0;-557.0;-2205.0;-2791.0;880.0;-2624.0
;96.0;55515.0;-189.0;-452.0;-318.0;-610.0;-2289.0;-2118.0;891.0;-864.0
;96.0;55517.0;-1534.0;-493.0;-515.0;-358.0;-2305.0;-2592.0;686.0;-371.0
;96.0;55519.0;-479.0;-304.0;-686.0;-1667.0;-1644.0;-3037.0;469.0;-1298.0
;96.0;55521.0;-791.0;-636.0;-737.0;-2506.0;-1404.0;-3153.0;266.0;-1399.0
;96.0;55523.0;-3103.0;-808.0;-741.0;-1317.0;-1400.0;-3418.0;40.0;-866.0
;96.0;55525.0;-2045.0;-293.0;-656.0;-160.0;-922.0;-1826.0;-262.0;-724.0
;96.0;55527.0;-74.0;35.0;-218.0;-654.0;-1589.0;-1473.0;-628.0;-489.0
;96.0;55529.0;-682.0;32.0;426.0;-1520.0;-2539.0;-1852.0;-610.0;96.0
;96.0;55531.0;-2936.0;-183.0;678.0;-44.0;-1458.0;-603.0;-442.0;1754.0
;96.0;55533.0;-2671.0;-6.0;472.0;892.0;283.0;1528.0;-177.0;2878.0
;96.0;55535.0;-612.0;440.0;135.0;-448.0;1440.0;2887.0;-83.0;2960.0
;96.0;55537.0;1431.0;376.0;-84.0;-2540.0;1901.0;3122.0;-139.0;2006.0
;96.0;55539.0;-964.0;-34.0;-516.0;-502.0;3219.0;4589.0;-285.0;2676.0
;96.0;55541.0;-1392.0;913.0;-1001.0;186.0;3987.0;5142.0;-386.0;-757.0
;96.0;55543.0;814.0;544.0;-1110.0;-493.0;2457.0;3319.0;-276.0;-3864.0
;96.0;55545.0;1731.0;380.0;-871.0;380.0;3714.0;2799.0;-207.0;-3029.0
;96.0;55547.0;2037.0;334.0;-752.0;671.0;2942.0;2371.0;59.0;-2710.0
;96.0;55549.0;462.0;-9.0;-220.0;1129.0;1173.0;2133.0;529.0;-1417.0
;96.0;55551.0;-1476.0;-57.0;477.0;901.0;1059.0;1563.0;879.0;253.0
;96.0;55553.0;-1342.0;108.0;565.0;-193.0;243.0;251.0;1016.0;784.0
;96.0;55555.0;49.0;-78.0;590.0;-2556.0;-2095.0;-1643.0;1021.0;-47.0
;96.0;55557.0;38.0;-356.0;730.0;-2331.0;-1884.0;-1264.0;939.0;231.0
;96.0;55559.0;1209.0;-325.0;616.0;-1810.0;-685.0;-1113.0;848.0;1252.0
;96.0;55561.0;598.0;-515.0;562.0;-1119.0;-1930.0;-3290.0;755.0;1985.0
;96.0;55563.0;53.0;-359.0;576.0;-40.0;-1832.0;-4188.0;642.0;2112.0
;96.0;55565.0;1351.0;-180.0;540.0;28.0;-607.0;-2985.0;142.0;1898.0
;96.0;55567.0;1157.0;-245.0;482.0;-369.0;404.0;-1486.0;-328.0;1322.0
;96.0;55569.0;-248.0;-328.0;320.0;105.0;1145.0;500.0;-546.0;1286.0
;96.0;55571.0;-1029.0;-7.0;283.0;737.0;850.0;1829.0;-530.0;533.0
;96.0;55573.0;-1227.0;88.0;183.0;1135.0;365.0;1980.0;-566.0;51.0
;96.0;55575.0;-702.0;324.0;15.0;1807.0;728.0;2573.0;-496.0;683.0
;96.0;55577.0;-522.0;353.0;-175.0;2329.0;1682.0;3185.0;-132.0;1524.0
;96.0;55579.0;-617.0;375.0;-161.0;2720.0;1465.0;2823.0;253.0;1282.0
;96.0;55581.0;-474.0;384.0;-40.0;3268.0;1411.0;1898.0;379.0;-337.0
;96.0;55583.0;-493.0;213.0;2.0;3685.0;2496.0;2778.0;144.0;-896.0
;96.0;55585.0;114.0;383.0;-66.0;2177.0;1655.0;1807.0;157.0;-1346.0
;96.0;55587.0;1244.0;535.0;4.0;-29.0;2988.0;1842.0;171.0;-706.0
;96.0;55589.0;1500.0;227.0;146.0;-472.0;2650.0;2398.0;-295.0;-607.0
;96.0;55591.0;1283.0;237.0;302.0;-1127.0;-393.0;807.0;-647.0;-2073.0
;96.0;55593.0;3028.0;-86.0;205.0;-3256.0;-3978.0;-2896.0;-711.0;-3460.0
;96.0;55595.0;2199.0;-503.0;356.0;-1950.0;-3834.0;-3890.0;-613.0;-1044.0
;96.0;55597.0;2218.0;-285.0;671.0;-1367.0;-3747.0;-5020.0;-745.0;-633.0
;96.0;55599.0;1885.0;-199.0;726.0;-1656.0;-3616.0;-5395.0;-900.0;203.0
;96.0;55601.0;1011.0;-589.0;600.0;-1771.0;-3163.0;-5902.0;-575.0;1352.0
;96.0;55603.0;434.0;-691.0;289.0;-2587.0;-3618.0;-5310.0;-315.0;744.0
;96.0;55605.0;-243.0;-572.0;-16.0;-2628.0;-1799.0;-2252.0;-106.0;1154.0
;96.0;55607.0;-9.0;-252.0;-454.0;-1974.0;-580.0;-758.0;58.0;951.0
;96.0;55609.0;392.0;-103.0;-824.0;-1492.0;-552.0;-141.0;187.0;-97.0
;96.0;55611.0;695.0;-49.0;-1100.0;-1052.0;1.0;1301.0;144.0;-829.0
;96.0;55613.0;-629.0;-126.0;-1119.0;177.0;1718.0;2944.0;208.0;-193.0
;96.0;55615.0;-1640.0;85.0;-1054.0;843.0;3525.0;4534.0;466.0;537.0
;96.0;55617.0;-1434.0;187.0;-1068.0;554.0;4518.0;5962.0;490.0;902.0
;96.0;55619.0;-265.0;380.0;-863.0;239.0;3636.0;4504.0;436.0;-324.0
;96.0;55621.0;-854.0;151.0;-255.0;1215.0;2388.0;2875.0;614.0;-389.0
;96.0;55623.0;-3199.0;140.0;274.0;3534.0;2799.0;4185.0;439.0;1334.0
;96.0;55625.0;-3438.0;658.0;577.0;3752.0;512.0;1982.0;-270.0;-155.0
;96.0;55627.0;-1343.0;584.0;636.0;2469.0;-838.0;380.0;-610.0;-1556.0
;96.0;55629.0;520.0;344.0;501.0;500.0;-466.0;-341.0;-592.0;-1892.0
;96.0;55631.0;1710.0;297.0;361.0;-1468.0;-643.0;-2510.0;-728.0;-2462.0
;96.0;55633.0;3703.0;65.0;254.0;-3282.0;-2403.0;-3784.0;-1044.0;-3667.0
;96.0;55635.0;631.0;-850.0;168.0;-786.0;-2897.0;-5295.0;-1231.0;-1460.0
;96.0;55637.0;-1850.0;-323.0;191.0;2196.0;-2627.0;-5482.0;-1242.0;180.0
;96.0;55639.0;-736.0;-159.0;279.0;2847.0;-1296.0;-2171.0;-779.0;1308.0
;96.0;55641.0;1650.0;-77.0;115.0;2149.0;-1321.0;-1989.0;-220.0;1246.0
;96.0;55643.0;4983.0;-131.0;-31.0;-511.0;-3692.0;-3837.0;-57.0;-605.0
;96.0;55645.0;4641.0;-255.0;-121.0;-1559.0;-2065.0;-1058.0;161.0;389.0
;96.0;55647.0;4164.0;-228.0;-192.0;-3513.0;-519.0;979.0;428.0;720.0
;96.0;55649.0;2781.0;-453.0;-226.0;-4617.0;644.0;1487.0;756.0;571.0
;96.0;55651.0;-515.0;-282.0;-89.0;-3146.0;1591.0;2251.0;844.0;1089.0
;96.0;55653.0;-2633.0;-32.0;-91.0;-1180.0;1645.0;2264.0;798.0;1068.0
;96.0;55655.0;-2391.0;-66.0;-397.0;413.0;1798.0;2109.0;846.0;-92.0
;96.0;55657.0;-3246.0;-39.0;-638.0;3057.0;1906.0;2335.0;913.0;-355.0
;96.0;55659.0;-3095.0;280.0;-752.0;3745.0;732.0;1924.0;836.0;-551.0
;96.0;55661.0;-1614.0;470.0;-929.0;2952.0;206.0;2752.0;810.0;69.0
;96.0;55663.0;-2043.0;622.0;-862.0;2209.0;208.0;2725.0;743.0;854.0
;96.0;55665.0;-1851.0;510.0;-315.0;1381.0;7.0;591.0;434.0;441.0
;96.0;55667.0;-1923.0;320.0;513.0;1677.0;638.0;736.0;175.0;364.0
;96.0;55669.0;-1249.0;360.0;1488.0;1525.0;748.0;1664.0;69.0;241.0
;96.0;55671.0;707.0;44.0;1738.0;1290.0;739.0;3415.0;93.0;1138.0
;96.0;55673.0;945.0;-44.0;1299.0;987.0;837.0;-1127.0;102.0;1578.0
;96.0;55675.0;1639.0;-287.0;702.0;411.0;-783.0;-5880.0;207.0;766.0
;96.0;55677.0;859.0;-755.0;-124.0;625.0;-3852.0;-3948.0;290.0;754.0
;96.0;55679.0;-590.0;-252.0;-1077.0;-953.0;-3586.0;-3265.0;282.0;55.0
;96.0;55681.0;-237.0;-197.0;-1389.0;-3462.0;-2549.0;-5236.0;185.0;-1110.0
;96.0;55683.0;-2463.0;-942.0;-1594.0;-1195.0;-713.0;-3649.0;-73.0;212.0
;96.0;55685.0;-3229.0;141.0;-1550.0;-240.0;-1638.0;-2928.0;-287.0;-1364.0
;96.0;55687.0;-360.0;-44.0;-1148.0;-1474.0;-4149.0;-4945.0;-653.0;-4014.0
;96.0;55689.0;-1742.0;-569.0;-497.0;1525.0;-1068.0;-1333.0;-1351.0;-1540.0
;96.0;55691.0;-2202.0;235.0;347.0;1172.0;-2724.0;-1027.0;-2085.0;-3079.0
;96.0;55693.0;117.0;236.0;991.0;-696.0;-5031.0;-3372.0;-2807.0;-4275.0
;96.0;55695.0;-417.0;145.0;1326.0;448.0;-541.0;-119.0;-3255.0;-387.0
;96.0;55697.0;428.0;388.0;1472.0;-1167.0;1920.0;2009.0;-2972.0;941.0
;96.0;55699.0;395.0;34.0;1443.0;-592.0;1057.0;2348.0;-2017.0;2079.0
;96.0;55701.0;-609.0;395.0;1360.0;1000.0;1071.0;2648.0;-926.0;1167.0
;96.0;55703.0;314.0;742.0;1072.0;1636.0;3404.0;4501.0;-114.0;667.0
;96.0;55705.0;2048.0;612.0;722.0;1000.0;2211.0;4781.0;535.0;-92.0
;96.0;55707.0;2511.0;411.0;496.0;-367.0;2834.0;3598.0;1198.0;-1328.0
;96.0;55709.0;3848.0;137.0;206.0;-3218.0;5662.0;2705.0;1868.0;-1931.0
;96.0;55711.0;1066.0;-553.0;-121.0;-2821.0;7093.0;3395.0;2621.0;522.0
;96.0;55713.0;-301.0;-274.0;-209.0;-2793.0;3899.0;1691.0;3177.0;811.0
;96.0;55715.0;-564.0;-342.0;-105.0;-3048.0;1791.0;1033.0;3075.0;1191.0
;96.0;55717.0;-1257.0;-228.0;-65.0;-2458.0;659.0;1237.0;2816.0;1490.0
;96.0;55719.0;-1803.0;-273.0;-58.0;-388.0;-1680.0;-330.0;2577.0;625.0
;96.0;55721.0;-3045.0;-872.0;-160.0;3167.0;-1996.0;-1351.0;2229.0;2369.0
;96.0;55723.0;-3565.0;-425.0;-412.0;4244.0;-2476.0;-3241.0;1760.0;1894.0
;96.0;55725.0;-3563.0;-178.0;-846.0;4000.0;-2250.0;-2399.0;1157.0;836.0
;96.0;55727.0;-2146.0;14.0;-939.0;2599.0;-3425.0;-1398.0;573.0;-998.0
;96.0;55729.0;-1338.0;-185.0;-767.0;2471.0;-1753.0;-766.0;161.0;-1156.0
;96.0;55731.0;1696.0;242.0;-564.0;860.0;333.0;20.0;-342.0;-1706.0
;96.0;55733.0;2906.0;200.0;-409.0;-172.0;665.0;503.0;-557.0;-1334.0
;96.0;55735.0;587.0;25.0;-334.0;1020.0;3364.0;1613.0;-753.0;110.0
;96.0;55737.0;906.0;379.0;-121.0;693.0;2952.0;1144.0;-766.0;-353.0
;96.0;55739.0;-154.0;-67.0;355.0;1299.0;1487.0;1210.0;-676.0;562.0
;96.0;55741.0;-2348.0;411.0;603.0;1605.0;1364.0;1505.0;-569.0;-657.0
;96.0;55743.0;-2266.0;493.0;629.0;21.0;-847.0;-481.0;-489.0;-2429.0
;96.0;55745.0;-2524.0;213.0;531.0;297.0;-462.0;-176.0;-348.0;549.0
;96.0;55747.0;-171.0;532.0;269.0;-757.0;-118.0;-413.0;-307.0;1923.0
;96.0;55749.0;945.0;348.0;127.0;-1645.0;-604.0;-1626.0;-253.0;2528.0
;96.0;55751.0;1210.0;-129.0;211.0;-1060.0;-1111.0;-2000.0;-188.0;2910.0
;96.0;55753.0;1364.0;-198.0;290.0;-1132.0;-2976.0;-4053.0;-133.0;1392.0
;96.0;55755.0;-51.0;-455.0;530.0;-558.0;-3487.0;-5546.0;-87.0;1150.0
;96.0;55757.0;-1236.0;-251.0;522.0;38.0;-2465.0;-4313.0;81.0;1817.0
;96.0;55759.0;-276.0;-147.0;348.0;-705.0;-2660.0;-3298.0;141.0;1101.0
;96.0;55761.0;-610.0;-510.0;217.0;-580.0;-3412.0;-3595.0;73.0;601.0
;96.0;55763.0;-2091.0;-624.0;269.0;179.0;-2336.0;-1797.0;-83.0;-570.0
;96.0;55765.0;-1687.0;-305.0;291.0;1125.0;277.0;1601.0;-167.0;-288.0
;96.0;55767.0;96.0;-206.0;145.0;2460.0;1120.0;2853.0;-372.0;138.0
;96.0;55769.0;2319.0;78.0;-26.0;4166.0;1527.0;2456.0;-348.0;32.0
;96.0;55771.0;3119.0;-53.0;-156.0;4419.0;825.0;960.0;-261.0;-846.0
;96.0;55773.0;-138.0;-136.0;-375.0;5391.0;1339.0;1375.0;-126.0;253.0
;96.0;55775.0;-2132.0;100.0;-467.0;4766.0;2598.0;3613.0;-69.0;1049.0
;96.0;55777.0;-2274.0;382.0;-462.0;2892.0;2984.0;4771.0;-208.0;846.0
;96.0;55779.0;672.0;666.0;-446.0;-482.0;2823.0;5741.0;-422.0;490.0
;96.0;55781.0;1871.0;849.0;-354.0;-3654.0;3251.0;6747.0;-526.0;270.0
;96.0;55783.0;1211.0;615.0;-302.0;-5165.0;3521.0;4206.0;-537.0;168.0
;96.0;55785.0;1188.0;359.0;-269.0;-4958.0;2931.0;1734.0;-557.0;-271.0
;96.0;55787.0;1611.0;349.0;-61.0;-4075.0;1677.0;1298.0;-635.0;-794.0
;96.0;55789.0;1754.0;-168.0;-87.0;-2304.0;445.0;1122.0;-621.0;1189.0
;96.0;55791.0;1711.0;354.0;-324.0;-1026.0;-2307.0;-289.0;-744.0;2048.0
;96.0;55793.0;4965.0;237.0;-552.0;-3994.0;-6880.0;-5513.0;-645.0;-1536.0
;96.0;55795.0;3255.0;-682.0;-658.0;-2224.0;-5188.0;-4060.0;-449.0;263.0
;96.0;55797.0;2051.0;-239.0;-481.0;-1337.0;-2963.0;-2139.0;-520.0;1631.0
;96.0;55799.0;4091.0;-184.0;24.0;-3876.0;-887.0;-3927.0;-531.0;1091.0
;96.0;55801.0;4154.0;-599.0;85.0;-5208.0;1119.0;-4848.0;-354.0;1269.0
;96.0;55803.0;2188.0;-613.0;7.0;-3574.0;2672.0;-3182.0;-151.0;1797.0
;96.0;55805.0;2287.0;-269.0;202.0;-3271.0;2054.0;-1674.0;147.0;967.0
;96.0;55807.0;1411.0;-252.0;381.0;-3527.0;1187.0;-215.0;178.0;900.0
;96.0;55809.0;1511.0;-125.0;240.0;-2620.0;2985.0;1205.0;135.0;833.0
;96.0;55811.0;2401.0;182.0;-34.0;-1232.0;3618.0;3330.0;52.0;537.0
;96.0;55813.0;1215.0;108.0;-394.0;-711.0;1728.0;4844.0;-51.0;554.0
;96.0;55815.0;-539.0;-184.0;-327.0;110.0;3118.0;5173.0;87.0;1515.0
;96.0;55817.0;840.0;332.0;-75.0;-984.0;4343.0;5297.0;180.0;1532.0
;96.0;55819.0;2129.0;628.0;87.0;-2708.0;3231.0;4173.0;268.0;393.0
;96.0;55821.0;2126.0;408.0;268.0;-2919.0;3388.0;4962.0;364.0;112.0
;96.0;55823.0;1387.0;450.0;350.0;-2215.0;3542.0;4990.0;519.0;-75.0
;96.0;55825.0;813.0;333.0;497.0;-1739.0;2499.0;2659.0;629.0;-619.0
;96.0;55827.0;-953.0;94.0;719.0;-432.0;1891.0;2444.0;794.0;-35.0
;96.0;55829.0;-903.0;8.0;711.0;-111.0;-406.0;488.0;747.0;-277.0
;96.0;55831.0;-107.0;-322.0;705.0;311.0;-3272.0;-2729.0;558.0;-921.0
;96.0;55833.0;-2506.0;-454.0;614.0;3020.0;-3314.0;-3684.0;491.0;-144.0
;96.0;55835.0;-3398.0;-114.0;583.0;3454.0;-4740.0;-5069.0;375.0;-1583.0
;96.0;55837.0;-2386.0;-407.0;324.0;2554.0;-6541.0;-7010.0;432.0;-3028.0
;96.0;55839.0;-4640.0;-786.0;-13.0;5437.0;-4180.0;-4958.0;462.0;-453.0
;96.0;55841.0;-4821.0;90.0;-288.0;5744.0;-6186.0;-5598.0;428.0;-2280.0
;96.0;55843.0;-2327.0;-97.0;-688.0;2830.0;-10070.0;-5539.0;300.0;-5668.0
;96.0;55845.0;-4078.0;-706.0;-1240.0;3384.0;-6017.0;-4030.0;-168.0;-3918.0
;96.0;55847.0;-6088.0;-666.0;-1423.0;3328.0;-1684.0;-6574.0;-511.0;-2378.0
;96.0;55849.0;-5630.0;-59.0;-1136.0;2574.0;-1559.0;-4095.0;-682.0;-2210.0
;96.0;55851.0;-5752.0;97.0;-886.0;3680.0;-970.0;-469.0;-470.0;-1352.0
;96.0;55853.0;-6037.0;72.0;-570.0;5102.0;-516.0;1525.0;-324.0;-954.0
;96.0;55855.0;-3282.0;440.0;-152.0;6182.0;-161.0;221.0;-448.0;-819.0
;96.0;55857.0;462.0;504.0;360.0;6526.0;570.0;901.0;-330.0;-1378.0
;96.0;55859.0;1827.0;547.0;499.0;5934.0;-776.0;4616.0;-6.0;-2313.0
;96.0;55861.0;1423.0;350.0;289.0;5587.0;-130.0;6354.0;166.0;-1232.0
;96.0;55863.0;1506.0;815.0;392.0;4551.0;2716.0;2117.0;186.0;-872.0
;96.0;55865.0;2856.0;605.0;342.0;176.0;3156.0;-1196.0;64.0;-2005.0
;96.0;55867.0;1556.0;163.0;187.0;-3040.0;1722.0;-233.0;-1.0;-1593.0
;96.0;55869.0;164.0;157.0;183.0;-5027.0;663.0;1149.0;100.0;243.0
;96.0;55871.0;478.0;281.0;171.0;-7707.0;-1361.0;2179.0;79.0;564.0
;96.0;55873.0;-218.0;-224.0;215.0;-6816.0;-1549.0;-684.0;102.0;1749.0
;96.0;55875.0;-2112.0;-686.0;183.0;-3441.0;357.0;-2828.0;258.0;3184.0
;96.0;55877.0;-427.0;-145.0;99.0;-1798.0;457.0;223.0;108.0;2445.0
;96.0;55879.0;2608.0;-103.0;159.0;-1414.0;-638.0;805.0;-212.0;1254.0
;96.0;55881.0;3549.0;-413.0;348.0;43.0;-1082.0;-3163.0;-391.0;713.0
;96.0;55883.0;4412.0;-221.0;348.0;-643.0;-3283.0;-7693.0;-176.0;-1804.0
;96.0;55885.0;2746.0;-626.0;109.0;386.0;-2466.0;-5146.0;57.0;-1043.0
;96.0;55887.0;-821.0;-413.0;-62.0;2278.0;52.0;-1193.0;98.0;1409.0
;96.0;55889.0;-2975.0;-500.0;21.0;2714.0;2009.0;1807.0;274.0;3572.0
