TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;34763.0;-2362.0;560.0;-271.0;2702.0;433.0;1903.0;-188.0;-1548.0
;96.0;34765.0;-2354.0;650.0;-47.0;2577.0;511.0;2236.0;-202.0;-1770.0
;96.0;34767.0;-2902.0;562.0;69.0;2558.0;702.0;1509.0;-289.0;-1513.0
;96.0;34769.0;-1648.0;358.0;-205.0;1778.0;-711.0;-187.0;-199.0;-960.0
;96.0;34771.0;-141.0;283.0;-593.0;1155.0;-1736.0;-1112.0;13.0;-411.0
;96.0;34773.0;938.0;160.0;-1153.0;-207.0;-1287.0;-3544.0;83.0;15.0
;96.0;34775.0;361.0;-61.0;-1386.0;-486.0;-1077.0;-2400.0;-99.0;855.0
;96.0;34777.0;871.0;-57.0;-1063.0;-1514.0;-2530.0;-3490.0;-143.0;-63.0
;96.0;34779.0;1089.0;-530.0;-770.0;-1680.0;-2651.0;-5422.0;-108.0;-662.0
;96.0;34781.0;-427.0;-885.0;-373.0;190.0;-1002.0;-3124.0;-123.0;1422.0
;96.0;34783.0;754.0;-57.0;35.0;-843.0;-2568.0;-3703.0;-53.0;-15.0
;96.0;34785.0;2823.0;-490.0;557.0;-2957.0;-4870.0;-6508.0;-114.0;-2051.0
;96.0;34787.0;1252.0;-773.0;617.0;-1094.0;-2467.0;-3376.0;-424.0;-665.0
;96.0;34789.0;1616.0;-192.0;462.0;-606.0;-902.0;6.0;-394.0;-924.0
;96.0;34791.0;2971.0;40.0;1028.0;-1430.0;149.0;1148.0;-159.0;-496.0
;96.0;34793.0;2274.0;114.0;1724.0;-1304.0;2186.0;1899.0;-162.0;-64.0
;96.0;34795.0;646.0;202.0;1943.0;-714.0;3205.0;4231.0;275.0;521.0
;96.0;34797.0;-449.0;108.0;2008.0;-353.0;3298.0;5351.0;566.0;303.0
;96.0;34799.0;-171.0;376.0;1781.0;-376.0;3665.0;4787.0;534.0;135.0
;96.0;34801.0;367.0;320.0;1085.0;-44.0;3498.0;3981.0;620.0;960.0
;96.0;34803.0;-732.0;294.0;697.0;1736.0;4903.0;5347.0;714.0;2894.0
;96.0;34805.0;-1725.0;616.0;227.0;2364.0;5722.0;6838.0;664.0;3363.0
;96.0;34807.0;-1972.0;730.0;-117.0;1720.0;3156.0;4366.0;376.0;1793.0
;96.0;34809.0;-2140.0;99.0;-417.0;1711.0;610.0;967.0;335.0;1415.0
;96.0;34811.0;-1167.0;168.0;-767.0;2363.0;93.0;209.0;256.0;1539.0
;96.0;34813.0;714.0;174.0;-668.0;680.0;-2490.0;-2181.0;-64.0;-66.0
;96.0;34815.0;-68.0;-120.0;-818.0;-65.0;-3353.0;-3965.0;-753.0;-500.0
;96.0;34817.0;-158.0;-182.0;-1430.0;-675.0;-2725.0;-5209.0;-1011.0;-1360.0
;96.0;34819.0;445.0;-429.0;-1866.0;-953.0;-3520.0;-5846.0;-799.0;-2153.0
;96.0;34821.0;-307.0;-747.0;-1953.0;-158.0;-3319.0;-4931.0;-586.0;-1700.0
;96.0;34823.0;-1406.0;-650.0;-1586.0;511.0;-2412.0;-3522.0;16.0;-722.0
;96.0;34825.0;-525.0;-443.0;-1108.0;-297.0;-2781.0;-4281.0;405.0;-1000.0
;96.0;34827.0;822.0;-512.0;60.0;-1248.0;-2476.0;-4322.0;546.0;-1400.0
;96.0;34829.0;-21.0;-395.0;599.0;346.0;-17.0;-839.0;-31.0;-397.0
;96.0;34831.0;-1325.0;-322.0;600.0;1909.0;1400.0;1012.0;-805.0;1209.0
;96.0;34833.0;-1526.0;415.0;956.0;1818.0;2131.0;1836.0;-1050.0;432.0
;96.0;34835.0;1956.0;799.0;1107.0;-1805.0;-546.0;766.0;-1002.0;-3664.0
;96.0;34837.0;2122.0;-188.0;1127.0;-1787.0;283.0;2415.0;-770.0;-1727.0
;96.0;34839.0;-763.0;-32.0;758.0;964.0;3654.0;5927.0;-428.0;2357.0
;96.0;34841.0;-581.0;301.0;523.0;1236.0;4109.0;6033.0;-151.0;3033.0
;96.0;34843.0;672.0;815.0;510.0;-86.0;2667.0;5043.0;360.0;1434.0
;96.0;34845.0;1041.0;735.0;625.0;-1096.0;2549.0;5366.0;883.0;1069.0
;96.0;34847.0;-77.0;499.0;629.0;-852.0;2813.0;4524.0;1506.0;1450.0
;96.0;34849.0;204.0;431.0;506.0;-1296.0;1344.0;1537.0;1674.0;665.0
;96.0;34851.0;1253.0;231.0;455.0;-1836.0;534.0;-341.0;1371.0;715.0
;96.0;34853.0;2518.0;201.0;357.0;-2002.0;-486.0;-1457.0;1169.0;750.0
;96.0;34855.0;3146.0;-90.0;215.0;-2086.0;-2106.0;-2744.0;1083.0;856.0
;96.0;34857.0;2623.0;-465.0;121.0;-1583.0;-2487.0;-4404.0;567.0;1215.0
;96.0;34859.0;1811.0;-490.0;-132.0;-1222.0;-2802.0;-5427.0;74.0;625.0
;96.0;34861.0;1614.0;-478.0;-593.0;-1270.0;-3226.0;-5212.0;-334.0;-8.0
;96.0;34863.0;378.0;-589.0;-1056.0;-787.0;-2981.0;-4400.0;-661.0;-255.0
;96.0;34865.0;-1039.0;-734.0;-887.0;-238.0;-3564.0;-5388.0;-713.0;-1576.0
;96.0;34867.0;-2078.0;-673.0;-488.0;682.0;-3082.0;-4232.0;-689.0;-1873.0
;96.0;34869.0;-2619.0;-272.0;-518.0;1510.0;-868.0;-709.0;-617.0;-1171.0
;96.0;34871.0;-2103.0;-70.0;-436.0;1173.0;601.0;1288.0;-338.0;-779.0
;96.0;34873.0;-1193.0;-38.0;-106.0;647.0;1109.0;2440.0;-65.0;-680.0
;96.0;34875.0;-1937.0;110.0;384.0;1504.0;1375.0;3273.0;126.0;-112.0
;96.0;34877.0;-2784.0;333.0;727.0;2274.0;2035.0;3376.0;288.0;66.0
;96.0;34879.0;-2238.0;485.0;539.0;1669.0;2086.0;3084.0;386.0;182.0
;96.0;34881.0;-3262.0;141.0;293.0;3048.0;528.0;2310.0;1011.0;-2349.0
;96.0;35033.0;3168.0;396.0;137.0;-2388.0;496.0;2651.0;470.0;-1985.0
;96.0;35035.0;3460.0;652.0;68.0;-3343.0;1648.0;3526.0;-118.0;-714.0
;96.0;35037.0;3415.0;649.0;2.0;-4380.0;904.0;980.0;-189.0;-362.0
;96.0;35039.0;3402.0;386.0;-357.0;-4524.0;-963.0;-1861.0;-217.0;-359.0
;96.0;35041.0;3402.0;8.0;-860.0;-3363.0;-1201.0;-1639.0;-61.0;1099.0
;96.0;35043.0;2902.0;19.0;-767.0;-2852.0;-2820.0;-3210.0;385.0;403.0
;96.0;35045.0;2877.0;-418.0;-784.0;-1955.0;-4190.0;-5041.0;700.0;-166.0
;96.0;35047.0;2636.0;-623.0;-1273.0;-720.0;-3567.0;-4625.0;785.0;270.0
;96.0;35049.0;1914.0;-637.0;-1724.0;313.0;-2506.0;-3444.0;813.0;606.0
;96.0;35051.0;2083.0;-245.0;-1863.0;-536.0;-1751.0;-2631.0;656.0;374.0
;96.0;35053.0;1876.0;-138.0;-1596.0;-940.0;-1897.0;-3114.0;369.0;538.0
;96.0;35055.0;1868.0;-171.0;-1134.0;-1661.0;-2219.0;-3561.0;208.0;871.0
;96.0;35057.0;2056.0;0.0;-636.0;-2463.0;-1639.0;-2583.0;300.0;514.0
;96.0;35059.0;3005.0;166.0;17.0;-2881.0;-1186.0;-1278.0;238.0;205.0
;96.0;35061.0;6905.0;321.0;676.0;-4950.0;-20.0;554.0;-94.0;739.0
;96.0;35063.0;11258.0;305.0;683.0;-7456.0;1826.0;2598.0;-460.0;1718.0
;96.0;35065.0;10903.0;65.0;202.0;-7787.0;4186.0;4952.0;-653.0;3165.0
;96.0;35067.0;1390.0;42.0;803.0;-1883.0;-8811.0;-8977.0;-437.0;-6193.0
;96.0;35069.0;1671.0;-627.0;1058.0;-1352.0;-6161.0;-5704.0;-415.0;-5251.0
;96.0;35071.0;-433.0;-91.0;1015.0;760.0;-2988.0;-2115.0;-458.0;-3513.0
;96.0;35073.0;498.0;194.0;838.0;-261.0;-2993.0;-2045.0;-258.0;-4357.0
;96.0;35075.0;1467.0;185.0;637.0;-466.0;-1911.0;-635.0;83.0;-3890.0
;96.0;35077.0;2183.0;276.0;469.0;-1176.0;-654.0;1271.0;359.0;-3220.0
;96.0;35079.0;2609.0;356.0;309.0;-1848.0;505.0;2457.0;843.0;-2655.0
;96.0;35081.0;2750.0;321.0;224.0;-1778.0;528.0;2310.0;1011.0;-2349.0
;96.0;35083.0;3168.0;396.0;137.0;-2388.0;496.0;2651.0;470.0;-1985.0
;96.0;35085.0;3460.0;652.0;68.0;-3343.0;1648.0;3526.0;-118.0;-714.0
;96.0;35087.0;3415.0;649.0;2.0;-4380.0;904.0;980.0;-189.0;-362.0
;96.0;35089.0;3402.0;386.0;-357.0;-4524.0;-963.0;-1861.0;-217.0;-359.0
;96.0;35091.0;3402.0;8.0;-860.0;-3363.0;-1201.0;-1639.0;-61.0;1099.0
;96.0;35093.0;2902.0;19.0;-767.0;-2852.0;-2820.0;-3210.0;385.0;403.0
;96.0;35095.0;2877.0;-418.0;-784.0;-1955.0;-4190.0;-5041.0;700.0;-166.0
;96.0;35097.0;2636.0;-623.0;-1273.0;-720.0;-3567.0;-4625.0;785.0;270.0
;96.0;35099.0;1914.0;-637.0;-1724.0;313.0;-2506.0;-3444.0;813.0;606.0
;96.0;35101.0;2083.0;-245.0;-1863.0;-536.0;-1751.0;-2631.0;656.0;374.0
;96.0;35103.0;1876.0;-138.0;-1596.0;-940.0;-1897.0;-3114.0;369.0;538.0
;96.0;35105.0;1868.0;-171.0;-1134.0;-1661.0;-2219.0;-3561.0;208.0;871.0
;96.0;35107.0;2056.0;0.0;-636.0;-2463.0;-1639.0;-2583.0;300.0;514.0
;96.0;35109.0;3005.0;166.0;17.0;-2881.0;-1186.0;-1278.0;238.0;205.0
;96.0;35111.0;6905.0;321.0;676.0;-4950.0;-20.0;554.0;-94.0;739.0
;96.0;35113.0;11258.0;305.0;683.0;-7456.0;1826.0;2598.0;-460.0;1718.0
;96.0;35115.0;10903.0;65.0;202.0;-7787.0;4186.0;4952.0;-653.0;3165.0
;96.0;35117.0;4679.0;-78.0;-67.0;-4984.0;6282.0;6563.0;-619.0;4189.0
;96.0;35119.0;-2033.0;316.0;208.0;-3863.0;4328.0;4414.0;-690.0;1124.0
;96.0;35121.0;-3636.0;-20.0;732.0;-2157.0;1220.0;1827.0;-639.0;-1363.0
;96.0;35123.0;-2677.0;88.0;1060.0;802.0;493.0;2393.0;-553.0;-1878.0
;96.0;35125.0;-3723.0;396.0;697.0;2034.0;-886.0;1481.0;-602.0;-3466.0
;96.0;35127.0;-4812.0;330.0;450.0;2522.0;-2991.0;-1669.0;-611.0;-4261.0
;96.0;35129.0;-5133.0;-38.0;356.0;3487.0;-4796.0;-3996.0;-724.0;-5132.0
;96.0;35131.0;-7306.0;-280.0;-138.0;5726.0;-4438.0;-3983.0;-648.0;-4115.0
;96.0;35133.0;-5991.0;545.0;-525.0;5134.0;-5311.0;-6434.0;-413.0;-5005.0
;96.0;35135.0;-2441.0;305.0;-104.0;2252.0;-6694.0;-7321.0;-432.0;-6519.0
;96.0;35137.0;-2749.0;-346.0;626.0;1581.0;-5655.0;-5372.0;-326.0;-4502.0
;96.0;35139.0;-1723.0;-265.0;1007.0;908.0;-3979.0;-6643.0;105.0;-2785.0
;96.0;35141.0;386.0;-156.0;1315.0;-167.0;-2528.0;-5333.0;531.0;-1862.0
;96.0;35143.0;417.0;-673.0;1507.0;105.0;-1751.0;-3742.0;918.0;-802.0
;96.0;35145.0;-4240.0;-1574.0;1364.0;4277.0;3785.0;1958.0;938.0;4394.0
;96.0;35147.0;-5337.0;425.0;1024.0;4187.0;4667.0;5222.0;940.0;3215.0
;96.0;35149.0;-2231.0;136.0;465.0;1603.0;1372.0;3489.0;597.0;151.0
;96.0;35151.0;-2480.0;-79.0;-67.0;2170.0;1011.0;941.0;208.0;-226.0
;96.0;35153.0;-1746.0;154.0;-488.0;1551.0;1178.0;9.0;86.0;-1286.0
;96.0;35155.0;-1676.0;-96.0;-833.0;1850.0;672.0;783.0;184.0;-1197.0
;96.0;35157.0;-2097.0;213.0;-1061.0;2476.0;395.0;1351.0;214.0;-908.0
;96.0;35159.0;-2413.0;158.0;-1200.0;2947.0;-153.0;1556.0;279.0;-645.0
;96.0;35161.0;-4020.0;165.0;-1070.0;4474.0;-212.0;2028.0;285.0;858.0
;96.0;35163.0;-3858.0;764.0;-771.0;4070.0;-146.0;2232.0;279.0;468.0
;96.0;35165.0;-2898.0;780.0;-319.0;3220.0;-54.0;1677.0;237.0;533.0
;96.0;35167.0;-2361.0;523.0;315.0;2540.0;-988.0;-754.0;248.0;400.0
;96.0;35169.0;-1882.0;262.0;1057.0;2181.0;-1117.0;-2160.0;255.0;650.0
;96.0;35171.0;-533.0;343.0;1425.0;1232.0;-811.0;-1662.0;276.0;1043.0
;96.0;35173.0;1874.0;195.0;1174.0;-890.0;-1584.0;-2594.0;372.0;732.0
;96.0;35175.0;3114.0;-205.0;939.0;-2157.0;-1747.0;-3034.0;574.0;883.0
;96.0;35177.0;2297.0;-600.0;702.0;-1674.0;-2555.0;-3639.0;648.0;449.0
;96.0;35179.0;1642.0;-435.0;664.0;-1034.0;-3489.0;-4390.0;431.0;-359.0
;96.0;35181.0;-484.0;-693.0;652.0;937.0;-2503.0;-3353.0;222.0;413.0
;96.0;35183.0;-1471.0;-417.0;482.0;1092.0;-3976.0;-4568.0;-136.0;-769.0
;96.0;35185.0;1039.0;-397.0;223.0;-1325.0;-6495.0;-7139.0;-282.0;-3472.0
;96.0;35187.0;180.0;-739.0;121.0;-384.0;-3426.0;-3457.0;-318.0;-2002.0
;96.0;35189.0;680.0;-229.0;-71.0;-76.0;-259.0;-168.0;-396.0;-1377.0
;96.0;35191.0;701.0;99.0;-60.0;-553.0;1527.0;1578.0;-350.0;-1284.0
;96.0;35193.0;-1839.0;33.0;-85.0;-25.0;3836.0;4268.0;-275.0;136.0
;96.0;35195.0;-1488.0;323.0;-172.0;-911.0;4302.0;5213.0;13.0;152.0
;96.0;35197.0;1335.0;239.0;-190.0;-2255.0;3580.0;5146.0;127.0;-206.0
;96.0;35199.0;2670.0;408.0;-234.0;-1672.0;3653.0;5074.0;-191.0;335.0
;96.0;35201.0;4386.0;602.0;-245.0;-2604.0;3109.0;3861.0;-294.0;795.0
;96.0;35203.0;3077.0;484.0;-50.0;-2906.0;1282.0;2695.0;-119.0;-398.0
;96.0;35205.0;5.0;410.0;161.0;-1179.0;-436.0;1825.0;-26.0;-725.0
;96.0;35207.0;-675.0;264.0;38.0;119.0;-1246.0;-217.0;-162.0;-98.0
;96.0;35209.0;346.0;307.0;-95.0;296.0;-1692.0;-1768.0;-280.0;508.0
;96.0;35211.0;788.0;263.0;-188.0;529.0;-1709.0;-2853.0;-692.0;853.0
;96.0;35213.0;-977.0;92.0;-206.0;201.0;-2016.0;-4523.0;-931.0;74.0
;96.0;35215.0;-2157.0;-322.0;-120.0;533.0;-2284.0;-4764.0;-653.0;-340.0
;96.0;35217.0;-1001.0;-262.0;-210.0;-190.0;-3075.0;-5544.0;-256.0;-291.0
;96.0;35219.0;846.0;144.0;-524.0;-927.0;-4132.0;-6149.0;-203.0;-870.0
;96.0;35221.0;2049.0;-152.0;-565.0;-967.0;-4191.0;-5001.0;-570.0;-1371.0
;96.0;35223.0;3061.0;-412.0;-577.0;-1725.0;-4266.0;-4969.0;-608.0;-1827.0
;96.0;35225.0;4526.0;-611.0;-510.0;-3551.0;-3720.0;-5063.0;-484.0;-2623.0
;96.0;35227.0;3253.0;-650.0;-423.0;-2707.0;-1127.0;-1548.0;-326.0;-1611.0
;96.0;35229.0;1784.0;-509.0;-328.0;-1593.0;454.0;1523.0;-292.0;-1042.0
;96.0;35231.0;-450.0;-621.0;-171.0;597.0;3118.0;4855.0;-76.0;1344.0
;96.0;35233.0;-605.0;261.0;-33.0;78.0;3100.0;3975.0;526.0;219.0
;96.0;35235.0;998.0;97.0;54.0;-1745.0;1712.0;1883.0;980.0;-827.0
;96.0;35237.0;135.0;405.0;131.0;-947.0;3584.0;4099.0;1068.0;499.0
;96.0;35239.0;1131.0;565.0;149.0;-1029.0;3753.0;4730.0;864.0;573.0
;96.0;35241.0;585.0;231.0;-24.0;767.0;2901.0;3700.0;813.0;670.0
;96.0;35243.0;-1074.0;357.0;-596.0;2325.0;3587.0;5136.0;850.0;1299.0
;96.0;35245.0;-2453.0;455.0;-1079.0;3161.0;4590.0;7060.0;796.0;2124.0
;96.0;35247.0;-3797.0;324.0;-980.0;4157.0;5312.0;7492.0;677.0;3822.0
;96.0;35249.0;-2371.0;443.0;-1132.0;3416.0;4122.0;5712.0;448.0;3452.0
;96.0;35251.0;-260.0;289.0;-1240.0;1513.0;1165.0;2162.0;135.0;1242.0
;96.0;35253.0;-445.0;-159.0;-1177.0;963.0;-559.0;10.0;-490.0;1032.0
;96.0;35255.0;517.0;-313.0;-1152.0;1050.0;-1758.0;-2329.0;-885.0;682.0
;96.0;35257.0;3657.0;-313.0;-1428.0;743.0;-3300.0;-5177.0;-1155.0;-797.0
;96.0;35259.0;4364.0;-565.0;-1655.0;922.0;-4528.0;-6713.0;-1147.0;-2191.0
;96.0;35261.0;286.0;-411.0;-1350.0;2136.0;-4994.0;-7100.0;-1615.0;-3658.0
;96.0;35263.0;-4341.0;-604.0;-625.0;2676.0;-6461.0;-8795.0;-1605.0;-4869.0
;96.0;35265.0;-4892.0;-327.0;-207.0;1657.0;-6420.0;-8754.0;-974.0;-4589.0
;96.0;35267.0;-5384.0;-203.0;213.0;310.0;-3510.0;-5223.0;-401.0;-3090.0
;96.0;35269.0;-4059.0;143.0;1141.0;-866.0;111.0;-1181.0;-122.0;-995.0
;96.0;35271.0;-126.0;202.0;1296.0;-1658.0;1894.0;1313.0;302.0;270.0
;96.0;35273.0;872.0;105.0;1185.0;-868.0;2750.0;3147.0;735.0;1266.0
;96.0;35275.0;2751.0;175.0;1102.0;-519.0;3360.0;4575.0;1275.0;1268.0
;96.0;35277.0;2321.0;184.0;1079.0;-1105.0;3421.0;5043.0;1391.0;659.0
;96.0;35279.0;-1513.0;230.0;1268.0;-1308.0;3703.0;5202.0;1282.0;666.0
;96.0;35281.0;-3182.0;157.0;1559.0;124.0;5037.0;6457.0;989.0;2696.0
;96.0;35283.0;-1307.0;1014.0;2001.0;-767.0;3723.0;5151.0;758.0;1936.0
;96.0;35285.0;1148.0;807.0;2149.0;-2265.0;804.0;2357.0;480.0;339.0
;96.0;35287.0;1066.0;83.0;2143.0;-1155.0;-514.0;619.0;227.0;545.0
;96.0;35289.0;922.0;201.0;1505.0;-584.0;-1530.0;-1198.0;73.0;14.0
;96.0;35291.0;2574.0;506.0;495.0;-2387.0;-3166.0;-3362.0;55.0;-1293.0
;96.0;35293.0;2139.0;-392.0;-223.0;-2130.0;-3027.0;-3776.0;-138.0;-142.0
;96.0;35295.0;646.0;-429.0;-561.0;-564.0;-1946.0;-3312.0;-681.0;156.0
;96.0;35297.0;4.0;-529.0;-158.0;192.0;-2770.0;-4317.0;-1046.0;-533.0
;96.0;35299.0;592.0;-398.0;-172.0;-609.0;-2542.0;-4316.0;-1314.0;-102.0
;96.0;35301.0;1941.0;-337.0;-179.0;-2261.0;-1009.0;-2435.0;-1242.0;766.0
;96.0;35303.0;2427.0;-534.0;-168.0;-2658.0;-1590.0;-2781.0;-917.0;405.0
;96.0;35305.0;1744.0;-739.0;-385.0;-1520.0;-2255.0;-2999.0;-437.0;-165.0
;96.0;35307.0;-96.0;-613.0;-208.0;683.0;5.0;5.0;124.0;812.0
;96.0;35309.0;-895.0;-215.0;108.0;1341.0;1196.0;1372.0;376.0;670.0
;96.0;35311.0;-462.0;-4.0;-198.0;873.0;2003.0;2284.0;379.0;588.0
;96.0;35313.0;39.0;168.0;-659.0;740.0;2939.0;3691.0;605.0;1022.0
;96.0;35315.0;275.0;412.0;-653.0;-138.0;3278.0;4409.0;796.0;1244.0
;96.0;35317.0;1127.0;302.0;-339.0;-1083.0;3241.0;4496.0;985.0;1108.0
;96.0;35319.0;179.0;77.0;342.0;221.0;2824.0;3752.0;1038.0;1201.0
;96.0;35321.0;-1273.0;239.0;659.0;2108.0;2179.0;2954.0;822.0;1527.0
;96.0;35323.0;-1949.0;357.0;731.0;2880.0;1373.0;3089.0;303.0;673.0
;96.0;35325.0;-3401.0;439.0;888.0;4017.0;1797.0;3717.0;158.0;988.0
;96.0;35327.0;-2560.0;365.0;769.0;2782.0;628.0;1306.0;87.0;347.0
;96.0;35329.0;-2384.0;44.0;216.0;2627.0;662.0;335.0;172.0;1219.0
;96.0;35331.0;-3166.0;95.0;-171.0;3243.0;799.0;251.0;168.0;2413.0
;96.0;35333.0;-1451.0;464.0;-443.0;1076.0;-1297.0;-1862.0;52.0;193.0
;96.0;35335.0;915.0;103.0;-503.0;-1421.0;-4313.0;-4571.0;-49.0;-2071.0
;96.0;35337.0;29.0;-743.0;-417.0;-526.0;-3782.0;-3771.0;-64.0;-744.0
;96.0;35339.0;-320.0;-362.0;-488.0;-602.0;-3244.0;-4443.0;-233.0;-712.0
;96.0;35341.0;-401.0;-523.0;-597.0;-610.0;-1873.0;-4284.0;-562.0;-372.0
;96.0;35343.0;-28.0;-639.0;-749.0;-591.0;-2137.0;-4380.0;-1001.0;-525.0
;96.0;35345.0;981.0;-579.0;-938.0;-859.0;-2580.0;-4125.0;-1477.0;-848.0
;96.0;35347.0;229.0;-443.0;-1118.0;422.0;-761.0;-1313.0;-1115.0;161.0
;96.0;35349.0;417.0;-154.0;-1276.0;495.0;-140.0;266.0;-551.0;-167.0
;96.0;35351.0;836.0;95.0;-1084.0;479.0;94.0;2117.0;-264.0;-736.0
;96.0;35353.0;225.0;239.0;-776.0;881.0;632.0;3454.0;100.0;-675.0
;96.0;35355.0;-1088.0;141.0;-421.0;1909.0;2361.0;3661.0;619.0;227.0
;96.0;35357.0;-1401.0;322.0;18.0;2012.0;3114.0;3751.0;1098.0;116.0
;96.0;35359.0;-672.0;520.0;998.0;1223.0;1809.0;3549.0;1398.0;99.0
;96.0;35361.0;934.0;601.0;1744.0;-435.0;-36.0;2609.0;1446.0;-221.0
;96.0;35363.0;1367.0;504.0;1819.0;-1196.0;1192.0;4149.0;1347.0;273.0
;96.0;35365.0;1483.0;715.0;1820.0;-2347.0;1852.0;5113.0;1025.0;-108.0
;96.0;35367.0;3964.0;861.0;1209.0;-6433.0;-827.0;-1951.0;686.0;-2952.0
;96.0;35369.0;7008.0;-170.0;69.0;-7751.0;-3050.0;-6600.0;347.0;-4196.0
;96.0;35371.0;2646.0;-637.0;-1021.0;-2682.0;-883.0;-2955.0;-396.0;444.0
;96.0;35373.0;678.0;-124.0;-1494.0;-835.0;-571.0;-2020.0;-1449.0;1358.0
;96.0;35375.0;479.0;-28.0;-1910.0;-306.0;-1663.0;-2961.0;-1819.0;683.0
;96.0;35377.0;709.0;-275.0;-1600.0;-200.0;-3384.0;-4868.0;-1777.0;-1325.0
;96.0;35379.0;-564.0;-493.0;-641.0;722.0;-2791.0;-4862.0;-1266.0;-1646.0
;96.0;35381.0;-2421.0;-649.0;-48.0;2736.0;-1418.0;-2834.0;-534.0;-210.0
;96.0;35383.0;-1391.0;-106.0;511.0;1833.0;-2132.0;-3501.0;-186.0;-808.0
;96.0;35385.0;2626.0;-371.0;1152.0;-2315.0;-3134.0;-4458.0;101.0;-2533.0
;96.0;35387.0;3073.0;-452.0;1244.0;-2107.0;421.0;20.0;394.0;-171.0
;96.0;35389.0;1917.0;-110.0;627.0;-1381.0;1598.0;1913.0;816.0;505.0
;96.0;35391.0;261.0;34.0;21.0;-1261.0;2040.0;2721.0;1016.0;630.0
;96.0;35393.0;-762.0;198.0;-97.0;-607.0;3319.0;4276.0;753.0;969.0
;96.0;35395.0;-654.0;112.0;31.0;-455.0;3699.0;4904.0;314.0;643.0
;96.0;35397.0;-926.0;225.0;315.0;400.0;5022.0;6450.0;75.0;1554.0
;96.0;35399.0;230.0;590.0;499.0;-54.0;4297.0;5365.0;40.0;714.0
;96.0;35401.0;433.0;466.0;372.0;-287.0;3642.0;4486.0;-97.0;801.0
;96.0;35403.0;819.0;581.0;370.0;-481.0;3406.0;4484.0;-133.0;826.0
;96.0;35405.0;242.0;504.0;695.0;358.0;2587.0;3907.0;-144.0;1368.0
;96.0;35407.0;225.0;227.0;837.0;773.0;-92.0;841.0;-136.0;881.0
;96.0;35409.0;245.0;178.0;1049.0;792.0;-1123.0;-1039.0;-63.0;917.0
;96.0;35411.0;815.0;120.0;716.0;410.0;-1990.0;-2673.0;-48.0;111.0
;96.0;35413.0;1394.0;-176.0;41.0;220.0;-3034.0;-3694.0;-118.0;-709.0
;96.0;35415.0;2503.0;-148.0;-390.0;17.0;-3907.0;-4560.0;-317.0;-834.0
;96.0;35417.0;3649.0;-124.0;-732.0;-478.0;-4221.0;-5768.0;-249.0;-1026.0
;96.0;35419.0;2866.0;-330.0;-992.0;-579.0;-4043.0;-6289.0;-298.0;-1776.0
;96.0;35421.0;458.0;-402.0;-1252.0;-658.0;-3066.0;-4561.0;-490.0;-1656.0
;96.0;35423.0;-39.0;-346.0;-1328.0;-1634.0;-3983.0;-5138.0;-321.0;-2289.0
;96.0;35425.0;461.0;-376.0;-996.0;-2651.0;-5229.0;-6184.0;-176.0;-3403.0
;96.0;35427.0;902.0;-520.0;-854.0;-2093.0;-2379.0;-2557.0;-174.0;-2214.0
;96.0;35429.0;1921.0;-304.0;-690.0;-2016.0;667.0;646.0;-228.0;-977.0
;96.0;35431.0;2294.0;-463.0;-291.0;-1176.0;3225.0;3663.0;42.0;843.0
;96.0;35433.0;4174.0;415.0;-51.0;-1453.0;3223.0;4371.0;351.0;23.0
;96.0;35435.0;5491.0;407.0;-262.0;-3936.0;254.0;1680.0;357.0;-3224.0
;96.0;35437.0;2508.0;98.0;-424.0;-3267.0;341.0;1981.0;284.0;-3255.0
;96.0;35439.0;1759.0;33.0;-93.0;-2330.0;375.0;2404.0;97.0;-2593.0
;96.0;35441.0;865.0;353.0;414.0;-1119.0;913.0;3168.0;-2.0;-1702.0
;96.0;35443.0;-816.0;658.0;416.0;-1012.0;1532.0;3087.0;-213.0;-1342.0
;96.0;35445.0;231.0;642.0;35.0;-1835.0;1605.0;1786.0;-220.0;-1743.0
;96.0;35447.0;3272.0;373.0;-304.0;-4315.0;-494.0;-2219.0;-25.0;-3555.0
;96.0;35449.0;4216.0;62.0;-314.0;-4901.0;-2001.0;-4038.0;56.0;-3324.0
;96.0;35451.0;5987.0;252.0;-383.0;-6534.0;-4721.0;-6263.0;-126.0;-4375.0
;96.0;35453.0;4973.0;-789.0;-460.0;-5099.0;-4525.0;-5278.0;-270.0;-2620.0
;96.0;35455.0;1176.0;-920.0;-61.0;-1325.0;-1452.0;-1627.0;-186.0;1196.0
;96.0;35457.0;611.0;-659.0;494.0;-490.0;-252.0;-734.0;-169.0;2083.0
;96.0;35459.0;844.0;-465.0;620.0;-97.0;303.0;-548.0;-288.0;2293.0
;96.0;35461.0;183.0;-532.0;777.0;456.0;1999.0;881.0;-235.0;3101.0
;96.0;35463.0;645.0;-473.0;1050.0;-249.0;2597.0;920.0;-36.0;4067.0
;96.0;35465.0;910.0;-775.0;1039.0;15.0;3033.0;1880.0;103.0;4255.0
