TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96;60759;1720;-580;7;4098;1493;1504;-129;398
;96;60761;1314;-218;-48;3450;2623;1216;-48;-607
;96;60763;1318;-185;-4;1212;2031;71;21;-630
;96;60765;666;-175;102;-246;1348;966;18;-732
;96;60767;963;-74;108;-512;1711;1247;13;-737
;96;60769;-917;130;47;880;1292;1259;4;-481
;96;60771;-2202;458;-28;1782;519;1632;22;-513
;96;60773;-1074;269;-98;459;-85;880;85;-729
;96;60775;-1649;136;-23;-173;-756;485;87;-745
;96;60777;-1882;169;74;-1015;-1073;-80;114;-601
;96;60779;-1545;-262;86;-1997;-489;-1423;141;-181
;96;60781;-1296;-202;-61;-1336;-388;-1467;137;350
;96;60783;149;-145;-39;-1405;14;-1049;71;824
;96;60785;1646;-16;51;-2169;772;-403;68;1201
;96;60787;2674;-196;122;-1960;458;-824;17;1480
;96;60789;2531;-175;6;-2786;777;-1217;-86;1806
;96;60791;2243;-152;-35;-3816;1385;-365;-137;1730
;96;60793;1859;-461;16;-2889;1279;-493;-156;662
;96;60795;678;-332;0;306;702;-1987;-131;299
;96;60797;-232;-54;21;1515;11;-2461;-76;208
;96;60799;-436;169;82;1396;-111;-1149;1;-426
;96;60801;876;-249;111;707;-34;-303;-83;-650
;96;60803;1181;-135;29;54;16;184;-132;-869
;96;60805;989;76;13;235;-353;331;-161;-1100
;96;60807;1624;-155;13;111;-534;531;-155;-1080
;96;60809;-470;-285;-49;1743;-655;2130;7;-970
;96;60811;-1090;352;-44;1960;-342;2010;135;-1376
;96;60813;2009;625;45;-1117;-123;-728;137;-1132
;96;60815;1609;-295;131;-173;-164;760;66;-242
;96;60817;1255;69;101;981;-110;1622;-6;-175
;96;60819;1432;315;191;490;-239;1228;4;633
;96;60821;2102;164;251;1162;-622;1639;44;1401
;96;60823;3249;98;169;1145;-488;1412;21;1964
;96;60825;4025;14;21;-2534;-329;-759;-58;2481
;96;60827;2755;317;-98;-5963;-272;-1644;-33;2680
;96;60829;1445;13;-101;-5858;788;-1273;6;1795
;96;60831;1173;10;-69;-4356;805;-759;71;1116
;96;60833;-289;13;-210;-1508;132;-384;16;565
;96;60835;-2350;42;-147;371;-13;-640;-66;170
;96;60837;-3408;164;-159;940;162;-1003;-49;-144
;96;60839;-4845;-71;-164;4049;489;-590;46;-581
;96;60841;-4466;416;12;6577;286;287;81;-807
;96;60843;-3361;403;86;6191;275;959;77;-1107
;96;60845;-2699;373;60;4868;169;1174;-3;-1357
;96;60847;-1551;350;15;4057;141;1127;-4;-1328
;96;60849;92;217;-27;2203;140;515;-58;-1303
;96;60851;-345;276;13;1257;-78;1051;-51;-1032
;96;60853;-653;607;31;436;-491;376;13;-982
;96;60855;-1014;477;-9;307;-705;769;-32;-925
;96;60857;-2159;368;-14;540;-656;1553;26;-708
;96;60859;-3021;-77;-123;1760;80;403;-209;-94
;96;61011;-1087;-652;49;-1833;18;1225;-181;380
;96;61013;-1641;-380;45;-140;-182;852;-231;278
;96;61015;-2641;-109;-9;2004;-266;644;-151;-84
;96;61017;-3084;-27;-34;2722;-217;-940;-88;-152
;96;61019;-2824;-290;-42;2671;-111;-3182;-20;151
;96;61021;-2608;-324;-21;4629;116;-3407;63;349
;96;61023;-1322;127;-64;4990;223;-3006;109;416
;96;61025;-2752;88;-60;3989;154;-3090;61;521
;96;61027;-2842;-59;15;3581;197;-3035;62;735
;96;61029;-158;-333;47;3118;238;-1795;90;694
;96;61031;1117;-402;76;1926;26;-842;132;496
;96;61033;685;-569;119;1483;-65;-861;225;497
;96;61035;1772;-350;144;-53;-133;-1145;230;474
;96;61037;2379;-409;164;-1043;-53;-573;93;222
;96;61039;576;19;161;395;31;-577;53;-207
;96;61041;552;19;220;89;65;-1173;-70;-329
;96;61043;743;-166;258;-106;-111;-889;-189;-538
;96;61045;-616;-47;149;234;-191;-778;-184;-806
;96;61047;-545;257;35;-659;-321;-1878;-172;-889
;96;61049;497;223;-118;-1779;-500;-1535;-205;-625
;96;61051;331;-12;-182;-1292;-487;-543;-117;-700
;96;61053;869;-115;-177;-649;-69;-1022;65;-956
;96;61055;271;-342;-172;1555;389;-240;60;-810
;96;61057;259;-264;-119;1971;447;93;104;-412
;96;61059;-1554;-318;-164;2151;453;417;151;53
;96;61061;-2416;496;-180;793;248;-477;126;-209
;96;61063;-2658;48;-143;-1188;293;-2238;133;197
;96;61065;-2730;-257;-86;227;392;-2023;150;795
;96;61067;-1630;77;65;1192;18;-2010;20;698
;96;61069;-2317;-395;-23;2106;127;-1895;-53;717
;96;61071;-3332;-308;-95;2499;124;-1547;-62;675
;96;61073;-1127;-145;-79;404;-72;-1831;-116;524
;96;61075;1734;5;-35;-766;-178;-2704;-83;625
;96;61077;3119;-263;-33;-1079;-200;-2303;10;418
;96;61079;3479;-80;9;-656;-144;-761;61;-56
;96;61081;3647;139;10;-1093;-130;0;-47;-298
;96;61083;2679;-247;-15;-1712;-43;222;-154;-507
;96;61085;1099;-333;-61;-1749;-85;1755;-200;-736
;96;61087;276;530;-54;-3662;-101;2742;-275;-1034
;96;61089;-442;668;34;-2952;20;1593;-226;-890
;96;61091;-2333;725;85;-352;153;744;-112;-582
;96;61093;-1497;1021;84;209;338;230;-148;-567
;96;61095;-1260;1211;162;568;793;1915;-127;-665
;96;61097;548;1635;84;-761;-132;1302;-165;-649
;96;61099;2286;1493;-105;-1679;-309;313;-139;-156
;96;61101;3005;1004;-70;-1882;-378;-329;70;-104
;96;61103;3026;1074;107;-1891;-242;-1549;257;90
;96;61105;2206;1134;114;-2246;-16;-1516;240;320
;96;61107;664;1159;-15;-1217;-77;-1171;240;630
;96;61109;-1233;917;-55;1145;80;-630;267;831
;96;61111;-1927;1171;-49;1556;10;-1664;199;182
;96;61113;-230;538;-85;621;-1997;-3899;236;493
;96;61115;-1016;170;-191;2386;-2092;-3254;185;733
;96;61117;-141;172;-116;1671;-38;-1645;-20;353
;96;61119;-1203;-217;-130;1875;458;-773;-46;48
;96;61121;-1674;-310;-7;2339;438;-32;23;-8
;96;61123;258;-25;-35;1793;232;443;105;-336
;96;61125;1715;-448;-60;1093;182;124;43;-563
;96;61127;-2120;-1219;158;2326;150;1271;103;-233
;96;61129;-4014;-751;253;2333;195;1328;-21;-631
;96;61131;-2529;71;104;814;163;2020;-221;-525
;96;61133;-598;-88;112;-443;220;4165;-330;-668
;96;61135;938;-1;71;-1336;294;4452;-288;-916
;96;61137;685;-464;60;-1150;141;3000;-120;-260
;96;61139;136;-631;74;344;-9;1925;58;214
;96;61141;-1424;-399;37;1656;-76;2250;55;568
;96;61143;-591;-49;-19;-97;-303;1360;69;136
;96;61145;74;-98;0;-1044;-2133;-301;85;331
;96;61147;281;-146;-93;-425;-148;-353;99;725
;96;61149;1438;-47;-184;-2441;-433;-1508;107;596
;96;61151;2308;-257;-269;-2916;-74;-1186;92;484
;96;61153;4074;193;-159;-4439;-212;-2412;-45;225
;96;61155;3423;-337;-71;-4583;-66;-3718;-62;737
;96;61157;2181;533;-75;-3970;594;-3823;25;123
;96;61159;13;316;-12;-885;508;-1283;21;482
;96;61161;-1241;483;88;-714;399;294;-55;-274
;96;61163;-537;737;47;-8302;287;-1451;58;-770
;96;61165;1332;682;-96;-9900;107;-2709;-32;-520
;96;61167;-456;469;-105;-1522;-60;-183;-160;-248
;96;61169;-3047;484;-104;1361;-77;80;-165;-847
;96;61171;-2796;-104;7;245;303;-729;-23;-672
;96;61173;-2549;-583;327;1082;360;710;199;-289
;96;61175;-2102;-362;567;2342;262;3453;298;-477
;96;61177;808;79;458;46;184;437;306;-976
;96;61179;2474;-95;328;-2731;163;-2861;182;-184
;96;61181;1500;-441;170;-762;136;-1243;110;520
;96;61183;-649;-272;-30;1151;16;-423;256;479
;96;61185;104;-779;-79;1629;-100;-521;159;612
;96;61187;483;-603;-83;2428;-58;286;-55;930
;96;61189;1171;281;-152;499;143;9;-294;729
;96;61191;1445;-451;-167;-1709;141;-619;-244;763
;96;61193;693;-885;-150;-1712;-132;-1424;-134;1000
;96;61195;633;-541;-105;-1290;-327;-1960;-205;741
;96;61197;2506;-655;-90;-1703;-296;-1424;-374;283
;96;61199;5372;-820;-80;-1777;-101;-479;-319;267
;96;61201;-1760;-489;-17;-242;62;342;-131;-45
;96;61203;-722;-463;-40;-1160;376;-79;-100;-281
;96;61205;-702;-58;-51;-1921;544;1122;-74;-344
;96;61207;196;257;-94;-3868;290;2102;-33;-712
;96;61209;-983;-538;-104;-1930;158;3897;28;-356
;96;61211;348;-403;2;-1761;323;4562;138;-730
;96;61213;3635;-245;98;-5432;346;3150;334;-910
;96;61215;2564;-279;151;-3525;302;4424;287;-227
;96;61217;3526;-349;176;-2383;224;4390;199;-324
;96;61219;4838;-1090;239;-2779;116;1977;75;-95
;96;61221;4103;-1917;245;-1998;70;-593;48;249
;96;61223;3424;-1918;-23;-826;13;-1410;37;295
;96;61225;2260;-2412;-165;257;-29;-1237;84;823
;96;61227;-744;-1500;-7;4522;-96;809;56;934
;96;61229;201;-527;-1;3122;-200;-764;-60;335
;96;61231;-1847;-1615;-185;1841;3;-1004;-81;646
;96;61233;-2492;-1662;-185;128;116;-1671;-67;419
;96;61235;-964;-57;-116;-1307;-21;-3134;14;485
;96;61237;58;-142;48;-1893;-66;-1537;77;430
;96;61239;486;1077;208;-5406;36;-302;75;-98
;96;61241;1030;559;283;-8067;19;-652;47;-401
;96;61243;2258;543;103;-4730;-21;-220;-13;-262
;96;61245;187;420;-7;302;-119;1965;-8;-177
;96;61247;-721;1499;28;1154;-68;2873;129;-619
;96;61249;420;819;152;10;33;1931;24;-769
;96;61251;1336;-546;161;366;-53;1292;-81;-699
;96;61253;-106;370;123;244;-93;2771;-125;-417
;96;61255;1154;1469;135;-916;0;3606;-211;-593
;96;61257;3384;1553;159;-2042;-64;2159;-340;-560
;96;61259;3640;1341;97;-1135;-56;1527;-246;278
;96;61261;2216;1477;73;247;-39;266;-66;-272
;96;61263;3983;1243;-2;-1814;-108;-3437;22;24
;96;61265;3383;240;-40;-1865;-21;-4429;114;510
;96;61267;525;-303;-99;-1731;78;-4410;201;455
;96;61269;427;159;-172;-4257;7;-8049;83;-38
;96;61271;-4054;-1009;-210;-4264;-2;-7537;-30;1128
;96;61273;-3701;-1216;-54;-2075;41;-4355;-45;1114
;96;61275;-463;-1231;40;-666;11;-2786;24;810
;96;61277;1116;-233;30;3071;-92;15;15;297
;96;61279;2298;584;35;3464;-11;1761;-2;-105
;96;61281;1491;1838;16;6949;125;3359;120;-98
;96;61283;1716;1822;-5;11720;133;4128;152;-595
;96;61285;2160;-178;39;14510;14;3680;11;-770
;96;61287;784;-499;120;17513;20;3928;-138;-582
;96;61289;-1604;737;91;12259;58;4068;-175;-724
;96;61291;-2920;632;74;1881;26;2345;-130;-1061
;96;61293;-3437;306;103;-3664;21;1562;-213;-787
;96;61295;-3939;-337;52;-1516;-63;1738;-170;-552
;96;61297;-3768;-180;8;-587;-182;1209;-25;-264
;96;61299;-3902;-2155;-23;-3168;-123;1133;67;73
;96;61301;-4247;-3016;-7;-5102;12;601;62;110
;96;61303;-2941;-1709;0;-4897;115;473;71;286
;96;61305;-2419;-495;73;-3106;135;-1308;142;430
;96;61307;-4238;-959;56;1149;116;-2071;34;974
;96;61309;-6081;-974;-23;5559;87;-1027;-100;809
;96;61311;-5085;963;69;5584;73;-2189;-86;327
;96;61313;-3131;875;102;4062;31;-3555;-12;534
;96;61315;-2862;-1014;31;3638;-174;-2781;12;699
;96;61317;-2276;-3782;-16;1718;-471;-1971;64;140
;96;61319;-7925;-7141;29;-2515;-619;-1453;145;-218
;96;61321;-9970;-10479;-24;-7158;-659;-431;76;-304
;96;61323;1719;-9068;-86;-7516;-518;1451;23;-413
;96;61325;2561;-3249;-30;-843;126;2722;-138;-704
;96;61327;1771;1186;19;1457;505;3484;-87;-401
;96;61329;-140;3990;-50;2355;657;4941;175;-70
;96;61331;-1437;6538;-92;4197;309;6220;163;-228
;96;61333;-2043;9608;-79;4940;151;6191;12;-731
;96;61335;-3405;11571;-106;5762;164;5304;-26;-630
;96;61337;-1675;16060;-156;6412;232;3716;-63;-298
;96;61339;-240;19320;-95;5767;127;2170;-18;-56
;96;61341;11116;9782;35;4019;60;-841;21;-189
;96;61343;2396;3619;68;3984;-4;-2392;64;395
;96;61345;-3004;1436;29;2383;-66;-1604;80;520
;96;61347;-2026;436;16;234;-18;-1916;-10;837
;96;61349;-2775;121;2;970;-21;-1131;-77;733
;96;61351;-3460;-25;-45;1164;51;-1066;1;339
;96;61353;-3365;-545;13;1471;-74;-2350;40;566
;96;61355;-1646;-775;35;784;-154;-3184;-15;556
;96;61357;-381;-298;29;-77;-177;-2101;-170;183
;96;61359;-678;-292;39;1183;-130;811;-330;250
;96;61361;782;129;8;713;35;762;-269;-507
;96;61363;3978;-261;-2;-1659;109;-494;-87;-610
;96;61365;3307;-1133;92;-1208;-4;1758;-122;-527
;96;61367;2064;-1533;124;-1389;-310;3470;-89;-632
;96;61369;3232;-2412;88;-1887;-384;3506;-18;-618
;96;61371;2029;-2000;37;-2014;-327;2829;18;-810
;96;61373;2927;-2923;15;-2269;-471;2590;65;-862
;96;61375;2888;-5198;6;-2227;-645;2143;-42;-771
;96;61377;3133;-7254;32;-2165;-572;533;0;-349
;96;61379;3619;-12900;-36;-2463;50;-268;46;-187
;96;61381;4469;-17715;7;-3809;824;-947;63;129
;96;61383;5392;-13368;-52;-3636;1082;-1264;-31;410
;96;61385;3356;-6078;-22;-2296;849;-1044;-75;541
;96;61387;-8363;-1524;30;-831;503;-1126;-75;676
;96;61389;-7078;1844;-78;268;346;-544;-102;514
;96;61391;-4852;4385;-89;1342;170;228;-123;482
;96;61393;-3722;4478;-131;1002;-1;-663;-84;683
;96;61395;-2837;4428;-197;1126;19;-135;-20;768
;96;61397;-2066;5488;-134;1994;189;1618;109;123
;96;61399;-239;5325;-70;655;30;1614;206;-76
;96;61401;371;4951;21;1356;-163;1113;162;-132
;96;61403;447;5636;57;3076;-254;1072;82;-311
;96;61405;868;6188;109;3708;-256;808;99;-587
;96;61407;1438;6524;63;2438;-167;1017;64;-465
;96;61409;241;7885;124;768;237;3268;-31;-218
;96;61411;1762;10010;224;-2368;408;2772;-86;-1013
;96;61413;2953;11051;212;-4268;119;1575;19;-734
;96;61415;312;10482;103;-2933;-97;2731;70;-292
;96;61417;-433;7305;-21;-2781;-254;1933;-30;-51
;96;61419;-1416;2691;-60;-1473;-336;1391;-93;0
;96;61421;-2101;66;-66;-306;-350;892;-116;59
;96;61423;-2014;-1175;-111;266;-362;354;-170;234
;96;61425;-325;-2930;-52;876;-346;-601;-76;544
;96;61427;-3292;-3185;-23;798;-148;-1789;-35;614
;96;61429;-4131;-2577;-29;-68;48;-2167;-73;628
;96;61431;-4577;-2334;-55;-241;469;-2067;-65;577
;96;61433;-2634;-3220;36;140;424;-2220;-36;748
;96;61435;-1061;-3126;93;336;180;-2514;87;550
;96;61437;-866;-3085;30;-223;369;-1298;140;139
;96;61439;-828;-2898;-29;-400;478;-183;94;-91
;96;61441;550;-2647;40;-688;184;559;113;-351
;96;61443;1831;-2402;131;-363;46;1237;154;-547
;96;61445;2611;-2682;146;-526;-86;1593;115;-588
;96;61447;2854;-2556;71;-1049;-130;1189;159;-728
;96;61449;1978;-2292;-82;-1213;-160;1108;244;-500
;96;61451;2097;-1717;-172;-1966;-96;1224;89;-659
;96;61453;1739;-1326;-219;-1511;-104;1915;-164;-919
;96;61455;531;-1274;-190;-1742;-375;2580;-349;-735
;96;61457;-5018;-716;-129;-491;-643;1205;-269;-220
;96;61459;-2235;-967;-73;1494;-65;1719;129;-1329
;96;61561;-183;321;-41;-549;-175;1823;162;-1562
;96;61563;654;1693;-54;-648;-182;-131;153;-1866
;96;61565;-736;273;-148;1347;-254;9;40;-166
;96;61567;-3428;-282;-175;3595;642;1112;71;-807
;96;61569;-5831;-404;-207;4507;879;799;153;-564
;96;61571;-5064;148;-272;2710;532;1175;107;-276
;96;61573;-4179;-98;-162;1703;284;2101;55;-279
;96;61575;-3709;-278;46;1441;68;1597;-15;120
;96;61577;-1907;582;55;87;-35;748;-126;2021
;96;61579;-399;496;-3;-966;-128;632;-144;2215
;96;61581;329;-731;11;-1434;-235;-152;-245;1868
;96;61583;572;-1194;-3;-2321;-311;-806;-168;1692
;96;61585;1676;-1356;17;-4474;-414;-2671;-27;1514
;96;61587;-1333;-2679;35;-974;-430;-316;-49;2683
;96;61589;-3104;-1125;-2;1897;-55;2824;-19;1425
;96;61591;1808;-975;-17;-3135;87;-322;-79;767
;96;61593;2897;-1732;-24;-3844;-91;-2573;-64;1636
;96;61595;2649;-1873;30;-3081;-143;-3591;-6;1248
;96;61597;1706;-1504;47;-1668;-110;-2648;100;296
;96;61599;1603;-1386;11;-449;-32;-1179;218;-239
;96;61601;1298;-1139;2;619;146;844;304;-526
;96;61603;1640;-212;-7;-300;303;1600;149;-1116
;96;61605;1891;-407;-100;-1414;162;2389;99;-1201
;96;61607;1880;54;-139;-2622;86;1681;87;-1472
;96;61609;663;-223;-100;-2019;-65;1719;129;-1329
;96;61611;-183;321;-41;-549;-175;1823;162;-1562
;96;61613;654;1693;-54;-648;-182;-131;153;-1866
;96;61615;-736;273;-148;1347;-254;9;40;-166
;96;61617;-5500;-755;-227;6593;-306;2810;10;-428
;96;61619;-3079;-405;-166;3426;-255;-1068;33;-1154
;96;61621;241;-1677;-72;-954;59;-5473;38;-151
;96;61623;-6047;-1445;185;4052;2;-128;130;774
;96;61625;-937;963;369;-884;78;-5005;164;-857
;96;61627;1131;252;139;-1489;160;-7019;125;592
;96;61629;-158;-837;-65;397;263;-4013;-13;681
;96;61631;-178;-1932;-182;-185;226;-2076;-148;602
;96;61633;978;-1674;-199;-2040;84;-1391;-286;258
;96;61635;2719;526;-156;-2112;52;-1140;-135;-110
;96;61637;1955;1732;-83;-1139;-22;-873;-41;-207
;96;61639;861;1813;18;-299;-122;-506;38;-425
;96;61641;-939;1718;-63;1863;-98;1058;-67;-546
;96;61643;-671;1342;-22;1665;-118;1923;-285;-895
;96;61645;39;733;0;1647;-136;2832;-221;-779
;96;61647;-1079;-19;11;2797;-145;3663;23;-752
;96;61649;-1288;434;177;2509;3;2720;91;-885
;96;61651;-684;1055;114;842;174;1856;12;-960
;96;61653;-871;571;-84;1363;27;2483;-32;-714
;96;61655;-200;496;-63;389;-239;2083;-99;-455
;96;61657;-2515;-342;103;1924;-135;2454;-103;601
;96;61659;-8521;75;392;8013;146;7111;-44;216
;96;61661;-1589;644;423;1712;0;1071;60;-751
;96;61663;5628;534;-60;-5276;-1;-5679;244;-429
;96;61665;5871;-735;-288;-5607;81;-5559;232;1149
;96;61667;3922;-747;-239;-3250;-22;-2194;173;1177
;96;61669;3500;-272;-154;-2671;-73;-820;134;487
;96;61671;3535;-542;-113;-2368;-63;-621;53;489
;96;61673;3317;-605;-52;-2322;-198;-1155;23;523
;96;61675;3210;-283;12;-2140;-187;-1434;3;485
;96;61677;686;-38;66;1269;-171;1297;-122;108
;96;61679;-615;543;125;2688;-183;624;-197;-623
;96;61681;-2481;598;66;3817;-207;-1079;-193;-488
;96;61683;-4428;291;98;5920;-48;-28;-182;-400
;96;61685;-4290;353;156;5973;83;967;-62;-671
;96;61687;-3434;628;153;4234;20;735;-89;-881
;96;61689;-2494;220;227;2080;-88;577;-125;-835
;96;61691;-1172;-83;257;849;-134;1041;-89;-479
;96;61693;-771;378;58;10;-12;2752;12;-524
;96;61695;-53;276;35;-1687;225;2644;23;-457
;96;61697;854;-448;73;-2885;103;873;-70;83
;96;61699;1153;-919;53;-3959;-19;-125;-86;-4
;96;61701;2049;-1560;96;-7286;-85;-1328;-108;165
;96;61703;2440;-1821;122;-6414;-279;-1316;-145;491
;96;61705;2731;-1091;-50;-3685;-576;-1634;-95;668
;96;61707;1249;-647;-43;-794;-1358;-1014;-86;843
;96;61709;-1588;-457;-42;2535;-1627;-244;-8;831
;96;61711;-1410;486;-274;2449;-354;-1539;29;385
;96;61713;340;737;-334;1064;1434;-3400;67;523
;96;61715;-1448;646;-225;2553;2301;-1607;110;502
;96;61717;-2509;633;47;3538;933;-451;157;66
;96;61719;-3689;1023;118;4891;-203;330;31;-60
;96;61721;-2818;1004;122;3828;76;238;75;-387
;96;61723;-1499;853;159;2429;263;-232;126;-538
;96;61725;-475;1193;111;1108;-235;681;142;-439
;96;61727;-45;1286;23;547;189;2204;28;-325
;96;61729;-1222;1282;-73;2125;236;2895;78;-663
;96;61731;-666;1188;-209;2755;130;3167;69;-688
;96;61733;-589;954;-294;3056;9;4078;-12;-544
;96;61735;-103;739;-276;2192;-139;2481;22;-407
;96;61737;389;437;-283;916;306;545;78;91
;96;61739;736;281;-238;56;174;-602;145;22
;96;61741;2577;78;-118;-3439;-97;-3018;87;251
;96;61743;2010;-166;-5;-3279;-343;-2159;69;733
;96;61745;2194;411;54;-3397;-133;-1541;62;747
;96;61747;2848;-636;142;-3059;648;-1074;-13;819
;96;61749;2665;-466;289;-2738;874;-373;-138;683
;96;61751;2868;-395;306;-2664;308;-1459;-103;616
;96;61753;3568;-561;319;-2882;267;-2703;-56;567
;96;61755;3183;-378;357;-3172;382;-586;9;436
;96;61757;3291;307;288;-4472;180;429;38;-10
;96;61759;2175;-404;284;-3314;-126;1687;-61;212
;96;61761;1164;-172;293;-1792;-425;2251;-222;-699
;96;61763;1795;56;131;-2347;-501;28;-261;-965
;96;61765;281;-237;-64;-1144;-577;494;-270;-628
;96;61767;-890;-108;-126;1245;-581;1069;-37;-672
;96;61769;-1743;-318;-219;2266;-413;568;132;-610
;96;61771;-2430;-136;-284;2135;-422;23;64;-666
;96;61773;-3260;-408;-269;3063;130;665;169;-622
;96;61775;-2500;-246;-176;2812;764;260;169;-278
;96;61777;-1364;-578;-80;1227;599;-283;90;42
;96;61779;-1622;-396;24;1574;215;-367;29;24
;96;61781;-1926;60;9;1538;170;-1297;82;277
;96;61783;-2069;-574;-20;1961;176;-2199;108;597
;96;61785;-1553;-460;-87;3055;15;-1950;67;754
;96;61787;-608;587;-56;3134;-268;-2280;90;559
;96;61789;221;431;-40;2309;-676;-2311;22;681
;96;61791;1019;245;4;1343;-374;-2178;-6;713
;96;61793;905;-155;-16;538;380;-2567;-41;720
;96;61795;-510;-744;9;646;191;-1490;12;478
;96;61797;-988;314;16;1080;-332;-663;57;-38
;96;61799;357;720;-30;-557;-339;-314;26;-326
;96;61801;2207;721;-108;-4063;-138;-671;63;-501
;96;61803;2381;767;-64;-3698;-2;684;81;-434
;96;61805;2076;909;-17;-2358;169;1798;32;-788
;96;61807;1342;898;-11;-2059;481;2365;-55;-357
;96;61809;-74;473;-23;-1770;245;4327;-222;-140
;96;61811;1304;1049;-118;-945;364;3961;-252;-1092
;96;61813;3238;829;-166;-582;396;1538;-103;-833
;96;61815;2400;194;-126;-608;-53;1759;-6;-134
;96;61817;2542;543;-37;-1588;-302;692;9;-161
;96;61819;2933;-91;71;-2243;-97;-859;-11;32
;96;61821;1816;-460;132;18;248;-1298;132;567
;96;61823;1292;56;40;-161;118;-2074;163;307
;96;61825;2080;223;70;-3035;50;-2721;45;697
;96;61827;1578;125;161;-2566;53;-971;-110;848
;96;61829;2291;-572;184;-2494;-10;-510;-145;487
;96;61831;1145;-1019;146;-1381;17;-583;-106;520
;96;61833;313;-1471;212;-1;-23;-863;24;687
;96;61835;571;-1643;228;642;-246;-145;125;242
;96;61837;2309;-1583;38;9;-434;421;172;-81
;96;61839;2979;-1473;-62;-180;-676;883;176;-257
;96;61841;1231;-1308;-93;950;-670;1548;155;-456
;96;61843;-103;-541;-76;2971;-619;1753;163;-549
;96;61845;421;38;-137;2894;-968;2590;49;-553
;96;61847;560;359;-172;1057;158;3266;-70;-621
;96;61849;-691;-124;-137;343;1483;3364;-138;-594
;96;61851;-1042;-507;-80;738;1028;3857;-228;-608
;96;61853;-1433;-723;-45;1415;10;3503;-158;-689
;96;61855;-9897;-917;-6;9147;22;7544;-89;705
;96;61857;-9947;1893;42;7008;750;4698;-13;-903
;96;61859;-7167;871;24;3746;626;-711;-19;10
;96;61861;-10153;870;40;2604;138;-3362;-9;104
;96;61863;-11860;1141;44;1680;57;-4305;-22;555
;96;61865;-1368;830;31;2824;0;-4411;19;1121
;96;61867;334;330;56;4489;-28;-3887;69;1008
;96;61869;338;1482;17;3875;-80;-2946;71;661
;96;61871;-665;1880;5;2308;-105;-2655;14;720
;96;61873;1016;1672;35;516;1;-2166;-10;695
;96;61875;4282;1072;14;-1007;31;-541;18;366
;96;61877;5862;1013;-39;-3330;133;-13;15;-224
;96;61879;4994;1473;-17;-2715;260;255;75;-346
;96;61881;4604;2110;25;-443;156;1015;150;-565
;96;61883;6451;1528;89;-1110;-296;1003;96;-612
;96;61885;3854;2661;107;392;-396;1595;-8;-786
;96;61887;2675;1966;36;380;-532;1707;-31;-572
;96;61889;3180;1107;-29;-2787;-617;659;11;-641
;96;61891;3524;1047;-75;-5290;-573;304;-26;-509
;96;61893;609;690;-92;-4164;-58;1581;-19;-315
;96;61895;1956;973;-61;-3178;582;485;46;-458
;96;61897;3036;509;-42;-1778;793;-1791;16;-19
;96;61899;-200;-97;-71;953;404;-1843;35;586
;96;61901;-3641;-220;-127;2208;-87;-1957;64;653
;96;61903;-5993;187;-70;1670;-247;-1557;-4;957
;96;61905;-4078;-7;3;154;-369;-2684;3;723
;96;61907;-995;153;122;-974;-457;-4007;-71;623
;96;61909;-2602;-951;102;-530;-143;-2125;-185;970
;96;61911;386;-783;82;-2473;183;-3415;-189;281
;96;61913;4424;-822;18;-3822;37;-5401;-68;426
;96;61915;3320;-1293;17;-1844;-116;-2838;-51;491
;96;61917;819;-851;-13;-98;-214;-1542;-36;83
;96;61919;494;-210;-62;51;-240;-1824;-16;-298
;96;61921;-698;-457;-74;1222;-186;-740;1;-80
;96;61923;-2080;-388;-52;1177;-219;1409;-75;-497
;96;61925;-3394;285;10;1580;126;2168;-124;-689
;96;61927;-1973;93;21;776;215;2994;-209;-565
;96;61929;487;1;30;-182;59;3467;-137;-477
;96;61931;271;171;44;81;194;3715;3;-641
;96;61933;-412;181;84;827;-185;3172;5;-474
;96;61935;-927;438;70;1830;-171;2082;103;-192
;96;61937;-1273;678;123;2563;33;1948;135;214
;96;61939;856;648;205;-623;-161;1695;18;276
;96;61941;2476;232;285;-1353;-251;2364;30;633
;96;61943;13483;898;224;-1966;43;500;93;250
;96;61945;6604;826;112;-1197;441;-524;152;729
;96;61947;-1540;952;-43;-2440;356;-1660;151;556
;96;61949;-4138;1798;-18;-1260;285;-1448;70;909
;96;61951;-5355;312;-28;-750;219;-2133;24;723
;96;61953;-5527;-522;-75;125;142;-1981;29;705
;96;61955;-7549;336;-69;1803;68;-542;4;-23
;96;61957;-7502;20;-157;1676;34;-548;-33;-254
;96;61959;-11683;-114;-267;1511;276;52;51;-302
;96;62111;1015;741;94;3827;252;1828;-13;-435
;96;62113;3287;1083;45;907;93;3657;-40;-510
;96;62115;5654;1068;7;-1638;52;3973;-7;-644
;96;62117;6501;656;122;-2423;82;3620;-50;-472
;96;62119;6341;659;130;-2298;44;3133;-238;-607
;96;62121;5447;665;147;-1804;58;3425;-262;-567
;96;62123;4146;629;116;-1214;-37;3229;-44;-288
;96;62125;3079;538;21;-896;-176;1461;16;-52
;96;62127;2529;547;-75;-205;-167;-371;-221;-42
