TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;39741.0;-2019.0;-757.0;165.0;-2366.0;-3020.0;-4794.0;-641.0;-1261.0
;96.0;39743.0;-1803.0;-1172.0;-151.0;-1380.0;-2777.0;-4110.0;-434.0;-1119.0
;96.0;39745.0;-866.0;-1261.0;-240.0;-1192.0;-1435.0;-2550.0;-144.0;-461.0
;96.0;39747.0;-1256.0;-1277.0;-119.0;-1382.0;-2079.0;-3135.0;189.0;-120.0
;96.0;39899.0;856.0;-127.0;-2.0;-18.0;-1792.0;-3106.0;248.0;667.0
;96.0;39901.0;1208.0;113.0;-152.0;26.0;-2812.0;-4398.0;208.0;772.0
;96.0;39903.0;1233.0;365.0;-333.0;85.0;-2588.0;-4521.0;147.0;836.0
;96.0;39905.0;702.0;984.0;-509.0;112.0;-2633.0;-4151.0;175.0;397.0
;96.0;39907.0;933.0;1478.0;-684.0;44.0;-3687.0;-5154.0;148.0;-186.0
;96.0;39909.0;1991.0;2473.0;-717.0;-723.0;-3489.0;-4661.0;24.0;-777.0
;96.0;39911.0;2679.0;4690.0;-363.0;-886.0;-1269.0;-1173.0;-46.0;-218.0
;96.0;39913.0;1670.0;3970.0;-254.0;-839.0;728.0;1062.0;-118.0;294.0
;96.0;39915.0;450.0;-947.0;-167.0;-904.0;1380.0;2225.0;-147.0;-78.0
;96.0;39917.0;-921.0;-1535.0;39.0;672.0;2360.0;3568.0;-78.0;178.0
;96.0;39919.0;-2264.0;-1270.0;-21.0;1161.0;2613.0;3952.0;-53.0;32.0
;96.0;39921.0;-1167.0;-934.0;32.0;114.0;1407.0;3101.0;-44.0;-970.0
;96.0;39923.0;-120.0;-1245.0;331.0;818.0;-107.0;1938.0;-55.0;-1296.0
;96.0;39925.0;-1065.0;-854.0;707.0;1635.0;-58.0;1791.0;-119.0;-651.0
;96.0;39927.0;-1349.0;-568.0;1035.0;1361.0;1524.0;3338.0;-269.0;460.0
;96.0;39929.0;-95.0;-493.0;1365.0;1052.0;2678.0;3881.0;-361.0;1502.0
;96.0;39931.0;-416.0;-493.0;1276.0;472.0;1132.0;906.0;-291.0;710.0
;96.0;39933.0;-1072.0;-523.0;942.0;104.0;-86.0;-1291.0;-236.0;-193.0
;96.0;39935.0;193.0;-576.0;751.0;-749.0;-628.0;-1827.0;-249.0;-291.0
;96.0;39937.0;372.0;-637.0;472.0;-1444.0;-861.0;-2039.0;-193.0;-396.0
;96.0;39939.0;-999.0;-863.0;158.0;-1125.0;-1828.0;-3061.0;-53.0;-1368.0
;96.0;39941.0;-3357.0;-1103.0;-121.0;-525.0;-2041.0;-3614.0;21.0;-1051.0
;96.0;39943.0;-2278.0;-941.0;-285.0;-747.0;-1361.0;-2812.0;65.0;-421.0
;96.0;39945.0;1715.0;-1024.0;-382.0;-1572.0;-801.0;-1942.0;104.0;-367.0
;96.0;39947.0;2447.0;-1070.0;-359.0;-1060.0;-87.0;-1872.0;181.0;945.0
;96.0;39949.0;1525.0;-447.0;-360.0;-357.0;430.0;-921.0;350.0;1204.0
;96.0;39951.0;2607.0;-181.0;-256.0;-2221.0;-1386.0;-1698.0;322.0;-1568.0
;96.0;39953.0;1237.0;-501.0;-88.0;-887.0;-1158.0;-726.0;23.0;-815.0
;96.0;39955.0;-375.0;-124.0;-74.0;1033.0;487.0;1598.0;-19.0;676.0
;96.0;39957.0;542.0;61.0;108.0;897.0;1991.0;2784.0;-12.0;1105.0
;96.0;39959.0;1498.0;119.0;476.0;438.0;2924.0;3920.0;7.0;1554.0
;96.0;39961.0;2524.0;370.0;517.0;-420.0;3142.0;4661.0;-38.0;1160.0
;96.0;39963.0;3670.0;-114.0;419.0;-1054.0;2739.0;3809.0;20.0;514.0
;96.0;39965.0;2487.0;-382.0;387.0;-341.0;2264.0;3211.0;183.0;638.0
;96.0;39967.0;-476.0;279.0;286.0;414.0;2791.0;4131.0;323.0;1041.0
;96.0;39969.0;-3512.0;133.0;184.0;1185.0;3119.0;4247.0;374.0;1285.0
;96.0;39971.0;-4316.0;-296.0;79.0;1682.0;1230.0;1857.0;359.0;940.0
;96.0;39973.0;-2611.0;-215.0;43.0;1314.0;-766.0;-613.0;311.0;260.0
;96.0;39975.0;-1793.0;312.0;29.0;1061.0;-2446.0;-2979.0;304.0;-450.0
;96.0;39977.0;-2663.0;72.0;46.0;1743.0;-3028.0;-4026.0;173.0;-473.0
;96.0;39979.0;-4012.0;-747.0;83.0;2590.0;-2948.0;-4206.0;65.0;-43.0
;96.0;39981.0;-1112.0;-532.0;93.0;430.0;-4078.0;-5480.0;77.0;-918.0
;96.0;39983.0;2010.0;-538.0;-8.0;-1595.0;-3396.0;-4030.0;-4.0;-803.0
;96.0;39985.0;3946.0;-750.0;-109.0;-3121.0;-2780.0;-1614.0;-92.0;-1015.0
;96.0;39987.0;3361.0;-1129.0;-121.0;-3607.0;-4045.0;-3999.0;-71.0;-1988.0
;96.0;39989.0;2407.0;-853.0;-91.0;-2666.0;-2914.0;-5044.0;6.0;-1644.0
;96.0;39991.0;1261.0;-931.0;-18.0;-1002.0;-709.0;-1321.0;134.0;-409.0
;96.0;39993.0;-306.0;-1072.0;162.0;927.0;1150.0;451.0;135.0;723.0
;96.0;39995.0;-2347.0;-718.0;201.0;1809.0;2305.0;1939.0;-71.0;969.0
;96.0;39997.0;-4476.0;-832.0;-19.0;3888.0;4326.0;4633.0;-210.0;2675.0
;96.0;39999.0;-1457.0;361.0;-153.0;1846.0;3369.0;3746.0;-288.0;460.0
;96.0;40001.0;1352.0;-217.0;-251.0;-1037.0;430.0;1777.0;-262.0;-2495.0
;96.0;40003.0;-2538.0;-562.0;-231.0;3098.0;1704.0;3417.0;-222.0;233.0
;96.0;40005.0;-1978.0;310.0;-143.0;2989.0;712.0;1463.0;-270.0;-460.0
;96.0;40007.0;648.0;794.0;-125.0;1551.0;2156.0;2670.0;-260.0;-112.0
;96.0;40009.0;-256.0;789.0;-112.0;1177.0;2100.0;3230.0;-146.0;225.0
;96.0;40011.0;-974.0;572.0;-50.0;-129.0;-86.0;928.0;0.0;-591.0
;96.0;40013.0;-1840.0;135.0;29.0;-240.0;490.0;923.0;15.0;28.0
;96.0;40015.0;-1113.0;46.0;22.0;-648.0;805.0;106.0;38.0;265.0
;96.0;40017.0;579.0;-14.0;29.0;-767.0;-506.0;-1629.0;32.0;-40.0
;96.0;40019.0;2180.0;51.0;-54.0;-1227.0;-2207.0;-3449.0;3.0;-287.0
;96.0;40021.0;2923.0;-63.0;-115.0;-2153.0;-2725.0;-4376.0;95.0;223.0
;96.0;40023.0;4306.0;134.0;-98.0;-3743.0;-2591.0;-4325.0;131.0;-372.0
;96.0;40025.0;3005.0;-245.0;-82.0;-3565.0;-2134.0;-3898.0;149.0;-15.0
;96.0;40027.0;1582.0;-245.0;-65.0;-2958.0;-2134.0;-4102.0;106.0;284.0
;96.0;40029.0;3871.0;-72.0;-79.0;-3880.0;-1997.0;-3211.0;42.0;33.0
;96.0;40031.0;4533.0;109.0;-74.0;-2693.0;-68.0;-251.0;-35.0;490.0
;96.0;40033.0;1611.0;-341.0;-90.0;-1234.0;550.0;824.0;21.0;243.0
;96.0;40035.0;-1308.0;-137.0;-142.0;686.0;1749.0;2620.0;34.0;691.0
;96.0;40037.0;-1643.0;268.0;-158.0;1930.0;2586.0;3754.0;33.0;729.0
;96.0;40039.0;-1356.0;501.0;-121.0;2300.0;1989.0;3752.0;133.0;72.0
;96.0;40041.0;-2587.0;367.0;-52.0;3442.0;2253.0;4321.0;140.0;-399.0
;96.0;40043.0;-4501.0;313.0;-3.0;5588.0;3012.0;4612.0;216.0;284.0
;96.0;40045.0;-5170.0;562.0;47.0;6001.0;2673.0;3793.0;199.0;124.0
;96.0;40047.0;-5031.0;586.0;17.0;6014.0;3476.0;4809.0;145.0;888.0
;96.0;40049.0;-3239.0;1114.0;-34.0;3784.0;1232.0;2108.0;128.0;-997.0
;96.0;40051.0;-1098.0;590.0;-109.0;319.0;-2886.0;-2635.0;29.0;-3063.0
;96.0;40053.0;-514.0;43.0;-248.0;-1058.0;-2082.0;-2147.0;-62.0;-891.0
;96.0;40055.0;931.0;65.0;-318.0;-2179.0;-1511.0;-2329.0;-127.0;252.0
;96.0;40057.0;-9450.0;-3588.0;-145.0;8651.0;7796.0;6304.0;-56.0;13239.0
;96.0;40059.0;-25627.0;698.0;226.0;23443.0;19913.0;18126.0;226.0;23816.0
;96.0;40061.0;-3422.0;3588.0;319.0;488.0;-2246.0;-3890.0;200.0;-70.0
;96.0;40063.0;20040.0;1522.0;360.0;-22363.0;-21585.0;-22705.0;57.0;-18963.0
;96.0;40065.0;-9506.0;-6615.0;642.0;7461.0;7245.0;6459.0;165.0;15667.0
;96.0;40067.0;-10970.0;2156.0;596.0;8921.0;4112.0;3384.0;219.0;6456.0
;96.0;40069.0;-1301.0;-127.0;136.0;1527.0;-6707.0;-7345.0;31.0;-3228.0
;96.0;40071.0;-2301.0;-449.0;-533.0;3569.0;-6683.0;-6054.0;-225.0;-4216.0
;96.0;40073.0;-1499.0;-322.0;-657.0;3341.0;-6486.0;-5906.0;-283.0;-4815.0
;96.0;40075.0;-1905.0;227.0;-774.0;2975.0;-4668.0;-4058.0;-262.0;-4215.0
;96.0;40077.0;-946.0;264.0;-1126.0;1095.0;-3779.0;-2781.0;-188.0;-4327.0
;96.0;40079.0;-27.0;196.0;-1263.0;609.0;-2271.0;-930.0;-181.0;-3114.0
;96.0;40081.0;-9024.0;-2637.0;-1234.0;9966.0;6718.0;8306.0;-116.0;8286.0
;96.0;40083.0;-21994.0;1443.0;-794.0;23440.0;17332.0;18530.0;144.0;16954.0
;96.0;40085.0;-1394.0;2828.0;-138.0;4357.0;-1230.0;249.0;218.0;-2821.0
;96.0;40087.0;1828.0;976.0;553.0;633.0;-2684.0;-412.0;335.0;-3944.0
;96.0;40089.0;-424.0;996.0;781.0;-2686.0;-3814.0;-2037.0;439.0;-4771.0
;96.0;40091.0;1556.0;273.0;877.0;-4565.0;-5211.0;-4442.0;524.0;-4481.0
;96.0;40093.0;5692.0;-204.0;911.0;-5427.0;-4428.0;-4384.0;620.0;-2742.0
;96.0;40095.0;4709.0;-922.0;987.0;-4605.0;-4278.0;-4872.0;646.0;-1765.0
;96.0;40097.0;-1755.0;-1838.0;1352.0;-190.0;-3702.0;-4415.0;645.0;-524.0
;96.0;40099.0;-1501.0;-991.0;1476.0;1052.0;-5550.0;-5850.0;601.0;-2353.0
;96.0;40101.0;3420.0;-828.0;1280.0;-1920.0;-8854.0;-9151.0;534.0;-4719.0
;96.0;40103.0;1102.0;-1192.0;1036.0;-684.0;-7209.0;-7970.0;383.0;-3059.0
;96.0;40105.0;-244.0;-968.0;800.0;-1383.0;-7227.0;-8735.0;274.0;-3914.0
;96.0;40107.0;-314.0;-1112.0;530.0;-531.0;-6566.0;-8664.0;159.0;-2783.0
;96.0;40109.0;2111.0;-684.0;359.0;-919.0;-4638.0;-6201.0;-38.0;-1698.0
;96.0;40111.0;1989.0;-555.0;267.0;-1114.0;-2410.0;-2879.0;-240.0;-1409.0
;96.0;40113.0;1025.0;-402.0;217.0;-1966.0;-1806.0;-1638.0;-288.0;-1576.0
;96.0;40115.0;3037.0;-48.0;197.0;-3134.0;-628.0;89.0;-267.0;-627.0
;96.0;40117.0;8536.0;-66.0;119.0;-5632.0;725.0;1847.0;-384.0;397.0
;96.0;40119.0;6362.0;-600.0;38.0;-6493.0;221.0;1889.0;-446.0;-650.0
;96.0;40121.0;-90.0;-774.0;42.0;-4691.0;664.0;2360.0;-404.0;-1013.0
;96.0;40123.0;-2831.0;-724.0;101.0;-885.0;1947.0;3375.0;-361.0;-79.0
;96.0;40125.0;-2941.0;-101.0;102.0;893.0;1993.0;3725.0;-318.0;209.0
;96.0;40127.0;-3017.0;230.0;1.0;1534.0;3058.0;4878.0;-339.0;499.0
;96.0;40129.0;-1906.0;643.0;-112.0;170.0;2709.0;3658.0;-290.0;-208.0
;96.0;40131.0;-353.0;215.0;-178.0;-1171.0;569.0;865.0;-287.0;-1285.0
;96.0;40133.0;2293.0;229.0;-150.0;-1355.0;237.0;188.0;-109.0;-1001.0
;96.0;40135.0;2153.0;160.0;-121.0;-1009.0;-331.0;-1391.0;-56.0;-1632.0
;96.0;40137.0;498.0;-58.0;-84.0;-366.0;-915.0;-2419.0;-206.0;-1195.0
;96.0;40139.0;1077.0;84.0;-64.0;-285.0;-1892.0;-2821.0;-148.0;-787.0
;96.0;40141.0;1714.0;-103.0;-77.0;-53.0;-2357.0;-3265.0;-107.0;-932.0
;96.0;40143.0;654.0;17.0;-80.0;763.0;-1426.0;-2476.0;-35.0;-511.0
;96.0;40145.0;1251.0;71.0;-119.0;-1498.0;-1833.0;-2674.0;85.0;-495.0
;96.0;40147.0;2865.0;-549.0;-31.0;-2631.0;-3064.0;-3844.0;242.0;145.0
;96.0;40149.0;1918.0;-313.0;-153.0;-1031.0;-3633.0;-4339.0;421.0;-372.0
;96.0;40151.0;1129.0;86.0;-233.0;1333.0;-2347.0;-3206.0;546.0;-456.0
;96.0;40153.0;3213.0;246.0;-264.0;1918.0;-117.0;-163.0;643.0;1023.0
;96.0;40155.0;3456.0;244.0;-217.0;2329.0;950.0;1610.0;680.0;735.0
;96.0;40157.0;-1692.0;426.0;-256.0;2842.0;2303.0;3195.0;582.0;783.0
;96.0;40159.0;-2872.0;640.0;-131.0;2105.0;3526.0;4184.0;449.0;910.0
;96.0;40161.0;-4356.0;667.0;-111.0;1006.0;3626.0;4126.0;435.0;537.0
;96.0;40163.0;-6728.0;532.0;-55.0;1281.0;3732.0;4679.0;208.0;1127.0
;96.0;40165.0;-1837.0;936.0;-67.0;548.0;3897.0;5190.0;25.0;871.0
;96.0;40167.0;1266.0;864.0;-165.0;-1026.0;3252.0;5183.0;-2.0;754.0
;96.0;40169.0;-101.0;495.0;-227.0;154.0;1943.0;4017.0;-123.0;1187.0
;96.0;40171.0;-215.0;474.0;-378.0;-564.0;-637.0;1026.0;11.0;64.0
;96.0;40173.0;284.0;224.0;-611.0;-1134.0;-2242.0;-1347.0;134.0;-588.0
;96.0;40175.0;-676.0;-62.0;-700.0;-212.0;-1953.0;-3775.0;26.0;0.0
;96.0;40177.0;494.0;112.0;-534.0;-923.0;-2182.0;-5097.0;-26.0;-407.0
;96.0;40179.0;1634.0;-232.0;-224.0;-2573.0;-3321.0;-5747.0;45.0;-1172.0
;96.0;40181.0;427.0;-828.0;-176.0;-1453.0;-3683.0;-5663.0;11.0;-810.0
;96.0;40183.0;179.0;-718.0;-343.0;-347.0;-3613.0;-5149.0;-46.0;-979.0
;96.0;40185.0;-224.0;-638.0;-534.0;-555.0;-3672.0;-4952.0;-107.0;-1203.0
;96.0;40187.0;-293.0;-731.0;-578.0;-863.0;-3744.0;-3887.0;-74.0;-463.0
;96.0;40189.0;352.0;-601.0;-566.0;-906.0;-2613.0;-2634.0;-8.0;266.0
;96.0;40191.0;822.0;-137.0;-413.0;-956.0;-365.0;-1355.0;-149.0;-110.0
;96.0;40193.0;2260.0;52.0;-212.0;-1868.0;823.0;1006.0;-326.0;-508.0
;96.0;40195.0;1296.0;4.0;17.0;-1535.0;937.0;1859.0;-393.0;-1175.0
;96.0;40197.0;-1980.0;-265.0;159.0;1494.0;2337.0;3333.0;-327.0;362.0
;96.0;40199.0;-1806.0;754.0;401.0;1572.0;2966.0;4262.0;-237.0;1.0
;96.0;40201.0;1650.0;386.0;682.0;-782.0;2227.0;3630.0;-89.0;-994.0
;96.0;40203.0;-811.0;-409.0;786.0;2251.0;4283.0;5092.0;-146.0;1204.0
;96.0;40205.0;-1981.0;414.0;745.0;3111.0;4437.0;5272.0;-116.0;955.0
;96.0;40207.0;-2742.0;607.0;705.0;3231.0;4211.0;5273.0;-1.0;659.0
;96.0;40209.0;-2424.0;472.0;407.0;3147.0;1998.0;3019.0;193.0;-103.0
;96.0;40211.0;-913.0;36.0;-52.0;3142.0;-149.0;103.0;355.0;596.0
;96.0;40213.0;-1518.0;35.0;-224.0;2679.0;-239.0;-813.0;313.0;1038.0
;96.0;40215.0;-1734.0;48.0;-429.0;1313.0;-899.0;-2006.0;233.0;174.0
;96.0;40217.0;824.0;73.0;-613.0;-56.0;-870.0;-2477.0;186.0;68.0
;96.0;40219.0;2891.0;361.0;-678.0;-1737.0;-1508.0;-2248.0;210.0;-355.0
;96.0;40221.0;835.0;35.0;-380.0;-3092.0;-2140.0;-2146.0;203.0;-487.0
;96.0;40223.0;653.0;-274.0;-5.0;-3298.0;-450.0;-709.0;90.0;1530.0
;96.0;40225.0;2921.0;32.0;145.0;-4072.0;-1502.0;-2486.0;86.0;1287.0
;96.0;40227.0;5345.0;-343.0;160.0;-5120.0;-2750.0;-5715.0;4.0;-243.0
;96.0;40229.0;3735.0;-675.0;54.0;-3968.0;-777.0;-3479.0;-43.0;227.0
;96.0;40231.0;872.0;-329.0;-13.0;-2233.0;-63.0;-793.0;62.0;283.0
;96.0;40233.0;801.0;-310.0;19.0;-856.0;-577.0;336.0;126.0;-389.0
;96.0;40235.0;266.0;-222.0;-185.0;1538.0;764.0;1971.0;128.0;-393.0
;96.0;40237.0;206.0;121.0;-284.0;2458.0;1861.0;2779.0;77.0;-81.0
;96.0;40239.0;1535.0;282.0;-70.0;1601.0;2317.0;3190.0;-7.0;-131.0
;96.0;40241.0;4657.0;301.0;-42.0;278.0;3429.0;4634.0;-22.0;247.0
;96.0;40243.0;6140.0;685.0;88.0;-1480.0;3715.0;4956.0;48.0;517.0
;96.0;40245.0;106.0;479.0;230.0;-1497.0;2060.0;3785.0;7.0;-707.0
;96.0;40247.0;-7391.0;-57.0;157.0;2256.0;2808.0;4990.0;-59.0;594.0
;96.0;40249.0;-7635.0;648.0;124.0;2664.0;783.0;1885.0;-112.0;-768.0
;96.0;40251.0;-3892.0;484.0;125.0;641.0;-2879.0;-3507.0;-193.0;-2841.0
;96.0;40253.0;-4326.0;187.0;23.0;2099.0;-2065.0;-3545.0;-171.0;-1262.0
;96.0;40255.0;-3474.0;217.0;242.0;2218.0;-2409.0;-3740.0;-162.0;-858.0
;96.0;40257.0;-724.0;196.0;582.0;859.0;-2683.0;-4027.0;-138.0;-675.0
;96.0;40259.0;-26.0;-71.0;821.0;418.0;-3335.0;-4705.0;-137.0;-664.0
;96.0;40261.0;-2175.0;-418.0;720.0;2015.0;-3800.0;-5203.0;-217.0;-584.0
;96.0;40263.0;-1073.0;-159.0;133.0;2506.0;-2559.0;-3977.0;-308.0;150.0
;96.0;40265.0;1392.0;-195.0;-11.0;1400.0;-2027.0;-3309.0;-301.0;873.0
;96.0;40267.0;1561.0;-233.0;153.0;-1394.0;-2103.0;-3322.0;-462.0;626.0
;96.0;40269.0;3373.0;-521.0;75.0;-3181.0;-552.0;-1364.0;-556.0;1079.0
;96.0;40271.0;7904.0;-186.0;-185.0;-3037.0;774.0;805.0;-583.0;1298.0
;96.0;40273.0;9715.0;83.0;-644.0;-3234.0;656.0;1656.0;-519.0;371.0
;96.0;40275.0;-1979.0;-202.0;-1552.0;-1201.0;813.0;1754.0;-429.0;-943.0
;96.0;40277.0;-6627.0;-13.0;-2057.0;1085.0;1668.0;2708.0;-337.0;-733.0
;96.0;40279.0;-917.0;437.0;-2067.0;1173.0;2032.0;3915.0;-255.0;-401.0
;96.0;40281.0;472.0;311.0;-1846.0;303.0;2033.0;4231.0;-213.0;-722.0
;96.0;40283.0;-555.0;485.0;-1628.0;381.0;2163.0;3936.0;-232.0;-701.0
;96.0;40285.0;-686.0;557.0;-1244.0;576.0;2427.0;3924.0;-71.0;-546.0
;96.0;40287.0;-2117.0;612.0;-794.0;1139.0;2871.0;4431.0;43.0;288.0
;96.0;40289.0;-3886.0;548.0;-212.0;1749.0;1624.0;2506.0;85.0;-124.0
;96.0;40291.0;631.0;505.0;534.0;428.0;664.0;688.0;147.0;-399.0
;96.0;40293.0;4921.0;451.0;1303.0;-965.0;54.0;-413.0;120.0;-555.0
;96.0;40295.0;1009.0;217.0;1693.0;-1850.0;-527.0;-1782.0;75.0;-425.0
;96.0;40297.0;-5417.0;-118.0;1613.0;-899.0;357.0;-1184.0;210.0;1495.0
;96.0;40299.0;-2869.0;290.0;1712.0;-1998.0;-1397.0;-2692.0;258.0;408.0
;96.0;40301.0;1667.0;-190.0;1889.0;-3865.0;-3816.0;-4601.0;237.0;-432.0
;96.0;40303.0;885.0;-907.0;1750.0;-1070.0;-2117.0;-2624.0;243.0;1897.0
;96.0;40305.0;-494.0;-703.0;1371.0;1413.0;-1804.0;-2608.0;214.0;1511.0
;96.0;40307.0;-1245.0;-465.0;943.0;1938.0;-2790.0;-3769.0;-103.0;-55.0
;96.0;40309.0;-2026.0;-354.0;608.0;2432.0;-1119.0;-1796.0;-284.0;-82.0
;96.0;40311.0;-2237.0;118.0;293.0;2701.0;877.0;599.0;-185.0;-75.0
;96.0;40313.0;-1409.0;392.0;172.0;2207.0;2069.0;2179.0;109.0;130.0
;96.0;40315.0;-469.0;688.0;106.0;587.0;2695.0;3138.0;409.0;-4.0
;96.0;40317.0;51.0;656.0;-353.0;-1650.0;3006.0;3929.0;524.0;267.0
;96.0;40319.0;3373.0;727.0;-826.0;-3821.0;2794.0;4007.0;532.0;106.0
;96.0;40321.0;6358.0;649.0;-1063.0;-4809.0;2767.0;3832.0;493.0;269.0
;96.0;40323.0;6346.0;415.0;-1072.0;-3707.0;3108.0;3661.0;489.0;731.0
;96.0;40325.0;5456.0;462.0;-906.0;-1708.0;3334.0;3956.0;609.0;1020.0
;96.0;40327.0;5460.0;593.0;-512.0;-412.0;3112.0;4223.0;559.0;1409.0
;96.0;40329.0;3563.0;725.0;1.0;-582.0;113.0;927.0;408.0;146.0
;96.0;40331.0;-3969.0;421.0;173.0;533.0;-3021.0;-3093.0;334.0;-1290.0
;96.0;40333.0;-6693.0;301.0;217.0;2539.0;-4095.0;-4556.0;232.0;-1822.0
;96.0;40335.0;-4848.0;118.0;-222.0;3758.0;-3637.0;-4043.0;58.0;-1139.0
;96.0;40337.0;-3628.0;209.0;-881.0;4306.0;-2978.0;-3160.0;-139.0;-549.0
;96.0;40339.0;-1835.0;253.0;-1296.0;3083.0;-3063.0;-4067.0;-172.0;-781.0
;96.0;40341.0;-436.0;309.0;-1713.0;847.0;-3045.0;-4719.0;-118.0;-1276.0
;96.0;40343.0;1686.0;192.0;-1590.0;820.0;-1459.0;-2777.0;-177.0;-669.0
;96.0;40345.0;3219.0;311.0;-715.0;-51.0;-1085.0;-2223.0;-240.0;-647.0
;96.0;40347.0;897.0;-74.0;-208.0;53.0;-2334.0;-3571.0;404.0;-2506.0
;96.0;40499.0;-185.0;-540.0;-1254.0;-408.0;-1924.0;-3120.0;595.0;229.0
;96.0;40501.0;-693.0;-303.0;-1455.0;924.0;-2203.0;-3521.0;533.0;1329.0
;96.0;40503.0;-1092.0;-287.0;-1582.0;1632.0;-875.0;-2228.0;427.0;1659.0
;96.0;40505.0;-1837.0;-292.0;-1315.0;2042.0;-472.0;-1853.0;275.0;1095.0
;96.0;40507.0;-1267.0;-406.0;-795.0;1746.0;-848.0;-1340.0;211.0;260.0
;96.0;40509.0;-190.0;-198.0;-471.0;772.0;-360.0;-53.0;323.0;982.0
;96.0;40511.0;1317.0;-7.0;0.0;-117.0;883.0;-129.0;238.0;1259.0
;96.0;40513.0;1138.0;-111.0;350.0;1154.0;3442.0;2568.0;120.0;2704.0
;96.0;40515.0;647.0;325.0;826.0;1354.0;5284.0;5868.0;8.0;3844.0
;96.0;40517.0;254.0;267.0;1728.0;1160.0;6599.0;7826.0;-300.0;4305.0
;96.0;40519.0;-168.0;363.0;2076.0;828.0;7393.0;8744.0;-457.0;4378.0
;96.0;40521.0;1138.0;398.0;1905.0;-245.0;7347.0;8528.0;-526.0;4226.0
;96.0;40523.0;-121.0;429.0;1739.0;-180.0;5922.0;7003.0;-559.0;3549.0
;96.0;40525.0;-2905.0;625.0;1246.0;345.0;4986.0;6394.0;-423.0;2565.0
;96.0;40527.0;-2522.0;575.0;720.0;409.0;4673.0;5698.0;-358.0;2236.0
;96.0;40529.0;-1166.0;383.0;416.0;514.0;3388.0;3284.0;-225.0;2020.0
;96.0;40531.0;-1502.0;195.0;479.0;427.0;1786.0;1085.0;-51.0;1315.0
;96.0;40533.0;-963.0;186.0;565.0;-571.0;226.0;-659.0;43.0;382.0
;96.0;40535.0;-95.0;-27.0;343.0;-712.0;-163.0;-1138.0;-1.0;586.0
;96.0;40537.0;1091.0;-47.0;303.0;-1183.0;-356.0;-1514.0;34.0;587.0
;96.0;40539.0;2188.0;-89.0;442.0;-1899.0;-873.0;-1903.0;8.0;832.0
;96.0;40541.0;3950.0;-113.0;320.0;-2473.0;-1095.0;-1795.0;-68.0;914.0
;96.0;40543.0;4946.0;-360.0;123.0;-2767.0;-560.0;-1260.0;-208.0;904.0
;96.0;40545.0;3468.0;-739.0;74.0;-1766.0;-300.0;-1917.0;-254.0;95.0
;96.0;40547.0;4729.0;-732.0;-13.0;-704.0;-883.0;-2032.0;-128.0;-394.0
;96.0;40549.0;6100.0;-857.0;-109.0;768.0;1969.0;1846.0;46.0;2039.0
;96.0;40551.0;2360.0;157.0;-157.0;1125.0;3856.0;4034.0;160.0;2504.0
;96.0;40553.0;-3079.0;238.0;-20.0;-767.0;1368.0;1546.0;193.0;-803.0
;96.0;40555.0;-6340.0;-233.0;-30.0;568.0;1354.0;1973.0;285.0;-742.0
;96.0;40557.0;-5511.0;128.0;13.0;1886.0;2121.0;2988.0;310.0;-326.0
;96.0;40559.0;-5221.0;376.0;94.0;1771.0;2064.0;3185.0;235.0;-856.0
;96.0;40561.0;-5264.0;492.0;60.0;1615.0;2176.0;3695.0;238.0;-326.0
;96.0;40563.0;-3391.0;595.0;-165.0;1887.0;2452.0;3849.0;236.0;308.0
;96.0;40565.0;-4260.0;726.0;-445.0;1507.0;2103.0;3548.0;146.0;-281.0
;96.0;40567.0;-3566.0;764.0;-716.0;1506.0;1098.0;2804.0;73.0;-94.0
;96.0;40569.0;-1674.0;526.0;-830.0;1694.0;-898.0;550.0;13.0;58.0
;96.0;40571.0;-1467.0;504.0;-876.0;1539.0;-1918.0;-1759.0;51.0;-200.0
;96.0;40573.0;-1683.0;269.0;-762.0;1093.0;-1767.0;-3512.0;50.0;-585.0
;96.0;40575.0;295.0;-130.0;-368.0;195.0;-2046.0;-4074.0;98.0;-202.0
;96.0;40577.0;1902.0;-251.0;227.0;-184.0;-1973.0;-2967.0;13.0;1119.0
;96.0;40579.0;2291.0;-294.0;599.0;-940.0;-2275.0;-2784.0;-34.0;1218.0
;96.0;40581.0;3159.0;-415.0;481.0;-1473.0;-2682.0;-2633.0;69.0;787.0
;96.0;40583.0;4941.0;-462.0;447.0;-1801.0;-1733.0;-2420.0;-6.0;872.0
;96.0;40585.0;5974.0;-438.0;435.0;-1996.0;-884.0;-3577.0;-122.0;1191.0
;96.0;40587.0;7462.0;-324.0;226.0;-3328.0;-1433.0;-2629.0;-179.0;588.0
;96.0;40589.0;2994.0;-380.0;151.0;-2459.0;-5.0;-403.0;-215.0;1035.0
;96.0;40591.0;-635.0;-91.0;57.0;-1331.0;839.0;265.0;-335.0;837.0
;96.0;40593.0;-1141.0;-223.0;-108.0;-463.0;1728.0;1249.0;-417.0;1194.0
;96.0;40595.0;91.0;115.0;-148.0;-397.0;3046.0;3101.0;-482.0;1910.0
