TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;35917.0;14714.0;-18915.0;1927.0;-16344.0;-22524.0;-18565.0;-316.0;10200.0
;96.0;35919.0;8121.0;-14436.0;1645.0;-10107.0;-26464.0;-11457.0;-399.0;8001.0
;96.0;35921.0;4653.0;-10899.0;1310.0;-6226.0;-31496.0;-4847.0;-374.0;5449.0
;96.0;35923.0;4363.0;-9170.0;1289.0;-4784.0;-16017.0;-1866.0;-222.0;3817.0
;96.0;35925.0;5062.0;-2238.0;533.0;-4714.0;-7868.0;-2211.0;-277.0;-504.0
;96.0;35927.0;2636.0;2870.0;-210.0;-2496.0;-6651.0;-1020.0;-283.0;-2479.0
;96.0;35929.0;-918.0;7339.0;-925.0;1233.0;-4342.0;2751.0;57.0;-5359.0
;96.0;35931.0;-6936.0;11928.0;-1605.0;7856.0;2541.0;8516.0;208.0;-7363.0
;96.0;35933.0;-6372.0;12935.0;-1639.0;8436.0;8524.0;8411.0;144.0;-7722.0
;96.0;35935.0;-7696.0;16389.0;-1834.0;9427.0;19100.0;9133.0;172.0;-8622.0
;96.0;35937.0;-20418.0;19595.0;-2073.0;21899.0;30519.0;20918.0;235.0;-10426.0
;96.0;35939.0;-4326.0;15598.0;-2049.0;7118.0;12734.0;5334.0;328.0;-8464.0
;96.0;35941.0;-3841.0;11220.0;-1520.0;4446.0;10154.0;3651.0;151.0;-4798.0
;96.0;35943.0;-5507.0;9521.0;-898.0;4176.0;13941.0;5679.0;-142.0;-3569.0
;96.0;35945.0;-3491.0;3508.0;-217.0;2444.0;11430.0;3712.0;-196.0;-41.0
;96.0;35947.0;-2772.0;-2827.0;526.0;1861.0;8389.0;1864.0;-295.0;3369.0
;96.0;35949.0;2901.0;-5402.0;1152.0;-3646.0;1192.0;-4344.0;-284.0;4670.0
;96.0;35951.0;7110.0;-11615.0;724.0;-7309.0;-3433.0;-8768.0;-68.0;8635.0
;96.0;35953.0;3976.0;-10117.0;-912.0;-3804.0;-448.0;-5506.0;105.0;7102.0
;96.0;35955.0;7994.0;-15813.0;-1350.0;-7141.0;-1699.0;-10083.0;40.0;9785.0
;96.0;35957.0;8352.0;-16205.0;-839.0;-7353.0;-2948.0;-10714.0;26.0;9445.0
;96.0;35959.0;11498.0;-13289.0;-752.0;-10975.0;-9957.0;-13190.0;144.0;7625.0
;96.0;35961.0;5519.0;-9694.0;-667.0;-5834.0;-6055.0;-8052.0;17.0;5006.0
;96.0;35963.0;1019.0;-8880.0;194.0;-1434.0;-610.0;-4270.0;-398.0;4453.0
;96.0;35965.0;2421.0;-941.0;1502.0;-2337.0;-4617.0;-3735.0;-666.0;-795.0
;96.0;35967.0;2967.0;4040.0;2671.0;-2834.0;-14858.0;-2418.0;-411.0;-2890.0
;96.0;35969.0;1473.0;8465.0;3132.0;-678.0;-14544.0;796.0;-164.0;-5764.0
;96.0;35971.0;-1766.0;12310.0;2323.0;2463.0;-1812.0;4769.0;17.0;-7298.0
;96.0;35973.0;-9543.0;11798.0;826.0;10044.0;7923.0;12342.0;216.0;-6399.0
;96.0;35975.0;-12622.0;18059.0;-199.0;12074.0;7859.0;15852.0;352.0;-9638.0
;96.0;35977.0;-13853.0;19787.0;-488.0;12710.0;5869.0;17227.0;376.0;-10550.0
;96.0;35979.0;-3571.0;14795.0;-616.0;3249.0;-2565.0;6867.0;308.0;-7753.0
;96.0;35981.0;-1059.0;11270.0;-591.0;986.0;-4512.0;3365.0;60.0;-5117.0
;96.0;35983.0;-2164.0;8770.0;-774.0;1534.0;-5543.0;3270.0;-116.0;-3195.0
;96.0;35985.0;-4558.0;2469.0;-532.0;3608.0;-2325.0;4148.0;-11.0;463.0
;96.0;35987.0;-7648.0;-3079.0;-139.0;7089.0;6431.0;6795.0;120.0;3234.0
;96.0;35989.0;14527.0;-5126.0;301.0;-13849.0;-8410.0;-14299.0;156.0;3595.0
;96.0;35991.0;11282.0;-13951.0;461.0;-11102.0;-5623.0;-13426.0;99.0;9680.0
;96.0;35993.0;4181.0;-11334.0;-276.0;-5005.0;-1691.0;-5868.0;22.0;7354.0
;96.0;35995.0;5784.0;-16615.0;-467.0;-6160.0;-101.0;-6943.0;53.0;9614.0
;96.0;35997.0;8960.0;-17828.0;-83.0;-8313.0;-1158.0;-10038.0;141.0;10155.0
;96.0;35999.0;-4344.0;-12971.0;400.0;5073.0;8400.0;2485.0;188.0;7667.0
;96.0;36001.0;12970.0;-7090.0;699.0;-11246.0;-7774.0;-12698.0;167.0;2173.0
;96.0;36003.0;6627.0;-10524.0;1356.0;-5606.0;-4432.0;-7394.0;-22.0;5698.0
;96.0;36005.0;6352.0;125.0;1320.0;-5191.0;-4264.0;-5339.0;-59.0;-1700.0
;96.0;36007.0;371.0;3413.0;1280.0;115.0;854.0;-726.0;-40.0;-2320.0
;96.0;36009.0;-2790.0;8319.0;1450.0;3075.0;2749.0;2440.0;81.0;-5810.0
;96.0;36011.0;-11055.0;12637.0;1731.0;11299.0;8629.0;10113.0;125.0;-7599.0
;96.0;36013.0;-6701.0;12795.0;1409.0;7597.0;6414.0;6079.0;49.0;-7670.0
;96.0;36015.0;-9625.0;17594.0;870.0;9766.0;8430.0;9024.0;45.0;-9368.0
;96.0;36017.0;-14973.0;18801.0;61.0;14607.0;13626.0;15042.0;129.0;-9984.0
;96.0;36019.0;-6941.0;14760.0;-1172.0;5998.0;8784.0;8875.0;119.0;-7851.0
;96.0;36021.0;603.0;10627.0;-1590.0;-1400.0;3293.0;2500.0;94.0;-4936.0
;96.0;36023.0;-6277.0;7993.0;-1585.0;5710.0;7291.0;7802.0;75.0;-2515.0
;96.0;36025.0;-10721.0;2034.0;-1369.0;10122.0;8850.0;10252.0;-76.0;756.0
;96.0;36027.0;-2648.0;-2246.0;-914.0;2549.0;-52.0;1969.0;-186.0;2314.0
;96.0;36029.0;10894.0;-6434.0;-1388.0;-9894.0;-10293.0;-11362.0;-262.0;4757.0
;96.0;36031.0;12610.0;-13187.0;-1446.0;-10924.0;-10455.0;-13492.0;-241.0;9084.0
;96.0;36033.0;6461.0;-10963.0;-874.0;-4303.0;-4755.0;-6310.0;-240.0;7094.0
;96.0;36035.0;4404.0;-17497.0;-896.0;-2088.0;-3442.0;-4337.0;-118.0;10725.0
;96.0;36037.0;10945.0;-15624.0;-1051.0;-8349.0;-7812.0;-10734.0;47.0;8498.0
;96.0;36039.0;12949.0;-13361.0;-559.0;-10581.0;-8013.0;-13146.0;-24.0;7498.0
;96.0;36041.0;3194.0;-10032.0;444.0;-1703.0;-830.0;-3903.0;-85.0;5268.0
;96.0;36043.0;7532.0;-6998.0;1203.0;-7087.0;-6152.0;-7869.0;8.0;2676.0
;96.0;36045.0;5387.0;-1958.0;1373.0;-7592.0;-4507.0;-4941.0;11.0;573.0
;96.0;36047.0;-4680.0;3438.0;1282.0;788.0;3237.0;6027.0;-17.0;-2368.0
;96.0;36049.0;-11672.0;8704.0;1298.0;7910.0;8354.0;13350.0;-11.0;-5961.0
;96.0;36051.0;-5763.0;14285.0;1108.0;3976.0;2231.0;8706.0;42.0;-9336.0
;96.0;36053.0;2433.0;12079.0;912.0;-2877.0;-4885.0;208.0;94.0;-7354.0
;96.0;36055.0;-6523.0;17299.0;763.0;5556.0;1925.0;7054.0;195.0;-9216.0
;96.0;36057.0;-16333.0;17470.0;634.0;15417.0;10500.0;15770.0;57.0;-8938.0
;96.0;36059.0;-14154.0;13520.0;472.0;13480.0;10924.0;14029.0;-122.0;-6936.0
;96.0;36061.0;-3089.0;11685.0;213.0;2615.0;677.0;3477.0;-73.0;-5753.0
;96.0;36063.0;-4857.0;7810.0;93.0;4037.0;818.0;4140.0;61.0;-2492.0
;96.0;36065.0;-8521.0;917.0;248.0;7674.0;4584.0;7883.0;213.0;1245.0
;96.0;36067.0;-1388.0;-2594.0;351.0;510.0;-957.0;1410.0;237.0;2410.0
;96.0;36069.0;9715.0;-7114.0;-25.0;-10987.0;-9904.0;-9963.0;197.0;5079.0
;96.0;36071.0;6503.0;-12936.0;-212.0;-8583.0;-9459.0;-8959.0;126.0;9025.0
;96.0;36073.0;5724.0;-10639.0;-159.0;-7899.0;-10517.0;-8423.0;128.0;6685.0
;96.0;36075.0;1725.0;-17751.0;-788.0;-3619.0;-6389.0;-5742.0;44.0;10558.0
;96.0;36077.0;11503.0;-15266.0;-2019.0;-13123.0;-12551.0;-15504.0;-6.0;8059.0
;96.0;36079.0;9209.0;-12208.0;-2987.0;-11777.0;-9714.0;-14867.0;-144.0;6896.0
;96.0;36081.0;1457.0;-10079.0;-3063.0;-2976.0;-1571.0;-6098.0;-217.0;5842.0
;96.0;36083.0;1068.0;-6648.0;-2317.0;-883.0;1164.0;-2817.0;-159.0;2756.0
;96.0;36085.0;5440.0;-59.0;-1681.0;-4562.0;-755.0;-5721.0;-145.0;-987.0
;96.0;36087.0;-1319.0;4266.0;-1471.0;1797.0;23730.0;7992.0;-33.0;-3668.0
;96.0;36239.0;-6395.0;11937.0;508.0;6113.0;21710.0;9156.0;34.0;-7628.0
;96.0;36241.0;308.0;12486.0;442.0;-207.0;13662.0;3098.0;19.0;-7605.0
;96.0;36243.0;-3741.0;12902.0;598.0;3418.0;15951.0;6233.0;11.0;-6691.0
;96.0;36245.0;-14560.0;19400.0;344.0;13739.0;22348.0;16978.0;-70.0;-9878.0
;96.0;36247.0;-14215.0;15556.0;-607.0;13803.0;20435.0;17123.0;-71.0;-7410.0
;96.0;36249.0;-13280.0;12848.0;-1221.0;13780.0;-8203.0;15808.0;13.0;-6050.0
;96.0;36251.0;6016.0;12447.0;-1480.0;-4120.0;-124704.0;-4200.0;35.0;-6063.0
;96.0;36253.0;11145.0;4861.0;-1782.0;-9417.0;-139793.0;-10764.0;41.0;-1005.0
;96.0;36255.0;-87.0;-2329.0;-1610.0;1377.0;-123784.0;-733.0;4.0;3044.0
;96.0;36257.0;4863.0;-3236.0;-631.0;-2706.0;-109419.0;-4485.0;5.0;2286.0
;96.0;36259.0;17787.0;-11486.0;331.0;-15518.0;-96968.0;-16959.0;68.0;7359.0
;96.0;36261.0;-491.0;10292.0;-502.0;1050.0;15294.0;3791.0;-18.0;-4622.0
;96.0;36263.0;-9757.0;5271.0;-504.0;11002.0;22736.0;12765.0;24.0;-901.0
;96.0;36265.0;366.0;380.0;-605.0;1662.0;13140.0;2259.0;74.0;99.0
;96.0;36267.0;5894.0;-5653.0;-862.0;-4597.0;5832.0;-5777.0;73.0;4161.0
;96.0;36269.0;2536.0;-10579.0;-937.0;-1557.0;7174.0;-4460.0;8.0;7039.0
;96.0;36271.0;14085.0;-10946.0;-606.0;-11983.0;-5255.0;-16004.0;25.0;6118.0
;96.0;36273.0;7750.0;-14655.0;-42.0;-5797.0;-1004.0;-10179.0;40.0;8686.0
;96.0;36275.0;13135.0;-18301.0;248.0;-11235.0;-51528.0;-14179.0;25.0;9781.0
;96.0;36277.0;11063.0;-16308.0;227.0;-10364.0;-120976.0;-12764.0;38.0;8903.0
;96.0;36279.0;5711.0;-11105.0;366.0;-5574.0;-25959.0;-6827.0;55.0;4965.0
;96.0;36281.0;4947.0;-10184.0;509.0;-5412.0;17118.0;-5731.0;25.0;4693.0
;96.0;36283.0;1913.0;-5479.0;538.0;-2306.0;20687.0;-1684.0;13.0;1390.0
;96.0;36285.0;2067.0;784.0;366.0;-2522.0;16903.0;-1436.0;11.0;-1388.0
;96.0;36287.0;-6783.0;5381.0;442.0;6143.0;23730.0;7992.0;-33.0;-3668.0
;96.0;36289.0;-6395.0;11937.0;508.0;6113.0;21710.0;9156.0;34.0;-7628.0
;96.0;36291.0;308.0;12486.0;442.0;-207.0;13662.0;3098.0;19.0;-7605.0
;96.0;36293.0;-3741.0;12902.0;598.0;3418.0;15951.0;6233.0;11.0;-6691.0
;96.0;36295.0;-14560.0;19400.0;344.0;13739.0;22348.0;16978.0;-70.0;-9878.0
;96.0;36297.0;-14215.0;15556.0;-607.0;13803.0;20435.0;17123.0;-71.0;-7410.0
;96.0;36299.0;-13280.0;12848.0;-1221.0;13780.0;-8203.0;15808.0;13.0;-6050.0
;96.0;36301.0;6016.0;12447.0;-1480.0;-4120.0;-124704.0;-4200.0;35.0;-6063.0
;96.0;36303.0;11145.0;4861.0;-1782.0;-9417.0;-139793.0;-10764.0;41.0;-1005.0
;96.0;36305.0;-87.0;-2329.0;-1610.0;1377.0;-123784.0;-733.0;4.0;3044.0
;96.0;36307.0;4863.0;-3236.0;-631.0;-2706.0;-109419.0;-4485.0;5.0;2286.0
;96.0;36309.0;17787.0;-11486.0;331.0;-15518.0;-96968.0;-16959.0;68.0;7359.0
;96.0;36311.0;8249.0;-12315.0;852.0;-6728.0;-70163.0;-8223.0;122.0;7708.0
;96.0;36313.0;4163.0;-13696.0;1065.0;-3024.0;-12632.0;-3729.0;56.0;7753.0
;96.0;36315.0;13459.0;-17921.0;854.0;-12184.0;-17746.0;-13125.0;-266.0;9472.0
;96.0;36317.0;17622.0;-15159.0;403.0;-16584.0;-67358.0;-18646.0;-333.0;8176.0
;96.0;36319.0;7200.0;-12094.0;349.0;-7204.0;-69096.0;-9552.0;-228.0;6538.0
;96.0;36321.0;-1281.0;-9154.0;-49.0;330.0;-61574.0;-354.0;-230.0;4229.0
;96.0;36323.0;11205.0;-3615.0;-858.0;-13175.0;-54551.0;-10753.0;-400.0;-169.0
;96.0;36325.0;4142.0;468.0;-2131.0;-7092.0;-47734.0;-5850.0;-303.0;-588.0
;96.0;36327.0;1981.0;6261.0;-3436.0;-3468.0;-41831.0;-3919.0;22.0;-4683.0
;96.0;36329.0;-5056.0;11078.0;-4350.0;3764.0;-36878.0;2178.0;369.0;-6330.0
;96.0;36331.0;-10307.0;11753.0;-4192.0;9026.0;-32684.0;7891.0;554.0;-6268.0
;96.0;36333.0;-9684.0;15581.0;-3068.0;8972.0;-29255.0;8538.0;565.0;-8607.0
;96.0;36335.0;-2068.0;19859.0;-1404.0;2153.0;-26082.0;2173.0;380.0;-10546.0
;96.0;36337.0;-8871.0;14550.0;743.0;8879.0;-22684.0;8453.0;258.0;-6492.0
;96.0;36339.0;-9556.0;12512.0;2400.0;9482.0;-19685.0;10274.0;413.0;-6126.0
;96.0;36341.0;3981.0;10250.0;3419.0;-4171.0;-17452.0;-2750.0;421.0;-4984.0
;96.0;36343.0;-3154.0;3982.0;4479.0;2727.0;-15503.0;2321.0;-57.0;-307.0
;96.0;36345.0;-6399.0;-2169.0;4789.0;6923.0;-13727.0;5343.0;-134.0;2466.0
;96.0;36347.0;1072.0;-4030.0;3929.0;-256.0;-12190.0;-969.0;-64.0;2551.0
;96.0;36349.0;12462.0;-11954.0;2643.0;-11297.0;-10755.0;-11004.0;-14.0;7456.0
;96.0;36351.0;6358.0;-12141.0;1669.0;-5519.0;-9824.0;-4276.0;-105.0;7102.0
;96.0;36353.0;8683.0;-14593.0;905.0;-7831.0;-9099.0;-5950.0;-428.0;7673.0
;96.0;36355.0;10845.0;-19780.0;163.0;-11026.0;-7962.0;-8309.0;-656.0;10294.0
;96.0;36357.0;6221.0;-14819.0;-356.0;-7212.0;-6792.0;-4290.0;-780.0;7347.0
;96.0;36359.0;14517.0;-10695.0;-720.0;-14899.0;-5854.0;-12845.0;-664.0;4508.0
;96.0;36361.0;8393.0;-10957.0;-920.0;-8377.0;-5117.0;-8792.0;-390.0;4965.0
;96.0;36363.0;2664.0;-4714.0;-1179.0;-2506.0;-4597.0;-3490.0;-128.0;867.0
;96.0;36365.0;-1048.0;1055.0;-565.0;-353.0;-4178.0;-1490.0;82.0;-1350.0
;96.0;36367.0;-7935.0;6019.0;158.0;6008.0;-3565.0;4523.0;98.0;-4470.0
;96.0;36369.0;-5255.0;11987.0;342.0;3449.0;-2852.0;1563.0;28.0;-7634.0
;96.0;36371.0;-7686.0;11770.0;455.0;5544.0;-2145.0;3467.0;175.0;-6777.0
;96.0;36373.0;-6808.0;14281.0;310.0;4139.0;-1608.0;2550.0;344.0;-7498.0
;96.0;36375.0;-14416.0;18935.0;-507.0;11988.0;-1214.0;10095.0;471.0;-9690.0
;96.0;36377.0;-13274.0;14782.0;-1840.0;12254.0;-990.0;9912.0;208.0;-7362.0
;96.0;36379.0;-8131.0;11711.0;-2709.0;8551.0;-874.0;6716.0;-149.0;-5890.0
;96.0;36381.0;-5574.0;9320.0;-2602.0;6369.0;-939.0;5321.0;-93.0;-3823.0
;96.0;36383.0;-3090.0;4910.0;-1781.0;3637.0;-973.0;3392.0;-164.0;-1469.0
;96.0;36385.0;-2341.0;-3207.0;-1107.0;2192.0;-746.0;2211.0;-107.0;2832.0
;96.0;36387.0;1999.0;-4333.0;-395.0;-1536.0;-370.0;-1256.0;29.0;2622.0
;96.0;36389.0;17560.0;-12624.0;473.0;-15491.0;-356.0;-14325.0;-26.0;7651.0
;96.0;36391.0;8781.0;-12107.0;1355.0;-6652.0;-391.0;-5437.0;-198.0;7503.0
;96.0;36393.0;2851.0;-16061.0;2292.0;-946.0;-186.0;-401.0;-160.0;9391.0
;96.0;36395.0;7860.0;-16973.0;2317.0;-5498.0;-117.0;-4262.0;-17.0;8184.0
;96.0;36397.0;20507.0;-14819.0;1123.0;-18235.0;-51.0;-16122.0;194.0;7393.0
;96.0;36399.0;6876.0;-12186.0;572.0;-5438.0;157.0;-3907.0;212.0;6528.0
;96.0;36401.0;4418.0;-8472.0;902.0;-3208.0;313.0;-1546.0;162.0;2993.0
;96.0;36403.0;11365.0;-4618.0;710.0;-10276.0;492.0;-9090.0;223.0;832.0
;96.0;36405.0;-436.0;2245.0;-159.0;1335.0;605.0;342.0;203.0;-1931.0
;96.0;36407.0;-727.0;6140.0;-770.0;1565.0;598.0;1330.0;135.0;-4401.0
;96.0;36409.0;-13126.0;11199.0;-1214.0;13697.0;530.0;13499.0;-172.0;-6112.0
;96.0;36411.0;-9191.0;14211.0;-1641.0;10489.0;622.0;10301.0;-486.0;-8868.0
;96.0;36413.0;2030.0;14892.0;-1505.0;-1547.0;763.0;-2669.0;-577.0;-8055.0
;96.0;36415.0;-13652.0;18107.0;-1331.0;13193.0;730.0;11275.0;-417.0;-8579.0
;96.0;36417.0;-16167.0;14720.0;-791.0;15131.0;688.0;14577.0;-266.0;-7086.0
;96.0;36419.0;-7411.0;11861.0;136.0;5105.0;586.0;5374.0;-152.0;-6203.0
;96.0;36421.0;-5456.0;8215.0;1167.0;3233.0;319.0;2183.0;211.0;-2983.0
;96.0;36423.0;-7491.0;4037.0;1976.0;5603.0;488.0;5144.0;470.0;-888.0
;96.0;36425.0;-1861.0;-2942.0;2067.0;213.0;647.0;1357.0;521.0;2335.0
;96.0;36427.0;2559.0;-6473.0;2095.0;-3809.0;667.0;-2125.0;594.0;4303.0
;96.0;36429.0;5017.0;-12627.0;2182.0;-5685.0;720.0;-4158.0;542.0;7524.0
;96.0;36431.0;5129.0;-11910.0;1208.0;-4425.0;728.0;-2875.0;519.0;7020.0
;96.0;36433.0;7379.0;-15604.0;143.0;-4940.0;662.0;-4314.0;607.0;8270.0
;96.0;36435.0;16898.0;-18089.0;-444.0;-14403.0;577.0;-14631.0;617.0;8263.0
;96.0;36437.0;16593.0;-16083.0;-681.0;-15948.0;528.0;-15251.0;582.0;8330.0
;96.0;36439.0;2864.0;-11200.0;-815.0;-3394.0;601.0;-1843.0;552.0;5642.0
;96.0;36441.0;5626.0;-9226.0;-678.0;-5780.0;605.0;-2962.0;390.0;3586.0
;96.0;36443.0;8314.0;-2614.0;-195.0;-8419.0;508.0;-5016.0;194.0;-734.0
;96.0;36445.0;7885.0;1416.0;172.0;-8601.0;546.0;-6265.0;-113.0;-1296.0
;96.0;36447.0;-6988.0;6067.0;480.0;5973.0;610.0;7457.0;-438.0;-3783.0
;96.0;36449.0;-7678.0;14269.0;512.0;7028.0;687.0;8366.0;-600.0;-8788.0
;96.0;36451.0;4038.0;11860.0;593.0;-4759.0;767.0;-4004.0;-917.0;-7297.0
;96.0;36453.0;-7251.0;14336.0;514.0;5386.0;799.0;5174.0;-1085.0;-6754.0
;96.0;36455.0;-15551.0;19270.0;297.0;13695.0;808.0;14442.0;-790.0;-9623.0
;96.0;36457.0;-12997.0;14267.0;-271.0;12110.0;877.0;13407.0;-654.0;-6929.0
;96.0;36459.0;-6237.0;11873.0;-895.0;5695.0;981.0;6193.0;-508.0;-5832.0
;96.0;36461.0;-6058.0;8821.0;-1625.0;5204.0;1121.0;3511.0;-253.0;-3230.0
;96.0;36463.0;-4524.0;3649.0;-1772.0;4214.0;880.0;2158.0;43.0;-658.0
;96.0;36465.0;-7859.0;-3331.0;-1443.0;8342.0;560.0;5922.0;226.0;3079.0
;96.0;36467.0;2566.0;-4909.0;-1286.0;-1187.0;380.0;-3515.0;324.0;3033.0
;96.0;36469.0;9604.0;-11844.0;-972.0;-8217.0;519.0;-11330.0;316.0;6780.0
;96.0;36471.0;8467.0;-11652.0;-596.0;-7406.0;877.0;-10629.0;-7.0;6792.0
;96.0;36473.0;5244.0;-16362.0;-60.0;-4461.0;1082.0;-6957.0;-202.0;9267.0
;96.0;36475.0;11116.0;-16921.0;306.0;-9780.0;1029.0;-11548.0;-54.0;7988.0
;96.0;36477.0;10830.0;-16038.0;734.0;-9869.0;923.0;-12288.0;155.0;8820.0
;96.0;36479.0;-5482.0;-10310.0;512.0;5905.0;999.0;4037.0;219.0;5022.0
;96.0;36481.0;10863.0;-7701.0;-186.0;-9766.0;1252.0;-9334.0;242.0;2060.0
;96.0;36483.0;9123.0;-4665.0;-352.0;-8855.0;1189.0;-8442.0;255.0;1513.0
;96.0;36485.0;-3405.0;2774.0;-366.0;2951.0;796.0;4089.0;274.0;-1932.0
;96.0;36487.0;-5761.0;7125.0;-598.0;5197.0;668.0;5095.0;-118.0;-5571.0
;96.0;36639.0;-8972.0;12881.0;1760.0;6861.0;577.0;8646.0;89.0;-7363.0
;96.0;36641.0;-8506.0;12084.0;1602.0;6594.0;804.0;8569.0;396.0;-6374.0
;96.0;36643.0;-13932.0;18898.0;1492.0;11624.0;759.0;13957.0;377.0;-9207.0
;96.0;36645.0;-11016.0;17864.0;827.0;9045.0;510.0;12632.0;158.0;-8790.0
;96.0;36647.0;-15488.0;11741.0;-315.0;14201.0;400.0;16366.0;-57.0;-5084.0
;96.0;36649.0;-4784.0;12588.0;-1381.0;4705.0;507.0;6567.0;-133.0;-6770.0
;96.0;36651.0;-2011.0;6770.0;-2160.0;1658.0;648.0;2624.0;-96.0;-2051.0
;96.0;36653.0;2763.0;451.0;-2991.0;-2885.0;792.0;-2212.0;-136.0;498.0
;96.0;36655.0;-1302.0;-5659.0;-2968.0;1296.0;778.0;503.0;-150.0;4119.0
;96.0;36657.0;2207.0;-8339.0;-2371.0;-1828.0;722.0;-2631.0;-151.0;4799.0
;96.0;36659.0;7676.0;-12972.0;-1565.0;-7130.0;687.0;-8260.0;-181.0;7341.0
;96.0;36661.0;11643.0;-12147.0;-525.0;-10074.0;688.0;-12252.0;-140.0;6137.0
;96.0;36663.0;8208.0;-19765.0;741.0;-5680.0;888.0;-10354.0;16.0;10131.0
;96.0;36665.0;11778.0;-16877.0;2027.0;-9006.0;992.0;-14200.0;103.0;7990.0
;96.0;36667.0;6525.0;-13059.0;2985.0;-4485.0;1052.0;-9399.0;48.0;6724.0
;96.0;36669.0;4164.0;-10144.0;3157.0;-2371.0;1073.0;-5646.0;-77.0;4358.0
;96.0;36671.0;2842.0;-7932.0;2842.0;-1944.0;867.0;-3313.0;-210.0;3075.0
;96.0;36673.0;4239.0;417.0;2071.0;-4707.0;813.0;-3467.0;-259.0;-1639.0
;96.0;36675.0;1285.0;3570.0;1346.0;-2895.0;894.0;138.0;-260.0;-2193.0
;96.0;36677.0;-5867.0;9469.0;650.0;2985.0;781.0;7510.0;-283.0;-5619.0
;96.0;36679.0;-11464.0;12408.0;-3.0;8056.0;650.0;12533.0;-172.0;-6874.0
;96.0;36681.0;879.0;-7671.0;-367.0;-822.0;1020.0;-745.0;-90.0;2890.0
;96.0;36683.0;6070.0;-96.0;334.0;-5651.0;1029.0;-5978.0;-26.0;-1278.0
;96.0;36685.0;-799.0;3956.0;1066.0;646.0;917.0;279.0;-119.0;-2386.0
;96.0;36687.0;-5473.0;9231.0;1726.0;4126.0;668.0;5095.0;-118.0;-5571.0
;96.0;36689.0;-8972.0;12881.0;1760.0;6861.0;577.0;8646.0;89.0;-7363.0
;96.0;36691.0;-8506.0;12084.0;1602.0;6594.0;804.0;8569.0;396.0;-6374.0
;96.0;36693.0;-13932.0;18898.0;1492.0;11624.0;759.0;13957.0;377.0;-9207.0
;96.0;36695.0;-11016.0;17864.0;827.0;9045.0;510.0;12632.0;158.0;-8790.0
;96.0;36697.0;-15488.0;11741.0;-315.0;14201.0;400.0;16366.0;-57.0;-5084.0
;96.0;36699.0;-4784.0;12588.0;-1381.0;4705.0;507.0;6567.0;-133.0;-6770.0
;96.0;36701.0;-2011.0;6770.0;-2160.0;1658.0;648.0;2624.0;-96.0;-2051.0
;96.0;36703.0;2763.0;451.0;-2991.0;-2885.0;792.0;-2212.0;-136.0;498.0
;96.0;36705.0;-1302.0;-5659.0;-2968.0;1296.0;778.0;503.0;-150.0;4119.0
;96.0;36707.0;2207.0;-8339.0;-2371.0;-1828.0;722.0;-2631.0;-151.0;4799.0
;96.0;36709.0;7676.0;-12972.0;-1565.0;-7130.0;687.0;-8260.0;-181.0;7341.0
;96.0;36711.0;11643.0;-12147.0;-525.0;-10074.0;688.0;-12252.0;-140.0;6137.0
;96.0;36713.0;8208.0;-19765.0;741.0;-5680.0;888.0;-10354.0;16.0;10131.0
;96.0;36715.0;11778.0;-16877.0;2027.0;-9006.0;992.0;-14200.0;103.0;7990.0
;96.0;36717.0;6525.0;-13059.0;2985.0;-4485.0;1052.0;-9399.0;48.0;6724.0
;96.0;36719.0;4164.0;-10144.0;3157.0;-2371.0;1073.0;-5646.0;-77.0;4358.0
;96.0;36721.0;2842.0;-7932.0;2842.0;-1944.0;867.0;-3313.0;-210.0;3075.0
;96.0;36723.0;4239.0;417.0;2071.0;-4707.0;813.0;-3467.0;-259.0;-1639.0
;96.0;36725.0;1285.0;3570.0;1346.0;-2895.0;894.0;138.0;-260.0;-2193.0
;96.0;36727.0;-5867.0;9469.0;650.0;2985.0;781.0;7510.0;-283.0;-5619.0
;96.0;36729.0;-11464.0;12408.0;-3.0;8056.0;650.0;12533.0;-172.0;-6874.0
;96.0;36731.0;-7586.0;13478.0;-400.0;4868.0;889.0;8376.0;-96.0;-7547.0
;96.0;36733.0;-4110.0;19097.0;-816.0;2127.0;1286.0;4501.0;-74.0;-9837.0
;96.0;36735.0;-5433.0;16955.0;-1545.0;4146.0;1259.0;7176.0;47.0;-8482.0
;96.0;36737.0;-6562.0;11054.0;-1974.0;5766.0;1004.0;8900.0;237.0;-4976.0
;96.0;36739.0;-4864.0;10985.0;-1855.0;5101.0;923.0;7621.0;324.0;-5273.0
;96.0;36741.0;-4287.0;6388.0;-1696.0;5228.0;746.0;6207.0;243.0;-1636.0
;96.0;36743.0;-6262.0;262.0;-917.0;7000.0;56.0;7691.0;192.0;737.0
;96.0;36745.0;1287.0;-4365.0;15.0;-765.0;-536.0;241.0;19.0;2485.0
;96.0;36747.0;12502.0;-9542.0;807.0;-11274.0;-98.0;-10809.0;-160.0;5147.0
;96.0;36749.0;8926.0;-14271.0;1575.0;-7601.0;23.0;-8579.0;-123.0;8639.0
