TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
 2023-06-08  22:37:23.287699 ;96.0;57007.0;15885.0;36865.0;-12762.0;-20848.0;-2392.0;-5307.0;-839.0;-9718.0
;96.0;57009.0;10076.0;42759.0;-11290.0;-12438.0;3835.0;1610.0;-747.0;-13924.0
;96.0;57011.0;7157.0;40813.0;-9993.0;-8445.0;6676.0;4401.0;-744.0;-13597.0
;96.0;57013.0;853.0;46757.0;-8851.0;-197.0;14633.0;12292.0;-748.0;-17041.0
;96.0;57015.0;-6960.0;50382.0;-7860.0;9292.0;23326.0;21224.0;-730.0;-19745.0
;96.0;57017.0;-5784.0;45361.0;-7048.0;8341.0;20172.0;17925.0;-598.0;-18115.0
;96.0;57019.0;-5234.0;39739.0;-6316.0;7594.0;18149.0;15897.0;-571.0;-15640.0
;96.0;57021.0;-6105.0;35194.0;-5627.0;8243.0;16975.0;14270.0;-458.0;-13474.0
;96.0;57023.0;104.0;27119.0;-5053.0;1352.0;8822.0;6225.0;-346.0;-10029.0
;96.0;57025.0;5007.0;16672.0;-4521.0;-5115.0;1727.0;-571.0;-284.0;-5465.0
;96.0;57027.0;9678.0;7781.0;-3994.0;-11006.0;-5007.0;-7404.0;-245.0;-973.0
;96.0;57029.0;14652.0;-2470.0;-3535.0;-17618.0;-12677.0;-15286.0;-194.0;3955.0
;96.0;57031.0;17966.0;-4950.0;-3158.0;-21121.0;-17017.0;-19393.0;-214.0;4772.0
;96.0;57033.0;22140.0;-16311.0;-2715.0;-26951.0;-23279.0;-25469.0;-234.0;10305.0
;96.0;57035.0;18634.0;-22405.0;-2308.0;-24866.0;-21741.0;-23796.0;-219.0;13221.0
;96.0;57037.0;22508.0;-19482.0;-1885.0;-28220.0;-25899.0;-27311.0;-239.0;11144.0
;96.0;57039.0;17965.0;-18446.0;-1660.0;-23578.0;-21251.0;-22318.0;-206.0;11073.0
;96.0;57041.0;11897.0;-15352.0;-1638.0;-17246.0;-14440.0;-14508.0;-127.0;8742.0
;96.0;57043.0;13134.0;-8780.0;-1556.0;-17042.0;-14190.0;-13758.0;-137.0;5489.0
;96.0;57045.0;5817.0;-770.0;-1404.0;-7976.0;-5681.0;-5087.0;-63.0;1636.0
;96.0;57047.0;2063.0;6354.0;-1247.0;-2709.0;-1272.0;22.0;46.0;-2683.0
;96.0;57049.0;-4208.0;14899.0;-1116.0;5447.0;5668.0;7210.0;196.0;-7227.0
;96.0;57051.0;-6510.0;16025.0;-930.0;8405.0;7929.0;9495.0;165.0;-7868.0
;96.0;57053.0;-15599.0;24849.0;-887.0;19231.0;19413.0;20492.0;-15.0;-11665.0
;96.0;57055.0;-20685.0;31378.0;-773.0;25941.0;28285.0;29070.0;-297.0;-15376.0
;96.0;57057.0;-16654.0;27913.0;-647.0;21579.0;26149.0;26499.0;-369.0;-13734.0
;96.0;57059.0;-12287.0;25306.0;-479.0;16767.0;20495.0;20409.0;-257.0;-12676.0
;96.0;57061.0;-3944.0;20692.0;-328.0;8048.0;9544.0;8527.0;-122.0;-9808.0
;96.0;57063.0;-12316.0;13362.0;-266.0;14918.0;15124.0;13465.0;-2.0;-5825.0
;96.0;57065.0;-2467.0;6149.0;-364.0;3810.0;3574.0;2205.0;10.0;-3148.0
;96.0;57067.0;3343.0;-2553.0;-458.0;-3576.0;-3687.0;-5554.0;-36.0;2014.0
;96.0;57069.0;11983.0;-9208.0;-330.0;-13672.0;-13945.0;-15819.0;-42.0;4888.0
;96.0;57071.0;33461.0;-12272.0;-324.0;-35024.0;-35560.0;-36896.0;114.0;6518.0
;96.0;57073.0;15985.0;-26351.0;-301.0;-20407.0;-20844.0;-22592.0;162.0;14741.0
;96.0;57075.0;8254.0;-27945.0;-276.0;-13822.0;-13849.0;-14984.0;52.0;14469.0
;96.0;57077.0;17559.0;-24083.0;-312.0;-22427.0;-21891.0;-22113.0;-12.0;12045.0
;96.0;57079.0;18562.0;-22666.0;-295.0;-23118.0;-22009.0;-22313.0;-71.0;11586.0
;96.0;57081.0;12746.0;-19537.0;-177.0;-16775.0;-15746.0;-15386.0;-59.0;9712.0
;96.0;57083.0;11649.0;-12026.0;-162.0;-14228.0;-13899.0;-12961.0;4.0;5789.0
;96.0;57085.0;4099.0;-4626.0;-177.0;-5347.0;-5577.0;-4358.0;96.0;2492.0
;96.0;57087.0;-3629.0;3820.0;-226.0;3569.0;3005.0;4745.0;198.0;-2116.0
;96.0;57089.0;-6360.0;13082.0;-227.0;8332.0;9148.0;10983.0;72.0;-6894.0
;96.0;57091.0;-5117.0;14446.0;-128.0;7607.0;9721.0;11245.0;-14.0;-7577.0
;96.0;57093.0;-10321.0;23400.0;-86.0;14624.0;16408.0;17661.0;-21.0;-11519.0
;96.0;57095.0;-23088.0;28226.0;-87.0;28527.0;29546.0;30495.0;-46.0;-14022.0
;96.0;57097.0;-24083.0;25965.0;-55.0;29264.0;29554.0;29945.0;-23.0;-13228.0
;96.0;57099.0;-26744.0;22011.0;11.0;31295.0;31109.0;30749.0;0.0;-10759.0
;96.0;57101.0;-19132.0;21870.0;89.0;23450.0;24141.0;23480.0;-114.0;-11308.0
;96.0;57103.0;-1028.0;12665.0;126.0;3940.0;5191.0;4488.0;-179.0;-6458.0
;96.0;57105.0;-4130.0;2984.0;97.0;4997.0;6136.0;5013.0;-229.0;-939.0
;96.0;57107.0;-1601.0;-2220.0;83.0;1205.0;1634.0;235.0;-255.0;1139.0
;96.0;57109.0;25327.0;-10057.0;125.0;-26693.0;-27462.0;-28700.0;-83.0;4545.0
;96.0;57111.0;24829.0;-15796.0;97.0;-27167.0;-28009.0;-29147.0;-37.0;8828.0
;96.0;57113.0;14341.0;-25888.0;-29.0;-18936.0;-19768.0;-20862.0;20.0;13483.0
;96.0;57115.0;18075.0;-28004.0;32.0;-23506.0;-24941.0;-25732.0;95.0;13854.0
;96.0;57117.0;18922.0;-26046.0;75.0;-23927.0;-25382.0;-26165.0;95.0;13464.0
;96.0;57119.0;12947.0;-22944.0;0.0;-17640.0;-18377.0;-18703.0;102.0;11818.0
;96.0;57121.0;10890.0;-19784.0;-88.0;-15059.0;-14127.0;-13297.0;35.0;9953.0
;96.0;57123.0;2558.0;-12550.0;-102.0;-5703.0;-3859.0;-2579.0;-7.0;6630.0
;96.0;57125.0;1133.0;-2169.0;-51.0;-2458.0;-484.0;986.0;25.0;567.0
;96.0;57127.0;4917.0;4119.0;29.0;-4693.0;-1621.0;-349.0;85.0;-2557.0
;96.0;57129.0;-4670.0;11740.0;88.0;6228.0;10117.0;11505.0;24.0;-6207.0
;96.0;57131.0;-16694.0;13344.0;65.0;18442.0;22083.0;23222.0;-63.0;-6701.0
;96.0;57133.0;-16290.0;26713.0;-21.0;20434.0;24603.0;25350.0;-110.0;-13935.0
;96.0;57135.0;-8490.0;28248.0;-85.0;13789.0;18293.0;18722.0;9.0;-14306.0
;96.0;57137.0;-21429.0;24548.0;-93.0;26030.0;30590.0;30344.0;7.0;-12224.0
;96.0;57139.0;-21643.0;21594.0;-97.0;25801.0;30633.0;29888.0;24.0;-10587.0
;96.0;57141.0;-14334.0;21648.0;-123.0;18431.0;23153.0;22250.0;15.0;-11391.0
;96.0;57143.0;-2091.0;11056.0;-169.0;4844.0;10657.0;9609.0;-80.0;-5354.0
;96.0;57145.0;-1333.0;3781.0;-50.0;2533.0;8550.0;7399.0;-102.0;-2217.0
;96.0;57147.0;5899.0;-4411.0;-70.0;-5943.0;-1636.0;-3019.0;39.0;2235.0
;96.0;57149.0;9898.0;-12895.0;-80.0;-11540.0;-8278.0;-9749.0;116.0;6828.0
;96.0;57151.0;9242.0;-14449.0;9.0;-11271.0;-7715.0;-8583.0;55.0;7651.0
;96.0;57153.0;19272.0;-24086.0;57.0;-23033.0;-20386.0;-20684.0;99.0;11633.0
;96.0;57155.0;21199.0;-30091.0;74.0;-26140.0;-23828.0;-24615.0;114.0;15821.0
;96.0;57157.0;14361.0;-24428.0;-22.0;-19065.0;-16833.0;-17263.0;29.0;12337.0
;96.0;57159.0;20430.0;-22206.0;-55.0;-24668.0;-22455.0;-22097.0;-7.0;10897.0
;96.0;57161.0;17318.0;-19879.0;-1.0;-21234.0;-19459.0;-18665.0;27.0;10091.0
;96.0;57163.0;3518.0;-11911.0;61.0;-6332.0;-5379.0;-4630.0;40.0;6315.0
;96.0;57165.0;3626.0;-2159.0;52.0;-4541.0;-4706.0;-3641.0;56.0;649.0
;96.0;57167.0;3745.0;4133.0;38.0;-3066.0;-4178.0;-2661.0;31.0;-2444.0
;96.0;57169.0;-11497.0;13194.0;56.0;13513.0;11104.0;12755.0;47.0;-6955.0
;96.0;57171.0;29934.0;21602.0;56.0;-25499.0;-30119.0;-28096.0;215.0;-13451.0
;96.0;57173.0;20103.0;19099.0;-4.0;-14861.0;-20139.0;-19571.0;145.0;-7648.0
;96.0;57175.0;-30277.0;25720.0;-95.0;35218.0;29563.0;30047.0;-35.0;-12016.0
;96.0;57177.0;-29536.0;25763.0;-228.0;34381.0;29394.0;30259.0;-57.0;-13561.0
;96.0;57179.0;-22639.0;22641.0;-280.0;27148.0;23173.0;23586.0;-96.0;-11558.0
;96.0;57181.0;-20985.0;18705.0;-194.0;24977.0;21002.0;20521.0;-163.0;-9066.0
;96.0;57183.0;-14415.0;11814.0;-104.0;17202.0;13209.0;12425.0;-163.0;-5990.0
;96.0;57185.0;-8772.0;2671.0;-68.0;9752.0;5483.0;4191.0;-93.0;-1238.0
;96.0;57187.0;-9884.0;-5254.0;9.0;9083.0;4134.0;2337.0;-36.0;3128.0
;96.0;57189.0;2198.0;-11323.0;-33.0;-4196.0;-9238.0;-11067.0;94.0;5890.0
;96.0;57191.0;8308.0;-14267.0;94.0;-10792.0;-15657.0;-17216.0;98.0;7625.0
;96.0;57193.0;20067.0;-25605.0;86.0;-24642.0;-29182.0;-30179.0;37.0;12570.0
;96.0;57195.0;10625.0;-30128.0;73.0;-16505.0;-20490.0;-21281.0;8.0;15762.0
;96.0;57197.0;8965.0;-24548.0;109.0;-14164.0;-17536.0;-17431.0;0.0;12425.0
;96.0;57199.0;1228.0;-23587.0;83.0;-6242.0;-7990.0;-7282.0;-17.0;12374.0
;96.0;57201.0;14981.0;-15974.0;102.0;-18512.0;-18822.0;-17145.0;6.0;6597.0
;96.0;57203.0;2309.0;-13630.0;76.0;-5353.0;-6234.0;-5457.0;63.0;7833.0
;96.0;57205.0;371.0;-999.0;22.0;-1232.0;-4598.0;-3603.0;197.0;-184.0
;96.0;57207.0;-2525.0;4762.0;29.0;3103.0;-973.0;-68.0;218.0;-2387.0
;96.0;57209.0;-2912.0;13774.0;79.0;5419.0;1659.0;2857.0;294.0;-7469.0
;96.0;57211.0;-8779.0;13160.0;44.0;11320.0;8550.0;8973.0;240.0;-6277.0
;96.0;57213.0;-19632.0;26106.0;-47.0;23970.0;22607.0;23387.0;113.0;-13351.0
;96.0;57215.0;-18491.0;28754.0;-77.0;23888.0;24099.0;24836.0;7.0;-14908.0
;96.0;57217.0;-17969.0;24473.0;-62.0;22872.0;25586.0;25905.0;-180.0;-12554.0
;96.0;57219.0;-15934.0;22748.0;-100.0;20357.0;24397.0;24106.0;-295.0;-11295.0
;96.0;57221.0;-13398.0;18607.0;-85.0;17195.0;19847.0;18623.0;-221.0;-9001.0
;96.0;57223.0;-10100.0;10711.0;-55.0;12633.0;15023.0;13555.0;-234.0;-5446.0
;96.0;57225.0;-2988.0;3294.0;-59.0;4047.0;6286.0;4694.0;-166.0;-1828.0
;96.0;57227.0;4280.0;-5308.0;-144.0;-4687.0;-3618.0;-5580.0;-35.0;2885.0
;96.0;57229.0;16137.0;-12122.0;-43.0;-17564.0;-16914.0;-18756.0;19.0;6200.0
;96.0;57231.0;23257.0;-13950.0;-1.0;-25029.0;-23874.0;-25168.0;60.0;7075.0
;96.0;57233.0;29762.0;-27361.0;52.0;-33841.0;-32459.0;-33381.0;0.0;13900.0
;96.0;57235.0;19641.0;-30316.0;212.0;-24975.0;-24985.0;-25814.0;37.0;15761.0
;96.0;57237.0;9308.0;-24594.0;249.0;-14401.0;-15627.0;-16262.0;95.0;12626.0
;96.0;57239.0;12759.0;-22070.0;77.0;-17386.0;-18811.0;-18654.0;85.0;11002.0
;96.0;57241.0;7307.0;-19801.0;24.0;-11560.0;-12094.0;-11545.0;-6.0;10380.0
;96.0;57243.0;-1938.0;-9367.0;-66.0;-749.0;-546.0;375.0;-71.0;4627.0
;96.0;57245.0;3930.0;-2445.0;-87.0;-4793.0;-4840.0;-3452.0;-79.0;1104.0
;96.0;57247.0;-989.0;6094.0;-69.0;1615.0;1739.0;3504.0;-48.0;-3498.0
;96.0;57249.0;-7162.0;12478.0;-111.0;9273.0;11108.0;13154.0;-206.0;-6604.0
;96.0;57251.0;-16145.0;14164.0;-92.0;18509.0;21173.0;23248.0;-218.0;-7066.0
;96.0;57253.0;-21235.0;27693.0;-61.0;25889.0;27667.0;29751.0;-109.0;-14360.0
;96.0;57255.0;-17725.0;28337.0;-45.0;23308.0;24201.0;25319.0;33.0;-14463.0
;96.0;57257.0;-15788.0;25041.0;-2.0;20823.0;22214.0;22597.0;-7.0;-13062.0
;96.0;57259.0;-16762.0;21248.0;-11.0;21205.0;22644.0;22382.0;-45.0;-10281.0
;96.0;57261.0;-16173.0;18916.0;0.0;19947.0;19808.0;19075.0;25.0;-9405.0
;96.0;57263.0;-13869.0;10097.0;57.0;16073.0;14969.0;14008.0;34.0;-4986.0
;96.0;57265.0;-1150.0;3486.0;-19.0;2228.0;981.0;97.0;-1.0;-2137.0
;96.0;57267.0;6536.0;-6852.0;5.0;-7019.0;-7972.0;-9460.0;-5.0;3742.0
;96.0;57269.0;4447.0;-13690.0;65.0;-6711.0;-7859.0;-9670.0;-18.0;7417.0
;96.0;57271.0;8944.0;-14226.0;133.0;-11649.0;-13165.0;-14368.0;-19.0;7201.0
;96.0;57273.0;14841.0;-27592.0;197.0;-19903.0;-21649.0;-22776.0;14.0;14387.0
;96.0;57275.0;15331.0;-27544.0;100.0;-21021.0;-22530.0;-23244.0;28.0;13704.0
;96.0;57277.0;18195.0;-24394.0;-56.0;-23230.0;-24462.0;-24662.0;100.0;12625.0
;96.0;57279.0;14136.0;-22635.0;-102.0;-18912.0;-19756.0;-19267.0;149.0;11686.0
;96.0;57281.0;11769.0;-17897.0;-123.0;-15673.0;-16223.0;-15032.0;103.0;8790.0
;96.0;57283.0;11123.0;-9890.0;-86.0;-13375.0;-13369.0;-11880.0;51.0;4845.0
;96.0;57285.0;2521.0;-2994.0;-71.0;-3584.0;-3329.0;-1809.0;91.0;1510.0
;96.0;57287.0;-5639.0;6471.0;-17.0;6385.0;6309.0;7918.0;113.0;-3477.0
;96.0;57289.0;-8476.0;13613.0;-22.0;11005.0;11200.0;12632.0;12.0;-7204.0
;96.0;57291.0;-8533.0;15769.0;-8.0;11456.0;12875.0;13878.0;-108.0;-8320.0
;96.0;57293.0;-14423.0;26170.0;52.0;19169.0;21345.0;22343.0;-71.0;-12870.0
;96.0;57295.0;-25388.0;28270.0;151.0;30465.0;32640.0;33417.0;-166.0;-14092.0
;96.0;57297.0;-15532.0;25592.0;195.0;20416.0;22256.0;22784.0;-147.0;-13533.0
;96.0;57299.0;-14839.0;21646.0;178.0;19041.0;19408.0;19138.0;27.0;-10583.0
;96.0;57301.0;-12753.0;18544.0;143.0;16285.0;16492.0;15282.0;-37.0;-9114.0
;96.0;57303.0;-5913.0;9902.0;77.0;7957.0;9658.0;7665.0;-212.0;-5076.0
;96.0;57305.0;-1611.0;1544.0;136.0;2208.0;3411.0;1406.0;-143.0;-714.0
;96.0;57307.0;1033.0;-5859.0;152.0;-2011.0;-2605.0;-4474.0;12.0;2937.0
;96.0;57309.0;22265.0;-11666.0;-23.0;-23841.0;-25509.0;-27151.0;100.0;5656.0
;96.0;57311.0;20402.0;-17010.0;-124.0;-22912.0;-24947.0;-26275.0;191.0;9234.0
;96.0;57313.0;18600.0;-27832.0;-173.0;-23382.0;-25264.0;-26269.0;197.0;13948.0
;96.0;57315.0;15004.0;-29229.0;-152.0;-20192.0;-20981.0;-21355.0;131.0;14884.0
;96.0;57317.0;13555.0;-23353.0;-95.0;-18182.0;-17441.0;-16876.0;11.0;11801.0
;96.0;57319.0;18301.0;-21975.0;-159.0;-22401.0;-20986.0;-19937.0;-11.0;11020.0
;96.0;57321.0;13000.0;-18503.0;-204.0;-16527.0;-14642.0;-13863.0;19.0;9230.0
;96.0;57323.0;4698.0;-9633.0;-82.0;-6653.0;-5418.0;-4554.0;75.0;4990.0
;96.0;57325.0;123.0;-1888.0;-60.0;-528.0;-190.0;1300.0;87.0;779.0
;96.0;57327.0;-2703.0;7379.0;-37.0;3996.0;4635.0;6399.0;-2.0;-4200.0
;96.0;57329.0;-5878.0;13319.0;2.0;8371.0;9444.0;11043.0;-76.0;-7259.0
;96.0;57331.0;-10007.0;15624.0;34.0;12798.0;13434.0;14648.0;4.0;-7955.0
;96.0;57333.0;-17181.0;27499.0;152.0;22116.0;22646.0;23661.0;13.0;-13872.0
;96.0;57335.0;-20589.0;27501.0;138.0;25814.0;26235.0;26539.0;-59.0;-13629.0
;96.0;57337.0;-20803.0;24518.0;45.0;25477.0;25772.0;25421.0;-119.0;-12796.0
;96.0;57339.0;-17145.0;22029.0;29.0;21537.0;21230.0;20121.0;-56.0;-11148.0
;96.0;57341.0;-14963.0;17381.0;139.0;18739.0;17359.0;16025.0;54.0;-8555.0
;96.0;57343.0;-16683.0;8857.0;160.0;18699.0;16328.0;14958.0;95.0;-4271.0
;96.0;57345.0;-5200.0;3029.0;-27.0;6091.0;3820.0;2311.0;136.0;-1888.0
;96.0;57347.0;8658.0;-6832.0;-118.0;-9444.0;-10059.0;-12105.0;-22.0;3505.0
;96.0;57349.0;13565.0;-13340.0;-69.0;-15779.0;-15591.0;-17492.0;-98.0;7189.0
;96.0;57351.0;11219.0;-17122.0;-56.0;-14115.0;-14446.0;-15700.0;-56.0;8977.0
;96.0;57353.0;12703.0;-27919.0;-99.0;-17610.0;-18295.0;-19284.0;17.0;14178.0
;96.0;57355.0;13555.0;-27959.0;-68.0;-18869.0;-19579.0;-20113.0;74.0;14127.0
;96.0;57357.0;14578.0;-23464.0;-15.0;-19431.0;-20597.0;-20857.0;118.0;11731.0
;96.0;57359.0;17049.0;-21935.0;81.0;-21520.0;-22605.0;-22219.0;150.0;10848.0
;96.0;57361.0;14697.0;-17738.0;17.0;-18375.0;-18378.0;-17132.0;18.0;8691.0
;96.0;57363.0;7553.0;-9717.0;6.0;-9887.0;-9162.0;-7580.0;-111.0;5132.0
;96.0;57365.0;1672.0;-1001.0;153.0;-2575.0;-1449.0;354.0;-166.0;230.0
;96.0;57367.0;1479.0;7648.0;104.0;-578.0;948.0;2500.0;-182.0;-4207.0
;96.0;57369.0;-9995.0;12158.0;98.0;11728.0;13511.0;14566.0;-127.0;-5866.0
;96.0;57371.0;-12161.0;17396.0;108.0;14799.0;16082.0;16766.0;-35.0;-9224.0
;96.0;57373.0;-18635.0;26845.0;-20.0;23292.0;24269.0;24817.0;-80.0;-13161.0
;96.0;57375.0;-21916.0;28923.0;-52.0;27122.0;26933.0;27838.0;78.0;-14799.0
;96.0;57377.0;-16746.0;23984.0;-52.0;21347.0;20746.0;21882.0;77.0;-12195.0
;96.0;57379.0;-19410.0;21800.0;-48.0;23482.0;22691.0;23003.0;32.0;-10712.0
;96.0;57381.0;-13605.0;17890.0;-27.0;17217.0;16038.0;15551.0;77.0;-8994.0
;96.0;57383.0;-6306.0;8634.0;10.0;8708.0;9137.0;8190.0;-67.0;-4439.0
;96.0;57385.0;814.0;1316.0;-15.0;99.0;2486.0;881.0;-268.0;-708.0
;96.0;57387.0;3841.0;-8024.0;-15.0;-4816.0;-3299.0;-5598.0;-169.0;4353.0
;96.0;57389.0;21082.0;-10816.0;30.0;-22734.0;-22234.0;-24049.0;24.0;5206.0
;96.0;57391.0;30100.0;-17351.0;-18.0;-32337.0;-32006.0;-32943.0;119.0;9187.0
;96.0;57393.0;24700.0;-29780.0;-34.0;-29570.0;-29465.0;-30422.0;76.0;15687.0
;96.0;57395.0;14949.0;-28787.0;-83.0;-20334.0;-20768.0;-21085.0;110.0;14940.0
;96.0;57397.0;14194.0;-23444.0;-143.0;-18870.0;-19469.0;-18932.0;85.0;11741.0
;96.0;57399.0;11867.0;-22277.0;-176.0;-16342.0;-16505.0;-15069.0;33.0;11371.0
;96.0;57401.0;6582.0;-17322.0;-110.0;-10350.0;-10358.0;-8293.0;65.0;8738.0
;96.0;57403.0;-3244.0;-8403.0;-82.0;905.0;814.0;2500.0;33.0;4408.0
;96.0;57405.0;2648.0;-41.0;-64.0;-3089.0;-3517.0;-2180.0;71.0;-674.0
;96.0;57407.0;-4135.0;7183.0;-19.0;5188.0;5283.0;5985.0;11.0;-3586.0
;96.0;57409.0;-7077.0;14570.0;-52.0;9577.0;10552.0;11540.0;0.0;-8122.0
;96.0;57411.0;-7524.0;15968.0;-45.0;10669.0;12825.0;13534.0;-86.0;-7725.0
;96.0;57413.0;-16643.0;28633.0;93.0;21841.0;25690.0;26696.0;-344.0;-14514.0
;96.0;57415.0;-15850.0;27822.0;190.0;21199.0;23846.0;24387.0;-228.0;-14202.0
;96.0;57417.0;-15306.0;23624.0;163.0;19840.0;20381.0;20129.0;66.0;-12372.0
;96.0;57419.0;-15909.0;21359.0;94.0;20031.0;20137.0;18263.0;72.0;-10515.0
;96.0;57421.0;-17353.0;16984.0;70.0;20750.0;20533.0;17999.0;28.0;-8153.0
;96.0;57423.0;-6932.0;8933.0;85.0;9040.0;8343.0;6342.0;37.0;-4724.0
;96.0;57425.0;-5502.0;545.0;46.0;5752.0;4652.0;2956.0;58.0;117.0
;96.0;57427.0;5283.0;-7485.0;16.0;-6414.0;-7433.0;-8959.0;57.0;3670.0
;96.0;57429.0;10299.0;-13569.0;-90.0;-12703.0;-13092.0;-14484.0;51.0;7372.0
;96.0;57431.0;12323.0;-17042.0;-134.0;-15398.0;-15465.0;-16378.0;33.0;8631.0
;96.0;57433.0;20475.0;-28554.0;-201.0;-25642.0;-25676.0;-26751.0;69.0;14308.0
;96.0;57435.0;15070.0;-28595.0;-185.0;-20647.0;-20649.0;-21612.0;34.0;14799.0
;96.0;57437.0;14717.0;-22911.0;-170.0;-19387.0;-19258.0;-19844.0;68.0;11587.0
;96.0;57439.0;15646.0;-22024.0;-172.0;-19953.0;-20091.0;-19946.0;53.0;11151.0
;96.0;57441.0;9735.0;-17244.0;-110.0;-13343.0;-13111.0;-11135.0;6.0;8787.0
;96.0;57443.0;4145.0;-7439.0;32.0;-6177.0;-5323.0;-2387.0;-5.0;3765.0
;96.0;57445.0;2522.0;-686.0;187.0;-3420.0;-2389.0;751.0;-1.0;-110.0
;96.0;57447.0;-2250.0;8951.0;298.0;3141.0;3886.0;6356.0;-13.0;-5031.0
;96.0;57449.0;-5712.0;13066.0;285.0;7665.0;7638.0;8994.0;-49.0;-7016.0
;96.0;57451.0;-12838.0;16718.0;114.0;15420.0;14724.0;15350.0;-50.0;-8248.0
;96.0;57453.0;-23450.0;28357.0;-17.0;27881.0;27344.0;27331.0;-18.0;-14028.0
;96.0;57455.0;-20956.0;28167.0;-29.0;26019.0;25051.0;24320.0;-4.0;-14474.0
;96.0;57457.0;-18377.0;23584.0;23.0;22890.0;22013.0;20967.0;-6.0;-12235.0
;96.0;57459.0;-15979.0;21554.0;134.0;20291.0;19756.0;18864.0;-38.0;-10698.0
;96.0;57461.0;-12221.0;17345.0;165.0;15795.0;15891.0;15585.0;-82.0;-8501.0
;96.0;57463.0;800.0;7840.0;107.0;1495.0;1935.0;1888.0;-32.0;-4108.0
;96.0;57465.0;-3142.0;-836.0;97.0;3761.0;3581.0;2346.0;68.0;1214.0
;96.0;57467.0;-3486.0;-8590.0;42.0;2492.0;2889.0;854.0;37.0;4768.0
;96.0;57469.0;14212.0;-11084.0;-19.0;-15584.0;-14622.0;-16191.0;17.0;5158.0
;96.0;57471.0;24682.0;-18371.0;-111.0;-27100.0;-26068.0;-27290.0;20.0;9237.0
;96.0;57473.0;13538.0;-30733.0;-72.0;-18724.0;-18743.0;-19903.0;92.0;16291.0
;96.0;57475.0;17687.0;-25690.0;-33.0;-22546.0;-24237.0;-24147.0;188.0;12183.0
;96.0;57477.0;21021.0;-24399.0;-41.0;-25317.0;-27573.0;-27707.0;139.0;12476.0
;96.0;57479.0;11565.0;-22073.0;11.0;-15740.0;-16981.0;-16983.0;100.0;11154.0
;96.0;57481.0;13768.0;-16126.0;-59.0;-16880.0;-17154.0;-16298.0;58.0;7923.0
;96.0;57483.0;-1701.0;-8995.0;17.0;-255.0;-1982.0;-427.0;106.0;5296.0
;96.0;57485.0;-1701.0;1600.0;46.0;1567.0;-719.0;2055.0;89.0;-1707.0
;96.0;57487.0;4542.0;9303.0;28.0;-2970.0;-3966.0;-927.0;61.0;-5082.0
;96.0;57489.0;-8604.0;11782.0;69.0;10383.0;10060.0;11519.0;12.0;-5739.0
;96.0;57491.0;-18193.0;18369.0;11.0;21122.0;21210.0;21804.0;-49.0;-9353.0
;96.0;57493.0;-18385.0;29069.0;-86.0;23852.0;25894.0;26910.0;-146.0;-14832.0
;96.0;57495.0;-17918.0;27734.0;-143.0;23398.0;25628.0;26204.0;-194.0;-14192.0
;96.0;57497.0;-14057.0;22877.0;-152.0;18806.0;20179.0;20267.0;-73.0;-11829.0
;96.0;57499.0;-18172.0;21455.0;-69.0;22461.0;24277.0;22910.0;-137.0;-10692.0
;96.0;57501.0;-14763.0;15656.0;-50.0;18152.0;21859.0;20377.0;-213.0;-7505.0
;96.0;57503.0;-13491.0;8185.0;-64.0;15342.0;18943.0;18480.0;-141.0;-4459.0
;96.0;57505.0;570.0;789.0;-3.0;154.0;676.0;556.0;67.0;-493.0
;96.0;57507.0;11876.0;-8620.0;9.0;-12831.0;-14023.0;-14654.0;107.0;4101.0
;96.0;57509.0;13427.0;-14043.0;39.0;-15699.0;-15561.0;-16889.0;-36.0;7738.0
;96.0;57511.0;18439.0;-18027.0;30.0;-21503.0;-19801.0;-21392.0;-120.0;8868.0
;96.0;57513.0;24890.0;-29152.0;24.0;-30182.0;-28589.0;-29882.0;-67.0;14681.0
;96.0;57515.0;12927.0;-28950.0;126.0;-18712.0;-18542.0;-19074.0;-57.0;15134.0
;96.0;57517.0;14647.0;-21549.0;160.0;-19409.0;-20800.0;-21009.0;-26.0;10154.0
;96.0;57519.0;19104.0;-21796.0;56.0;-23673.0;-24243.0;-24787.0;21.0;10954.0
;96.0;57521.0;11717.0;-16323.0;-15.0;-15340.0;-14930.0;-15247.0;-9.0;8413.0
;96.0;57523.0;7564.0;-6547.0;-18.0;-9212.0;-8801.0;-8561.0;28.0;3231.0
;96.0;57525.0;2298.0;-712.0;45.0;-2745.0;-2957.0;-2244.0;92.0;58.0
;96.0;57527.0;-7857.0;9413.0;91.0;9104.0;8001.0;9481.0;206.0;-4979.0
;96.0;57529.0;-12474.0;13478.0;29.0;14629.0;13597.0;15067.0;109.0;-6976.0
;96.0;57531.0;-16220.0;18976.0;11.0;19296.0;19165.0;20010.0;-86.0;-9384.0
;96.0;57533.0;-18221.0;29435.0;-45.0;23179.0;24657.0;25826.0;-170.0;-15042.0
;96.0;57535.0;-19605.0;26838.0;72.0;24586.0;25909.0;26381.0;-129.0;-13604.0
