TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;45845.0;-3055.0;-3143.0;-1827.0;2263.0;3188.0;-9141.0;-191.0;-1969.0
;96.0;45847.0;-6044.0;-5317.0;-1907.0;5151.0;6050.0;-16070.0;-35.0;-4180.0
;96.0;45849.0;-4122.0;-8081.0;-1885.0;3016.0;4446.0;-14186.0;381.0;-176.0
;96.0;45851.0;-7247.0;-5750.0;-1241.0;6037.0;6530.0;-17018.0;659.0;-4775.0
;96.0;45853.0;-19180.0;-11818.0;-325.0;16600.0;17039.0;-31251.0;621.0;-11393.0
;96.0;45855.0;-8874.0;-10670.0;724.0;6372.0;6841.0;-18081.0;482.0;-1101.0
;96.0;45857.0;-3234.0;-7384.0;1703.0;1535.0;1030.0;-8920.0;264.0;2531.0
;96.0;45859.0;-6394.0;-5399.0;2320.0;5312.0;3565.0;-9196.0;58.0;-2102.0
;96.0;45861.0;-5614.0;-4171.0;2169.0;4862.0;2620.0;-5225.0;-245.0;-1806.0
;96.0;45863.0;910.0;452.0;1659.0;-679.0;-2548.0;4981.0;-558.0;1270.0
;96.0;45865.0;1039.0;2743.0;1198.0;-178.0;-1894.0;7487.0;-670.0;-335.0
;96.0;45867.0;7923.0;5886.0;694.0;-5973.0;-7081.0;17051.0;-616.0;4055.0
;96.0;45869.0;4857.0;7220.0;275.0;-2526.0;-3618.0;13224.0;-484.0;-63.0
;96.0;45871.0;8168.0;7386.0;162.0;-6130.0;-6030.0;16650.0;-206.0;2974.0
;96.0;45873.0;19171.0;9549.0;156.0;-16177.0;-15340.0;29480.0;16.0;11499.0
;96.0;45875.0;13034.0;12360.0;267.0;-9963.0;-9539.0;20695.0;227.0;2523.0
;96.0;45877.0;748.0;7198.0;281.0;1716.0;2491.0;5237.0;241.0;-5693.0
;96.0;45879.0;5680.0;5899.0;352.0;-3562.0;-2462.0;8114.0;-89.0;411.0
;96.0;45881.0;5196.0;3060.0;235.0;-3636.0;-2639.0;5005.0;-581.0;1706.0
;96.0;45883.0;-269.0;262.0;177.0;728.0;1008.0;-3740.0;-527.0;-1465.0
;96.0;45885.0;-4276.0;-3226.0;-92.0;3645.0;3984.0;-9920.0;-355.0;-2302.0
;96.0;45887.0;-2705.0;-7158.0;-715.0;643.0;1670.0;-11289.0;-38.0;2465.0
;96.0;45889.0;-2803.0;-5930.0;-921.0;724.0;1924.0;-11232.0;174.0;1311.0
;96.0;45891.0;-8980.0;-8241.0;-735.0;6685.0;7884.0;-18502.0;225.0;-3085.0
;96.0;45893.0;-11946.0;-11113.0;-486.0;8900.0;10385.0;-24123.0;422.0;-3910.0
;96.0;45895.0;-10192.0;-9417.0;-296.0;7298.0;8767.0;-19432.0;575.0;-3318.0
;96.0;45897.0;-8496.0;-7428.0;-322.0;5797.0;6448.0;-13815.0;550.0;-2676.0
;96.0;45899.0;-5556.0;-6601.0;-752.0;3223.0;13197.0;-22158.0;397.0;-8468.0
;96.0;46201.0;-9500.0;-11378.0;1879.0;6864.0;7585.0;-20550.0;287.0;-1178.0
;96.0;46203.0;-10323.0;-10722.0;2105.0;7111.0;7314.0;-19774.0;242.0;-1968.0
;96.0;46205.0;-6176.0;-7894.0;2347.0;3043.0;3684.0;-12199.0;266.0;225.0
;96.0;46207.0;-8139.0;-6032.0;2008.0;5530.0;6320.0;-11901.0;264.0;-3573.0
;96.0;46209.0;-11112.0;-4958.0;42.0;8992.0;8570.0;-17868.0;40.0;-6674.0
;96.0;46211.0;-13419.0;-10873.0;-674.0;10019.0;11296.0;-23679.0;165.0;-4774.0
;96.0;46213.0;-11761.0;-10838.0;-1229.0;8744.0;11449.0;-21641.0;159.0;-3591.0
;96.0;46215.0;-8401.0;-7925.0;-1386.0;6410.0;9317.0;-15246.0;142.0;-2427.0
;96.0;46217.0;-6500.0;-7052.0;-1291.0;4484.0;6968.0;-11115.0;208.0;-845.0
;96.0;46219.0;-5995.0;-4642.0;-1117.0;3951.0;5954.0;-7851.0;181.0;-2053.0
;96.0;46221.0;-5214.0;-1659.0;-917.0;4056.0;6269.0;-3759.0;-56.0;-3454.0
;96.0;46223.0;-1117.0;1827.0;-576.0;931.0;2647.0;3073.0;-552.0;-2281.0
;96.0;46225.0;5082.0;3843.0;-399.0;-4446.0;-3600.0;12150.0;-844.0;2563.0
;96.0;46227.0;6733.0;6402.0;-794.0;-5027.0;-4639.0;15374.0;-708.0;1830.0
;96.0;46229.0;6179.0;6838.0;-1607.0;-4167.0;-3029.0;13043.0;-586.0;216.0
;96.0;46231.0;15016.0;9221.0;-2505.0;-11934.0;-9140.0;24138.0;-731.0;6845.0
;96.0;46233.0;12535.0;11864.0;-3016.0;-9295.0;-6607.0;20690.0;-614.0;1719.0
;96.0;46235.0;3247.0;8446.0;-2820.0;-948.0;1489.0;8353.0;-417.0;-4846.0
;96.0;46237.0;1325.0;5951.0;-2147.0;263.0;2734.0;4902.0;-47.0;-3861.0
;96.0;46239.0;10145.0;2730.0;-1453.0;-9366.0;-6751.0;11687.0;239.0;8035.0
;96.0;46241.0;7323.0;2296.0;-878.0;-7406.0;-6647.0;5554.0;235.0;5191.0
;96.0;46243.0;-3958.0;-1794.0;-519.0;3629.0;4071.0;-10117.0;94.0;-3767.0
;96.0;46245.0;-2264.0;-5309.0;-296.0;1724.0;3758.0;-13526.0;206.0;-112.0
;96.0;46247.0;-6737.0;-5926.0;738.0;5826.0;7779.0;-19393.0;406.0;-4222.0
;96.0;46249.0;-12777.0;-7297.0;1605.0;11589.0;13197.0;-22158.0;397.0;-8468.0
;96.0;46251.0;-9500.0;-11378.0;1879.0;6864.0;7585.0;-20550.0;287.0;-1178.0
;96.0;46253.0;-10323.0;-10722.0;2105.0;7111.0;7314.0;-19774.0;242.0;-1968.0
;96.0;46255.0;-6176.0;-7894.0;2347.0;3043.0;3684.0;-12199.0;266.0;225.0
;96.0;46257.0;-8139.0;-6032.0;2008.0;5530.0;6320.0;-11901.0;264.0;-3573.0
;96.0;46259.0;-6620.0;-5070.0;1024.0;4944.0;6372.0;-8526.0;190.0;-3193.0
;96.0;46261.0;-2886.0;-2048.0;304.0;2258.0;4113.0;-1485.0;233.0;-1242.0
;96.0;46263.0;6517.0;2408.0;220.0;-5980.0;-5371.0;11355.0;369.0;5801.0
;96.0;46265.0;468.0;5397.0;758.0;1524.0;-597.0;8954.0;267.0;-2081.0
;96.0;46267.0;5173.0;6166.0;860.0;-2855.0;-5622.0;15396.0;93.0;2276.0
;96.0;46269.0;3994.0;6569.0;909.0;-2041.0;-4445.0;12866.0;186.0;450.0
;96.0;46271.0;14172.0;8828.0;893.0;-11475.0;-12878.0;25788.0;209.0;8596.0
;96.0;46273.0;17518.0;10877.0;765.0;-14573.0;-15557.0;27585.0;129.0;9224.0
;96.0;46275.0;5236.0;8644.0;947.0;-2861.0;-3221.0;11856.0;32.0;-1816.0
;96.0;46277.0;7578.0;5477.0;766.0;-5911.0;-4943.0;11931.0;-26.0;2990.0
;96.0;46279.0;7002.0;5337.0;312.0;-5439.0;-4431.0;8827.0;96.0;2502.0
;96.0;46281.0;2204.0;650.0;538.0;-2307.0;-1520.0;971.0;262.0;1943.0
;96.0;46283.0;-3052.0;-2118.0;779.0;1670.0;2444.0;-7077.0;161.0;-753.0
;96.0;46285.0;-6162.0;-4313.0;754.0;4443.0;5026.0;-13699.0;-180.0;-2330.0
;96.0;46287.0;-9423.0;-7055.0;1050.0;7806.0;7836.0;-18484.0;-334.0;-3632.0
;96.0;46289.0;-5786.0;-6958.0;659.0;4307.0;4643.0;-14402.0;-190.0;-760.0
;96.0;46291.0;-10108.0;-10948.0;-304.0;7420.0;7706.0;-21779.0;-19.0;-1863.0
;96.0;46293.0;-6519.0;-10422.0;-1078.0;3569.0;4543.0;-16897.0;-25.0;1398.0
;96.0;46295.0;-6571.0;-5613.0;-1551.0;4261.0;5215.0;-13797.0;-127.0;-2230.0
;96.0;46297.0;-17663.0;-4913.0;-1492.0;15587.0;16567.0;-22863.0;-204.0;-14047.0
;96.0;46299.0;-5745.0;-7657.0;-1041.0;3547.0;5645.0;-8856.0;-272.0;82.0
;96.0;46301.0;3758.0;-29.0;-593.0;-4009.0;-2347.0;4331.0;-724.0;2892.0
;96.0;46303.0;3820.0;2562.0;-305.0;-3002.0;-1864.0;7372.0;-685.0;830.0
;96.0;46305.0;7446.0;5002.0;-200.0;-5828.0;-4715.0;13781.0;-295.0;2269.0
;96.0;46307.0;9030.0;7180.0;-118.0;-6907.0;-6299.0;16444.0;-27.0;2033.0
;96.0;46309.0;3548.0;8206.0;-589.0;-1326.0;-1648.0;10670.0;127.0;-3903.0
;96.0;46311.0;10633.0;9571.0;-987.0;-7644.0;-8107.0;21359.0;416.0;2456.0
;96.0;46313.0;12800.0;10449.0;-834.0;-9971.0;-10421.0;22250.0;429.0;3981.0
;96.0;46315.0;11165.0;6921.0;-49.0;-9037.0;-9185.0;17640.0;289.0;5747.0
;96.0;46317.0;4600.0;8770.0;531.0;-2428.0;-3588.0;9593.0;349.0;-1767.0
;96.0;46319.0;20.0;3939.0;723.0;1669.0;884.0;2423.0;598.0;-2624.0
;96.0;46321.0;1366.0;241.0;884.0;-1087.0;-2175.0;923.0;659.0;1819.0
;96.0;46323.0;-3599.0;-2130.0;1143.0;2556.0;1596.0;-6352.0;523.0;-760.0
;96.0;46325.0;-5140.0;-5815.0;1505.0;3413.0;2838.0;-11344.0;249.0;610.0
;96.0;46327.0;-8539.0;-5712.0;1010.0;6478.0;5136.0;-14839.0;-55.0;-2440.0
;96.0;46329.0;-13040.0;-8211.0;223.0;10112.0;9561.0;-18006.0;-202.0;-5166.0
;96.0;46331.0;-1934.0;-13892.0;611.0;-2393.0;-1335.0;-11082.0;-222.0;9757.0
;96.0;46333.0;-7660.0;-7040.0;1068.0;4367.0;2417.0;-15454.0;-404.0;-1649.0
;96.0;46335.0;-17588.0;-7198.0;640.0;14917.0;10788.0;-22972.0;-620.0;-11346.0
;96.0;46337.0;-7154.0;-7928.0;-54.0;4715.0;1665.0;-11489.0;-609.0;-847.0
;96.0;46339.0;2030.0;-6575.0;-758.0;-4187.0;-6185.0;180.0;-403.0;7563.0
;96.0;46341.0;2786.0;2012.0;-1910.0;-2680.0;-4996.0;3812.0;-210.0;456.0
;96.0;46343.0;-948.0;2337.0;-2884.0;2171.0;366.0;2278.0;-93.0;-3842.0
;96.0;46345.0;4436.0;5452.0;-3269.0;-2110.0;-3444.0;10686.0;-29.0;-1488.0
;96.0;46347.0;3211.0;7227.0;-3606.0;-465.0;-1720.0;10084.0;-178.0;-4382.0
;96.0;46349.0;6671.0;6133.0;-2982.0;-4555.0;-5116.0;13112.0;-461.0;838.0
;96.0;46351.0;11982.0;11207.0;-2453.0;-8988.0;-9815.0;22130.0;-465.0;2686.0
;96.0;46353.0;10677.0;10280.0;-2075.0;-7740.0;-9354.0;19543.0;-149.0;2058.0
;96.0;46355.0;9130.0;7210.0;-1036.0;-6416.0;-8271.0;14719.0;58.0;2412.0
;96.0;46357.0;9990.0;6559.0;365.0;-7613.0;-8659.0;13162.0;139.0;3885.0
;96.0;46359.0;2497.0;5626.0;1604.0;-1099.0;-2324.0;4270.0;68.0;-1699.0
;96.0;46361.0;2828.0;-864.0;2550.0;-2893.0;-4564.0;1936.0;78.0;4310.0
;96.0;46363.0;-4741.0;-644.0;2963.0;4679.0;2226.0;-8428.0;-44.0;-4232.0
;96.0;46365.0;-6970.0;-6743.0;2857.0;5828.0;4380.0;-14324.0;-7.0;-1596.0
;96.0;46367.0;1728.0;-8656.0;2484.0;-3670.0;-4650.0;-5982.0;123.0;9152.0
;96.0;46369.0;-4162.0;-4149.0;1902.0;2301.0;567.0;-10769.0;304.0;-721.0
;96.0;46371.0;-17972.0;-11354.0;1294.0;15152.0;14686.0;-28843.0;410.0;-9741.0
;96.0;46373.0;-5240.0;-11522.0;402.0;2814.0;3943.0;-15684.0;551.0;2951.0
;96.0;46375.0;-6930.0;-5550.0;-187.0;5048.0;5390.0;-13627.0;365.0;-2300.0
;96.0;46377.0;-10465.0;-6508.0;-249.0;8358.0;8235.0;-14203.0;211.0;-4677.0
;96.0;46379.0;-4069.0;-5003.0;20.0;2559.0;2232.0;-4995.0;179.0;397.0
;96.0;46381.0;239.0;196.0;183.0;-409.0;-598.0;2871.0;178.0;426.0
;96.0;46383.0;229.0;2973.0;747.0;498.0;-170.0;5755.0;116.0;-1399.0
;96.0;46385.0;-448.0;5397.0;1267.0;1801.0;1026.0;8624.0;-269.0;-3465.0
;96.0;46387.0;6028.0;6010.0;1302.0;-4913.0;-5261.0;15758.0;-534.0;2798.0
;96.0;46389.0;9457.0;6622.0;1279.0;-8131.0;-8533.0;18903.0;-386.0;5869.0
;96.0;46391.0;12558.0;11697.0;1128.0;-10042.0;-10678.0;25387.0;-259.0;4849.0
;96.0;46393.0;6885.0;10679.0;736.0;-4174.0;-5608.0;18146.0;-196.0;-163.0
;96.0;46395.0;6882.0;6527.0;86.0;-4334.0;-5497.0;14495.0;-60.0;2095.0
;96.0;46397.0;3790.0;6796.0;-485.0;-1350.0;-1873.0;8502.0;104.0;-1924.0
;96.0;46399.0;8701.0;2393.0;-1166.0;-7560.0;-6327.0;9715.0;262.0;6003.0
;96.0;46401.0;4558.0;759.0;-1661.0;-4687.0;-3253.0;1246.0;355.0;3010.0
;96.0;46403.0;-1660.0;-2348.0;-1785.0;1068.0;2830.0;-8377.0;318.0;-588.0
;96.0;46405.0;168.0;-7394.0;-1152.0;-2327.0;-297.0;-9459.0;230.0;5940.0
;96.0;46407.0;-3130.0;-4196.0;-465.0;782.0;1151.0;-11781.0;316.0;576.0
;96.0;46409.0;-17819.0;-6529.0;-789.0;16210.0;14853.0;-25507.0;281.0;-12490.0
;96.0;46411.0;-14085.0;-12773.0;-1210.0;11971.0;11735.0;-25874.0;202.0;-5083.0
;96.0;46413.0;-7372.0;-10103.0;-1049.0;5428.0;6693.0;-18151.0;28.0;-973.0
;96.0;46415.0;-6102.0;-6722.0;-455.0;4402.0;6186.0;-14210.0;-275.0;-2399.0
;96.0;46417.0;-7971.0;-5846.0;-281.0;6552.0;7560.0;-13787.0;-561.0;-4521.0
;96.0;46419.0;-3356.0;-4749.0;-48.0;2254.0;3242.0;-7027.0;-391.0;-234.0
;96.0;46421.0;-1431.0;1489.0;234.0;1191.0;1106.0;-193.0;-129.0;-2097.0
;96.0;46423.0;-1138.0;2159.0;326.0;1435.0;178.0;4490.0;-51.0;-1723.0
;96.0;46425.0;7532.0;5241.0;460.0;-6166.0;-7135.0;16175.0;43.0;4052.0
;96.0;46427.0;8979.0;7051.0;360.0;-7184.0;-7385.0;16852.0;47.0;3967.0
;96.0;46429.0;9569.0;7893.0;533.0;-7102.0;-7304.0;17411.0;193.0;3875.0
;96.0;46431.0;16090.0;10956.0;1136.0;-12490.0;-13443.0;27645.0;472.0;8053.0
;96.0;46433.0;8791.0;11516.0;1500.0;-5281.0;-7511.0;18996.0;502.0;176.0
;96.0;46435.0;-2181.0;7456.0;1211.0;4684.0;1930.0;6194.0;423.0;-6778.0
;96.0;46437.0;5073.0;3996.0;447.0;-3516.0;-5605.0;11687.0;196.0;3760.0
;96.0;46439.0;14618.0;2426.0;206.0;-13358.0;-15147.0;18001.0;23.0;13884.0
;96.0;46441.0;2589.0;2332.0;235.0;-1826.0;-4614.0;2251.0;-332.0;1039.0
;96.0;46443.0;-6812.0;-3306.0;117.0;6731.0;4711.0;-10589.0;-617.0;-4815.0
;96.0;46445.0;-9610.0;-5743.0;160.0;8246.0;6695.0;-16557.0;-776.0;-5203.0
;96.0;46447.0;-9262.0;-7904.0;6.0;7322.0;6856.0;-16560.0;-753.0;-2724.0
;96.0;46449.0;-9837.0;-7337.0;-1341.0;7346.0;-3646.0;16839.0;139.0;-2223.0
;96.0;46701.0;14025.0;9419.0;-146.0;-10474.0;-8899.0;22624.0;196.0;5071.0
;96.0;46703.0;7084.0;8739.0;609.0;-4052.0;-3608.0;13474.0;223.0;-1226.0
;96.0;46705.0;4670.0;6792.0;1514.0;-1968.0;-1699.0;9161.0;148.0;-1831.0
;96.0;46707.0;5161.0;3839.0;1895.0;-2767.0;-2809.0;7980.0;99.0;1704.0
;96.0;46709.0;6029.0;1554.0;1820.0;-5233.0;-6527.0;7364.0;47.0;5897.0
;96.0;46711.0;10653.0;9636.0;-1286.0;-7840.0;-7735.0;21880.0;-164.0;3812.0
;96.0;46713.0;12954.0;8081.0;-1367.0;-10365.0;-10382.0;20668.0;-150.0;6424.0
;96.0;46715.0;4915.0;8900.0;-785.0;-3155.0;-3762.0;11091.0;-16.0;-1805.0
;96.0;46717.0;971.0;4475.0;167.0;810.0;1075.0;3627.0;55.0;-2891.0
;96.0;46719.0;3955.0;2019.0;1206.0;-1899.0;-1492.0;1925.0;61.0;806.0
;96.0;46721.0;448.0;-2062.0;1863.0;397.0;67.0;-4435.0;93.0;1587.0
;96.0;46723.0;-775.0;-4346.0;2122.0;274.0;-397.0;-7494.0;158.0;3374.0
;96.0;46725.0;-7936.0;-5941.0;2411.0;6432.0;5752.0;-16599.0;294.0;-2337.0
;96.0;46727.0;-4993.0;-7354.0;2365.0;2941.0;2836.0;-11864.0;184.0;2163.0
;96.0;46729.0;-8428.0;-9405.0;2098.0;4980.0;3894.0;-16667.0;2.0;1058.0
;96.0;46731.0;-17610.0;-8730.0;1382.0;13906.0;12270.0;-25765.0;-83.0;-8613.0
;96.0;46733.0;-11892.0;-9677.0;610.0;9362.0;8891.0;-18637.0;-148.0;-3526.0
;96.0;46735.0;-3523.0;-7247.0;13.0;1974.0;2263.0;-9449.0;-204.0;1925.0
;96.0;46737.0;-4697.0;-5640.0;-622.0;3422.0;3895.0;-8382.0;-220.0;-593.0
;96.0;46739.0;9733.0;-3072.0;-1174.0;-10378.0;-8815.0;8790.0;-133.0;11276.0
;96.0;46741.0;-2556.0;5004.0;-1508.0;3612.0;4262.0;-130.0;-23.0;-8109.0
;96.0;46743.0;-3685.0;4137.0;-1572.0;4688.0;5410.0;2420.0;90.0;-8362.0
;96.0;46745.0;5607.0;5174.0;-1371.0;-4041.0;-3395.0;14292.0;142.0;46.0
;96.0;46747.0;10503.0;6556.0;-1036.0;-8110.0;-7590.0;16802.0;108.0;3175.0
;96.0;46749.0;8632.0;11016.0;-602.0;-4732.0;-3646.0;16839.0;139.0;-2223.0
;96.0;46751.0;14025.0;9419.0;-146.0;-10474.0;-8899.0;22624.0;196.0;5071.0
;96.0;46753.0;7084.0;8739.0;609.0;-4052.0;-3608.0;13474.0;223.0;-1226.0
;96.0;46755.0;4670.0;6792.0;1514.0;-1968.0;-1699.0;9161.0;148.0;-1831.0
;96.0;46757.0;5161.0;3839.0;1895.0;-2767.0;-2809.0;7980.0;99.0;1704.0
;96.0;46759.0;6029.0;1554.0;1820.0;-5233.0;-6527.0;7364.0;47.0;5897.0
;96.0;46761.0;2889.0;-2822.0;1257.0;-3980.0;-6165.0;2570.0;70.0;7392.0
;96.0;46763.0;-4636.0;-2312.0;277.0;3439.0;981.0;-8368.0;0.0;-1077.0
;96.0;46765.0;-13289.0;-7512.0;-798.0;11143.0;9422.0;-19986.0;-1.0;-6165.0
;96.0;46767.0;-7305.0;-6937.0;-1264.0;4870.0;3737.0;-12971.0;-36.0;-895.0
;96.0;46769.0;-16195.0;-10677.0;-1509.0;12355.0;11222.0;-24966.0;-376.0;-6692.0
;96.0;46771.0;-5914.0;-12692.0;-1985.0;1312.0;1907.0;-15656.0;-1022.0;5096.0
;96.0;46773.0;-4183.0;-6721.0;-2228.0;1226.0;2137.0;-12221.0;-1350.0;1142.0
;96.0;46775.0;-10279.0;-6108.0;-1858.0;8111.0;9179.0;-16540.0;-1162.0;-5974.0
;96.0;46777.0;-7279.0;-5744.0;-1308.0;5005.0;6324.0;-10324.0;-693.0;-3506.0
;96.0;46779.0;-2822.0;-1741.0;-887.0;1484.0;3674.0;-3205.0;-132.0;-2510.0
;96.0;46781.0;-1086.0;2280.0;-502.0;1587.0;4006.0;650.0;499.0;-4451.0
;96.0;46783.0;5715.0;3421.0;-267.0;-4366.0;-2037.0;10342.0;723.0;1933.0
;96.0;46785.0;6454.0;7584.0;640.0;-4329.0;-2387.0;13384.0;777.0;-39.0
;96.0;46787.0;4576.0;6190.0;1817.0;-2456.0;-901.0;10604.0;350.0;-335.0
;96.0;46789.0;14509.0;9315.0;2445.0;-11079.0;-9855.0;23515.0;38.0;6835.0
;96.0;46791.0;16986.0;10875.0;2233.0;-13569.0;-13662.0;26718.0;104.0;8365.0
;96.0;46793.0;3298.0;10129.0;1460.0;-638.0;-1685.0;11028.0;299.0;-4927.0
;96.0;46795.0;-677.0;5524.0;963.0;2411.0;1916.0;5112.0;330.0;-4656.0
;96.0;46797.0;9290.0;3337.0;-9.0;-7913.0;-8472.0;12836.0;262.0;7053.0
;96.0;46799.0;9333.0;1269.0;-1284.0;-9102.0;-10347.0;9928.0;146.0;8524.0
;96.0;46801.0;-5585.0;66.0;-1374.0;4581.0;2348.0;-7236.0;132.0;-5061.0
;96.0;46803.0;-8944.0;-5327.0;-827.0;7650.0;6577.0;-14848.0;192.0;-4730.0
;96.0;46805.0;-742.0;-7766.0;-288.0;-480.0;-735.0;-9893.0;179.0;4571.0
;96.0;46807.0;-5884.0;-5490.0;194.0;4873.0;4580.0;-13971.0;221.0;-3065.0
;96.0;46809.0;-11110.0;-10676.0;540.0;8393.0;8324.0;-21731.0;200.0;-3716.0
;96.0;46811.0;-10398.0;-10627.0;867.0;7376.0;8044.0;-20456.0;187.0;-2973.0
;96.0;46813.0;-7922.0;-7714.0;958.0;5593.0;6393.0;-14877.0;77.0;-2844.0
;96.0;46815.0;-6906.0;-6674.0;963.0;4979.0;5029.0;-11169.0;85.0;-2175.0
;96.0;46817.0;-7556.0;-3489.0;977.0;6148.0;5436.0;-9279.0;247.0;-4872.0
;96.0;46819.0;-7418.0;-2005.0;746.0;6673.0;6135.0;-5629.0;93.0;-5187.0
;96.0;46821.0;3365.0;1023.0;583.0;-3402.0;-3420.0;8147.0;-4.0;3761.0
;96.0;46823.0;11607.0;4417.0;237.0;-10449.0;-10360.0;18862.0;-88.0;9125.0
;96.0;46825.0;9353.0;8405.0;9.0;-7045.0;-7061.0;18048.0;-238.0;3075.0
;96.0;46827.0;1071.0;8171.0;-287.0;1268.0;1405.0;8200.0;-331.0;-5296.0
;96.0;46829.0;8755.0;9662.0;-627.0;-5567.0;-4713.0;18722.0;-192.0;902.0
;96.0;46831.0;9638.0;10103.0;-424.0;-6618.0;-6067.0;19250.0;26.0;1052.0
;96.0;46833.0;11058.0;7370.0;-184.0;-9029.0;-8526.0;17803.0;39.0;5296.0
;96.0;46835.0;8517.0;6675.0;160.0;-6630.0;-6901.0;13670.0;44.0;4294.0
;96.0;46837.0;10660.0;3618.0;523.0;-9201.0;-8947.0;13102.0;12.0;8563.0
;96.0;46839.0;10035.0;2250.0;453.0;-10223.0;-9609.0;8957.0;45.0;8493.0
;96.0;46841.0;-9798.0;-301.0;375.0;8787.0;8837.0;-14141.0;392.0;-9628.0
;96.0;46843.0;-11272.0;-5646.0;293.0;9042.0;9601.0;-18344.0;346.0;-6679.0
;96.0;46845.0;-8199.0;-7473.0;239.0;5299.0;5743.0;-16206.0;-11.0;-2117.0
;96.0;46847.0;-6435.0;-7474.0;108.0;4940.0;5549.0;-14762.0;-186.0;-1717.0
;96.0;46849.0;-4432.0;-11596.0;161.0;1832.0;2948.0;-16560.0;-134.0;3135.0
;96.0;46851.0;-13489.0;-7844.0;-13.0;11624.0;12229.0;-24930.0;-240.0;-9335.0
;96.0;46853.0;-12426.0;-9052.0;-536.0;10929.0;12537.0;-21363.0;-392.0;-6899.0
;96.0;46855.0;-3732.0;-7440.0;-851.0;2153.0;3984.0;-10576.0;-477.0;965.0
;96.0;46857.0;-4374.0;-3849.0;-1195.0;2648.0;3592.0;-7670.0;-363.0;-1267.0
;96.0;46859.0;-8068.0;-779.0;-1666.0;7153.0;7584.0;-6971.0;-286.0;-6350.0
;96.0;46861.0;3324.0;972.0;-1799.0;-3157.0;-2718.0;7715.0;-474.0;4100.0
;96.0;46863.0;7963.0;5139.0;-1530.0;-6545.0;-6427.0;15333.0;-573.0;5474.0
;96.0;46865.0;8810.0;7238.0;-1462.0;-6393.0;-6030.0;16719.0;-305.0;3559.0
;96.0;46867.0;4039.0;8290.0;-1470.0;-1588.0;-1767.0;11041.0;13.0;-2034.0
;96.0;46869.0;10529.0;9341.0;-1141.0;-6937.0;-7866.0;21654.0;159.0;4166.0
;96.0;46871.0;20303.0;9036.0;-385.0;-17368.0;-18169.0;30892.0;114.0;14172.0
;96.0;46873.0;9743.0;10562.0;285.0;-7817.0;-10049.0;18683.0;58.0;3192.0
;96.0;46875.0;-1296.0;7202.0;767.0;2843.0;-349.0;6575.0;73.0;-4263.0
;96.0;46877.0;623.0;5121.0;702.0;863.0;-2473.0;6184.0;119.0;-883.0
;96.0;46879.0;-1462.0;677.0;149.0;2047.0;-1707.0;786.0;71.0;833.0
;96.0;46881.0;-289.0;-3099.0;540.0;-241.0;-4435.0;-354.0;125.0;4954.0
;96.0;46883.0;-7833.0;-3122.0;804.0;6935.0;1355.0;-10244.0;225.0;-2443.0
;96.0;46885.0;-14900.0;-6704.0;883.0;13262.0;7540.0;-18111.0;294.0;-5594.0
;96.0;46887.0;-8563.0;-7836.0;817.0;6597.0;1265.0;-10710.0;333.0;1809.0
;96.0;46889.0;-12139.0;-10941.0;825.0;9182.0;3798.0;-17738.0;286.0;112.0
;96.0;46891.0;-12075.0;-9580.0;761.0;9136.0;3805.0;-16192.0;207.0;-97.0
;96.0;46893.0;-9428.0;-9406.0;-378.0;6460.0;1122.0;-9561.0;144.0;4133.0
;96.0;46895.0;-898.0;-5593.0;-1078.0;-1714.0;-7247.0;1154.0;90.0;9693.0
;96.0;46897.0;-17602.0;-2833.0;-1424.0;15673.0;9690.0;-13415.0;-106.0;-9803.0
;96.0;46899.0;-5178.0;-3078.0;-2028.0;3946.0;311.0;706.0;-296.0;2108.0
;96.0;46901.0;4199.0;2018.0;-2755.0;-3562.0;-7142.0;11830.0;-236.0;6400.0
;96.0;46903.0;5275.0;5287.0;-2796.0;-3505.0;-6864.0;15549.0;-177.0;4632.0
;96.0;46905.0;4522.0;6944.0;-2381.0;-2583.0;-4640.0;14838.0;-191.0;1910.0
;96.0;46907.0;2866.0;7531.0;-1522.0;-719.0;-1708.0;11176.0;-586.0;-1382.0
;96.0;46909.0;10020.0;10244.0;-387.0;-6763.0;-6181.0;20092.0;-763.0;2376.0
;96.0;46911.0;11129.0;9624.0;986.0;-7791.0;-6426.0;18851.0;-511.0;2888.0
;96.0;46913.0;11523.0;7292.0;2879.0;-8918.0;-7724.0;16542.0;-204.0;5510.0
;96.0;46915.0;3181.0;7634.0;3921.0;-895.0;-1098.0;7467.0;-62.0;-1790.0
;96.0;46917.0;1433.0;3609.0;2819.0;-117.0;178.0;3536.0;57.0;-304.0
;96.0;46919.0;4827.0;-613.0;1262.0;-5463.0;-4060.0;3019.0;189.0;5678.0
;96.0;46921.0;-2469.0;-998.0;878.0;1478.0;3202.0;-7856.0;472.0;-2533.0
;96.0;46923.0;-7331.0;-6132.0;1456.0;5839.0;8666.0;-17238.0;654.0;-4168.0
;96.0;46925.0;-1275.0;-7951.0;1736.0;-538.0;2820.0;-13016.0;757.0;2408.0
