TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;63475.0;-8399.0;6387.0;967.0;7918.0;7217.0;7894.0;-24.0;-2197.0
;96.0;63477.0;-6375.0;10595.0;925.0;4885.0;6241.0;6667.0;13.0;-4769.0
;96.0;63479.0;-1757.0;14718.0;968.0;-251.0;3110.0;2674.0;176.0;-6955.0
;96.0;63481.0;-5095.0;12908.0;1480.0;2583.0;5638.0;4860.0;205.0;-5230.0
;96.0;63483.0;-10420.0;19433.0;1829.0;6905.0;9240.0;8168.0;104.0;-8636.0
;96.0;63485.0;-18405.0;18118.0;1638.0;15337.0;17034.0;16029.0;48.0;-8065.0
;96.0;63487.0;-10638.0;13760.0;955.0;9075.0;10441.0;9520.0;-34.0;-6611.0
;96.0;63489.0;-11702.0;11065.0;526.0;10508.0;11148.0;9920.0;-151.0;-5060.0
;96.0;63491.0;-8752.0;8158.0;334.0;8235.0;8376.0;6980.0;-154.0;-3639.0
;96.0;63493.0;-2183.0;949.0;209.0;2680.0;2992.0;2126.0;-178.0;-545.0
;96.0;63495.0;3541.0;-4833.0;71.0;-2674.0;-2161.0;-2667.0;-192.0;2528.0
;96.0;63497.0;2808.0;-8496.0;-108.0;-2193.0;-1106.0;-1480.0;-84.0;4649.0
;96.0;63499.0;4156.0;-11891.0;-135.0;-4037.0;-2616.0;-2269.0;-5.0;6787.0
;96.0;63501.0;10294.0;-9872.0;-151.0;-9943.0;-8576.0;-7774.0;95.0;4860.0
;96.0;63503.0;17644.0;-18727.0;-126.0;-16475.0;-16430.0;-15233.0;120.0;9666.0
;96.0;63505.0;11611.0;-16745.0;-158.0;-11145.0;-11676.0;-10249.0;149.0;8957.0
;96.0;63507.0;5450.0;-11170.0;-153.0;-5833.0;-5937.0;-4394.0;101.0;6230.0
;96.0;63509.0;8710.0;-8818.0;-29.0;-8193.0;-8606.0;-7123.0;107.0;4207.0
;96.0;63511.0;15964.0;-6880.0;59.0;-14731.0;-15527.0;-14032.0;183.0;2863.0
;96.0;63513.0;1876.0;-1471.0;56.0;-1291.0;-3045.0;-2469.0;230.0;1551.0
;96.0;63515.0;-4888.0;5500.0;61.0;5338.0;3141.0;3538.0;171.0;-2870.0
;96.0;63517.0;-4789.0;8605.0;79.0;4415.0;2473.0;2767.0;137.0;-4400.0
;96.0;63519.0;-11270.0;12486.0;130.0;10790.0;9385.0;9036.0;102.0;-6086.0
;96.0;63521.0;-10027.0;12392.0;-20.0;9318.0;8277.0;7586.0;115.0;-6120.0
;96.0;63523.0;-13802.0;18874.0;-186.0;11120.0;11814.0;10514.0;34.0;-9111.0
;96.0;63525.0;-13094.0;18052.0;-229.0;11037.0;13004.0;11591.0;-156.0;-8851.0
;96.0;63527.0;-6209.0;12051.0;-232.0;5623.0;7819.0;6369.0;-186.0;-5893.0
;96.0;63529.0;-12081.0;10043.0;-241.0;11512.0;13342.0;11823.0;-126.0;-4519.0
;96.0;63531.0;-3643.0;7780.0;-237.0;3979.0;6403.0;5092.0;-135.0;-4069.0
;96.0;63533.0;2354.0;488.0;-348.0;-1316.0;460.0;-444.0;-25.0;-462.0
;96.0;63535.0;6229.0;-5439.0;-446.0;-4507.0;-3883.0;-4632.0;37.0;2999.0
;96.0;63537.0;-1167.0;-10029.0;-272.0;3572.0;2959.0;2436.0;77.0;5650.0
;96.0;63539.0;660.0;-11648.0;-72.0;2609.0;665.0;1050.0;54.0;5880.0
;96.0;63541.0;15034.0;-10796.0;-100.0;-11440.0;-12791.0;-11926.0;77.0;4388.0
;96.0;63543.0;24167.0;-18874.0;-134.0;-20050.0;-20925.0;-19642.0;58.0;8998.0
;96.0;63545.0;21040.0;-18288.0;-175.0;-17991.0;-19218.0;-17992.0;129.0;9249.0
;96.0;63547.0;6221.0;-13213.0;-348.0;-4819.0;-6304.0;-5000.0;26.0;6979.0
;96.0;63549.0;4580.0;-9515.0;-579.0;-4415.0;-4115.0;-2783.0;-45.0;4416.0
;96.0;63551.0;10498.0;-7402.0;-864.0;-11238.0;-10096.0;-8766.0;-127.0;3085.0
;96.0;63553.0;2766.0;-649.0;-830.0;-4463.0;-4057.0;-3196.0;-172.0;86.0
;96.0;63555.0;-6877.0;4234.0;-539.0;4885.0;4532.0;5060.0;-225.0;-1862.0
;96.0;63557.0;-5116.0;11312.0;-508.0;3025.0;3181.0;3614.0;-173.0;-5912.0
;96.0;63559.0;-4076.0;12186.0;-329.0;2567.0;3443.0;3128.0;-110.0;-5745.0
;96.0;63561.0;-10656.0;11891.0;-29.0;9727.0;10973.0;10297.0;-63.0;-5731.0
;96.0;63563.0;-14879.0;18534.0;-90.0;13136.0;15202.0;13914.0;-26.0;-9130.0
;96.0;63565.0;-10279.0;17733.0;-692.0;9465.0;12118.0;10834.0;-170.0;-9220.0
;96.0;63567.0;-6625.0;11899.0;-774.0;5587.0;8306.0;7034.0;-227.0;-5675.0
;96.0;63569.0;-9898.0;10895.0;-1087.0;7524.0;10704.0;9634.0;-148.0;-4751.0
;96.0;63571.0;-9075.0;8243.0;-1109.0;7072.0;10186.0;8932.0;-7.0;-3324.0
;96.0;63573.0;-5735.0;-1000.0;-642.0;5406.0;6379.0;5625.0;-15.0;493.0
;96.0;63575.0;-2708.0;-4499.0;-293.0;3253.0;3357.0;3047.0;-10.0;1886.0
;96.0;63577.0;10799.0;-9001.0;-138.0;-8800.0;-8947.0;-8981.0;-4.0;3935.0
;96.0;63579.0;8323.0;-13265.0;187.0;-6408.0;-8082.0;-7507.0;-14.0;7200.0
;96.0;63581.0;14603.0;-11500.0;483.0;-12739.0;-14170.0;-13155.0;-13.0;5159.0
;96.0;63583.0;14129.0;-19838.0;1079.0;-11940.0;-14164.0;-12899.0;34.0;10132.0
;96.0;63585.0;11338.0;-15716.0;1642.0;-9434.0;-11497.0;-10097.0;19.0;7851.0
;96.0;63587.0;6754.0;-12124.0;1350.0;-5593.0;-6548.0;-5375.0;35.0;6730.0
;96.0;63589.0;7569.0;-9154.0;1017.0;-6113.0;-6052.0;-4798.0;93.0;4222.0
;96.0;63591.0;7032.0;-7004.0;551.0;-5827.0;-5764.0;-4509.0;28.0;3082.0
;96.0;63593.0;6878.0;64.0;251.0;-6837.0;-6319.0;-5318.0;25.0;-648.0
;96.0;63595.0;-4924.0;3688.0;50.0;3876.0;4175.0;4890.0;-35.0;-1618.0
;96.0;63597.0;-7558.0;9669.0;-250.0;5940.0;5832.0;6480.0;-83.0;-5116.0
;96.0;63599.0;-11096.0;11899.0;-582.0;9097.0;8937.0;8824.0;-78.0;-5961.0
;96.0;63601.0;-9912.0;12318.0;-941.0;7643.0;8299.0;7971.0;-126.0;-6261.0
;96.0;63603.0;-15480.0;18374.0;-719.0;11754.0;14642.0;13661.0;-150.0;-8844.0
;96.0;63605.0;-8422.0;17568.0;69.0;5540.0;9948.0;8892.0;-126.0;-9370.0
;96.0;63607.0;-8241.0;10640.0;676.0;6034.0;10867.0;9418.0;-108.0;-4851.0
;96.0;63609.0;-9162.0;10881.0;1129.0;7301.0;12210.0;11049.0;-119.0;-5669.0
;96.0;63611.0;-1687.0;6315.0;1314.0;172.0;4738.0;3200.0;-101.0;-3095.0
;96.0;63613.0;-1818.0;-602.0;1086.0;1383.0;4302.0;2886.0;25.0;183.0
;96.0;63615.0;4148.0;-5104.0;836.0;-3470.0;-1430.0;-2921.0;131.0;2483.0
;96.0;63617.0;4671.0;-10044.0;913.0;-3470.0;-2680.0;-3697.0;215.0;5220.0
;96.0;63619.0;8559.0;-12231.0;818.0;-6756.0;-8187.0;-7819.0;-72.0;6938.0
;96.0;63771.0;9945.0;-12765.0;-1828.0;-15673.0;-10091.0;-9128.0;83.0;6050.0
;96.0;63773.0;13704.0;-19174.0;-1663.0;-15902.0;-14072.0;-12674.0;295.0;10093.0
;96.0;63775.0;9200.0;-14115.0;-1703.0;-10343.0;-10939.0;-9426.0;369.0;7358.0
;96.0;63777.0;7842.0;-10660.0;-1085.0;-8696.0;-10174.0;-8853.0;350.0;5823.0
;96.0;63779.0;8252.0;-9031.0;-191.0;-9483.0;-10325.0;-9012.0;237.0;4365.0
;96.0;63781.0;2824.0;-5221.0;543.0;-5523.0;-5212.0;-4173.0;56.0;2909.0
;96.0;63783.0;-6310.0;2959.0;1491.0;2255.0;3977.0;4563.0;-3.0;-1081.0
;96.0;63785.0;-1030.0;6838.0;2245.0;-3582.0;682.0;1204.0;61.0;-3320.0
;96.0;63787.0;-2760.0;11959.0;2697.0;-2125.0;3789.0;3843.0;75.0;-5643.0
;96.0;63789.0;-12075.0;11469.0;2619.0;7515.0;13612.0;13233.0;34.0;-4755.0
;96.0;63791.0;-5091.0;16738.0;2540.0;1419.0;7860.0;7372.0;57.0;-8781.0
;96.0;63793.0;-13232.0;17345.0;2114.0;10185.0;15088.0;13805.0;-3.0;-7361.0
;96.0;63795.0;-11667.0;17505.0;1264.0;10919.0;14050.0;12901.0;18.0;-9276.0
;96.0;63797.0;-4458.0;10934.0;823.0;4861.0;6264.0;4742.0;-38.0;-5057.0
;96.0;63799.0;-4554.0;10328.0;549.0;5955.0;5729.0;4423.0;-34.0;-4903.0
;96.0;63801.0;-4558.0;4616.0;254.0;7365.0;5776.0;4457.0;-38.0;-1723.0
;96.0;63803.0;-1082.0;-2163.0;175.0;5462.0;2125.0;1364.0;-25.0;910.0
;96.0;63805.0;-11484.0;16248.0;-139.0;8343.0;11441.0;10168.0;34.0;-7007.0
;96.0;63807.0;-15036.0;12650.0;-286.0;12904.0;15176.0;13946.0;4.0;-5601.0
;96.0;63809.0;-10864.0;10612.0;-480.0;9316.0;10694.0;9648.0;-80.0;-5111.0
;96.0;63811.0;2391.0;5743.0;-851.0;-2679.0;-2102.0;-3174.0;-128.0;-3361.0
;96.0;63813.0;4396.0;-3558.0;-1328.0;-4417.0;-4769.0;-5517.0;-171.0;2013.0
;96.0;63815.0;291.0;-4844.0;-1665.0;-949.0;-796.0;-1293.0;-213.0;3441.0
;96.0;63817.0;9827.0;-8769.0;-2285.0;-11836.0;-9660.0;-9533.0;-240.0;4709.0
;96.0;63819.0;7270.0;-12759.0;-2359.0;-14917.0;-8187.0;-7819.0;-72.0;6938.0
;96.0;63821.0;9945.0;-12765.0;-1828.0;-15673.0;-10091.0;-9128.0;83.0;6050.0
;96.0;63823.0;13704.0;-19174.0;-1663.0;-15902.0;-14072.0;-12674.0;295.0;10093.0
;96.0;63825.0;9200.0;-14115.0;-1703.0;-10343.0;-10939.0;-9426.0;369.0;7358.0
;96.0;63827.0;7842.0;-10660.0;-1085.0;-8696.0;-10174.0;-8853.0;350.0;5823.0
;96.0;63829.0;8252.0;-9031.0;-191.0;-9483.0;-10325.0;-9012.0;237.0;4365.0
;96.0;63831.0;2824.0;-5221.0;543.0;-5523.0;-5212.0;-4173.0;56.0;2909.0
;96.0;63833.0;-6310.0;2959.0;1491.0;2255.0;3977.0;4563.0;-3.0;-1081.0
;96.0;63835.0;-1030.0;6838.0;2245.0;-3582.0;682.0;1204.0;61.0;-3320.0
;96.0;63837.0;-2760.0;11959.0;2697.0;-2125.0;3789.0;3843.0;75.0;-5643.0
;96.0;63839.0;-12075.0;11469.0;2619.0;7515.0;13612.0;13233.0;34.0;-4755.0
;96.0;63841.0;-5091.0;16738.0;2540.0;1419.0;7860.0;7372.0;57.0;-8781.0
;96.0;63843.0;-13232.0;17345.0;2114.0;10185.0;15088.0;13805.0;-3.0;-7361.0
;96.0;63845.0;-11667.0;17505.0;1264.0;10919.0;14050.0;12901.0;18.0;-9276.0
;96.0;63847.0;-4458.0;10934.0;823.0;4861.0;6264.0;4742.0;-38.0;-5057.0
;96.0;63849.0;-4554.0;10328.0;549.0;5955.0;5729.0;4423.0;-34.0;-4903.0
;96.0;63851.0;-4558.0;4616.0;254.0;7365.0;5776.0;4457.0;-38.0;-1723.0
;96.0;63853.0;-1082.0;-2163.0;175.0;5462.0;2125.0;1364.0;-25.0;910.0
;96.0;63855.0;2142.0;-5789.0;122.0;3155.0;-1289.0;-1935.0;-87.0;3037.0
;96.0;63857.0;3513.0;-11168.0;121.0;2355.0;-2582.0;-2649.0;-247.0;5916.0
;96.0;63859.0;5364.0;-9494.0;121.0;-398.0;-4285.0;-4129.0;-316.0;5006.0
;96.0;63861.0;20855.0;-12937.0;41.0;-16175.0;-18768.0;-18215.0;-285.0;6508.0
;96.0;63863.0;13799.0;-19822.0;-154.0;-9623.0;-14343.0;-13410.0;-118.0;10519.0
;96.0;63865.0;5794.0;-14867.0;-178.0;-2562.0;-8340.0;-7187.0;16.0;7656.0
;96.0;63867.0;-4120.0;-11841.0;-101.0;6594.0;1481.0;2510.0;-34.0;6726.0
;96.0;63869.0;5318.0;-6544.0;-306.0;-2445.0;-5742.0;-4363.0;-69.0;1796.0
;96.0;63871.0;16743.0;-6327.0;-377.0;-14570.0;-17248.0;-15972.0;13.0;2657.0
;96.0;63873.0;-5806.0;930.0;-66.0;6443.0;3726.0;4184.0;-64.0;775.0
;96.0;63875.0;-7897.0;7477.0;335.0;8416.0;6740.0;7356.0;-152.0;-3949.0
;96.0;63877.0;345.0;11504.0;482.0;-396.0;-988.0;-915.0;-137.0;-6366.0
;96.0;63879.0;-4065.0;10763.0;584.0;3946.0;3100.0;2733.0;3.0;-5523.0
;96.0;63881.0;-8986.0;14099.0;792.0;8194.0;7653.0;6838.0;176.0;-6765.0
;96.0;63883.0;-19983.0;19357.0;875.0;17942.0;17808.0;16599.0;367.0;-9070.0
;96.0;63885.0;-9779.0;16154.0;99.0;8538.0;8414.0;7430.0;389.0;-8340.0
;96.0;63887.0;-8602.0;11257.0;-669.0;7644.0;6674.0;5516.0;297.0;-5250.0
;96.0;63889.0;-11820.0;8659.0;-831.0;11021.0;9213.0;8032.0;294.0;-3509.0
;96.0;63891.0;-16526.0;3396.0;-918.0;17056.0;14006.0;12972.0;243.0;-1697.0
;96.0;63893.0;2300.0;-2138.0;-1122.0;-655.0;-2760.0;-2763.0;216.0;-667.0
;96.0;63895.0;6780.0;-7972.0;-1282.0;-6136.0;-6180.0;-6867.0;105.0;3983.0
;96.0;63897.0;5113.0;-13519.0;-1229.0;-3403.0;-3416.0;-3784.0;119.0;6426.0
;96.0;63899.0;5621.0;-10981.0;-948.0;-4431.0;-3796.0;-3557.0;158.0;5107.0
;96.0;63901.0;21144.0;-14898.0;-713.0;-18672.0;-18728.0;-17997.0;167.0;6577.0
;96.0;63903.0;18126.0;-22471.0;-449.0;-13652.0;-16856.0;-15840.0;75.0;10317.0
;96.0;63905.0;8099.0;-17169.0;-199.0;-4908.0;-8132.0;-6722.0;57.0;7852.0
;96.0;63907.0;4062.0;-11629.0;326.0;-2022.0;-4117.0;-2659.0;18.0;5316.0
;96.0;63909.0;7469.0;-10208.0;713.0;-4700.0;-7819.0;-6432.0;5.0;3366.0
;96.0;63911.0;9627.0;-7388.0;722.0;-7491.0;-10907.0;-9647.0;-42.0;2078.0
;96.0;63913.0;-2526.0;280.0;579.0;3486.0;380.0;1069.0;-14.0;-1023.0
;96.0;63915.0;-1654.0;4589.0;314.0;1849.0;-1301.0;-471.0;9.0;-3558.0
;96.0;63917.0;-6378.0;9060.0;110.0;6828.0;2440.0;2793.0;-71.0;-6149.0
;96.0;63919.0;-10388.0;8016.0;30.0;11347.0;6573.0;6276.0;-156.0;-5347.0
;96.0;63921.0;-20765.0;13505.0;326.0;19294.0;16347.0;15331.0;-197.0;-6599.0
;96.0;63923.0;-22626.0;20669.0;814.0;20451.0;19321.0;18246.0;-348.0;-10918.0
;96.0;63925.0;-3654.0;14823.0;1049.0;2289.0;1830.0;918.0;-367.0;-8291.0
;96.0;63927.0;-5905.0;10619.0;356.0;3406.0;3278.0;2127.0;-268.0;-5281.0
;96.0;63929.0;-17519.0;7882.0;-650.0;14922.0;14519.0;13090.0;-221.0;-2660.0
;96.0;63931.0;-5163.0;7303.0;-1009.0;4577.0;5562.0;4378.0;-139.0;-4108.0
;96.0;63933.0;2853.0;-3277.0;-845.0;-3088.0;-2204.0;-2963.0;-51.0;2024.0
;96.0;63935.0;2139.0;-5140.0;-462.0;-2285.0;-1376.0;-1993.0;25.0;2876.0
;96.0;63937.0;6556.0;-11099.0;38.0;-6400.0;-5397.0;-5451.0;17.0;6098.0
;96.0;63939.0;3856.0;-9667.0;400.0;-4597.0;-2594.0;-2110.0;42.0;5400.0
;96.0;63941.0;19402.0;-13345.0;663.0;-19503.0;-17168.0;-16210.0;82.0;6312.0
;96.0;63943.0;14096.0;-19359.0;1138.0;-14347.0;-12586.0;-11726.0;25.0;10674.0
;96.0;63945.0;4294.0;-12874.0;1534.0;-5277.0;-2855.0;-1879.0;35.0;7023.0
;96.0;63947.0;13340.0;-9084.0;1599.0;-13534.0;-12035.0;-10654.0;53.0;4385.0
;96.0;63949.0;11748.0;-8788.0;1473.0;-11722.0;-12362.0;-11016.0;19.0;4411.0
;96.0;63951.0;5209.0;-3960.0;1188.0;-5021.0;-7588.0;-6562.0;-25.0;2275.0
;96.0;63953.0;-1470.0;3958.0;739.0;1520.0;-1810.0;-1228.0;-56.0;-1674.0
;96.0;63955.0;-5914.0;7004.0;322.0;5287.0;2664.0;3238.0;-70.0;-3043.0
;96.0;63957.0;-9225.0;13018.0;214.0;6693.0;6895.0;6920.0;-84.0;-6094.0
;96.0;63959.0;-8753.0;12446.0;55.0;5324.0;7662.0;7051.0;-102.0;-5900.0
;96.0;63961.0;-12076.0;16324.0;109.0;8081.0;11249.0;10009.0;-112.0;-7560.0
;96.0;63963.0;-20348.0;19013.0;329.0;16002.0;19214.0;17573.0;-142.0;-8490.0
;96.0;63965.0;-5900.0;17048.0;215.0;3434.0;7058.0;5666.0;-40.0;-9172.0
;96.0;63967.0;-3826.0;10366.0;-56.0;2239.0;5983.0;4555.0;3.0;-4607.0
;96.0;63969.0;-7428.0;9032.0;-215.0;6124.0;9272.0;7693.0;147.0;-3980.0
;96.0;63971.0;-12048.0;3782.0;-366.0;10688.0;12400.0;10905.0;180.0;-1048.0
;96.0;63973.0;-2556.0;-1414.0;-883.0;1637.0;3026.0;2419.0;151.0;330.0
;96.0;63975.0;4768.0;-5796.0;-1384.0;-5411.0;-3606.0;-4089.0;105.0;3005.0
;96.0;63977.0;14311.0;-11449.0;-1220.0;-13723.0;-12436.0;-12073.0;13.0;5573.0
;96.0;63979.0;13087.0;-11415.0;-831.0;-12695.0;-10864.0;-10177.0;-44.0;6095.0
;96.0;63981.0;20299.0;-15805.0;-481.0;-18569.0;-16867.0;-15800.0;-27.0;7699.0
;96.0;63983.0;14229.0;-19345.0;-111.0;-11892.0;-11245.0;-9971.0;-12.0;9940.0
;96.0;63985.0;7074.0;-13533.0;42.0;-4956.0;-4242.0;-2810.0;69.0;7181.0
;96.0;63987.0;6092.0;-10245.0;84.0;-4128.0;-3158.0;-1935.0;109.0;5283.0
;96.0;63989.0;7997.0;-7493.0;-40.0;-6406.0;-6043.0;-4867.0;228.0;3218.0
;96.0;63991.0;7141.0;-3779.0;-672.0;-6468.0;-6663.0;-5718.0;207.0;2344.0
;96.0;63993.0;-3967.0;3593.0;-841.0;3659.0;3160.0;3666.0;195.0;-1087.0
;96.0;63995.0;-5989.0;7709.0;-1361.0;4801.0;4344.0;4805.0;175.0;-3611.0
;96.0;63997.0;-2690.0;13214.0;-2574.0;720.0;1508.0;1337.0;36.0;-6412.0
;96.0;63999.0;-6308.0;11372.0;-2844.0;4530.0;5636.0;5155.0;-39.0;-4899.0
;96.0;64001.0;-12213.0;16505.0;-2506.0;10154.0;11413.0;10539.0;-121.0;-7688.0
;96.0;64003.0;-12454.0;19178.0;-2163.0;10871.0;11472.0;10080.0;-171.0;-9189.0
;96.0;64005.0;-14539.0;14044.0;-1493.0;14320.0;13630.0;11928.0;-188.0;-6406.0
;96.0;64007.0;-14388.0;11775.0;-757.0;14885.0;12883.0;11259.0;-270.0;-5519.0
;96.0;64009.0;-7009.0;10258.0;126.0;7778.0;5202.0;3842.0;-343.0;-4935.0
;96.0;64011.0;-2189.0;3216.0;1217.0;3575.0;884.0;-587.0;-342.0;-1137.0
;96.0;64013.0;-12.0;-3193.0;2081.0;1532.0;-1635.0;-2340.0;-315.0;1567.0
;96.0;64015.0;4120.0;-5859.0;2553.0;-2340.0;-5774.0;-6232.0;-189.0;2765.0
;96.0;64017.0;8964.0;-12806.0;3182.0;-6602.0;-10244.0;-10042.0;-142.0;6852.0
;96.0;64019.0;2381.0;-11622.0;3339.0;-688.0;-4221.0;-3687.0;0.0;4822.0
;96.0;64171.0;17931.0;-19005.0;-136.0;-15448.0;-17419.0;-16498.0;-15.0;8638.0
;96.0;64173.0;7157.0;-18899.0;-112.0;-5769.0;-9693.0;-8601.0;-23.0;9212.0
;96.0;64175.0;9939.0;-12727.0;-104.0;-8521.0;-12183.0;-10717.0;-79.0;5724.0
;96.0;64177.0;13543.0;-11317.0;-191.0;-11010.0;-13378.0;-12031.0;34.0;5143.0
;96.0;64179.0;6854.0;-9036.0;-252.0;-5040.0;-7128.0;-5855.0;-9.0;3939.0
;96.0;64181.0;5390.0;-1693.0;-173.0;-5841.0;-7848.0;-6791.0;53.0;489.0
;96.0;64183.0;-6652.0;3079.0;-114.0;4627.0;2863.0;3313.0;-6.0;-915.0
;96.0;64185.0;-7730.0;8295.0;-164.0;6572.0;5533.0;6005.0;-190.0;-4264.0
;96.0;64187.0;-8330.0;12778.0;-196.0;7291.0;7920.0;7642.0;-263.0;-6262.0
;96.0;64189.0;-14206.0;11284.0;-132.0;11946.0;11511.0;11091.0;-119.0;-5189.0
;96.0;64191.0;-17673.0;18556.0;-103.0;13217.0;12622.0;11659.0;-60.0;-9041.0
;96.0;64193.0;-9661.0;18532.0;-71.0;5499.0;6758.0;5562.0;17.0;-9722.0
;96.0;64195.0;-10033.0;10784.0;-107.0;7739.0;9719.0;8196.0;25.0;-4972.0
;96.0;64197.0;-10638.0;11535.0;-127.0;10325.0;11946.0;10766.0;15.0;-6201.0
;96.0;64199.0;-3790.0;6498.0;-115.0;4574.0;4820.0;3653.0;-68.0;-3138.0
;96.0;64201.0;-16543.0;17525.0;428.0;13684.0;14757.0;13283.0;141.0;-8014.0
;96.0;64203.0;-15167.0;19280.0;365.0;12537.0;14489.0;12766.0;207.0;-9750.0
;96.0;64205.0;-10314.0;11690.0;221.0;8342.0;10794.0;8803.0;243.0;-5270.0
;96.0;64207.0;-16013.0;10756.0;171.0;14602.0;16688.0;15130.0;220.0;-5139.0
;96.0;64209.0;-4104.0;8897.0;181.0;3673.0;5687.0;4422.0;209.0;-4816.0
;96.0;64211.0;1877.0;666.0;137.0;-2004.0;-195.0;-1356.0;177.0;-321.0
;96.0;64213.0;1915.0;-4663.0;276.0;-1822.0;-615.0;-1322.0;97.0;2304.0
;96.0;64215.0;2856.0;-8179.0;209.0;-2084.0;-1534.0;-2165.0;92.0;3861.0
;96.0;64217.0;5972.0;-13697.0;66.0;-4063.0;-4411.0;-4274.0;35.0;7005.0
;96.0;64219.0;5660.0;-10826.0;-58.0;-3654.0;-4221.0;-3687.0;0.0;4822.0
;96.0;64221.0;17931.0;-19005.0;-136.0;-15448.0;-17419.0;-16498.0;-15.0;8638.0
;96.0;64223.0;7157.0;-18899.0;-112.0;-5769.0;-9693.0;-8601.0;-23.0;9212.0
;96.0;64225.0;9939.0;-12727.0;-104.0;-8521.0;-12183.0;-10717.0;-79.0;5724.0
;96.0;64227.0;13543.0;-11317.0;-191.0;-11010.0;-13378.0;-12031.0;34.0;5143.0
;96.0;64229.0;6854.0;-9036.0;-252.0;-5040.0;-7128.0;-5855.0;-9.0;3939.0
;96.0;64231.0;5390.0;-1693.0;-173.0;-5841.0;-7848.0;-6791.0;53.0;489.0
;96.0;64233.0;-6652.0;3079.0;-114.0;4627.0;2863.0;3313.0;-6.0;-915.0
;96.0;64235.0;-7730.0;8295.0;-164.0;6572.0;5533.0;6005.0;-190.0;-4264.0
;96.0;64237.0;-8330.0;12778.0;-196.0;7291.0;7920.0;7642.0;-263.0;-6262.0
;96.0;64239.0;-14206.0;11284.0;-132.0;11946.0;11511.0;11091.0;-119.0;-5189.0
;96.0;64241.0;-17673.0;18556.0;-103.0;13217.0;12622.0;11659.0;-60.0;-9041.0
;96.0;64243.0;-9661.0;18532.0;-71.0;5499.0;6758.0;5562.0;17.0;-9722.0
;96.0;64245.0;-10033.0;10784.0;-107.0;7739.0;9719.0;8196.0;25.0;-4972.0
;96.0;64247.0;-10638.0;11535.0;-127.0;10325.0;11946.0;10766.0;15.0;-6201.0
;96.0;64249.0;-3790.0;6498.0;-115.0;4574.0;4820.0;3653.0;-68.0;-3138.0
;96.0;64251.0;-2328.0;1122.0;-128.0;5336.0;5816.0;4947.0;-81.0;-802.0
;96.0;64253.0;12039.0;-4204.0;-210.0;-8113.0;-6428.0;-6963.0;-115.0;1543.0
;96.0;64255.0;9666.0;-8574.0;-268.0;-6296.0;-5317.0;-5910.0;-159.0;4619.0
;96.0;64257.0;4169.0;-12958.0;-193.0;-2254.0;-3281.0;-2983.0;-96.0;7129.0
;96.0;64259.0;8029.0;-10548.0;-93.0;-7020.0;-9193.0;-8300.0;-72.0;4574.0
;96.0;64261.0;13850.0;-19577.0;-79.0;-11875.0;-14873.0;-13583.0;17.0;9309.0
;96.0;64263.0;11984.0;-17811.0;-161.0;-9710.0;-12171.0;-10663.0;11.0;8622.0
;96.0;64265.0;7399.0;-12747.0;-92.0;-5800.0;-8746.0;-7099.0;-53.0;6423.0
;96.0;64267.0;6814.0;-10010.0;-31.0;-4837.0;-8535.0;-6839.0;-73.0;4928.0
;96.0;64269.0;7532.0;-7866.0;-74.0;-3720.0;-6178.0;-4424.0;-71.0;3710.0
;96.0;64271.0;4041.0;-1595.0;-137.0;-447.0;-1333.0;-33.0;-85.0;684.0
;96.0;64273.0;-5113.0;4800.0;-57.0;4840.0;4196.0;5140.0;-72.0;-2256.0
;96.0;64275.0;-1951.0;10558.0;33.0;-1122.0;-2125.0;-1460.0;38.0;-5396.0
;96.0;64277.0;-4454.0;12527.0;-49.0;1084.0;2209.0;1486.0;72.0;-5242.0
;96.0;64279.0;-10481.0;11949.0;-22.0;8593.0;9542.0;8382.0;-17.0;-5856.0
;96.0;64281.0;-10561.0;17171.0;41.0;8579.0;8905.0;7184.0;34.0;-8756.0
;96.0;64283.0;-14773.0;16144.0;-48.0;14073.0;16021.0;13912.0;86.0;-8200.0
;96.0;64285.0;-10018.0;12090.0;-130.0;11329.0;14168.0;11821.0;79.0;-6373.0
;96.0;64287.0;-5751.0;11213.0;-102.0;5993.0;7966.0;6030.0;9.0;-6035.0
;96.0;64289.0;-3924.0;7476.0;-60.0;2284.0;4156.0;2387.0;-30.0;-3619.0
;96.0;64291.0;-3036.0;225.0;-88.0;1900.0;2686.0;1448.0;-43.0;-66.0
;96.0;64293.0;-1792.0;-4587.0;-6.0;2485.0;2941.0;2121.0;-3.0;2224.0
;96.0;64295.0;3394.0;-8103.0;86.0;-782.0;125.0;-301.0;91.0;3926.0
;96.0;64297.0;6536.0;-12974.0;137.0;-4753.0;-4760.0;-4372.0;100.0;6666.0
;96.0;64299.0;11428.0;-10088.0;74.0;-9959.0;-9646.0;-8608.0;89.0;4588.0
;96.0;64301.0;18461.0;-19026.0;79.0;-16208.0;-18199.0;-16724.0;114.0;9576.0
;96.0;64303.0;8141.0;-17134.0;134.0;-7289.0;-10723.0;-9276.0;191.0;8795.0
