TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;63129.0;1000.0;655.0;623.0;-388.0;-3962.0;-1081.0;115.0;-3111.0
;96.0;63131.0;1376.0;182.0;645.0;-471.0;-2191.0;-6372.0;-34.0;-3717.0
;96.0;63133.0;-90.0;-253.0;679.0;1133.0;-976.0;-7416.0;36.0;-1328.0
;96.0;63135.0;-294.0;-196.0;493.0;2136.0;-3060.0;-7396.0;-45.0;257.0
;96.0;63137.0;980.0;-13.0;282.0;2114.0;-4818.0;-7996.0;-297.0;-1343.0
;96.0;63139.0;1483.0;-188.0;481.0;1885.0;-3442.0;-6553.0;-270.0;-2296.0
;96.0;63141.0;2169.0;-115.0;641.0;274.0;-3595.0;-5956.0;-189.0;-2042.0
;96.0;63143.0;1718.0;-311.0;615.0;-184.0;-3165.0;-4786.0;-243.0;-1268.0
;96.0;63145.0;514.0;-77.0;656.0;-55.0;-702.0;-1306.0;-225.0;-704.0
;96.0;63147.0;474.0;210.0;567.0;-1910.0;745.0;462.0;-211.0;-987.0
;96.0;63149.0;29.0;284.0;153.0;-2387.0;2243.0;2201.0;-230.0;-899.0
;96.0;63151.0;607.0;466.0;-133.0;-2818.0;3743.0;4180.0;-218.0;-1423.0
;96.0;63153.0;-284.0;196.0;-108.0;-2384.0;3936.0;5536.0;-281.0;-1397.0
;96.0;63155.0;-1486.0;265.0;9.0;-806.0;4356.0;6550.0;-248.0;-1127.0
;96.0;63157.0;-1982.0;418.0;228.0;796.0;4989.0;6860.0;-182.0;-339.0
;96.0;63159.0;-755.0;758.0;339.0;753.0;4164.0;5376.0;-216.0;-876.0
;96.0;63161.0;-868.0;641.0;350.0;403.0;3614.0;4690.0;-136.0;-966.0
;96.0;63163.0;-3214.0;508.0;247.0;2601.0;5050.0;6567.0;-18.0;1729.0
;96.0;63165.0;-1729.0;1005.0;98.0;1799.0;1039.0;1821.0;-146.0;-52.0
;96.0;63167.0;668.0;634.0;28.0;629.0;-2569.0;-2332.0;-249.0;-1532.0
;96.0;63169.0;-397.0;224.0;-283.0;1971.0;-1905.0;-2592.0;-117.0;13.0
;96.0;63171.0;-330.0;310.0;-753.0;1831.0;-3305.0;-4762.0;-96.0;-972.0
;96.0;63173.0;-180.0;-104.0;-934.0;1076.0;-4766.0;-6373.0;-53.0;-1084.0
;96.0;63175.0;-3.0;10.0;-942.0;-648.0;-5453.0;-7001.0;-116.0;-269.0
;96.0;63177.0;-772.0;99.0;-631.0;-769.0;-5468.0;-6909.0;-135.0;-28.0
;96.0;63179.0;-1062.0;-552.0;-238.0;-805.0;-4960.0;-6298.0;-118.0;42.0
;96.0;63181.0;81.0;-989.0;-43.0;-2012.0;-5257.0;-6866.0;-103.0;356.0
;96.0;63183.0;-1140.0;-1133.0;136.0;-1392.0;-4223.0;-5969.0;-111.0;860.0
;96.0;63185.0;-1289.0;-803.0;221.0;-477.0;-811.0;-1784.0;-163.0;1287.0
;96.0;63187.0;670.0;-266.0;159.0;-1227.0;987.0;1209.0;-138.0;1165.0
;96.0;63189.0;1321.0;-144.0;-101.0;-1620.0;1640.0;2295.0;-180.0;-437.0
;96.0;63191.0;2024.0;-408.0;-485.0;-1162.0;2128.0;2944.0;-154.0;-2266.0
;96.0;63193.0;-46.0;-782.0;-669.0;1182.0;3185.0;4044.0;-108.0;-1791.0
;96.0;63195.0;-1880.0;-346.0;-870.0;2461.0;4229.0;5507.0;-49.0;-615.0
;96.0;63197.0;-1596.0;-287.0;-1013.0;2294.0;4983.0;5986.0;-96.0;-616.0
;96.0;63199.0;-1177.0;-291.0;-941.0;2146.0;4729.0;5363.0;-94.0;-448.0
;96.0;63201.0;-1807.0;33.0;-629.0;2133.0;4535.0;5760.0;66.0;-299.0
;96.0;63203.0;-1983.0;213.0;-134.0;1858.0;4203.0;5760.0;83.0;724.0
;96.0;63205.0;-939.0;192.0;556.0;1380.0;1170.0;2305.0;207.0;546.0
;96.0;63207.0;-651.0;-40.0;1038.0;858.0;-988.0;-529.0;218.0;34.0
;96.0;63209.0;-11.0;-309.0;1141.0;401.0;-2045.0;-2320.0;183.0;444.0
;96.0;63211.0;175.0;-542.0;947.0;501.0;-2349.0;-3122.0;176.0;1883.0
;96.0;63213.0;-309.0;-498.0;850.0;684.0;-1599.0;-2645.0;100.0;3433.0
;96.0;63215.0;2154.0;-182.0;629.0;-2206.0;-2873.0;-4331.0;-60.0;1335.0
;96.0;63217.0;4295.0;-510.0;418.0;-5049.0;-4103.0;-5691.0;-193.0;-668.0
;96.0;63219.0;2644.0;-838.0;116.0;-3819.0;-2458.0;-3695.0;-166.0;463.0
;96.0;63221.0;1247.0;-720.0;-48.0;-2600.0;-2982.0;-4330.0;-178.0;331.0
;96.0;63223.0;980.0;-769.0;-201.0;-1562.0;-2953.0;-4605.0;-178.0;-465.0
;96.0;63225.0;199.0;-699.0;-352.0;332.0;335.0;-943.0;-216.0;-215.0
;96.0;63227.0;1283.0;-217.0;-608.0;1105.0;1497.0;995.0;-120.0;-242.0
;96.0;63229.0;893.0;-315.0;-445.0;2033.0;1984.0;2402.0;40.0;377.0
;96.0;63231.0;-533.0;-72.0;-216.0;3014.0;2783.0;3891.0;88.0;718.0
;96.0;63233.0;-1339.0;-7.0;-127.0;3194.0;2883.0;5201.0;36.0;557.0
;96.0;63235.0;-2097.0;59.0;-68.0;3819.0;3967.0;7172.0;63.0;1409.0
;96.0;63237.0;-1132.0;409.0;50.0;2673.0;4260.0;5414.0;40.0;1199.0
;96.0;63239.0;-801.0;130.0;-131.0;146.0;3658.0;3652.0;34.0;662.0
;96.0;63241.0;-1032.0;258.0;-208.0;-1012.0;3084.0;4660.0;129.0;919.0
;96.0;63243.0;-931.0;407.0;-20.0;-1195.0;3001.0;4854.0;113.0;1199.0
;96.0;63245.0;368.0;214.0;176.0;-2068.0;1508.0;2078.0;-25.0;919.0
;96.0;63247.0;445.0;-95.0;521.0;-2030.0;124.0;-441.0;-7.0;750.0
;96.0;63249.0;-704.0;-291.0;813.0;-1017.0;-1386.0;-3061.0;-7.0;-23.0
;96.0;63251.0;-441.0;-90.0;908.0;-744.0;-2443.0;-4593.0;-81.0;-692.0
;96.0;63253.0;891.0;-442.0;749.0;-1128.0;-3364.0;-5154.0;-95.0;-1369.0
;96.0;63255.0;1294.0;-581.0;370.0;-752.0;-4121.0;-5274.0;-110.0;-1583.0
;96.0;63257.0;2063.0;-180.0;-33.0;-1583.0;-5211.0;-6473.0;-140.0;-3134.0
;96.0;63259.0;2334.0;-599.0;-350.0;-1262.0;-4060.0;-6401.0;-220.0;-3321.0
;96.0;63261.0;1569.0;-727.0;-462.0;307.0;-4160.0;-6766.0;-206.0;-2623.0
;96.0;63263.0;-1413.0;-661.0;-492.0;3523.0;-2637.0;-4236.0;-151.0;159.0
;96.0;63265.0;-329.0;445.0;-736.0;1814.0;-2116.0;-2155.0;-228.0;-1535.0
;96.0;63267.0;2758.0;-25.0;-789.0;-368.0;-2946.0;-2442.0;-364.0;-3045.0
;96.0;63269.0;1046.0;-136.0;-414.0;1391.0;-339.0;692.0;-383.0;-818.0
;96.0;63271.0;-957.0;258.0;-90.0;1105.0;1986.0;3509.0;-555.0;174.0
;96.0;63273.0;-1229.0;568.0;58.0;-1155.0;3110.0;4664.0;-646.0;184.0
;96.0;63275.0;-786.0;515.0;302.0;-1256.0;4086.0;5690.0;-610.0;370.0
;96.0;63277.0;-80.0;410.0;457.0;-358.0;4733.0;6307.0;-546.0;625.0
;96.0;63279.0;351.0;599.0;330.0;186.0;4501.0;6108.0;-407.0;1093.0
;96.0;63281.0;-645.0;854.0;202.0;455.0;4358.0;6688.0;-231.0;1003.0
;96.0;63283.0;-2314.0;1082.0;466.0;459.0;3765.0;5932.0;-229.0;1229.0
;96.0;63285.0;-630.0;905.0;694.0;-1079.0;1111.0;1960.0;-130.0;-32.0
;96.0;63287.0;389.0;471.0;506.0;-1272.0;401.0;305.0;92.0;3.0
;96.0;63289.0;-410.0;199.0;292.0;-791.0;-394.0;-1456.0;304.0;-72.0
;96.0;63291.0;-99.0;39.0;-30.0;-612.0;-1192.0;-2942.0;454.0;-12.0
;96.0;63293.0;1469.0;-57.0;-383.0;-372.0;-1853.0;-3711.0;587.0;428.0
;96.0;63295.0;2114.0;49.0;-441.0;-192.0;-2939.0;-4932.0;668.0;96.0
;96.0;63297.0;1686.0;-307.0;-486.0;-103.0;-3735.0;-5570.0;748.0;-455.0
;96.0;63299.0;1563.0;-532.0;-473.0;737.0;-3335.0;-4763.0;789.0;-333.0
;96.0;63301.0;961.0;-492.0;-258.0;451.0;-3807.0;-5483.0;844.0;111.0
;96.0;63303.0;134.0;-313.0;23.0;-1555.0;-4050.0;-5816.0;736.0;-230.0
;96.0;63305.0;-1674.0;-233.0;36.0;-1716.0;-1840.0;-2515.0;615.0;536.0
;96.0;63307.0;-1056.0;-23.0;230.0;-1480.0;-828.0;-126.0;428.0;1134.0
;96.0;63309.0;-2466.0;0.0;594.0;11.0;134.0;1254.0;170.0;633.0
;96.0;63311.0;-3965.0;179.0;409.0;976.0;2236.0;3588.0;16.0;783.0
;96.0;63313.0;-3100.0;289.0;125.0;1547.0;4837.0;6562.0;-128.0;2249.0
;96.0;63315.0;-443.0;853.0;316.0;-243.0;4642.0;6858.0;-134.0;751.0
;96.0;63317.0;1020.0;354.0;690.0;-1678.0;2686.0;5030.0;-165.0;-1096.0
;96.0;63319.0;-291.0;148.0;661.0;237.0;3429.0;5924.0;-267.0;-40.0
;96.0;63321.0;-299.0;597.0;461.0;636.0;4449.0;6518.0;-284.0;-363.0
;96.0;63323.0;-287.0;518.0;379.0;745.0;4685.0;5190.0;-225.0;165.0
;96.0;63325.0;784.0;461.0;259.0;618.0;2457.0;2401.0;-218.0;551.0
;96.0;63327.0;1480.0;287.0;23.0;430.0;12.0;-343.0;-263.0;412.0
;96.0;63329.0;1847.0;-39.0;-194.0;-36.0;-2175.0;-2739.0;-243.0;-49.0
;96.0;63331.0;1114.0;-304.0;-352.0;745.0;-2808.0;-3800.0;-187.0;266.0
;96.0;63333.0;1599.0;-645.0;-303.0;609.0;-3584.0;-5730.0;-354.0;-532.0
;96.0;63335.0;1253.0;-1174.0;-370.0;800.0;-4126.0;-6540.0;-392.0;-48.0
;96.0;63337.0;881.0;-1250.0;-350.0;613.0;-4326.0;-6209.0;-506.0;300.0
;96.0;63339.0;1101.0;-1182.0;-423.0;-489.0;-5138.0;-6451.0;-545.0;-348.0
;96.0;63341.0;246.0;-1296.0;-614.0;-483.0;-6933.0;-7810.0;-473.0;-1236.0
;96.0;63343.0;157.0;-1135.0;-823.0;-554.0;-5334.0;-6435.0;-411.0;-1027.0
;96.0;63345.0;694.0;-654.0;-757.0;-1226.0;-1068.0;-1925.0;-280.0;-145.0
;96.0;63347.0;576.0;-459.0;-710.0;-1055.0;371.0;545.0;21.0;-606.0
;96.0;63349.0;255.0;-178.0;-580.0;-730.0;1900.0;3044.0;142.0;-863.0
;96.0;63351.0;-220.0;290.0;-459.0;-595.0;3441.0;4663.0;323.0;-520.0
;96.0;63353.0;-1050.0;-111.0;-294.0;228.0;4004.0;5134.0;692.0;363.0
;96.0;63355.0;-1904.0;170.0;-73.0;1947.0;5146.0;6267.0;933.0;1388.0
;96.0;63357.0;-1781.0;499.0;-43.0;2057.0;4706.0;5843.0;1022.0;887.0
;96.0;63359.0;-1517.0;417.0;-6.0;2682.0;4055.0;5507.0;924.0;190.0
;96.0;63361.0;-2293.0;319.0;31.0;3604.0;4157.0;6367.0;865.0;196.0
;96.0;63363.0;-4356.0;384.0;-2.0;4766.0;4229.0;6263.0;811.0;1866.0
;96.0;63365.0;-3223.0;636.0;263.0;3045.0;605.0;1610.0;748.0;606.0
;96.0;63367.0;-23.0;183.0;630.0;1650.0;-2594.0;-2193.0;608.0;-556.0
;96.0;63369.0;707.0;-7.0;862.0;1149.0;-2797.0;-3012.0;295.0;640.0
;96.0;63371.0;749.0;-25.0;836.0;-1087.0;-3509.0;-3821.0;92.0;1139.0
;96.0;63373.0;2228.0;-2.0;480.0;-4184.0;-4655.0;-5190.0;4.0;532.0
;96.0;63375.0;2852.0;-292.0;61.0;-5540.0;-4697.0;-6423.0;51.0;391.0
;96.0;63377.0;1499.0;-631.0;-72.0;-5492.0;-3425.0;-5597.0;66.0;795.0
;96.0;63379.0;554.0;-394.0;-2.0;-3920.0;-2321.0;-3984.0;-37.0;768.0
;96.0;63381.0;1326.0;-450.0;51.0;-2759.0;-3271.0;-5071.0;-121.0;-639.0
;96.0;63383.0;477.0;-608.0;105.0;-1122.0;-2257.0;-4394.0;-250.0;-1239.0
;96.0;63385.0;-803.0;-259.0;175.0;382.0;552.0;-1085.0;-321.0;-961.0
;96.0;63387.0;-369.0;-89.0;257.0;937.0;1871.0;1387.0;-408.0;-178.0
;96.0;63389.0;100.0;-65.0;234.0;1020.0;2355.0;3072.0;-346.0;333.0
;96.0;63391.0;-43.0;189.0;108.0;1619.0;3527.0;5245.0;-277.0;1467.0
;96.0;63393.0;1146.0;492.0;-134.0;960.0;4312.0;5863.0;-349.0;1047.0
;96.0;63395.0;663.0;377.0;-185.0;867.0;5415.0;6998.0;-440.0;952.0
;96.0;63397.0;-559.0;367.0;-38.0;1831.0;6032.0;7145.0;-321.0;1866.0
;96.0;63399.0;166.0;558.0;24.0;1543.0;4655.0;5295.0;24.0;1805.0
;96.0;63401.0;-279.0;627.0;-28.0;805.0;4358.0;4984.0;125.0;1868.0
;96.0;63403.0;-1431.0;788.0;-174.0;-44.0;3163.0;3760.0;43.0;2211.0
;96.0;63405.0;-923.0;562.0;-244.0;-836.0;170.0;61.0;-93.0;1484.0
;96.0;63407.0;233.0;490.0;-97.0;-784.0;-743.0;-1205.0;-170.0;-90.0
;96.0;63409.0;1933.0;109.0;57.0;-2238.0;-1841.0;-2457.0;-250.0;-1622.0
;96.0;63411.0;1118.0;-312.0;33.0;-1798.0;-2983.0;-3928.0;-86.0;-1347.0
;96.0;63413.0;-1016.0;-524.0;44.0;753.0;-2871.0;-4506.0;49.0;520.0
;96.0;63415.0;278.0;297.0;-135.0;-347.0;-4719.0;-6353.0;135.0;-931.0
;96.0;63417.0;3953.0;135.0;-229.0;-3264.0;-6928.0;-5785.0;-40.0;-3507.0
;96.0;63419.0;2116.0;-639.0;-198.0;-1118.0;-5904.0;-3738.0;-108.0;-1040.0
;96.0;63421.0;1244.0;-472.0;-296.0;-25.0;-5001.0;-8060.0;1.0;-98.0
;96.0;63423.0;1316.0;-528.0;-331.0;101.0;-2866.0;-6152.0;-64.0;169.0
;96.0;63425.0;264.0;-131.0;-332.0;692.0;-1304.0;-2367.0;-113.0;121.0
;96.0;63427.0;611.0;49.0;-484.0;142.0;-172.0;-198.0;-194.0;-934.0
;96.0;63429.0;1098.0;321.0;-503.0;-137.0;992.0;1515.0;-246.0;-1458.0
;96.0;63431.0;-74.0;3.0;-440.0;845.0;2607.0;3060.0;-158.0;-809.0
;96.0;63433.0;-907.0;60.0;-201.0;1552.0;2924.0;3944.0;-178.0;-1295.0
;96.0;63435.0;-1649.0;245.0;-48.0;2136.0;3773.0;5763.0;-352.0;-2470.0
;96.0;63437.0;-2581.0;382.0;-34.0;2517.0;3958.0;6584.0;-371.0;-2406.0
;96.0;63439.0;-2613.0;428.0;-88.0;2061.0;3480.0;5452.0;-350.0;-1407.0
;96.0;63441.0;-1669.0;681.0;-40.0;745.0;4318.0;6114.0;-330.0;-977.0
;96.0;63443.0;-1513.0;539.0;37.0;666.0;4234.0;5554.0;-145.0;-80.0
;96.0;63445.0;-1514.0;337.0;-182.0;805.0;2020.0;2300.0;-143.0;187.0
;96.0;63447.0;-331.0;502.0;-328.0;651.0;87.0;176.0;-167.0;-454.0
;96.0;63449.0;1282.0;180.0;-142.0;911.0;-838.0;-1425.0;20.0;50.0
;96.0;63451.0;284.0;-67.0;148.0;1837.0;-1834.0;-2768.0;220.0;576.0
;96.0;63453.0;778.0;-89.0;470.0;1932.0;-4208.0;-4776.0;366.0;-12.0
;96.0;63455.0;1239.0;-321.0;842.0;1462.0;-4653.0;-4963.0;326.0;233.0
;96.0;63457.0;820.0;-554.0;932.0;454.0;-2738.0;-3283.0;262.0;1536.0
;96.0;63459.0;1274.0;-85.0;826.0;-3190.0;-2975.0;-4044.0;401.0;871.0
;96.0;63461.0;930.0;-530.0;909.0;-5399.0;-4401.0;-5920.0;550.0;132.0
;96.0;63463.0;-1360.0;-772.0;1011.0;-3394.0;-1850.0;-3503.0;-464.0;-2562.0
;96.0;63565.0;1776.0;-183.0;89.0;3444.0;-2146.0;-3094.0;-462.0;-3945.0
;96.0;63567.0;3418.0;-89.0;172.0;2344.0;-792.0;-787.0;-421.0;-5077.0
;96.0;63569.0;4680.0;-235.0;24.0;-247.0;540.0;741.0;-187.0;-4899.0
;96.0;63571.0;4845.0;-610.0;-76.0;-3415.0;-1692.0;-4367.0;129.0;-4461.0
;96.0;63573.0;1926.0;-853.0;-153.0;-4746.0;178.0;-3545.0;444.0;-1613.0
;96.0;63575.0;-647.0;-337.0;-160.0;-5384.0;1923.0;1499.0;669.0;110.0
;96.0;63577.0;-2152.0;-69.0;-70.0;-4790.0;1431.0;1893.0;765.0;504.0
;96.0;63579.0;-2912.0;229.0;-257.0;-2483.0;1922.0;2247.0;848.0;1361.0
;96.0;63581.0;-3174.0;543.0;-299.0;-276.0;3019.0;4112.0;831.0;1957.0
;96.0;63583.0;-2331.0;718.0;-357.0;457.0;2674.0;4564.0;716.0;1786.0
;96.0;63585.0;-2132.0;712.0;-428.0;1363.0;2830.0;4739.0;511.0;2407.0
;96.0;63587.0;-1955.0;832.0;-572.0;1605.0;2166.0;3903.0;283.0;2162.0
;96.0;63589.0;-619.0;627.0;-789.0;583.0;1933.0;3016.0;116.0;1359.0
;96.0;63591.0;100.0;330.0;-1235.0;824.0;3149.0;3545.0;-12.0;1659.0
;96.0;63593.0;-917.0;129.0;-1333.0;1558.0;2332.0;2738.0;-151.0;1679.0
;96.0;63595.0;-770.0;-26.0;-1123.0;1440.0;47.0;205.0;-243.0;755.0
;96.0;63597.0;244.0;-6.0;-1006.0;1592.0;-1036.0;-1172.0;-326.0;-52.0
;96.0;63599.0;1488.0;-193.0;-587.0;1099.0;-2587.0;-3130.0;-286.0;-671.0
;96.0;63601.0;1210.0;-278.0;190.0;686.0;-3743.0;-4567.0;-259.0;-1166.0
;96.0;63603.0;1026.0;-504.0;844.0;526.0;-4131.0;-5687.0;-252.0;-1190.0
;96.0;63605.0;869.0;-742.0;990.0;481.0;-4438.0;-6585.0;-156.0;-1132.0
;96.0;63607.0;1087.0;-784.0;1041.0;-758.0;-5215.0;-6932.0;-97.0;-2469.0
;96.0;63659.0;-746.0;-1190.0;751.0;-21.0;-3016.0;-4542.0;-30.0;-66.0
;96.0;63661.0;-461.0;-264.0;212.0;-1187.0;-1543.0;-3313.0;-44.0;900.0
;96.0;63663.0;3269.0;25.0;91.0;-4359.0;-2682.0;-3690.0;52.0;-1861.0
;96.0;63665.0;1484.0;-824.0;106.0;-2666.0;-1003.0;-1001.0;214.0;-436.0
;96.0;63667.0;-1355.0;-331.0;229.0;-690.0;617.0;1271.0;337.0;801.0
;96.0;63669.0;-2048.0;15.0;286.0;330.0;1393.0;2528.0;310.0;787.0
;96.0;63671.0;-1680.0;193.0;176.0;1420.0;2925.0;4364.0;223.0;1248.0
;96.0;63673.0;-1836.0;141.0;281.0;2250.0;4095.0;5700.0;140.0;1103.0
;96.0;63675.0;-1440.0;299.0;359.0;2332.0;4249.0;6046.0;200.0;887.0
;96.0;63677.0;-1325.0;272.0;240.0;2756.0;3732.0;5470.0;108.0;1026.0
;96.0;63679.0;-1617.0;462.0;295.0;3356.0;4165.0;5767.0;-200.0;850.0
;96.0;63681.0;-518.0;651.0;448.0;2517.0;4238.0;6048.0;-491.0;348.0
;96.0;63683.0;993.0;466.0;328.0;2264.0;3179.0;4383.0;-616.0;654.0
;96.0;63685.0;513.0;204.0;60.0;2352.0;528.0;744.0;-604.0;186.0
;96.0;63687.0;234.0;62.0;132.0;2078.0;-1150.0;-1485.0;-566.0;-29.0
;96.0;63689.0;1181.0;-36.0;222.0;764.0;-2821.0;-3432.0;-507.0;-514.0
;96.0;63691.0;730.0;-172.0;76.0;-279.0;-4280.0;-4918.0;-413.0;-1273.0
;96.0;63693.0;906.0;-382.0;23.0;-2644.0;-5013.0;-5757.0;-384.0;-1630.0
;96.0;63695.0;1881.0;-206.0;-171.0;-5711.0;-5144.0;-6677.0;-388.0;-1332.0
;96.0;63697.0;1762.0;-320.0;-400.0;-6714.0;-4398.0;-6395.0;-303.0;-1143.0
;96.0;63699.0;944.0;-492.0;-505.0;-4969.0;-4186.0;-6055.0;-185.0;-1036.0
;96.0;63701.0;-397.0;-842.0;-388.0;-2721.0;-4015.0;-5835.0;1.0;-780.0
;96.0;63703.0;-333.0;-584.0;-143.0;-1245.0;-1690.0;-2917.0;155.0;-719.0
;96.0;63705.0;705.0;-156.0;-209.0;-848.0;1270.0;2003.0;172.0;-179.0
;96.0;63707.0;2007.0;99.0;-271.0;-1868.0;3230.0;5738.0;336.0;133.0
;96.0;63709.0;1403.0;-2.0;-13.0;-1563.0;4520.0;6258.0;490.0;775.0
;96.0;63711.0;-426.0;49.0;331.0;-130.0;5225.0;6331.0;609.0;1291.0
;96.0;63713.0;-2273.0;64.0;382.0;1751.0;7319.0;8597.0;676.0;3019.0
;96.0;63715.0;-278.0;979.0;412.0;336.0;5731.0;6793.0;686.0;996.0
;96.0;63717.0;1897.0;254.0;427.0;-1336.0;2395.0;2921.0;580.0;-384.0
;96.0;63719.0;408.0;-65.0;218.0;1205.0;4075.0;4820.0;466.0;1957.0
;96.0;63721.0;-805.0;360.0;-35.0;2304.0;3896.0;5764.0;427.0;1432.0
;96.0;63723.0;-1315.0;250.0;-227.0;2317.0;848.0;2466.0;406.0;162.0
;96.0;63725.0;-1743.0;-135.0;-297.0;1963.0;-1353.0;-1371.0;305.0;-273.0
;96.0;63727.0;-1299.0;-133.0;-236.0;1300.0;-2034.0;-2601.0;93.0;-110.0
;96.0;63729.0;-747.0;-78.0;-87.0;991.0;-3893.0;-3758.0;-5.0;-268.0
;96.0;63731.0;-499.0;-137.0;18.0;748.0;-4661.0;-4654.0;-32.0;203.0
;96.0;63733.0;50.0;-138.0;-81.0;143.0;-4792.0;-6230.0;-74.0;630.0
;96.0;63735.0;371.0;-128.0;-487.0;-371.0;-4454.0;-6546.0;-151.0;244.0
;96.0;63737.0;356.0;-300.0;-683.0;2.0;-4090.0;-5336.0;-160.0;-35.0
;96.0;63739.0;141.0;-179.0;-640.0;646.0;-4480.0;-5602.0;-80.0;-97.0
;96.0;63741.0;1239.0;-301.0;-496.0;17.0;-5310.0;-7057.0;-75.0;-1223.0
;96.0;63743.0;2519.0;-335.0;-453.0;385.0;-1849.0;-4008.0;-163.0;-717.0
;96.0;63745.0;2080.0;-20.0;-263.0;471.0;1796.0;-211.0;-126.0;-850.0
;96.0;63747.0;770.0;-60.0;-138.0;136.0;2007.0;2008.0;-209.0;-810.0
;96.0;63749.0;-171.0;335.0;4.0;287.0;2129.0;3684.0;-314.0;166.0
;96.0;63751.0;-501.0;264.0;134.0;-48.0;3004.0;3640.0;-354.0;603.0
;96.0;63753.0;-248.0;160.0;331.0;-1328.0;4287.0;3977.0;-373.0;192.0
;96.0;63755.0;-1328.0;166.0;410.0;-142.0;5371.0;5807.0;-385.0;881.0
;96.0;63757.0;-1059.0;588.0;269.0;-1.0;4439.0;5566.0;-302.0;714.0
;96.0;63759.0;-677.0;730.0;178.0;351.0;4144.0;5737.0;-284.0;550.0
;96.0;63761.0;-1569.0;488.0;193.0;1844.0;5019.0;6859.0;-297.0;1460.0
;96.0;63763.0;-2921.0;201.0;449.0;3619.0;3895.0;5176.0;-517.0;2672.0
;96.0;63765.0;-553.0;393.0;681.0;2042.0;-1372.0;-1218.0;-600.0;89.0
;96.0;63767.0;1040.0;-99.0;692.0;340.0;-4545.0;-4845.0;-619.0;-1372.0
;96.0;63769.0;55.0;-137.0;591.0;174.0;-4119.0;-4559.0;-763.0;-505.0
;96.0;63771.0;-32.0;-253.0;516.0;-877.0;-4590.0;-5341.0;-777.0;-836.0
;96.0;63773.0;170.0;-421.0;520.0;-1171.0;-4445.0;-5835.0;-748.0;-418.0
;96.0;63775.0;1265.0;-300.0;311.0;-1706.0;-4971.0;-6615.0;-616.0;-852.0
;96.0;63777.0;2023.0;-539.0;18.0;-1567.0;-4547.0;-5793.0;-467.0;-897.0
;96.0;63779.0;2917.0;-488.0;-201.0;-975.0;-3830.0;-4997.0;-155.0;-411.0
;96.0;63781.0;2715.0;-431.0;-351.0;-970.0;-4021.0;-5248.0;236.0;-1243.0
;96.0;63783.0;1602.0;-630.0;-550.0;324.0;-2656.0;-2985.0;498.0;-1911.0
;96.0;63785.0;-834.0;-545.0;-794.0;1759.0;431.0;848.0;730.0;-1486.0
;96.0;63787.0;-715.0;-173.0;-527.0;330.0;2350.0;2900.0;838.0;-1668.0
;96.0;63789.0;436.0;69.0;-454.0;-3056.0;4104.0;4944.0;926.0;-1617.0
;96.0;63791.0;-119.0;-54.0;-527.0;-4889.0;5533.0;6663.0;1013.0;-1238.0
;96.0;63793.0;-1518.0;-124.0;-494.0;-3404.0;5906.0;7257.0;1160.0;-748.0
;96.0;63795.0;-2130.0;-72.0;-388.0;-1425.0;5060.0;7027.0;1194.0;-550.0
;96.0;63797.0;-2089.0;-80.0;-335.0;440.0;3067.0;4787.0;1095.0;192.0
;96.0;63799.0;-1839.0;303.0;-178.0;1129.0;2791.0;4041.0;855.0;670.0
;96.0;63801.0;-1655.0;399.0;-183.0;1727.0;3207.0;4532.0;559.0;624.0
;96.0;63803.0;-1621.0;363.0;-114.0;2182.0;1676.0;2649.0;310.0;542.0
;96.0;63805.0;-1377.0;217.0;120.0;2702.0;-582.0;176.0;102.0;305.0
;96.0;63807.0;-492.0;53.0;416.0;3543.0;-1468.0;-1431.0;-25.0;488.0
;96.0;63809.0;-476.0;-73.0;633.0;3559.0;-2460.0;-2762.0;-66.0;918.0
;96.0;63811.0;-673.0;-266.0;721.0;2832.0;-3540.0;-4841.0;-122.0;1352.0
;96.0;63813.0;-1347.0;-534.0;514.0;2921.0;-2890.0;-5292.0;-193.0;2172.0
;96.0;63815.0;-962.0;-68.0;102.0;1283.0;-3949.0;-6399.0;-303.0;650.0
;96.0;63817.0;2463.0;-256.0;-180.0;-2755.0;-6006.0;-8179.0;-378.0;-2431.0
;96.0;63819.0;1104.0;-732.0;-379.0;-2908.0;-4967.0;-6433.0;-368.0;-1213.0
;96.0;63821.0;-775.0;-616.0;-611.0;-2770.0;-5089.0;-5932.0;-265.0;-852.0
;96.0;63823.0;-702.0;-410.0;-571.0;-1205.0;-3073.0;-3765.0;-191.0;200.0
;96.0;63825.0;16.0;-181.0;-413.0;-780.0;-1543.0;-1921.0;-218.0;477.0
;96.0;63827.0;-177.0;-88.0;-129.0;-94.0;-144.0;52.0;-168.0;881.0
;96.0;63829.0;368.0;195.0;344.0;284.0;1411.0;2380.0;-115.0;1006.0
;96.0;63831.0;370.0;286.0;765.0;308.0;2821.0;4106.0;-160.0;949.0
;96.0;63833.0;-335.0;374.0;732.0;-500.0;3557.0;5527.0;-238.0;1066.0
;96.0;63835.0;-662.0;443.0;688.0;-556.0;4162.0;6383.0;-167.0;1214.0
