TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
 2023-06-16  19:25:58.283995 ;96.0;36835.0;-1581.0;163.0;1152.0;4482.0;2980.0;3549.0;-517.0;-425.0
;96.0;36837.0;-461.0;96.0;857.0;4927.0;1106.0;1621.0;-211.0;-248.0
;96.0;36839.0;-702.0;94.0;710.0;5186.0;-466.0;33.0;23.0;146.0
;96.0;36841.0;-1913.0;-305.0;735.0;4954.0;-1609.0;-903.0;296.0;353.0
;96.0;36843.0;-1641.0;-129.0;828.0;3689.0;-2619.0;-2481.0;515.0;574.0
;96.0;36845.0;348.0;222.0;909.0;117.0;-3068.0;-4156.0;666.0;52.0
;96.0;36847.0;-19.0;-15.0;723.0;-3059.0;-3721.0;-5266.0;714.0;-592.0
;96.0;36849.0;-1977.0;-642.0;417.0;-4224.0;-3495.0;-5847.0;632.0;-673.0
;96.0;36851.0;-1592.0;-566.0;268.0;-4207.0;-4454.0;-5953.0;464.0;-1103.0
;96.0;36853.0;600.0;-462.0;196.0;-4158.0;-4923.0;-5422.0;290.0;-1697.0
;96.0;36855.0;914.0;-602.0;166.0;-1883.0;-2806.0;-3127.0;-70.0;-963.0
;96.0;36857.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
;96.0;36859.0;-1769.0;-3019.0;-14461.0;-3228.0;-7092.0;-13691.0;-4448.0;-11756.0
;96.0;36861.0;-1484.0;-2639.0;-10414.0;-3196.0;-6792.0;-13048.0;-3506.0;-11424.0
;96.0;36863.0;864.0;-1816.0;-6866.0;-4379.0;-4828.0;-10788.0;-2472.0;-9566.0
;96.0;36865.0;3626.0;-1087.0;-4070.0;-4972.0;-2778.0;-8800.0;-1506.0;-7747.0
;96.0;36867.0;5669.0;-1085.0;-1039.0;-5422.0;-644.0;-6624.0;-837.0;-6845.0
;96.0;36869.0;3919.0;-1156.0;1123.0;-4589.0;2564.0;-1643.0;-455.0;-6939.0
;96.0;36871.0;2734.0;-799.0;930.0;-3693.0;6679.0;4058.0;-406.0;-5842.0
;96.0;36873.0;4104.0;-505.0;219.0;-4776.0;9826.0;6841.0;-1.0;-3311.0
;96.0;36875.0;5475.0;-578.0;-353.0;-5716.0;10471.0;7353.0;671.0;-175.0
;96.0;36877.0;153.0;-798.0;-1093.0;-3863.0;8252.0;5959.0;1237.0;1347.0
;96.0;36879.0;-4966.0;-561.0;-1777.0;-1147.0;6450.0;5061.0;1283.0;1678.0
;96.0;36881.0;-4890.0;85.0;-2265.0;501.0;5757.0;5388.0;1067.0;1511.0
;96.0;36883.0;-2480.0;395.0;-2798.0;215.0;5532.0;5520.0;720.0;1936.0
;96.0;36885.0;344.0;343.0;-2921.0;-525.0;5930.0;6415.0;410.0;2459.0
;96.0;36887.0;390.0;77.0;-2862.0;1051.0;7000.0;8180.0;145.0;3138.0
;96.0;36889.0;-2190.0;772.0;-2709.0;1182.0;3711.0;4943.0;-128.0;364.0
;96.0;36891.0;-1770.0;881.0;-2614.0;-1047.0;-1428.0;-1030.0;-682.0;-2056.0
;96.0;36893.0;-4201.0;272.0;-2953.0;562.0;-1754.0;-1516.0;-1537.0;-324.0
;96.0;36895.0;-5339.0;-692.0;-3290.0;1169.0;-3977.0;-3340.0;-2132.0;-521.0
;96.0;36897.0;-6265.0;-1091.0;-3119.0;1011.0;-5736.0;-6312.0;-2172.0;-728.0
;96.0;36899.0;-4911.0;-963.0;-3655.0;259.0;-6405.0;-7853.0;-2165.0;-1193.0
;96.0;36901.0;-1257.0;-731.0;-5283.0;-878.0;-6390.0;-7751.0;-1948.0;-1101.0
;96.0;36903.0;296.0;-730.0;-6140.0;-136.0;-4544.0;-5242.0;-1667.0;-509.0
;96.0;36905.0;1009.0;-166.0;-6909.0;-931.0;-4985.0;-4719.0;-1395.0;-2218.0
;96.0;36907.0;3451.0;-255.0;-7945.0;-1909.0;-5668.0;-5444.0;-1004.0;-2957.0
;96.0;36909.0;5716.0;-346.0;-8275.0;-3220.0;-3996.0;-4300.0;-399.0;-3675.0
;96.0;36911.0;5357.0;161.0;-7321.0;-4698.0;-1956.0;-3084.0;95.0;-4250.0
;96.0;36913.0;3096.0;69.0;-5379.0;-3538.0;161.0;-1344.0;475.0;-3608.0
;96.0;36915.0;2025.0;-304.0;-2591.0;-1000.0;2796.0;1588.0;836.0;-3234.0
;96.0;36917.0;1608.0;-296.0;-237.0;768.0;4239.0;2840.0;1081.0;-3418.0
;96.0;36919.0;935.0;-379.0;887.0;1902.0;4175.0;3841.0;1290.0;-2390.0
;96.0;36921.0;-1154.0;-234.0;1702.0;1350.0;4473.0;5198.0;1594.0;613.0
;96.0;36923.0;-3303.0;50.0;2386.0;-927.0;4583.0;5377.0;1616.0;3392.0
;96.0;36925.0;-2684.0;-18.0;3327.0;-762.0;4479.0;5342.0;1354.0;4295.0
;96.0;36927.0;-898.0;-33.0;3946.0;-2086.0;5094.0;5680.0;994.0;4243.0
;96.0;36929.0;-1244.0;110.0;3461.0;-3393.0;4780.0;5212.0;456.0;4580.0
;96.0;36931.0;-1425.0;13.0;2976.0;-3231.0;3528.0;3309.0;-118.0;5138.0
;96.0;36933.0;1628.0;239.0;2587.0;-4799.0;2209.0;1760.0;-531.0;4875.0
;96.0;36935.0;5934.0;-98.0;2575.0;-6817.0;-782.0;-1442.0;-719.0;2871.0
;96.0;36937.0;3103.0;-908.0;2470.0;-3410.0;-178.0;-1177.0;-806.0;4143.0
;96.0;36939.0;-396.0;-3.0;1577.0;-2259.0;-1955.0;-3106.0;-983.0;1815.0
;96.0;36941.0;-397.0;-201.0;28.0;-3399.0;-6141.0;-7739.0;-1114.0;-1513.0
;96.0;36943.0;-2550.0;-529.0;-1362.0;-1293.0;-5976.0;-7484.0;-1091.0;-934.0
;96.0;36945.0;-56.0;-159.0;-1977.0;-1898.0;-5171.0;-7028.0;-995.0;-761.0
;96.0;36947.0;2797.0;-513.0;-1907.0;-2831.0;-3878.0;-6573.0;-842.0;-48.0
;96.0;36949.0;3290.0;-627.0;-1567.0;-2522.0;-2454.0;-4277.0;-774.0;-14.0
;96.0;36951.0;5537.0;96.0;-1532.0;-3134.0;-764.0;-957.0;-668.0;-413.0
;96.0;36953.0;8655.0;514.0;-1618.0;-4705.0;1151.0;1436.0;-442.0;-1003.0
;96.0;36955.0;9353.0;200.0;-1262.0;-5643.0;2106.0;2635.0;-359.0;-1531.0
;96.0;36957.0;5614.0;-184.0;-146.0;-3835.0;3499.0;4448.0;-222.0;-1315.0
;96.0;36959.0;2872.0;-337.0;1321.0;-1261.0;3996.0;5147.0;-44.0;-3046.0
;96.0;36961.0;691.0;-389.0;1513.0;2326.0;4378.0;6102.0;285.0;-3230.0
;96.0;36963.0;-2836.0;36.0;2056.0;4813.0;3881.0;5693.0;606.0;-1601.0
;96.0;36965.0;-4509.0;-197.0;2619.0;6844.0;3974.0;5948.0;997.0;934.0
;96.0;36967.0;-4504.0;-224.0;2701.0;8732.0;3480.0;5837.0;1276.0;2413.0
;96.0;36969.0;-900.0;-234.0;2786.0;9241.0;2446.0;3777.0;1070.0;2914.0
;96.0;36971.0;1970.0;-370.0;2213.0;8238.0;17.0;511.0;744.0;2164.0
;96.0;36973.0;1189.0;-331.0;1101.0;5992.0;-767.0;-776.0;515.0;2043.0
;96.0;36975.0;81.0;-97.0;485.0;3051.0;-2415.0;-3501.0;120.0;307.0
;96.0;36977.0;1478.0;-319.0;-322.0;1542.0;-4270.0;-5692.0;-152.0;-1444.0
;96.0;36979.0;-91.0;-719.0;-955.0;1255.0;-4648.0;-5766.0;-141.0;-1644.0
;96.0;36981.0;-2566.0;-448.0;-816.0;454.0;-4276.0;-5316.0;-155.0;-1585.0
;96.0;36983.0;-3854.0;-436.0;-440.0;640.0;-3663.0;-4250.0;-111.0;-1022.0
;96.0;36985.0;-2651.0;-129.0;-90.0;1103.0;-3974.0;-4243.0;-59.0;-551.0
;96.0;36987.0;-5722.0;-370.0;474.0;1851.0;-4063.0;-4158.0;-138.0;32.0
;96.0;36989.0;-10245.0;26.0;816.0;2274.0;-4188.0;-3884.0;-296.0;-2244.0
;96.0;36991.0;-7533.0;-132.0;1237.0;635.0;-6284.0;-5168.0;-259.0;-5256.0
;96.0;36993.0;-5765.0;-1042.0;1838.0;2658.0;-4693.0;-2736.0;-141.0;-2956.0
;96.0;36995.0;-4048.0;-647.0;1688.0;3845.0;-3018.0;-208.0;-29.0;-1982.0
;96.0;36997.0;-1476.0;-274.0;198.0;2429.0;-356.0;2183.0;164.0;-904.0
;96.0;36999.0;-1492.0;-151.0;-1686.0;1722.0;2429.0;4342.0;242.0;74.0
;96.0;37001.0;-3865.0;359.0;-5521.0;430.0;3108.0;4947.0;428.0;-528.0
;96.0;37003.0;-4097.0;337.0;-12359.0;-1497.0;2967.0;4817.0;629.0;-652.0
;96.0;37005.0;-2468.0;0.0;-17298.0;-2204.0;2455.0;3699.0;441.0;-1386.0
;96.0;37007.0;-2080.0;-165.0;-18397.0;-577.0;1799.0;1748.0;80.0;-1986.0
;96.0;37009.0;-2343.0;-125.0;-17987.0;1602.0;-499.0;-1396.0;-206.0;-2484.0
;96.0;37011.0;-3044.0;146.0;-17828.0;2908.0;-2362.0;-3924.0;-385.0;-2307.0
;96.0;37013.0;-3369.0;145.0;-13534.0;3266.0;-4056.0;-5489.0;-346.0;-2562.0
;96.0;37015.0;-3284.0;81.0;-6601.0;3175.0;-6342.0;-6759.0;-117.0;-2467.0
;96.0;37017.0;-3442.0;393.0;1252.0;2608.0;-7415.0;-7488.0;85.0;-2560.0
;96.0;37019.0;-1539.0;594.0;7641.0;1099.0;-6118.0;-7697.0;56.0;-2958.0
;96.0;37021.0;2450.0;610.0;11105.0;-390.0;-3589.0;-6364.0;-76.0;-2348.0
;96.0;37023.0;4958.0;1159.0;13104.0;-2035.0;-988.0;-3501.0;36.0;-955.0
;96.0;37025.0;6355.0;910.0;15238.0;-3738.0;559.0;-1887.0;83.0;741.0
;96.0;37027.0;3784.0;100.0;16379.0;-2789.0;-562.0;-2645.0;14.0;1551.0
;96.0;37029.0;4560.0;29.0;14773.0;-1305.0;560.0;-542.0;14.0;2392.0
;96.0;37031.0;5785.0;176.0;12843.0;95.0;3352.0;2980.0;11.0;3280.0
;96.0;37033.0;4934.0;409.0;11357.0;999.0;5015.0;4456.0;74.0;4002.0
;96.0;37035.0;2677.0;383.0;8881.0;760.0;5540.0;4805.0;45.0;4174.0
;96.0;37037.0;-3427.0;143.0;6033.0;2086.0;8163.0;7854.0;126.0;5599.0
;96.0;37039.0;-4512.0;1089.0;3766.0;538.0;7996.0;7875.0;91.0;2982.0
;96.0;37041.0;716.0;957.0;2372.0;-2842.0;5805.0;5823.0;72.0;564.0
;96.0;37043.0;1383.0;742.0;1313.0;-1932.0;6365.0;5804.0;-162.0;2459.0
;96.0;37045.0;1585.0;1259.0;491.0;-1775.0;5358.0;5005.0;-520.0;2559.0
;96.0;37047.0;410.0;1293.0;-165.0;-540.0;5317.0;5931.0;-670.0;3317.0
;96.0;37049.0;1265.0;565.0;-638.0;-865.0;3425.0;4025.0;-744.0;2358.0
;96.0;37051.0;1936.0;-401.0;-1174.0;-2190.0;301.0;471.0;-689.0;333.0
;96.0;37053.0;-1784.0;-1048.0;-2512.0;-1931.0;-1404.0;-1132.0;-568.0;-475.0
;96.0;37055.0;-5021.0;-1376.0;-3704.0;-947.0;-3163.0;-2452.0;-505.0;-1127.0
;96.0;37057.0;-5134.0;-1646.0;-5010.0;-85.0;-4206.0;-2924.0;-461.0;-2139.0
;96.0;37059.0;-4426.0;-1595.0;-7848.0;198.0;-4964.0;-5070.0;-350.0;-3340.0
;96.0;37061.0;-848.0;-1452.0;-10108.0;736.0;-6222.0;-6900.0;-157.0;-4351.0
;96.0;37063.0;3221.0;-1541.0;-11575.0;426.0;-6022.0;-5950.0;-34.0;-4334.0
;96.0;37065.0;3876.0;-1372.0;-11444.0;69.0;-5130.0;-5053.0;165.0;-2995.0
;96.0;37067.0;3979.0;-1129.0;-9802.0;-305.0;-5289.0;-6324.0;295.0;-3086.0
;96.0;37069.0;5582.0;-912.0;-7384.0;-1634.0;-3127.0;-4802.0;258.0;-2388.0
;96.0;37071.0;3551.0;-390.0;-4921.0;-3107.0;-1312.0;-2266.0;297.0;-2255.0
;96.0;37073.0;894.0;-613.0;-954.0;-2549.0;-113.0;-814.0;342.0;-1895.0
;96.0;37075.0;-1569.0;-706.0;3901.0;-779.0;1416.0;-180.0;348.0;-1375.0
;96.0;37077.0;-3602.0;-653.0;7349.0;858.0;1955.0;695.0;375.0;-609.0
;96.0;37079.0;-2009.0;-486.0;9384.0;1889.0;3903.0;3725.0;403.0;1964.0
;96.0;37081.0;1458.0;-319.0;10269.0;1624.0;5782.0;6557.0;283.0;3738.0
;96.0;37083.0;1962.0;-326.0;9650.0;1088.0;5735.0;6763.0;139.0;4016.0
;96.0;37085.0;1094.0;-268.0;8496.0;653.0;6186.0;7138.0;-125.0;4311.0
;96.0;37087.0;-125.0;-261.0;7060.0;2743.0;8001.0;9935.0;-379.0;6147.0
;96.0;37089.0;1334.0;253.0;5469.0;2258.0;5349.0;7867.0;-426.0;4223.0
;96.0;37091.0;2775.0;-709.0;3686.0;-2619.0;970.0;3163.0;-351.0;1194.0
;96.0;37093.0;75.0;-1529.0;2800.0;-2008.0;-393.0;2415.0;-371.0;1082.0
;96.0;37095.0;-1904.0;-1401.0;2350.0;257.0;-2099.0;-223.0;-412.0;814.0
;96.0;37097.0;-1846.0;-1701.0;1628.0;853.0;-2306.0;-3541.0;-431.0;-75.0
;96.0;37099.0;-243.0;-6174.0;725.0;-261.0;-2062.0;-4453.0;-491.0;-1132.0
;96.0;37101.0;337.0;-7861.0;-415.0;-1029.0;-2576.0;-4350.0;-310.0;-504.0
;96.0;37103.0;1476.0;-2702.0;-1204.0;-1285.0;-3143.0;-4398.0;-131.0;-555.0
;96.0;37105.0;-426.0;1026.0;-2237.0;23.0;-2443.0;-3651.0;33.0;532.0
;96.0;37107.0;-600.0;1904.0;-5751.0;28.0;-3868.0;-5102.0;140.0;-1376.0
;96.0;37109.0;-120.0;1659.0;-11837.0;456.0;-4288.0;-4996.0;358.0;-3397.0
;96.0;37111.0;1066.0;1726.0;-15472.0;-117.0;-2602.0;-3436.0;541.0;-3203.0
;96.0;37113.0;5197.0;1936.0;-14773.0;-2719.0;-463.0;-1705.0;585.0;-1700.0
;96.0;37115.0;8405.0;2011.0;-11931.0;-5400.0;743.0;1088.0;389.0;-1346.0
;96.0;37117.0;7403.0;1284.0;-8247.0;-4955.0;367.0;1992.0;221.0;-2946.0
;96.0;37119.0;2410.0;708.0;-4513.0;-950.0;190.0;1566.0;155.0;-3917.0
;96.0;37121.0;-217.0;1241.0;-968.0;1576.0;671.0;2426.0;94.0;-3383.0
;96.0;37123.0;-413.0;1366.0;3228.0;1257.0;-396.0;1966.0;74.0;-3461.0
;96.0;37125.0;-1707.0;623.0;7375.0;3786.0;-414.0;2280.0;136.0;-2260.0
;96.0;37127.0;-2420.0;-93.0;9346.0;6800.0;1889.0;4952.0;138.0;574.0
;96.0;37129.0;-2384.0;-329.0;10052.0;6064.0;2858.0;5650.0;191.0;3252.0
;96.0;37131.0;-2232.0;-284.0;10326.0;3062.0;2355.0;4373.0;83.0;4441.0
;96.0;37133.0;-3465.0;-3890.0;9663.0;2303.0;1983.0;3995.0;-72.0;5195.0
;96.0;37135.0;-5433.0;-7057.0;8808.0;3321.0;798.0;2812.0;-109.0;4860.0
;96.0;37137.0;-5907.0;-5301.0;7365.0;2978.0;386.0;1749.0;-11.0;4324.0
;96.0;37139.0;-3627.0;-3320.0;4928.0;1487.0;-771.0;209.0;178.0;2817.0
;96.0;37141.0;-656.0;-2047.0;3192.0;-1981.0;-2951.0;-2024.0;267.0;-24.0
;96.0;37143.0;-823.0;-804.0;2559.0;-2087.0;-463.0;397.0;201.0;1584.0
;96.0;37145.0;-1422.0;2663.0;1713.0;-3310.0;835.0;1984.0;195.0;1998.0
;96.0;37147.0;-531.0;4040.0;1047.0;-4209.0;637.0;1431.0;314.0;1577.0
;96.0;37149.0;-396.0;3612.0;676.0;-2684.0;1263.0;2697.0;507.0;2205.0
;96.0;37151.0;261.0;3275.0;563.0;-577.0;1646.0;4819.0;443.0;2348.0
;96.0;37153.0;750.0;2718.0;125.0;-432.0;600.0;4654.0;333.0;1016.0
;96.0;37155.0;-1494.0;2605.0;-802.0;-3.0;-910.0;1949.0;93.0;-995.0
;96.0;37157.0;-3211.0;2419.0;-1627.0;1356.0;1608.0;1627.0;-126.0;-545.0
;96.0;37159.0;-5011.0;2611.0;-2012.0;1115.0;3301.0;3118.0;-31.0;614.0
;96.0;37161.0;-7686.0;2429.0;-2183.0;361.0;1473.0;2541.0;137.0;-273.0
;96.0;37163.0;-4195.0;1863.0;-2360.0;-1035.0;2208.0;3763.0;217.0;1306.0
;96.0;37165.0;4590.0;911.0;-2063.0;-3410.0;3235.0;5031.0;-15.0;1372.0
;96.0;37167.0;10105.0;-1299.0;-1446.0;-4513.0;2155.0;4589.0;-251.0;-439.0
;96.0;37169.0;7978.0;-9413.0;-728.0;-3819.0;-415.0;1700.0;-213.0;-1899.0
;96.0;37171.0;3577.0;-11148.0;-210.0;-1754.0;-2479.0;-1030.0;-213.0;-2458.0
;96.0;37173.0;1479.0;-7083.0;-807.0;731.0;-2999.0;-2479.0;-321.0;-2070.0
;96.0;37175.0;-1333.0;-4120.0;-1934.0;3432.0;-4308.0;-4754.0;-453.0;-2317.0
;96.0;37177.0;-1709.0;-629.0;-1816.0;4888.0;-3772.0;-4642.0;-549.0;-1282.0
;96.0;37179.0;-632.0;5031.0;-1726.0;4178.0;-3836.0;-4489.0;-593.0;-292.0
;96.0;37181.0;1825.0;6047.0;-1512.0;1803.0;-3137.0;-3920.0;-667.0;1022.0
;96.0;37183.0;5071.0;4725.0;-589.0;-1108.0;-3256.0;-3769.0;-759.0;579.0
;96.0;37185.0;4387.0;4071.0;754.0;-1642.0;-5231.0;-5414.0;-840.0;-546.0
;96.0;37187.0;1116.0;3310.0;1873.0;428.0;-5009.0;-4128.0;-756.0;327.0
;96.0;37189.0;-818.0;3336.0;2204.0;1728.0;-3951.0;-1008.0;-618.0;-81.0
;96.0;37191.0;539.0;2218.0;1900.0;180.0;-4833.0;-2179.0;-651.0;-1383.0
;96.0;37193.0;-1282.0;597.0;1233.0;1314.0;-1360.0;-1089.0;-625.0;922.0
;96.0;37195.0;-4243.0;183.0;540.0;653.0;1737.0;1849.0;-406.0;707.0
;96.0;37197.0;-3387.0;509.0;202.0;-984.0;3286.0;5084.0;-127.0;199.0
;96.0;37199.0;-456.0;451.0;109.0;-2465.0;3477.0;6373.0;-63.0;-1160.0
;96.0;37201.0;-219.0;-1204.0;103.0;-1422.0;4356.0;6877.0;-137.0;-1208.0
;96.0;37203.0;1029.0;-5582.0;39.0;-1528.0;2400.0;3255.0;-176.0;-2533.0
;96.0;37205.0;701.0;-13379.0;132.0;-322.0;2394.0;2556.0;-39.0;-1765.0
;96.0;37207.0;-1311.0;-10633.0;460.0;2721.0;3009.0;3656.0;480.0;-189.0
;96.0;37209.0;-2126.0;-6290.0;533.0;2895.0;65.0;-365.0;933.0;-569.0
;96.0;37211.0;-2746.0;-4676.0;417.0;1935.0;-1830.0;-4853.0;1128.0;-243.0
;96.0;37213.0;-1693.0;-4394.0;83.0;1417.0;-293.0;-5637.0;1204.0;945.0
;96.0;37215.0;-497.0;-3882.0;-273.0;107.0;-662.0;-5261.0;1177.0;866.0
;96.0;37217.0;-209.0;-1507.0;-489.0;-95.0;-2040.0;-5975.0;1187.0;138.0
;96.0;37219.0;-1831.0;1166.0;-595.0;-560.0;-3366.0;-6891.0;1218.0;-552.0
;96.0;37221.0;-213.0;3409.0;-633.0;-2506.0;-3367.0;-6189.0;1090.0;-284.0
;96.0;37223.0;3496.0;5283.0;-651.0;-4042.0;-2387.0;-5001.0;944.0;-321.0
;96.0;37225.0;3003.0;5914.0;-727.0;-3822.0;-2037.0;-4489.0;644.0;35.0
;96.0;37227.0;249.0;5692.0;-629.0;-2890.0;-2684.0;-4289.0;403.0;287.0
;96.0;37229.0;-1424.0;5383.0;-567.0;-1430.0;-1073.0;-1978.0;385.0;471.0
;96.0;37231.0;-1099.0;4441.0;-648.0;-427.0;1519.0;915.0;267.0;1216.0
;96.0;37233.0;-443.0;3772.0;-871.0;42.0;1612.0;2358.0;183.0;1326.0
;96.0;37235.0;-1992.0;3809.0;-1041.0;1430.0;133.0;2046.0;177.0;1274.0
;96.0;37237.0;-5556.0;3599.0;-880.0;5088.0;1088.0;2564.0;331.0;3647.0
;96.0;37239.0;-4793.0;4738.0;-499.0;3898.0;116.0;1017.0;327.0;1251.0
;96.0;37241.0;-489.0;4373.0;-223.0;660.0;298.0;-640.0;29.0;-1138.0
;96.0;37243.0;184.0;2636.0;-591.0;733.0;3637.0;1032.0;-527.0;-191.0
;96.0;37245.0;2429.0;2625.0;-1271.0;952.0;4033.0;2436.0;-764.0;-458.0
;96.0;37247.0;4511.0;2814.0;-1890.0;814.0;3535.0;3849.0;-911.0;178.0
;96.0;37249.0;4665.0;1368.0;-2247.0;-307.0;1464.0;1070.0;-1063.0;-320.0
;96.0;37251.0;4646.0;543.0;-2300.0;-1242.0;142.0;-2047.0;-990.0;-1275.0
;96.0;37253.0;3557.0;-262.0;-2724.0;-176.0;-1230.0;-3988.0;-822.0;-2225.0
;96.0;37255.0;399.0;-682.0;-2783.0;3964.0;-1548.0;-4122.0;-573.0;-1093.0
;96.0;37257.0;186.0;-630.0;-2406.0;5541.0;-2255.0;-4461.0;-350.0;-1149.0
;96.0;37259.0;3563.0;-3553.0;-2083.0;2812.0;-4408.0;-5700.0;-174.0;-2440.0
;96.0;37261.0;4329.0;-12688.0;-1213.0;1103.0;-4518.0;-4744.0;27.0;-2732.0
;96.0;37263.0;4565.0;-14453.0;-375.0;534.0;-4116.0;-3725.0;314.0;-3333.0
;96.0;37265.0;2513.0;-8801.0;558.0;1130.0;-2608.0;-2470.0;458.0;-1559.0
;96.0;37267.0;856.0;-5021.0;2192.0;-169.0;-1434.0;-1691.0;566.0;-130.0
;96.0;37269.0;183.0;-4692.0;3563.0;-2053.0;509.0;109.0;591.0;1314.0
;96.0;37271.0;18.0;-6315.0;4178.0;-3545.0;2538.0;2174.0;563.0;2613.0
;96.0;37273.0;-522.0;-3355.0;4575.0;-2295.0;4818.0;4443.0;480.0;4268.0
;96.0;37275.0;1052.0;2650.0;4316.0;-2829.0;4151.0;5347.0;235.0;3819.0
;96.0;37277.0;1446.0;6450.0;3403.0;-4074.0;4341.0;6147.0;77.0;3721.0
;96.0;37279.0;-806.0;7222.0;2787.0;-4625.0;5393.0;7328.0;-27.0;3642.0
;96.0;37281.0;-2188.0;6503.0;2452.0;-4323.0;4710.0;6548.0;-280.0;3258.0
;96.0;37283.0;-2185.0;5639.0;1602.0;-2499.0;3650.0;4873.0;-511.0;2645.0
;96.0;37285.0;-2497.0;4920.0;762.0;-321.0;3606.0;4664.0;-582.0;2263.0
;96.0;37287.0;-3350.0;4332.0;-469.0;1668.0;4762.0;5915.0;-542.0;2785.0
;96.0;37289.0;-498.0;4127.0;-2564.0;732.0;2364.0;3012.0;-462.0;510.0
;96.0;37291.0;3780.0;3440.0;-3366.0;-268.0;-1691.0;-1936.0;-292.0;-2371.0
;96.0;37293.0;2761.0;2596.0;-3237.0;3186.0;-2232.0;-2171.0;-180.0;-1578.0
;96.0;37295.0;787.0;1977.0;-2672.0;4702.0;-3068.0;-549.0;-75.0;-1718.0
;96.0;37297.0;-843.0;1822.0;-1608.0;4464.0;-614.0;1525.0;101.0;-2072.0
;96.0;37299.0;869.0;1787.0;-560.0;925.0;1787.0;-1406.0;215.0;-2459.0
;96.0;37301.0;-60.0;1198.0;369.0;-1817.0;7164.0;-1478.0;263.0;-172.0
;96.0;37303.0;-2949.0;1409.0;1194.0;-3277.0;12275.0;818.0;316.0;1187.0
;96.0;37305.0;-4132.0;1180.0;1574.0;-5018.0;10834.0;179.0;337.0;-98.0
;96.0;37307.0;-2663.0;789.0;2480.0;-3724.0;7372.0;-1065.0;206.0;-343.0
;96.0;37309.0;-1375.0;908.0;2901.0;-2076.0;7778.0;495.0;105.0;1012.0
;96.0;37311.0;724.0;982.0;2102.0;-2072.0;9713.0;1408.0;75.0;1524.0
;96.0;37313.0;522.0;541.0;1530.0;6.0;7321.0;2727.0;-175.0;2032.0
;96.0;37315.0;-136.0;536.0;1325.0;1416.0;3365.0;3401.0;-401.0;1786.0
;96.0;37317.0;1018.0;710.0;1223.0;905.0;-1289.0;3507.0;-417.0;1627.0
;96.0;37319.0;2022.0;788.0;854.0;-38.0;-1283.0;4075.0;-453.0;1270.0
;96.0;37321.0;640.0;331.0;640.0;128.0;2553.0;6171.0;-408.0;1367.0
;96.0;37323.0;-141.0;261.0;-81.0;-166.0;6114.0;6818.0;-316.0;1206.0
;96.0;37325.0;-294.0;387.0;-919.0;-1069.0;4708.0;5696.0;-96.0;59.0
;96.0;37327.0;-17.0;414.0;-1334.0;-886.0;413.0;4319.0;126.0;595.0
;96.0;37329.0;709.0;570.0;-1457.0;-1332.0;-3730.0;2413.0;244.0;-75.0
;96.0;37331.0;-24.0;29.0;-1329.0;-376.0;-6025.0;1109.0;287.0;-1652.0
;96.0;37333.0;-635.0;-113.0;-850.0;1112.0;-4071.0;1567.0;381.0;-1493.0
;96.0;37335.0;-157.0;11.0;-267.0;-154.0;-420.0;352.0;586.0;-1421.0
;96.0;37337.0;-2996.0;-512.0;255.0;1741.0;13858.0;1936.0;737.0;1507.0
;96.0;37339.0;-3100.0;476.0;720.0;1990.0;15472.0;-1473.0;782.0;1219.0
;96.0;37341.0;922.0;252.0;670.0;-699.0;5109.0;-7663.0;723.0;-1028.0
;96.0;37343.0;-389.0;-550.0;471.0;453.0;2462.0;-5448.0;672.0;1410.0
;96.0;37345.0;-744.0;-317.0;799.0;99.0;-1537.0;-3162.0;555.0;1771.0
;96.0;37347.0;626.0;-259.0;997.0;-856.0;-3520.0;-2689.0;326.0;1135.0
;96.0;37349.0;308.0;-344.0;802.0;-1079.0;-10814.0;-652.0;169.0;1656.0
;96.0;37351.0;-301.0;-146.0;479.0;-1816.0;-10908.0;712.0;58.0;800.0
;96.0;37353.0;-538.0;-109.0;366.0;-1901.0;-13698.0;3394.0;-183.0;185.0
;96.0;37355.0;350.0;70.0;205.0;-1639.0;-14828.0;3556.0;-245.0;-51.0
;96.0;37357.0;2085.0;152.0;51.0;-1558.0;-11202.0;4167.0;-317.0;-497.0
;96.0;37359.0;1734.0;-149.0;61.0;-968.0;-7399.0;4657.0;-357.0;-1272.0
;96.0;37361.0;199.0;213.0;49.0;-36.0;-4384.0;3778.0;-308.0;-1837.0
;96.0;37363.0;107.0;241.0;-160.0;-70.0;-2208.0;3318.0;-176.0;-1241.0
;96.0;37365.0;-390.0;-28.0;-265.0;737.0;2764.0;4327.0;-245.0;717.0
;96.0;37367.0;-931.0;-42.0;-198.0;1134.0;2932.0;3323.0;-318.0;1605.0
;96.0;37369.0;-601.0;-23.0;-151.0;554.0;1172.0;4055.0;-457.0;1573.0
;96.0;37371.0;729.0;-55.0;-240.0;-111.0;3463.0;3360.0;-605.0;1430.0
;96.0;37373.0;887.0;-130.0;-244.0;187.0;2517.0;2572.0;-638.0;814.0
