TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;1389.0;-862.0;-382.0;-260.0;768.0;-355.0;187.0;246.0;-514.0
;96.0;1391.0;70.0;-322.0;10.0;-235.0;-1102.0;-562.0;316.0;-428.0
;96.0;1393.0;240.0;-477.0;210.0;-406.0;-1338.0;-1233.0;332.0;-125.0
;96.0;1395.0;199.0;-638.0;159.0;-560.0;-1213.0;-1472.0;374.0;-32.0
;96.0;1397.0;29.0;-755.0;217.0;-437.0;-1084.0;-1680.0;397.0;59.0
;96.0;1399.0;-331.0;-877.0;165.0;262.0;-296.0;-1388.0;463.0;126.0
;96.0;1401.0;-60.0;-876.0;-58.0;426.0;-13.0;-1734.0;367.0;89.0
;96.0;1403.0;-179.0;-957.0;-227.0;200.0;-73.0;-1801.0;191.0;218.0
;96.0;1405.0;-649.0;-783.0;-307.0;638.0;523.0;-837.0;145.0;350.0
;96.0;1407.0;-814.0;302.0;-185.0;877.0;1060.0;183.0;204.0;240.0
;96.0;1409.0;-290.0;976.0;-196.0;-304.0;1421.0;437.0;406.0;196.0
;96.0;1411.0;-118.0;1154.0;-298.0;-1435.0;2149.0;1714.0;292.0;290.0
;96.0;1413.0;-722.0;1087.0;-342.0;-345.0;2771.0;3401.0;124.0;17.0
;96.0;1415.0;-866.0;1255.0;-213.0;709.0;2960.0;3229.0;-110.0;-153.0
;96.0;1417.0;-490.0;1134.0;-124.0;971.0;1802.0;1770.0;-195.0;-350.0
;96.0;1419.0;-505.0;742.0;-118.0;912.0;639.0;916.0;-286.0;-519.0
;96.0;1421.0;-472.0;562.0;-104.0;407.0;708.0;1397.0;-252.0;-535.0
;96.0;1423.0;-1143.0;260.0;-58.0;1071.0;2130.0;2901.0;-303.0;-325.0
;96.0;1425.0;517.0;666.0;274.0;121.0;1257.0;1715.0;-291.0;-893.0
;96.0;1427.0;3622.0;271.0;643.0;-3402.0;-1412.0;-990.0;-249.0;-918.0
;96.0;1429.0;1462.0;-557.0;665.0;-1837.0;-350.0;328.0;-290.0;-364.0
;96.0;1431.0;-130.0;-304.0;663.0;-96.0;-43.0;428.0;-269.0;-287.0
;96.0;1433.0;-160.0;-254.0;537.0;-90.0;-745.0;-906.0;-178.0;-70.0
;96.0;1435.0;-28.0;-167.0;232.0;-182.0;-358.0;-1064.0;-106.0;40.0
;96.0;1437.0;256.0;-234.0;-6.0;-349.0;-996.0;-1674.0;-78.0;107.0
;96.0;1439.0;-301.0;-388.0;-187.0;530.0;-1280.0;-1357.0;61.0;646.0
;96.0;1441.0;-345.0;-16.0;-529.0;948.0;-1290.0;-1064.0;130.0;477.0
;96.0;1443.0;-335.0;93.0;-600.0;681.0;-1477.0;-1095.0;118.0;419.0
;96.0;1445.0;-753.0;211.0;-510.0;414.0;-1119.0;-692.0;22.0;408.0
;96.0;1447.0;-1066.0;460.0;-488.0;713.0;-250.0;-289.0;-19.0;283.0
;96.0;1449.0;-418.0;724.0;-255.0;-6.0;-823.0;-1216.0;-92.0;237.0
;96.0;1451.0;-494.0;433.0;22.0;-753.0;171.0;-792.0;-118.0;255.0
;96.0;1453.0;117.0;427.0;80.0;-989.0;1300.0;45.0;-8.0;-42.0
;96.0;1455.0;273.0;403.0;204.0;-725.0;1375.0;-76.0;39.0;-267.0
;96.0;1457.0;46.0;275.0;221.0;-322.0;929.0;-148.0;132.0;-314.0
;96.0;1459.0;401.0;99.0;184.0;-144.0;-172.0;-265.0;276.0;-553.0
;96.0;1461.0;335.0;-462.0;141.0;32.0;-658.0;467.0;188.0;-496.0
;96.0;1463.0;-164.0;-298.0;56.0;477.0;11.0;1565.0;105.0;-634.0
;96.0;1465.0;130.0;-147.0;70.0;59.0;91.0;1131.0;83.0;-583.0
;96.0;1467.0;49.0;-259.0;77.0;-359.0;492.0;1486.0;-70.0;-520.0
;96.0;1469.0;-54.0;-371.0;61.0;-304.0;611.0;1539.0;-387.0;-361.0
;96.0;1471.0;-296.0;-407.0;55.0;141.0;-146.0;585.0;-691.0;-191.0
;96.0;1473.0;-1224.0;-643.0;21.0;1333.0;347.0;937.0;-761.0;124.0
;96.0;1475.0;-53.0;100.0;20.0;448.0;-648.0;-358.0;-778.0;-252.0
;96.0;1477.0;1877.0;83.0;39.0;-1221.0;-3174.0;-3090.0;-675.0;-29.0
;96.0;1479.0;874.0;-163.0;44.0;198.0;-1914.0;-2423.0;-542.0;519.0
;96.0;1481.0;1406.0;470.0;51.0;-267.0;-358.0;-1530.0;-423.0;427.0
;96.0;1483.0;995.0;496.0;46.0;-495.0;1136.0;-483.0;-134.0;537.0
;96.0;1485.0;531.0;518.0;37.0;-317.0;1733.0;180.0;186.0;441.0
;96.0;1487.0;-86.0;493.0;55.0;70.0;2082.0;608.0;417.0;548.0
;96.0;1489.0;-42.0;575.0;139.0;-19.0;767.0;26.0;367.0;570.0
;96.0;1491.0;131.0;666.0;225.0;-96.0;232.0;160.0;214.0;544.0
;96.0;1493.0;243.0;639.0;211.0;-357.0;237.0;353.0;234.0;149.0
;96.0;1495.0;58.0;629.0;117.0;-162.0;310.0;-363.0;226.0;71.0
;96.0;1497.0;396.0;720.0;60.0;-292.0;585.0;153.0;236.0;-193.0
;96.0;1499.0;922.0;417.0;108.0;-812.0;782.0;1026.0;26.0;-212.0
;96.0;1501.0;211.0;129.0;214.0;-261.0;1789.0;1513.0;-184.0;-327.0
;96.0;1503.0;492.0;186.0;220.0;-929.0;1638.0;1201.0;-230.0;-630.0
;96.0;1505.0;547.0;-331.0;154.0;-853.0;2340.0;1790.0;-178.0;-329.0
;96.0;1507.0;-198.0;-206.0;81.0;-164.0;2355.0;2176.0;-123.0;-403.0
;96.0;1509.0;233.0;-463.0;341.0;-520.0;908.0;974.0;-290.0;-511.0
;96.0;1511.0;483.0;-587.0;814.0;-436.0;-161.0;-336.0;-255.0;-85.0
;96.0;1513.0;43.0;-573.0;880.0;75.0;-1205.0;-458.0;0.0;124.0
;96.0;1515.0;119.0;-539.0;680.0;-41.0;-1973.0;-585.0;176.0;299.0
;96.0;1517.0;60.0;-618.0;472.0;97.0;-1522.0;-648.0;251.0;601.0
;96.0;1519.0;-200.0;-282.0;437.0;664.0;-852.0;-515.0;386.0;579.0
;96.0;1521.0;-298.0;-43.0;180.0;305.0;-589.0;-1487.0;519.0;523.0
;96.0;1523.0;-2253.0;-430.0;-100.0;1971.0;204.0;-961.0;-13.0;680.0
;96.0;1675.0;76.0;346.0;778.0;233.0;9.0;-1025.0;21.0;386.0
;96.0;1677.0;-30.0;518.0;630.0;-69.0;-33.0;-1230.0;29.0;599.0
;96.0;1679.0;171.0;651.0;701.0;-163.0;-447.0;-1060.0;23.0;408.0
;96.0;1681.0;-63.0;652.0;993.0;-17.0;-982.0;-1076.0;41.0;217.0
;96.0;1683.0;-586.0;494.0;767.0;297.0;-594.0;-544.0;37.0;59.0
;96.0;1685.0;-1228.0;458.0;344.0;1225.0;223.0;297.0;35.0;-72.0
;96.0;1687.0;-883.0;249.0;-139.0;1420.0;224.0;239.0;-44.0;-216.0
;96.0;1689.0;-570.0;-29.0;-528.0;1220.0;-121.0;34.0;-41.0;-417.0
;96.0;1691.0;-411.0;91.0;-799.0;905.0;-106.0;312.0;-7.0;-583.0
;96.0;1693.0;155.0;244.0;-987.0;-105.0;-186.0;266.0;-10.0;-559.0
;96.0;1695.0;390.0;-364.0;-1077.0;-252.0;159.0;556.0;-4.0;-192.0
;96.0;1697.0;-104.0;-487.0;-943.0;257.0;912.0;1516.0;-29.0;-346.0
;96.0;1699.0;445.0;-474.0;-584.0;-465.0;773.0;1388.0;-8.0;-365.0
;96.0;1701.0;874.0;-653.0;-155.0;-748.0;609.0;587.0;6.0;-184.0
;96.0;1703.0;-867.0;-383.0;200.0;1061.0;-2023.0;170.0;-11.0;-375.0
;96.0;1705.0;-596.0;-495.0;242.0;877.0;-1303.0;632.0;47.0;-267.0
;96.0;1707.0;33.0;-413.0;356.0;337.0;-1422.0;319.0;18.0;-323.0
;96.0;1709.0;-150.0;-674.0;440.0;608.0;-1035.0;204.0;13.0;-282.0
;96.0;1711.0;112.0;-600.0;367.0;322.0;-1132.0;-526.0;16.0;-131.0
;96.0;1713.0;-422.0;-556.0;170.0;652.0;-744.0;-761.0;3.0;246.0
;96.0;1715.0;-121.0;-680.0;-3.0;340.0;-494.0;-865.0;20.0;434.0
;96.0;1717.0;130.0;-454.0;-61.0;-66.0;-530.0;-1162.0;44.0;438.0
;96.0;1719.0;-434.0;-198.0;-10.0;272.0;-417.0;-1411.0;36.0;477.0
;96.0;1721.0;6.0;-96.0;111.0;54.0;-384.0;-1426.0;-27.0;673.0
;96.0;1723.0;135.0;49.0;491.0;395.0;204.0;-961.0;-13.0;680.0
;96.0;1725.0;76.0;346.0;778.0;233.0;9.0;-1025.0;21.0;386.0
;96.0;1727.0;-30.0;518.0;630.0;-69.0;-33.0;-1230.0;29.0;599.0
;96.0;1729.0;171.0;651.0;701.0;-163.0;-447.0;-1060.0;23.0;408.0
;96.0;1731.0;-63.0;652.0;993.0;-17.0;-982.0;-1076.0;41.0;217.0
;96.0;1733.0;-586.0;494.0;767.0;297.0;-594.0;-544.0;37.0;59.0
;96.0;1735.0;-1228.0;458.0;344.0;1225.0;223.0;297.0;35.0;-72.0
;96.0;1737.0;-883.0;249.0;-139.0;1420.0;224.0;239.0;-44.0;-216.0
;96.0;1739.0;-570.0;-29.0;-528.0;1220.0;-121.0;34.0;-41.0;-417.0
;96.0;1741.0;-411.0;91.0;-799.0;905.0;-106.0;312.0;-7.0;-583.0
;96.0;1743.0;155.0;244.0;-987.0;-105.0;-186.0;266.0;-10.0;-559.0
;96.0;1745.0;390.0;-364.0;-1077.0;-252.0;159.0;556.0;-4.0;-192.0
;96.0;1747.0;-104.0;-487.0;-943.0;257.0;912.0;1516.0;-29.0;-346.0
;96.0;1749.0;445.0;-474.0;-584.0;-465.0;773.0;1388.0;-8.0;-365.0
;96.0;1751.0;874.0;-653.0;-155.0;-748.0;609.0;587.0;6.0;-184.0
;96.0;1753.0;-192.0;-1053.0;68.0;326.0;1167.0;864.0;-12.0;150.0
;96.0;1755.0;-607.0;-182.0;203.0;581.0;1165.0;780.0;-35.0;-161.0
;96.0;1757.0;2835.0;-12.0;285.0;-2895.0;-2651.0;-3320.0;-28.0;70.0
;96.0;1759.0;829.0;-685.0;201.0;-585.0;-1042.0;-2237.0;-45.0;888.0
;96.0;1761.0;-87.0;-145.0;57.0;37.0;-124.0;-1308.0;-4.0;455.0
;96.0;1763.0;-106.0;76.0;-148.0;357.0;-165.0;-1368.0;56.0;429.0
;96.0;1765.0;-257.0;194.0;-204.0;758.0;319.0;-705.0;42.0;486.0
;96.0;1767.0;-263.0;458.0;-274.0;295.0;492.0;-690.0;-26.0;373.0
;96.0;1769.0;111.0;476.0;-271.0;-126.0;414.0;-940.0;-64.0;370.0
;96.0;1771.0;402.0;408.0;164.0;-277.0;1098.0;53.0;-92.0;216.0
;96.0;1773.0;-300.0;168.0;311.0;647.0;2421.0;1667.0;-58.0;74.0
;96.0;1775.0;487.0;873.0;339.0;-160.0;1054.0;842.0;-138.0;-583.0
;96.0;1777.0;2036.0;430.0;383.0;-1976.0;-1053.0;-1361.0;-175.0;-310.0
;96.0;1779.0;877.0;-109.0;338.0;-637.0;397.0;70.0;-160.0;-77.0
;96.0;1781.0;914.0;26.0;268.0;-481.0;1194.0;1184.0;-116.0;-501.0
;96.0;1783.0;430.0;-288.0;66.0;-164.0;2026.0;2057.0;-82.0;-364.0
;96.0;1785.0;258.0;-155.0;-285.0;-21.0;2355.0;2300.0;-55.0;-434.0
;96.0;1787.0;1041.0;-203.0;-478.0;-889.0;1938.0;1732.0;-15.0;-529.0
;96.0;1789.0;926.0;-185.0;-494.0;-1001.0;2130.0;1970.0;18.0;-339.0
;96.0;1791.0;773.0;-308.0;-502.0;-955.0;1881.0;1584.0;39.0;-109.0
;96.0;1793.0;1466.0;-89.0;-534.0;-1420.0;850.0;149.0;12.0;6.0
;96.0;1795.0;1721.0;-346.0;-238.0;-1539.0;-143.0;-1128.0;-52.0;273.0
;96.0;1797.0;457.0;-313.0;-176.0;-449.0;-476.0;-1834.0;-59.0;518.0
;96.0;1799.0;-654.0;-59.0;-310.0;777.0;-706.0;-2156.0;41.0;500.0
;96.0;1801.0;-896.0;403.0;-152.0;1043.0;-682.0;-2348.0;42.0;510.0
;96.0;1803.0;-360.0;674.0;146.0;573.0;-1028.0;-2481.0;73.0;482.0
;96.0;1805.0;-804.0;571.0;428.0;956.0;-515.0;-1972.0;145.0;438.0
;96.0;1807.0;-393.0;654.0;260.0;442.0;-1312.0;-2857.0;37.0;395.0
;96.0;1809.0;106.0;538.0;90.0;-320.0;-2215.0;-3855.0;3.0;398.0
;96.0;1811.0;-519.0;399.0;-61.0;156.0;-1115.0;-2499.0;2.0;275.0
;96.0;1813.0;-823.0;516.0;-275.0;403.0;164.0;-792.0;87.0;178.0
;96.0;1815.0;-694.0;671.0;-461.0;329.0;831.0;141.0;105.0;-196.0
;96.0;1817.0;-656.0;182.0;-576.0;641.0;1554.0;1094.0;-8.0;-212.0
;96.0;1819.0;-589.0;106.0;-531.0;779.0;2773.0;2559.0;-65.0;-395.0
;96.0;1821.0;494.0;-28.0;-636.0;-356.0;2896.0;2781.0;-4.0;-432.0
;96.0;1823.0;-414.0;-569.0;-491.0;462.0;3915.0;3966.0;16.0;-259.0
;96.0;1825.0;162.0;-32.0;-262.0;-113.0;2522.0;2781.0;55.0;-646.0
;96.0;1827.0;2599.0;-18.0;-73.0;-2286.0;-339.0;194.0;273.0;-802.0
;96.0;1829.0;1017.0;-647.0;88.0;-641.0;1089.0;1506.0;310.0;-204.0
;96.0;1831.0;581.0;-241.0;177.0;-55.0;2246.0;1943.0;266.0;-60.0
;96.0;1833.0;1515.0;-79.0;95.0;-640.0;2110.0;1326.0;142.0;-102.0
;96.0;1835.0;1651.0;-116.0;25.0;-851.0;1517.0;363.0;5.0;135.0
;96.0;1837.0;974.0;183.0;71.0;-712.0;977.0;-178.0;-80.0;379.0
;96.0;1839.0;-78.0;370.0;43.0;-740.0;90.0;-915.0;-221.0;497.0
;96.0;1841.0;-1397.0;329.0;82.0;-123.0;160.0;-914.0;-349.0;797.0
;96.0;1843.0;-886.0;614.0;422.0;-104.0;103.0;-981.0;-281.0;557.0
;96.0;1845.0;-536.0;422.0;905.0;338.0;-80.0;-1178.0;-181.0;619.0
;96.0;1847.0;-1068.0;454.0;936.0;959.0;667.0;-404.0;-188.0;601.0
;96.0;1849.0;-106.0;653.0;695.0;17.0;616.0;-290.0;-224.0;480.0
;96.0;1851.0;751.0;407.0;525.0;-918.0;375.0;-232.0;-321.0;252.0
;96.0;1853.0;321.0;-61.0;413.0;-676.0;477.0;0.0;-231.0;135.0
;96.0;1855.0;-567.0;100.0;210.0;157.0;837.0;546.0;-222.0;-21.0
;96.0;1857.0;450.0;126.0;-10.0;-332.0;230.0;93.0;-182.0;-266.0
;96.0;1859.0;957.0;-286.0;-67.0;-361.0;798.0;618.0;-182.0;-146.0
;96.0;1861.0;1028.0;-130.0;-240.0;-766.0;1630.0;1296.0;-156.0;-328.0
;96.0;1863.0;1747.0;-348.0;-396.0;-1855.0;1544.0;1212.0;-141.0;-236.0
;96.0;1865.0;1898.0;-811.0;-173.0;-1861.0;2474.0;2153.0;-87.0;-175.0
;96.0;1867.0;2947.0;-683.0;139.0;-2624.0;2767.0;2915.0;-86.0;-513.0
;96.0;1869.0;3658.0;-639.0;365.0;-3382.0;2084.0;2269.0;-162.0;-380.0
;96.0;1871.0;2163.0;-853.0;280.0;-1999.0;2625.0;1652.0;-139.0;241.0
;96.0;1873.0;45.0;-775.0;245.0;193.0;3987.0;2065.0;-112.0;320.0
;96.0;1875.0;1770.0;19.0;30.0;-1465.0;2578.0;1282.0;-9.0;-160.0
;96.0;1877.0;4354.0;-346.0;-365.0;-3996.0;810.0;-567.0;75.0;353.0
;96.0;1879.0;2338.0;-238.0;-700.0;-2373.0;2670.0;707.0;143.0;630.0
;96.0;1881.0;1877.0;-108.0;-814.0;-1697.0;3783.0;2184.0;254.0;700.0
;96.0;1883.0;-1288.0;-322.0;-771.0;1421.0;6522.0;5595.0;286.0;781.0
;96.0;1885.0;622.0;607.0;-658.0;-289.0;3586.0;2902.0;194.0;-144.0
;96.0;1887.0;1854.0;346.0;-478.0;-1441.0;1279.0;784.0;280.0;378.0
;96.0;1889.0;2642.0;417.0;-406.0;-2384.0;-253.0;-772.0;314.0;137.0
;96.0;1891.0;2976.0;293.0;-270.0;-3013.0;-922.0;-1750.0;321.0;-46.0
;96.0;1893.0;3987.0;58.0;-7.0;-3904.0;-1516.0;-1838.0;334.0;-327.0
;96.0;1895.0;4168.0;-505.0;126.0;-3517.0;-2334.0;-2557.0;197.0;-263.0
;96.0;1897.0;1218.0;-552.0;198.0;-596.0;36.0;55.0;43.0;-242.0
;96.0;1899.0;2076.0;427.0;225.0;-1920.0;-916.0;-516.0;-6.0;-958.0
;96.0;1901.0;3080.0;-355.0;249.0;-3005.0;-2286.0;-1585.0;53.0;-687.0
;96.0;1903.0;2057.0;-371.0;264.0;-1991.0;-1935.0;-1324.0;65.0;-626.0
;96.0;1905.0;2056.0;37.0;225.0;-1845.0;-2729.0;-2154.0;-50.0;-594.0
;96.0;1907.0;1777.0;-82.0;194.0;-1675.0;-2773.0;-1742.0;-238.0;-575.0
;96.0;1909.0;296.0;-415.0;140.0;-89.0;-80.0;947.0;-218.0;-182.0
;96.0;1911.0;-1370.0;-198.0;53.0;1342.0;2590.0;2858.0;-126.0;7.0
;96.0;1913.0;-1214.0;294.0;73.0;1072.0;2513.0;2425.0;-247.0;-110.0
;96.0;1915.0;2051.0;567.0;116.0;-1749.0;-741.0;-825.0;-266.0;-383.0
;96.0;1917.0;960.0;-95.0;179.0;-486.0;-815.0;-1256.0;-109.0;450.0
;96.0;1919.0;-1093.0;436.0;212.0;1304.0;-159.0;-920.0;-91.0;445.0
;96.0;1921.0;-1724.0;73.0;658.0;1675.0;-155.0;-1075.0;23.0;562.0
;96.0;1923.0;-5210.0;-20.0;965.0;5031.0;3454.0;2299.0;214.0;719.0
;96.0;1925.0;-4174.0;1355.0;803.0;4178.0;2675.0;1288.0;341.0;-263.0
;96.0;1927.0;-785.0;1120.0;579.0;885.0;-2209.0;-3406.0;423.0;-90.0
;96.0;1929.0;549.0;615.0;388.0;-410.0;-4837.0;-5662.0;491.0;36.0
;96.0;1931.0;508.0;267.0;183.0;18.0;-4761.0;-4886.0;418.0;70.0
;96.0;1933.0;-1614.0;175.0;-12.0;2066.0;-2187.0;-1741.0;318.0;137.0
;96.0;1935.0;-3365.0;641.0;-257.0;3347.0;349.0;795.0;252.0;-347.0
;96.0;1937.0;-2736.0;383.0;-425.0;2851.0;-469.0;132.0;178.0;-615.0
;96.0;1939.0;-2682.0;164.0;-485.0;2926.0;-1312.0;-483.0;213.0;-449.0
;96.0;1941.0;-3682.0;253.0;-395.0;3759.0;-801.0;78.0;226.0;-637.0
;96.0;1943.0;-1995.0;15.0;-349.0;2147.0;-1628.0;-965.0;117.0;-572.0
;96.0;1945.0;-4033.0;-827.0;-222.0;3963.0;1061.0;1595.0;-119.0;55.0
;96.0;1947.0;-5661.0;-353.0;-107.0;5328.0;3293.0;3867.0;-304.0;-523.0
;96.0;1949.0;-2757.0;120.0;0.0;2690.0;1545.0;2237.0;-275.0;-996.0
;96.0;1951.0;-1616.0;-850.0;140.0;1628.0;1286.0;1650.0;-199.0;-106.0
;96.0;1953.0;-2246.0;-754.0;184.0;2011.0;2403.0;2573.0;-220.0;-96.0
;96.0;1955.0;-1695.0;-1012.0;175.0;1562.0;2344.0;2034.0;-315.0;116.0
;96.0;1957.0;-667.0;-566.0;19.0;681.0;1294.0;758.0;-240.0;-10.0
;96.0;1959.0;-512.0;-543.0;0.0;736.0;698.0;-12.0;-208.0;230.0
;96.0;1961.0;345.0;-132.0;98.0;-204.0;-928.0;-1779.0;-256.0;337.0
;96.0;1963.0;-178.0;-142.0;-10.0;179.0;-444.0;-1569.0;-140.0;425.0
;96.0;1965.0;-185.0;134.0;-94.0;494.0;-174.0;-1173.0;-30.0;303.0
;96.0;1967.0;-333.0;180.0;-115.0;397.0;-245.0;-1222.0;-75.0;360.0
;96.0;1969.0;-871.0;409.0;-213.0;665.0;-849.0;-1065.0;-187.0;71.0
;96.0;1971.0;2128.0;582.0;-240.0;-2246.0;-4371.0;-3577.0;-192.0;-470.0
;96.0;1973.0;-19.0;-378.0;-89.0;-324.0;-2013.0;-1444.0;-155.0;191.0
;96.0;1975.0;-1323.0;508.0;110.0;928.0;458.0;419.0;-146.0;-516.0
;96.0;1977.0;2031.0;457.0;112.0;-2063.0;-1774.0;-2286.0;-147.0;-802.0
;96.0;1979.0;442.0;-630.0;14.0;-407.0;143.0;-486.0;-28.0;-171.0
;96.0;1981.0;-2215.0;-435.0;-55.0;2107.0;2379.0;1920.0;73.0;-481.0
;96.0;1983.0;-1726.0;-137.0;-70.0;1650.0;1149.0;722.0;185.0;-818.0
;96.0;1985.0;1407.0;-718.0;37.0;-1174.0;2646.0;-1772.0;331.0;-545.0
;96.0;1987.0;411.0;-1238.0;-11.0;-211.0;7311.0;271.0;263.0;-309.0
;96.0;1989.0;-1631.0;-1588.0;-113.0;1697.0;6351.0;2962.0;222.0;-31.0
;96.0;1991.0;-2664.0;-891.0;-129.0;2463.0;3305.0;3373.0;262.0;-246.0
;96.0;1993.0;-289.0;-938.0;-127.0;-112.0;784.0;1027.0;594.0;-201.0
;96.0;1995.0;-477.0;-1038.0;-68.0;-222.0;-248.0;1321.0;754.0;198.0
;96.0;1997.0;-1548.0;-801.0;101.0;772.0;235.0;1552.0;745.0;418.0
;96.0;1999.0;-2909.0;-558.0;171.0;2279.0;1864.0;2734.0;483.0;541.0
;96.0;2001.0;-211.0;399.0;91.0;-439.0;-633.0;-438.0;266.0;-120.0
;96.0;2003.0;-244.0;267.0;168.0;-2.0;364.0;-1312.0;82.0;408.0
;96.0;2005.0;-416.0;60.0;56.0;487.0;-2470.0;-2193.0;-74.0;524.0
;96.0;2007.0;-1405.0;-243.0;8.0;1246.0;-2902.0;-2063.0;-65.0;620.0
;96.0;2009.0;691.0;362.0;199.0;-767.0;-3377.0;-3396.0;-195.0;49.0
;96.0;2011.0;806.0;96.0;462.0;-893.0;-2601.0;-3099.0;-374.0;193.0
;96.0;2013.0;-24.0;54.0;480.0;-72.0;-1514.0;-1650.0;-597.0;-54.0
;96.0;2015.0;-119.0;-1266.0;474.0;386.0;-1002.0;-582.0;-511.0;8.0
;96.0;2017.0;754.0;-887.0;442.0;35.0;-1364.0;-282.0;-228.0;-537.0
;96.0;2019.0;2546.0;-803.0;251.0;-1805.0;-3481.0;-1905.0;-228.0;-546.0
;96.0;2021.0;751.0;-1923.0;106.0;109.0;-1575.0;-101.0;-307.0;-370.0
;96.0;2023.0;252.0;-1958.0;-111.0;951.0;368.0;1654.0;-422.0;-470.0
;96.0;2025.0;3375.0;120.0;-325.0;-2104.0;-1500.0;165.0;-479.0;-1176.0
;96.0;2027.0;6676.0;-459.0;-388.0;-5336.0;-3996.0;-2163.0;-857.0;-691.0
;96.0;2029.0;2903.0;-1177.0;-374.0;-1885.0;791.0;2141.0;-1352.0;258.0
;96.0;2031.0;2198.0;-283.0;-282.0;-1468.0;2335.0;3236.0;-1382.0;464.0
;96.0;2033.0;1632.0;40.0;-197.0;-970.0;3479.0;4239.0;-1116.0;322.0
;96.0;2035.0;2790.0;166.0;71.0;-1949.0;2373.0;2860.0;-1021.0;131.0
;96.0;2037.0;2500.0;252.0;743.0;-2032.0;1578.0;1489.0;-821.0;331.0
;96.0;2039.0;811.0;1194.0;842.0;-1001.0;690.0;138.0;-514.0;590.0
;96.0;2041.0;-236.0;2150.0;566.0;-705.0;-976.0;-1484.0;-223.0;546.0
;96.0;2043.0;-930.0;2219.0;421.0;-757.0;-1978.0;-2357.0;6.0;402.0
;96.0;2045.0;-1558.0;1640.0;148.0;-396.0;-1736.0;-2092.0;237.0;706.0
;96.0;2047.0;-1796.0;1497.0;-135.0;531.0;-404.0;-1306.0;495.0;605.0
;96.0;2049.0;-200.0;1324.0;-289.0;-268.0;-1303.0;-2064.0;946.0;158.0
;96.0;2051.0;-1135.0;406.0;-408.0;633.0;-426.0;-531.0;1240.0;286.0
;96.0;2053.0;-1819.0;721.0;-683.0;968.0;-106.0;181.0;1337.0;-331.0
;96.0;2055.0;-874.0;822.0;-792.0;-68.0;-1905.0;-1349.0;1219.0;-396.0
;96.0;2057.0;-2397.0;186.0;-699.0;1156.0;-889.0;-231.0;1171.0;-178.0
;96.0;2059.0;-3179.0;-372.0;-558.0;2037.0;-558.0;332.0;1045.0;-219.0
;96.0;2061.0;-2536.0;-1136.0;-329.0;1458.0;-1677.0;-935.0;833.0;-531.0
;96.0;2063.0;-2125.0;-1224.0;-193.0;1181.0;-2315.0;-1697.0;651.0;-288.0
;96.0;2065.0;-2540.0;-539.0;-169.0;2306.0;-2034.0;-1170.0;561.0;-358.0
;96.0;2067.0;-1749.0;-78.0;-124.0;2449.0;-649.0;612.0;441.0;-195.0
;96.0;2069.0;-1555.0;336.0;30.0;2442.0;1919.0;2608.0;283.0;-183.0
;96.0;2071.0;321.0;389.0;163.0;775.0;1136.0;1049.0;272.0;-222.0
;96.0;2073.0;-501.0;-438.0;223.0;1442.0;-1093.0;1028.0;252.0;249.0
;96.0;2225.0;498.0;1155.0;-1680.0;-1024.0;-1698.0;-677.0;173.0;182.0
;96.0;2227.0;2765.0;1526.0;-1623.0;-3439.0;-4496.0;-4722.0;116.0;178.0
;96.0;2229.0;-3280.0;220.0;-1333.0;2351.0;927.0;294.0;107.0;1380.0
;96.0;2231.0;-3031.0;2070.0;-1246.0;1993.0;459.0;503.0;131.0;-221.0
;96.0;2233.0;1540.0;1148.0;-1011.0;-2221.0;-4089.0;-4053.0;160.0;123.0
;96.0;2235.0;-30.0;297.0;-665.0;-632.0;-1322.0;-2550.0;191.0;777.0
;96.0;2237.0;140.0;427.0;-301.0;-712.0;-224.0;-2219.0;205.0;748.0
;96.0;2239.0;-463.0;239.0;-134.0;316.0;915.0;460.0;69.0;606.0
;96.0;2241.0;-1295.0;652.0;39.0;1505.0;1444.0;3235.0;21.0;-7.0
;96.0;2243.0;2052.0;1235.0;-28.0;-1644.0;-2118.0;978.0;-4.0;-701.0
;96.0;2245.0;4130.0;471.0;124.0;-3433.0;-3871.0;-1104.0;-123.0;-331.0
;96.0;2247.0;50.0;-839.0;-91.0;-266.0;-1716.0;-2863.0;-278.0;391.0
;96.0;2249.0;563.0;-496.0;-209.0;-731.0;-2643.0;-2345.0;-428.0;138.0
;96.0;2251.0;-287.0;-647.0;65.0;399.0;-2581.0;235.0;-684.0;162.0
;96.0;2253.0;785.0;207.0;362.0;-250.0;-3190.0;938.0;-626.0;-189.0
;96.0;2255.0;537.0;-28.0;606.0;199.0;-1653.0;1419.0;-420.0;98.0
;96.0;2257.0;1144.0;265.0;808.0;-361.0;29.0;2207.0;-110.0;-438.0
;96.0;2259.0;930.0;-419.0;1139.0;-481.0;957.0;2615.0;93.0;-202.0
;96.0;2261.0;-1423.0;-730.0;999.0;1656.0;2619.0;3790.0;203.0;-184.0
;96.0;2263.0;614.0;-1302.0;643.0;-375.0;19.0;1195.0;364.0;-575.0
