TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
 2023-06-16  19:24:34.262501 ;96.0;16669.0;-2273.0;38.0;674.0;4474.0;-5247.0;-7348.0;-1396.0;-2388.0
;96.0;16671.0;-1717.0;-308.0;401.0;4353.0;-5551.0;-8939.0;-1304.0;-38.0
;96.0;16673.0;-2646.0;-446.0;343.0;4923.0;-4500.0;-7514.0;-870.0;860.0
;96.0;16675.0;-1309.0;143.0;238.0;2941.0;-3508.0;-5225.0;-580.0;1074.0
;96.0;16677.0;3039.0;-2010.0;-12217.0;-4057.0;-3759.0;-11192.0;1087.0;-9670.0
;96.0;16679.0;-13173.0;-1962.0;-10147.0;-10594.0;1264.0;-9253.0;0.0;0.0
;96.0;16681.0;-127.0;-2457.0;-11950.0;-3985.0;-3426.0;-1215.0;2508.0;-7359.0
;96.0;16683.0;915.0;-1919.0;-10896.0;-5759.0;-2322.0;-1009.0;2032.0;-7423.0
;96.0;16685.0;791.0;-1762.0;-9966.0;-5280.0;-543.0;442.0;1355.0;-6818.0
;96.0;16687.0;77.0;-1493.0;-9135.0;-3200.0;-40.0;346.0;1131.0;-6077.0
;96.0;16689.0;143.0;-1074.0;-8281.0;-2250.0;62.0;631.0;1066.0;-5444.0
;96.0;16691.0;-252.0;-810.0;-7272.0;-1205.0;825.0;2357.0;1036.0;-3935.0
;96.0;16693.0;95.0;-641.0;-6501.0;-1259.0;-746.0;548.0;945.0;-3511.0
;96.0;16695.0;-115.0;-1033.0;-5737.0;-640.0;-2577.0;-2797.0;978.0;-3004.0
;96.0;16697.0;-1091.0;-781.0;-4872.0;334.0;-3468.0;-4721.0;851.0;-2645.0
;96.0;16699.0;-1026.0;-785.0;-4151.0;756.0;-4632.0;-5989.0;716.0;-2751.0
;96.0;16701.0;-1650.0;-968.0;-4053.0;1235.0;-5421.0;-6642.0;735.0;-2934.0
;96.0;16703.0;-1963.0;-755.0;-3501.0;1639.0;-5246.0;-6546.0;825.0;-2488.0
;96.0;16705.0;-1799.0;-574.0;-2930.0;1204.0;-4416.0;-5872.0;869.0;-1598.0
;96.0;16707.0;-1714.0;-719.0;-2564.0;591.0;-3944.0;-4789.0;973.0;-1501.0
;96.0;16709.0;-1319.0;-567.0;-2115.0;677.0;-4312.0;-4436.0;978.0;-1354.0
;96.0;16711.0;-1073.0;-627.0;-1705.0;1077.0;-4609.0;-4861.0;958.0;-1680.0
;96.0;16713.0;-2132.0;-611.0;-1471.0;1819.0;-2965.0;-2782.0;876.0;-1357.0
;96.0;16715.0;-2431.0;-257.0;-1351.0;1287.0;-1654.0;-576.0;814.0;-1390.0
;96.0;16717.0;-1414.0;-354.0;-1355.0;280.0;-23.0;1684.0;700.0;-615.0
;96.0;16719.0;-812.0;-248.0;-1225.0;-293.0;1287.0;3565.0;626.0;13.0
;96.0;16721.0;-1324.0;-393.0;-1081.0;696.0;3326.0;5726.0;510.0;1490.0
;96.0;16723.0;208.0;465.0;-1096.0;-88.0;3215.0;5614.0;376.0;74.0
;96.0;16725.0;2714.0;145.0;-1224.0;-2040.0;1010.0;3695.0;289.0;-1682.0
;96.0;16727.0;1218.0;-228.0;-1373.0;-525.0;1984.0;3453.0;166.0;-79.0
;96.0;16729.0;1442.0;388.0;-1087.0;-256.0;3624.0;3181.0;123.0;-37.0
;96.0;16731.0;547.0;294.0;-779.0;73.0;4202.0;3623.0;130.0;466.0
;96.0;16733.0;303.0;232.0;-815.0;137.0;2803.0;1802.0;118.0;738.0
;96.0;16735.0;637.0;127.0;-551.0;-279.0;1053.0;75.0;58.0;953.0
;96.0;16737.0;621.0;156.0;-48.0;-603.0;-1153.0;-1756.0;-55.0;514.0
;96.0;16739.0;1005.0;-63.0;342.0;-365.0;-2957.0;-3076.0;-202.0;21.0
;96.0;16741.0;464.0;-119.0;848.0;-34.0;-4360.0;-3919.0;-247.0;-823.0
;96.0;16743.0;-418.0;-355.0;960.0;401.0;-5468.0;-5926.0;-255.0;-1083.0
;96.0;16745.0;496.0;-511.0;610.0;609.0;-4348.0;-7686.0;-280.0;-177.0
;96.0;16747.0;1331.0;-305.0;468.0;634.0;-3011.0;-6198.0;-273.0;432.0
;96.0;16749.0;535.0;-426.0;594.0;601.0;-3368.0;-4637.0;-278.0;768.0
;96.0;16751.0;-283.0;-393.0;646.0;-575.0;-3877.0;-4336.0;-278.0;494.0
;96.0;16753.0;1542.0;-301.0;371.0;-3040.0;-1722.0;-1699.0;-336.0;714.0
;96.0;16755.0;2818.0;-238.0;241.0;-3603.0;1267.0;1120.0;-340.0;1357.0
;96.0;16757.0;3407.0;-3.0;268.0;-2885.0;2109.0;2336.0;-225.0;1420.0
;96.0;16759.0;3576.0;-41.0;22.0;-2565.0;2936.0;3923.0;-56.0;1598.0
;96.0;16761.0;2614.0;42.0;-193.0;-2680.0;5281.0;5865.0;84.0;2467.0
;96.0;16763.0;2870.0;143.0;-358.0;-3851.0;6657.0;7134.0;61.0;2856.0
;96.0;16765.0;2777.0;21.0;-446.0;-4231.0;6987.0;8209.0;72.0;2762.0
;96.0;16767.0;2857.0;97.0;-286.0;-3651.0;6723.0;7143.0;67.0;2438.0
;96.0;16769.0;2660.0;41.0;-121.0;-2791.0;6411.0;6270.0;80.0;1913.0
;96.0;16771.0;128.0;-326.0;31.0;115.0;6396.0;6420.0;207.0;3199.0
;96.0;16773.0;-242.0;284.0;29.0;268.0;2210.0;2798.0;352.0;1538.0
;96.0;16775.0;1465.0;-92.0;-43.0;-1792.0;-1468.0;-1206.0;356.0;-496.0
;96.0;16777.0;114.0;-531.0;-224.0;-639.0;283.0;-617.0;249.0;1060.0
;96.0;16779.0;459.0;-233.0;-358.0;-638.0;138.0;-1100.0;196.0;912.0
;96.0;16781.0;726.0;-408.0;-423.0;107.0;-435.0;-1979.0;92.0;232.0
;96.0;16783.0;1316.0;-408.0;-582.0;719.0;-1877.0;-3736.0;62.0;-428.0
;96.0;16785.0;1280.0;-246.0;-686.0;278.0;-3120.0;-4917.0;-3.0;-464.0
;96.0;16787.0;680.0;-311.0;-607.0;117.0;-3160.0;-4861.0;-177.0;-927.0
;96.0;16789.0;-1069.0;-688.0;-436.0;2267.0;-2654.0;-4549.0;-224.0;-139.0
;96.0;16791.0;-1490.0;-362.0;-400.0;2966.0;-2741.0;-4209.0;-234.0;-294.0
;96.0;16793.0;-780.0;-478.0;-335.0;1919.0;-3204.0;-3471.0;-179.0;-1147.0
;96.0;16795.0;-973.0;-278.0;-256.0;1283.0;-3262.0;-1882.0;-80.0;-1860.0
;96.0;16797.0;-679.0;-105.0;-179.0;746.0;-3479.0;-407.0;-80.0;-2394.0
;96.0;16799.0;-1848.0;-434.0;-27.0;1983.0;-490.0;2036.0;-110.0;-2296.0
;96.0;16801.0;-3069.0;108.0;146.0;2673.0;1534.0;2528.0;-147.0;-2707.0
;96.0;16803.0;-3792.0;106.0;380.0;2341.0;519.0;1791.0;-80.0;-3273.0
;96.0;16805.0;-4540.0;-71.0;236.0;3070.0;1199.0;2775.0;-17.0;-1640.0
;96.0;16807.0;-5730.0;425.0;-25.0;4027.0;3502.0;4860.0;45.0;1075.0
;96.0;16809.0;-3028.0;583.0;-155.0;1050.0;2565.0;3226.0;34.0;-430.0
;96.0;16811.0;-2190.0;414.0;-218.0;1212.0;3034.0;3030.0;-55.0;-637.0
;96.0;16813.0;-313.0;437.0;-429.0;890.0;1246.0;1235.0;-34.0;-2159.0
;96.0;16815.0;1049.0;64.0;-618.0;624.0;-962.0;-776.0;61.0;-2417.0
;96.0;16817.0;1143.0;40.0;-540.0;650.0;-1746.0;-2190.0;114.0;-2230.0
;96.0;16819.0;-494.0;-153.0;-678.0;778.0;-2367.0;-2600.0;149.0;-2190.0
;96.0;16821.0;-3488.0;-537.0;-734.0;3330.0;-2940.0;-4039.0;222.0;-299.0
;96.0;16823.0;-2133.0;297.0;-559.0;2184.0;-3925.0;-7291.0;324.0;-1519.0
;96.0;16825.0;1094.0;227.0;-330.0;-1505.0;-5713.0;-9368.0;283.0;-3627.0
;96.0;16827.0;220.0;-488.0;-270.0;-1159.0;-3821.0;-6195.0;242.0;-1927.0
;96.0;16829.0;512.0;-326.0;-394.0;-1590.0;-3376.0;-5220.0;120.0;-1499.0
;96.0;16831.0;1700.0;-237.0;-340.0;-2576.0;-3881.0;-5753.0;-34.0;-1579.0
;96.0;16833.0;1572.0;-439.0;-68.0;-1700.0;-2419.0;-3974.0;-101.0;-839.0
;96.0;16835.0;394.0;-565.0;338.0;-102.0;-1391.0;-1566.0;-239.0;-640.0
;96.0;16837.0;-304.0;-395.0;581.0;1401.0;53.0;401.0;-367.0;66.0
;96.0;16839.0;-780.0;-96.0;557.0;2761.0;1954.0;2084.0;-449.0;595.0
;96.0;16841.0;-1394.0;-122.0;710.0;4125.0;2659.0;3095.0;-507.0;804.0
;96.0;16843.0;-1354.0;22.0;672.0;4576.0;3227.0;4044.0;-455.0;1053.0
;96.0;16845.0;-1107.0;102.0;538.0;4262.0;3707.0;4916.0;-340.0;1432.0
;96.0;16847.0;-1574.0;318.0;550.0;3447.0;3611.0;4890.0;-160.0;1468.0
;96.0;16849.0;-1357.0;641.0;518.0;1413.0;3428.0;4910.0;-103.0;996.0
;96.0;16851.0;67.0;927.0;552.0;-1292.0;2570.0;3815.0;-48.0;-261.0
;96.0;16853.0;1301.0;249.0;406.0;-3289.0;2139.0;2334.0;49.0;267.0
;96.0;16855.0;1289.0;344.0;201.0;-3815.0;2880.0;1660.0;126.0;973.0
;96.0;16857.0;2579.0;377.0;130.0;-5843.0;2331.0;46.0;317.0;378.0
;96.0;16859.0;3922.0;114.0;28.0;-7257.0;691.0;-1253.0;369.0;40.0
;96.0;16861.0;4339.0;-264.0;-128.0;-6355.0;-671.0;-2061.0;435.0;-178.0
;96.0;16863.0;3486.0;-635.0;-371.0;-4348.0;-1563.0;-3297.0;446.0;-712.0
;96.0;16865.0;1846.0;-643.0;-481.0;-2094.0;-2644.0;-4595.0;414.0;-1086.0
;96.0;16867.0;987.0;-422.0;-541.0;-324.0;-2731.0;-3376.0;368.0;148.0
;96.0;16869.0;134.0;-410.0;-607.0;-8.0;-3205.0;-3560.0;346.0;356.0
;96.0;16871.0;-1992.0;-708.0;-667.0;1117.0;-1963.0;-3194.0;288.0;1061.0
;96.0;16873.0;-1278.0;-92.0;-619.0;987.0;-508.0;-1786.0;142.0;-310.0
;96.0;16875.0;1106.0;24.0;-453.0;-423.0;-659.0;-2115.0;-26.0;-2914.0
;96.0;16877.0;-630.0;-283.0;-349.0;1645.0;1620.0;779.0;-56.0;-1031.0
;96.0;16879.0;-1511.0;-96.0;-164.0;1892.0;1048.0;1967.0;-59.0;-601.0
;96.0;16881.0;-2232.0;-35.0;17.0;1994.0;962.0;2254.0;50.0;-329.0
;96.0;16883.0;-1980.0;79.0;182.0;1392.0;776.0;2468.0;54.0;-363.0
;96.0;16885.0;-1138.0;153.0;305.0;1258.0;631.0;3570.0;138.0;-225.0
;96.0;16887.0;-2660.0;-44.0;447.0;2597.0;1277.0;4441.0;146.0;1260.0
;96.0;16889.0;-2225.0;354.0;273.0;2440.0;1965.0;5138.0;157.0;1350.0
;96.0;16891.0;-1858.0;379.0;157.0;2674.0;2261.0;5192.0;140.0;1973.0
;96.0;16893.0;-904.0;398.0;167.0;1444.0;-256.0;1532.0;109.0;1204.0
;96.0;16895.0;759.0;641.0;-291.0;-806.0;-3205.0;-1074.0;49.0;-172.0
;96.0;16897.0;1119.0;44.0;-659.0;-995.0;-2635.0;-1058.0;-41.0;466.0
;96.0;16899.0;741.0;-180.0;-964.0;104.0;-1041.0;-2011.0;-99.0;547.0
;96.0;16901.0;1586.0;-294.0;-1493.0;-426.0;-1473.0;-3963.0;-129.0;-193.0
;96.0;16903.0;2194.0;-587.0;-1534.0;-1658.0;-3645.0;-5303.0;-145.0;-662.0
;96.0;16905.0;1743.0;-625.0;-1276.0;-1771.0;-4691.0;-5773.0;-92.0;-1130.0
;96.0;16907.0;1499.0;-671.0;-765.0;-1756.0;-4425.0;-5942.0;-126.0;-1253.0
;96.0;16909.0;976.0;-867.0;-146.0;-1577.0;-4768.0;-6742.0;-100.0;-735.0
;96.0;16911.0;384.0;-895.0;448.0;-1580.0;-4006.0;-5564.0;-114.0;-396.0
;96.0;16913.0;384.0;-696.0;797.0;-1381.0;-1276.0;-2217.0;-76.0;276.0
;96.0;16915.0;-27.0;-577.0;1047.0;-1368.0;38.0;237.0;-69.0;281.0
;96.0;16917.0;497.0;-607.0;1165.0;-988.0;1071.0;2323.0;-34.0;18.0
;96.0;16919.0;1525.0;35.0;1195.0;-996.0;-323.0;3235.0;41.0;-1713.0
;96.0;16921.0;2003.0;-325.0;1207.0;-346.0;-520.0;3817.0;27.0;-1415.0
;96.0;16923.0;190.0;-109.0;1019.0;1999.0;1241.0;4970.0;-79.0;-286.0
;96.0;16925.0;44.0;-132.0;387.0;1643.0;-328.0;3019.0;-248.0;-1459.0
;96.0;16927.0;-2021.0;-21.0;30.0;2917.0;639.0;2467.0;-375.0;409.0
;96.0;16929.0;-1193.0;558.0;-338.0;938.0;2435.0;3553.0;-416.0;1280.0
;96.0;16931.0;331.0;483.0;-645.0;-1652.0;4389.0;5084.0;-416.0;1773.0
;96.0;16933.0;710.0;135.0;-908.0;-2101.0;2344.0;2437.0;-382.0;872.0
;96.0;16935.0;366.0;21.0;-1160.0;-776.0;-190.0;991.0;-322.0;867.0
;96.0;16937.0;1147.0;82.0;-1025.0;-1308.0;-421.0;342.0;-217.0;129.0
;96.0;16939.0;1279.0;86.0;-652.0;-2517.0;-659.0;-2665.0;-64.0;-590.0
;96.0;16941.0;165.0;-406.0;-167.0;-1022.0;-1672.0;-6214.0;-51.0;-1228.0
;96.0;16943.0;-1039.0;-438.0;366.0;1152.0;-2289.0;-5733.0;-59.0;-1189.0
;96.0;16945.0;-1766.0;4.0;653.0;2290.0;-3100.0;-4390.0;-69.0;-846.0
;96.0;16947.0;-2258.0;-38.0;853.0;2853.0;-2087.0;-3278.0;-116.0;281.0
;96.0;16949.0;-3273.0;-432.0;1067.0;4009.0;-430.0;-2940.0;55.0;2354.0
;96.0;16951.0;-3641.0;84.0;973.0;4144.0;215.0;-2793.0;102.0;2714.0
;96.0;16953.0;-1154.0;415.0;972.0;1265.0;655.0;-1443.0;166.0;1135.0
;96.0;16955.0;2492.0;539.0;839.0;-2533.0;1145.0;280.0;145.0;235.0
;96.0;16957.0;4329.0;87.0;672.0;-5057.0;1928.0;1789.0;236.0;-29.0
;96.0;16959.0;4072.0;64.0;338.0;-5623.0;3642.0;3960.0;388.0;371.0
;96.0;16961.0;3687.0;28.0;107.0;-4808.0;4111.0;4333.0;522.0;294.0
;96.0;16963.0;2346.0;32.0;-35.0;-3777.0;3917.0;4355.0;394.0;-302.0
;96.0;16965.0;701.0;168.0;-205.0;-3326.0;4144.0;5362.0;261.0;-159.0
;96.0;16967.0;1033.0;348.0;-353.0;-3245.0;3892.0;5452.0;220.0;252.0
;96.0;16969.0;842.0;-4.0;-303.0;-2005.0;3741.0;4761.0;213.0;140.0
;96.0;16971.0;-3112.0;-515.0;-175.0;2223.0;5511.0;5758.0;334.0;2442.0
;96.0;16973.0;-3026.0;166.0;-167.0;2516.0;1707.0;2312.0;495.0;898.0
;96.0;16975.0;-1433.0;-23.0;-112.0;1351.0;-3277.0;-1997.0;518.0;-835.0
;96.0;16977.0;-2646.0;-131.0;-89.0;2863.0;-1962.0;-1266.0;382.0;1538.0
;96.0;16979.0;-1441.0;246.0;-170.0;1832.0;-1501.0;-2061.0;263.0;1400.0
;96.0;16981.0;1272.0;-3.0;-246.0;-490.0;-1560.0;-3408.0;129.0;1156.0
;96.0;16983.0;2713.0;-499.0;-236.0;-1346.0;-700.0;-3758.0;91.0;1199.0
;96.0;16985.0;1806.0;-659.0;-139.0;-401.0;-1699.0;-4078.0;153.0;923.0
;96.0;16987.0;308.0;-727.0;-166.0;-178.0;-2903.0;-4587.0;126.0;157.0
;96.0;16989.0;1251.0;-698.0;-61.0;-1105.0;-3864.0;-7035.0;13.0;-1180.0
;96.0;16991.0;-9.0;-1064.0;45.0;-84.0;-4800.0;-8115.0;-44.0;-1754.0
;96.0;16993.0;-2177.0;-1408.0;186.0;2461.0;-2643.0;-4593.0;-107.0;-1003.0
;96.0;16995.0;-2162.0;-765.0;-34.0;2638.0;-257.0;-1386.0;-173.0;387.0
;96.0;16997.0;160.0;39.0;-391.0;-44.0;-85.0;-135.0;-256.0;-1003.0
;96.0;16999.0;2594.0;-51.0;-612.0;-2769.0;-1267.0;-97.0;-273.0;-3009.0
;96.0;17001.0;1747.0;-599.0;-760.0;-1910.0;-1099.0;694.0;-252.0;-2522.0
;96.0;17003.0;217.0;-360.0;-838.0;-224.0;835.0;2368.0;-228.0;-1529.0
;96.0;17005.0;1892.0;210.0;-885.0;-1494.0;1343.0;1246.0;-280.0;-2650.0
;96.0;17007.0;8379.0;764.0;-897.0;-7414.0;-3210.0;-4021.0;-199.0;-8047.0
;96.0;17009.0;7447.0;-1088.0;-648.0;-6215.0;-2669.0;-2117.0;-103.0;-5639.0
;96.0;17011.0;326.0;-408.0;-224.0;-593.0;3012.0;4574.0;-173.0;-402.0
;96.0;17013.0;-2724.0;-395.0;11.0;1888.0;3279.0;5437.0;-225.0;458.0
;96.0;17015.0;-3499.0;-749.0;91.0;4134.0;2153.0;3396.0;-140.0;102.0
;96.0;17017.0;-3772.0;-398.0;224.0;4895.0;1387.0;920.0;46.0;-204.0
;96.0;17019.0;-2535.0;-58.0;487.0;4391.0;1671.0;86.0;181.0;872.0
;96.0;17021.0;-2433.0;-51.0;504.0;3824.0;2124.0;-87.0;95.0;2539.0
;96.0;17023.0;-1119.0;351.0;334.0;1474.0;185.0;-1897.0;121.0;1710.0
;96.0;17025.0;1496.0;463.0;-46.0;-2700.0;-2619.0;-4610.0;196.0;-72.0
;96.0;17027.0;2832.0;-26.0;-666.0;-5075.0;-883.0;-2536.0;108.0;1278.0
;96.0;17029.0;3879.0;-435.0;-1421.0;-6394.0;-1066.0;-2675.0;0.0;1063.0
;96.0;17031.0;3564.0;-780.0;-2050.0;-6514.0;-2584.0;-3592.0;12.0;443.0
;96.0;17033.0;2478.0;-772.0;-2375.0;-5472.0;-1659.0;-885.0;73.0;1533.0
;96.0;17035.0;2929.0;-365.0;-2277.0;-5348.0;-531.0;1509.0;99.0;2132.0
;96.0;17037.0;3287.0;-337.0;-1922.0;-5013.0;1866.0;2985.0;38.0;2156.0
;96.0;17039.0;2532.0;-168.0;-1500.0;-3954.0;3969.0;3699.0;-89.0;1676.0
;96.0;17041.0;2609.0;-186.0;-740.0;-2444.0;4941.0;3990.0;-118.0;1197.0
;96.0;17043.0;1372.0;-79.0;268.0;-770.0;5767.0;4119.0;-243.0;190.0
;96.0;17045.0;-1610.0;187.0;1145.0;1444.0;5502.0;3957.0;-218.0;83.0
;96.0;17047.0;-3524.0;444.0;1896.0;3487.0;3409.0;2570.0;-166.0;-450.0
;96.0;17049.0;-3803.0;977.0;2315.0;4344.0;2911.0;3400.0;-125.0;-450.0
;96.0;17051.0;-3759.0;1316.0;2096.0;3231.0;3266.0;5266.0;-134.0;690.0
;96.0;17053.0;-2622.0;1246.0;1707.0;1018.0;1271.0;3160.0;-81.0;1000.0
;96.0;17055.0;-2157.0;872.0;1543.0;1775.0;1344.0;2024.0;-123.0;2130.0
;96.0;17057.0;-1218.0;817.0;1043.0;2812.0;1167.0;1653.0;-109.0;2442.0
;96.0;17059.0;-761.0;695.0;241.0;2783.0;177.0;-199.0;-50.0;2452.0
;96.0;17061.0;-81.0;805.0;-208.0;1131.0;357.0;-1648.0;-97.0;1991.0
;96.0;17063.0;1698.0;741.0;-219.0;-1119.0;-1574.0;-3322.0;-88.0;-99.0
;96.0;17065.0;758.0;394.0;-207.0;-644.0;-2056.0;-3437.0;23.0;-270.0
;96.0;17067.0;-1230.0;142.0;-200.0;660.0;-1417.0;-2549.0;139.0;408.0
;96.0;17069.0;-1036.0;532.0;-55.0;-112.0;-2558.0;-3502.0;103.0;-504.0
;96.0;17071.0;-851.0;229.0;19.0;576.0;-2141.0;-2471.0;-52.0;-99.0
;96.0;17073.0;-340.0;895.0;-283.0;1246.0;-1198.0;-924.0;-143.0;-1079.0
;96.0;17075.0;2503.0;842.0;-986.0;-1160.0;-2611.0;-2324.0;-274.0;-3861.0
;96.0;17077.0;927.0;318.0;-1135.0;37.0;807.0;1650.0;-289.0;-1106.0
;96.0;17079.0;-332.0;782.0;-929.0;141.0;3253.0;4577.0;-182.0;536.0
;96.0;17081.0;849.0;1010.0;-640.0;-1480.0;3426.0;4371.0;-177.0;-37.0
;96.0;17083.0;1389.0;873.0;-392.0;-1509.0;4791.0;5280.0;-162.0;544.0
;96.0;17085.0;1493.0;875.0;-208.0;-1355.0;5051.0;5975.0;-6.0;1185.0
;96.0;17087.0;1839.0;1108.0;301.0;-1983.0;2757.0;4446.0;69.0;-236.0
;96.0;17089.0;651.0;602.0;803.0;-876.0;2085.0;5773.0;142.0;-218.0
;96.0;17091.0;-1341.0;522.0;895.0;611.0;2834.0;5928.0;209.0;1322.0
;96.0;17093.0;-2437.0;641.0;876.0;779.0;1478.0;-265.0;166.0;689.0
;96.0;17095.0;-2702.0;241.0;848.0;1073.0;729.0;-1908.0;309.0;241.0
;96.0;17097.0;-2212.0;399.0;945.0;1240.0;240.0;-1160.0;331.0;284.0
;96.0;17099.0;-776.0;173.0;1032.0;880.0;-1388.0;-2341.0;328.0;-292.0
;96.0;17101.0;864.0;-5.0;1098.0;943.0;-2238.0;-2815.0;185.0;-220.0
;96.0;17103.0;2904.0;39.0;957.0;405.0;-2485.0;-2817.0;88.0;615.0
;96.0;17105.0;3140.0;80.0;553.0;-281.0;-3109.0;-3341.0;28.0;390.0
;96.0;17107.0;3069.0;-122.0;106.0;-1197.0;-2619.0;-3545.0;-35.0;660.0
;96.0;17109.0;2382.0;-256.0;-66.0;-1213.0;-2426.0;-4237.0;-71.0;868.0
;96.0;17111.0;2396.0;-161.0;-140.0;-2022.0;-3025.0;-4735.0;-90.0;-561.0
;96.0;17113.0;1712.0;-56.0;-223.0;-2852.0;-1648.0;-2408.0;-115.0;-804.0
;96.0;17115.0;-804.0;-434.0;-156.0;-910.0;-416.0;214.0;-158.0;-248.0
;96.0;17117.0;-2399.0;-217.0;-112.0;1235.0;479.0;1698.0;-184.0;-305.0
;96.0;17119.0;-1347.0;122.0;-199.0;539.0;813.0;1395.0;-133.0;-604.0
;96.0;17121.0;-1499.0;-11.0;-219.0;44.0;2928.0;3355.0;-230.0;607.0
;96.0;17123.0;888.0;711.0;-215.0;-2556.0;2523.0;3710.0;-355.0;-1889.0
;96.0;17125.0;2489.0;-68.0;-42.0;-3412.0;507.0;2134.0;-234.0;-3042.0
;96.0;17127.0;756.0;91.0;71.0;-1002.0;2234.0;3531.0;-167.0;-396.0
;96.0;17129.0;203.0;416.0;138.0;-1309.0;2685.0;4354.0;-101.0;123.0
;96.0;17131.0;-1466.0;115.0;31.0;-590.0;3503.0;5056.0;-76.0;1752.0
;96.0;17133.0;-739.0;212.0;-114.0;-218.0;2323.0;3267.0;-70.0;2037.0
;96.0;17135.0;1693.0;435.0;-317.0;-1395.0;1211.0;1757.0;-59.0;1625.0
;96.0;17137.0;3836.0;161.0;-329.0;-2661.0;200.0;451.0;8.0;751.0
;96.0;17139.0;3011.0;-137.0;-210.0;-1761.0;-222.0;1219.0;98.0;504.0
;96.0;17141.0;1401.0;-140.0;-188.0;-1196.0;-1870.0;-542.0;187.0;-61.0
;96.0;17143.0;60.0;-308.0;-303.0;-1344.0;-2227.0;-5203.0;128.0;-377.0
;96.0;17145.0;295.0;-379.0;-337.0;-1780.0;123.0;-4309.0;48.0;-259.0
;96.0;17147.0;1003.0;-294.0;-355.0;-1953.0;-331.0;-3241.0;128.0;368.0
;96.0;17149.0;1936.0;-475.0;-321.0;-1806.0;-1558.0;-4634.0;187.0;526.0
;96.0;17151.0;1464.0;-719.0;-281.0;-1206.0;-1531.0;-4612.0;193.0;-103.0
;96.0;17153.0;1252.0;-518.0;-238.0;-962.0;-860.0;-2063.0;185.0;-781.0
;96.0;17155.0;2005.0;-265.0;-44.0;-673.0;-552.0;-55.0;198.0;-1174.0
;96.0;17157.0;1008.0;-283.0;192.0;699.0;197.0;1204.0;93.0;-750.0
;96.0;17159.0;-1453.0;-295.0;304.0;2898.0;2206.0;2543.0;-43.0;274.0
;96.0;17161.0;554.0;783.0;27.0;632.0;1618.0;2296.0;-78.0;-1668.0
;96.0;17163.0;4361.0;317.0;-135.0;-3652.0;-251.0;1374.0;-220.0;-3545.0
;96.0;17165.0;936.0;-391.0;-43.0;-146.0;2838.0;4560.0;-320.0;65.0
;96.0;17167.0;-1382.0;146.0;-23.0;842.0;4085.0;5742.0;-365.0;1452.0
;96.0;17169.0;-1113.0;170.0;-46.0;576.0;4204.0;6557.0;-421.0;1379.0
;96.0;17171.0;-1919.0;202.0;-91.0;2476.0;4883.0;7142.0;-417.0;3032.0
;96.0;17173.0;1144.0;1059.0;-190.0;-854.0;1412.0;2481.0;-429.0;856.0
;96.0;17175.0;4248.0;379.0;-252.0;-4591.0;-1960.0;-1753.0;-444.0;-968.0
;96.0;17177.0;2982.0;-245.0;-211.0;-4124.0;-2195.0;-2387.0;-403.0;179.0
;96.0;17179.0;1609.0;-327.0;-132.0;-2548.0;-2692.0;-3594.0;-308.0;-214.0
;96.0;17181.0;1029.0;-357.0;-157.0;-572.0;-3186.0;-4667.0;-224.0;-505.0
;96.0;17183.0;2259.0;-145.0;-209.0;-267.0;-3353.0;-5249.0;-183.0;-166.0
;96.0;17185.0;2027.0;-114.0;-394.0;-590.0;-2648.0;-4541.0;-80.0;100.0
;96.0;17187.0;1240.0;-383.0;-621.0;-626.0;-1295.0;-2737.0;44.0;-196.0
;96.0;17189.0;830.0;-602.0;-672.0;98.0;-291.0;-811.0;114.0;765.0
;96.0;17191.0;3513.0;-208.0;-725.0;-2108.0;-1253.0;-1075.0;114.0;-801.0
;96.0;17193.0;2522.0;-372.0;-754.0;-1627.0;3121.0;1732.0;282.0;168.0
;96.0;17195.0;-356.0;-103.0;-921.0;-1098.0;4922.0;4431.0;371.0;340.0
;96.0;17197.0;-1718.0;-7.0;-917.0;-810.0;2964.0;4100.0;456.0;-1408.0
;96.0;17199.0;-2747.0;-362.0;-804.0;2049.0;3032.0;4891.0;504.0;590.0
;96.0;17201.0;-1595.0;330.0;-659.0;3057.0;4105.0;5757.0;425.0;783.0
;96.0;17203.0;-1460.0;334.0;-326.0;3804.0;2128.0;4094.0;358.0;-1459.0
;96.0;17205.0;-4777.0;-141.0;107.0;6779.0;3071.0;4911.0;327.0;595.0
;96.0;17207.0;-3249.0;995.0;299.0;5413.0;3317.0;6069.0;328.0;1168.0
;96.0;17209.0;-832.0;766.0;441.0;702.0;842.0;4515.0;261.0;-990.0
;96.0;17211.0;-3955.0;537.0;625.0;508.0;1941.0;4030.0;191.0;1186.0
;96.0;17213.0;-2583.0;845.0;695.0;-1193.0;886.0;-403.0;25.0;995.0
;96.0;17215.0;-746.0;58.0;540.0;-2406.0;-1006.0;-1973.0;-48.0;364.0
;96.0;17217.0;-299.0;-122.0;358.0;-928.0;-1375.0;-2375.0;-102.0;1219.0
;96.0;17219.0;1865.0;-122.0;271.0;-1009.0;-2445.0;-4395.0;-201.0;987.0
