TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
 2023-06-08  19:09:39.235598 ;96.0;34595.0;8916.0;-17884.0;2268.0;-10448.0;-7633.0;-6841.0;-227.0;10424.0
;96.0;34597.0;8179.0;-19635.0;2643.0;-8747.0;-6157.0;-4799.0;-808.0;10723.0
;96.0;34599.0;6024.0;-13076.0;2756.0;-5597.0;-4166.0;-2582.0;-1021.0;6265.0
;96.0;34601.0;12742.0;-10810.0;2449.0;-12086.0;-11655.0;-11933.0;-1093.0;5821.0
;96.0;34603.0;7698.0;-9283.0;2353.0;-7068.0;-6886.0;-8017.0;-1196.0;8221.0
;96.0;34605.0;631.0;-1849.0;1855.0;-238.0;-110.0;426.0;-803.0;4095.0
;96.0;34607.0;2702.0;5188.0;937.0;-2430.0;-1503.0;-971.0;-347.0;-1842.0
;96.0;34609.0;-97.0;7505.0;300.0;-779.0;-1015.0;-2068.0;-93.0;-5209.0
;96.0;34611.0;-13767.0;13719.0;107.0;11563.0;8150.0;6789.0;-388.0;-6415.0
;96.0;34613.0;-18912.0;13829.0;592.0;16269.0;13179.0;11967.0;-573.0;-4657.0
;96.0;34615.0;-9962.0;21021.0;996.0;7285.0;6137.0;4440.0;-454.0;-8817.0
;96.0;34617.0;-8288.0;19027.0;710.0;5253.0;4899.0;3066.0;-233.0;-7127.0
;96.0;34619.0;-14939.0;14910.0;291.0;12118.0;12995.0;11784.0;-137.0;-4940.0
;96.0;34621.0;-13554.0;12916.0;196.0;10990.0;13103.0;12858.0;-170.0;-5627.0
;96.0;34623.0;-9536.0;10938.0;321.0;6816.0;10714.0;10957.0;-14.0;-4821.0
;96.0;34625.0;-281.0;3084.0;131.0;-2652.0;3968.0;3717.0;-9.0;238.0
;96.0;34627.0;2630.0;-4062.0;-142.0;-5492.0;2511.0;4053.0;-116.0;4761.0
;96.0;34629.0;4585.0;-6869.0;-619.0;-7079.0;1062.0;2773.0;-75.0;8648.0
;96.0;34631.0;8054.0;-12362.0;-1138.0;-9698.0;-2804.0;-1589.0;191.0;10437.0
;96.0;34633.0;14931.0;-11460.0;-1182.0;-15577.0;-10238.0;-9883.0;571.0;6872.0
;96.0;34635.0;4533.0;-18964.0;-874.0;-4340.0;-430.0;633.0;892.0;10250.0
;96.0;34637.0;11917.0;-17385.0;-688.0;-10768.0;-7428.0;-5257.0;1153.0;8649.0
;96.0;34639.0;13153.0;-13414.0;-550.0;-13023.0;-11444.0;-8823.0;1043.0;6798.0
;96.0;34641.0;10774.0;-11614.0;-610.0;-11379.0;-10608.0;-7747.0;614.0;5502.0
;96.0;34643.0;5946.0;-8376.0;-1030.0;-6278.0;-6603.0;-4102.0;546.0;2463.0
;96.0;34645.0;97.0;-2000.0;-1955.0;-397.0;-3087.0;-1503.0;493.0;-43.0
;96.0;34647.0;-1217.0;5411.0;-2595.0;1056.0;-2285.0;-3657.0;-234.0;-2895.0
;96.0;34649.0;-5749.0;8128.0;-3134.0;4458.0;2479.0;14.0;-1222.0;-3143.0
;96.0;34651.0;-5010.0;15036.0;-3124.0;3207.0;2282.0;-993.0;-1362.0;-7168.0
;96.0;34653.0;-10100.0;11796.0;-2227.0;8027.0;6389.0;1995.0;-896.0;-4614.0
;96.0;34655.0;-22292.0;20134.0;-835.0;19573.0;16042.0;11532.0;-799.0;-9861.0
;96.0;34657.0;-9846.0;21555.0;602.0;7436.0;3992.0;294.0;-579.0;-12554.0
;96.0;34659.0;-9818.0;14000.0;1737.0;7281.0;5564.0;1770.0;-78.0;-7378.0
;96.0;34661.0;-12488.0;12559.0;2130.0;9788.0;8477.0;5760.0;310.0;-5998.0
;96.0;34663.0;-11905.0;10734.0;2232.0;9474.0;8365.0;7227.0;732.0;-4439.0
;96.0;34665.0;503.0;3689.0;1850.0;-2243.0;-488.0;-700.0;958.0;-967.0
;96.0;34667.0;-38.0;-3814.0;1093.0;-1498.0;1994.0;1886.0;754.0;3977.0
;96.0;34669.0;-2088.0;-5654.0;1092.0;1200.0;6035.0;6822.0;803.0;4962.0
;96.0;34671.0;9858.0;-10314.0;1193.0;-10093.0;-5050.0;-2715.0;750.0;6055.0
;96.0;34673.0;14062.0;-11087.0;988.0;-14251.0;-10828.0;-8972.0;538.0;6298.0
;96.0;34675.0;13679.0;-15911.0;704.0;-13800.0;-9672.0;-7331.0;270.0;9426.0
;96.0;34677.0;13569.0;-15526.0;630.0;-14812.0;-8918.0;-6811.0;-73.0;10624.0
;96.0;34679.0;9086.0;-8106.0;9.0;-11533.0;-5270.0;-3726.0;-682.0;7240.0
;96.0;34681.0;12861.0;-10058.0;-513.0;-11967.0;-9414.0;-8136.0;-1324.0;5066.0
;96.0;34683.0;4640.0;-10277.0;-738.0;-2027.0;-3038.0;-1408.0;-1208.0;3783.0
;96.0;34685.0;-1260.0;-3009.0;-1303.0;3777.0;1985.0;2429.0;-821.0;-424.0
;96.0;34687.0;-5707.0;4548.0;-1733.0;7309.0;6886.0;6789.0;-473.0;-4593.0
;96.0;34689.0;2458.0;7620.0;-1710.0;-1392.0;-1464.0;-2036.0;-158.0;-6561.0
;96.0;34691.0;-7854.0;12169.0;-1120.0;7852.0;7049.0;5946.0;152.0;-8040.0
;96.0;34693.0;-10237.0;11703.0;-491.0;9891.0;9866.0;9435.0;320.0;-7150.0
;96.0;34695.0;-17252.0;18712.0;125.0;16092.0;15816.0;15027.0;519.0;-11405.0
;96.0;34697.0;-9413.0;18839.0;724.0;9612.0;8585.0;9035.0;322.0;-12586.0
;96.0;34699.0;-6484.0;12018.0;1142.0;7135.0;5315.0;6070.0;-122.0;-7973.0
;96.0;34701.0;-14050.0;9996.0;1645.0;13685.0;11363.0;10652.0;-327.0;-5209.0
;96.0;34703.0;-10994.0;9463.0;2336.0;11230.0;10102.0;9232.0;-286.0;-4430.0
;96.0;34705.0;8720.0;1774.0;2163.0;-7551.0;-6795.0;-7118.0;-21.0;-692.0
;96.0;34707.0;5618.0;-7156.0;1498.0;-4796.0;-4068.0;-3914.0;109.0;5175.0
;96.0;34709.0;1357.0;-8624.0;1226.0;373.0;1117.0;1346.0;-76.0;5923.0
;96.0;34711.0;10688.0;-12885.0;1158.0;-8325.0;-6734.0;-7118.0;-202.0;6786.0
;96.0;34713.0;12941.0;-13549.0;719.0;-12001.0;-11560.0;-11884.0;-104.0;6700.0
;96.0;34715.0;8826.0;-20259.0;53.0;-8175.0;-9547.0;-9130.0;-6.0;10117.0
;96.0;34717.0;8027.0;-19532.0;-329.0;-7061.0;-9341.0;-8127.0;-60.0;9780.0
;96.0;34719.0;3809.0;-13117.0;-453.0;-2512.0;-4758.0;-4503.0;-258.0;6122.0
;96.0;34721.0;14417.0;-11168.0;-419.0;-13088.0;-14889.0;-14388.0;-142.0;4048.0
;96.0;34723.0;9414.0;-10327.0;-560.0;-9142.0;-10812.0;-10166.0;95.0;4185.0
;96.0;34725.0;-3548.0;-2417.0;-743.0;2738.0;542.0;799.0;229.0;581.0
;96.0;34727.0;-3345.0;5646.0;-548.0;2371.0;514.0;350.0;331.0;-3980.0
;96.0;34729.0;-2917.0;7809.0;-455.0;1829.0;69.0;-192.0;452.0;-5506.0
;96.0;34731.0;-9661.0;13823.0;-313.0;8899.0;8121.0;6784.0;541.0;-9485.0
;96.0;34733.0;-9326.0;11900.0;-236.0;8764.0;8884.0;7230.0;578.0;-8446.0
;96.0;34735.0;-18407.0;20412.0;-132.0;17458.0;16191.0;14446.0;725.0;-12160.0
;96.0;34737.0;-8581.0;18362.0;126.0;8165.0;7073.0;5830.0;212.0;-10377.0
;96.0;34739.0;-11769.0;13505.0;570.0;11885.0;11425.0;10211.0;-140.0;-7624.0
;96.0;34741.0;-7468.0;11212.0;426.0;7971.0;8963.0;6957.0;145.0;-6342.0
;96.0;34743.0;-1699.0;9186.0;-111.0;3029.0;6079.0;4397.0;206.0;-4318.0
;96.0;34745.0;9527.0;42.0;-447.0;-8065.0;-4123.0;-4925.0;-132.0;2366.0
;96.0;34747.0;1383.0;-6337.0;-520.0;-310.0;95.0;-410.0;-230.0;4325.0
;96.0;34899.0;1653.0;-10467.0;-468.0;-2437.0;-3597.0;-3191.0;-260.0;5758.0
;96.0;34901.0;-21047.0;10675.0;2034.0;20584.0;16959.0;14517.0;196.0;-4355.0
;96.0;34903.0;-9725.0;8614.0;1368.0;10161.0;7718.0;6460.0;103.0;-3937.0
;96.0;34905.0;5073.0;-884.0;625.0;-4906.0;-6252.0;-6095.0;-16.0;742.0
;96.0;34907.0;173.0;-6572.0;217.0;-447.0;-1614.0;-1898.0;55.0;4082.0
;96.0;34909.0;1825.0;-9793.0;86.0;-1312.0;-2497.0;-2068.0;139.0;4902.0
;96.0;34911.0;13482.0;-13517.0;-517.0;-12508.0;-12859.0;-13569.0;36.0;6498.0
;96.0;34913.0;8462.0;-15219.0;-1086.0;-7663.0;-8161.0;-9553.0;-276.0;7569.0
;96.0;34915.0;9452.0;-20357.0;-1447.0;-7939.0;-9068.0;-7881.0;155.0;9754.0
;96.0;34917.0;6859.0;-18194.0;-1667.0;-5238.0;-7292.0;-4973.0;386.0;9364.0
;96.0;34919.0;10535.0;-11112.0;-1942.0;-8580.0;-10568.0;-8347.0;247.0;4894.0
;96.0;34921.0;10871.0;-13099.0;-2298.0;-9706.0;-11267.0;-10188.0;-26.0;6413.0
;96.0;34923.0;-2135.0;-7056.0;-2434.0;2922.0;945.0;1991.0;76.0;2642.0
;96.0;34925.0;274.0;1734.0;-1609.0;399.0;-1385.0;-729.0;108.0;-1882.0
;96.0;34927.0;-679.0;5113.0;-479.0;543.0;-364.0;-129.0;-96.0;-3414.0
;96.0;34929.0;-6005.0;10519.0;747.0;4685.0;5475.0;4573.0;-348.0;-5986.0
