TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
 2023-06-16  18:58:15.613922 ;96.0;21983.0;1540.0;-147.0;655.0;-1498.0;-1648.0;-2696.0;43.0;1311.0
;96.0;21985.0;2041.0;-86.0;339.0;-2018.0;-260.0;-1066.0;26.0;803.0
;96.0;21987.0;1841.0;-329.0;-102.0;-1533.0;1399.0;579.0;4.0;1343.0
;96.0;21989.0;1307.0;-50.0;-284.0;-716.0;2897.0;2501.0;-16.0;1953.0
;96.0;21991.0;545.0;219.0;-556.0;-903.0;2523.0;2833.0;-4.0;821.0
;96.0;21993.0;-763.0;-50.0;-659.0;-485.0;2061.0;2744.0;-60.0;-21.0
;96.0;21995.0;-2411.0;8.0;-475.0;583.0;2290.0;3040.0;-86.0;-331.0
;96.0;21997.0;-1553.0;285.0;-225.0;766.0;1771.0;2420.0;-93.0;-690.0
;96.0;21999.0;-384.0;401.0;137.0;752.0;1826.0;2249.0;-73.0;-311.0
;96.0;22001.0;-753.0;445.0;347.0;1110.0;3157.0;3614.0;-92.0;667.0
;96.0;22003.0;-760.0;478.0;289.0;651.0;2613.0;3125.0;-50.0;462.0
;96.0;22005.0;103.0;326.0;195.0;-538.0;736.0;852.0;-90.0;174.0
;96.0;22007.0;460.0;315.0;306.0;-657.0;39.0;-222.0;-85.0;271.0
;96.0;22009.0;545.0;56.0;244.0;-691.0;-1542.0;-1812.0;-97.0;-166.0
;96.0;22011.0;-641.0;28.0;227.0;-34.0;-2387.0;-2720.0;-132.0;374.0
;96.0;22013.0;-3437057.0;-973056.0;22271.0;-2275328.0;1871359.0;-3340032.0;0.0;0.0
;96.0;22015.0;2103.0;5000.0;-10924.0;-1442.0;-5578.0;-1595.0;2876.0;-7585.0
;96.0;22017.0;7463.0;4582.0;-9694.0;-5196.0;-9381.0;-7163.0;2668.0;-9611.0
;96.0;22019.0;7868.0;3149.0;-8565.0;-4191.0;-6335.0;-7364.0;2537.0;-5223.0
;96.0;22021.0;5570.0;3131.0;-7583.0;-3890.0;-5313.0;-6525.0;2409.0;-4244.0
;96.0;22023.0;-3144.0;2139.0;-6650.0;-3015.0;-5924.0;-6060.0;2120.0;-5344.0
;96.0;22025.0;-8394.0;1805.0;-5595.0;-1440.0;-5511.0;-5280.0;1649.0;-5742.0
;96.0;22027.0;-9167.0;1584.0;-4891.0;-1176.0;-5508.0;-4591.0;1285.0;-6006.0
;96.0;22029.0;-5964.0;804.0;-4626.0;-1004.0;-5703.0;-1744.0;1323.0;-4473.0
;96.0;22031.0;-6839.0;122.0;-4322.0;4329.0;-4556.0;1914.0;1522.0;894.0
;96.0;22033.0;-5930.0;986.0;-3825.0;6068.0;-6696.0;-5969.0;1605.0;1838.0
;96.0;22035.0;-3586.0;1269.0;-3233.0;3387.0;-3688.0;-10260.0;1361.0;-789.0
;96.0;22037.0;2581.0;1331.0;-2829.0;-3327.0;-1471.0;-7047.0;774.0;-5813.0
;96.0;22039.0;5921.0;582.0;-2491.0;-6810.0;295.0;-4665.0;346.0;-7119.0
;96.0;22041.0;2279.0;-151.0;-2322.0;-4921.0;2161.0;-1269.0;420.0;-3928.0
;96.0;22043.0;2197.0;-107.0;-2289.0;-4712.0;722.0;-50.0;562.0;-2857.0
;96.0;22045.0;1426.0;-693.0;-2174.0;-2356.0;1971.0;958.0;543.0;51.0
;96.0;22047.0;-1121.0;-125.0;-1975.0;473.0;3807.0;1021.0;628.0;1489.0
;96.0;22049.0;808.0;54.0;-1609.0;166.0;4225.0;1543.0;500.0;765.0
;96.0;22051.0;3327.0;-219.0;-1341.0;-1448.0;2888.0;988.0;411.0;-1317.0
;96.0;22053.0;3047.0;-2132.0;-1222.0;-2051.0;1830.0;-258.0;286.0;-1510.0
;96.0;22055.0;-2582.0;-1621.0;-1099.0;3535.0;6100.0;5204.0;189.0;4068.0
;96.0;22057.0;-1801.0;-725.0;-965.0;2572.0;3586.0;3883.0;204.0;3192.0
;96.0;22059.0;-1442.0;-622.0;-1006.0;480.0;504.0;374.0;280.0;1227.0
;96.0;22061.0;-340.0;-898.0;-1057.0;-1885.0;-3459.0;-3646.0;312.0;-1557.0
;96.0;22063.0;-1943.0;-1923.0;-937.0;251.0;-2704.0;-2896.0;282.0;-112.0
;96.0;22065.0;-5330.0;-1567.0;-920.0;5053.0;-223.0;894.0;245.0;3807.0
;96.0;22067.0;-4548.0;-559.0;-1145.0;5318.0;-1962.0;-833.0;67.0;3794.0
;96.0;22069.0;-3632.0;-1013.0;-1650.0;5296.0;-600.0;-1804.0;11.0;4554.0
;96.0;22071.0;-1990.0;-833.0;-1772.0;3433.0;19.0;-3392.0;-83.0;3903.0
;96.0;22073.0;-70.0;-1246.0;-1838.0;918.0;118.0;-4068.0;-162.0;3918.0
;96.0;22075.0;1359.0;-917.0;-2005.0;-917.0;219.0;487.0;-131.0;1791.0
;96.0;22077.0;987.0;-1364.0;-2158.0;-125.0;1379.0;4301.0;-11.0;554.0
;96.0;22079.0;-348.0;-1107.0;-2055.0;1233.0;3283.0;3084.0;-307.0;-1144.0
;96.0;22081.0;3786.0;-87.0;-1958.0;-3159.0;3682.0;648.0;-778.0;-7013.0
;96.0;22083.0;6114.0;-503.0;-1513.0;-6075.0;3381.0;867.0;-780.0;-9806.0
;96.0;22085.0;1474.0;-2386.0;-1391.0;-963.0;7689.0;4340.0;-317.0;-4669.0
;96.0;22087.0;500.0;-2059.0;-1777.0;1798.0;8140.0;6686.0;350.0;-1734.0
;96.0;22089.0;3215.0;-1319.0;-1932.0;-1329.0;3693.0;4046.0;704.0;-2471.0
;96.0;22091.0;4581.0;-879.0;-1838.0;-3225.0;1120.0;1626.0;419.0;-3844.0
;96.0;22093.0;1340.0;-1068.0;-1595.0;-726.0;3501.0;4663.0;8.0;-1145.0
;96.0;22095.0;-2827.0;-607.0;-1216.0;2289.0;4312.0;6231.0;-82.0;703.0
;96.0;22097.0;-5495.0;-597.0;-704.0;4874.0;4117.0;3971.0;-23.0;2080.0
;96.0;22099.0;-3817.0;372.0;-227.0;3937.0;797.0;819.0;177.0;1057.0
;96.0;22101.0;1135.0;-365.0;-51.0;1165.0;-1237.0;1904.0;46.0;-600.0
;96.0;22103.0;3498.0;-774.0;-329.0;-238.0;-965.0;3787.0;-152.0;-1308.0
;96.0;22105.0;1861.0;-366.0;-548.0;-719.0;-2509.0;-2303.0;118.0;-1306.0
;96.0;22107.0;3155.0;-417.0;-603.0;-1696.0;-3003.0;-2469.0;89.0;-2133.0
;96.0;22109.0;4125.0;-724.0;-253.0;-1822.0;-2816.0;-861.0;-273.0;-4181.0
;96.0;22111.0;3522.0;-1227.0;183.0;-2994.0;-1156.0;-4992.0;-781.0;-5824.0
;96.0;22113.0;1384.0;-975.0;311.0;-3771.0;1306.0;-4669.0;-529.0;-4645.0
;96.0;22115.0;178.0;-1114.0;94.0;-5055.0;-765.0;-4535.0;162.0;-2700.0
;96.0;22117.0;-4779.0;-897.0;-195.0;-142.0;-178.0;-3066.0;739.0;1617.0
;96.0;22119.0;-4906.0;-409.0;-948.0;2796.0;-480.0;-153.0;899.0;3392.0
;96.0;22121.0;-2777.0;-237.0;-1691.0;3123.0;573.0;2257.0;772.0;5525.0
;96.0;22123.0;578.0;-287.0;-1569.0;2486.0;1493.0;216.0;453.0;6744.0
;96.0;22125.0;2953.0;-276.0;-705.0;3062.0;5466.0;1515.0;82.0;7722.0
;96.0;22127.0;3155.0;-354.0;16.0;1959.0;5848.0;5799.0;107.0;7807.0
;96.0;22129.0;-187.0;-412.0;394.0;16.0;2724.0;4859.0;176.0;5499.0
;96.0;22131.0;-4244.0;-604.0;919.0;145.0;2874.0;4738.0;0.0;5816.0
;96.0;22133.0;-5357.0;180.0;940.0;328.0;7290.0;8033.0;-269.0;5570.0
;96.0;22135.0;-4001.0;828.0;438.0;-1014.0;8301.0;7276.0;-505.0;-109.0
;96.0;22137.0;439.0;1232.0;-88.0;-5716.0;4335.0;-933.0;-629.0;-9493.0
;96.0;22139.0;5557.0;583.0;-1095.0;-9457.0;-847.0;-4551.0;-507.0;-11923.0
;96.0;22141.0;6748.0;-170.0;-2052.0;-9445.0;-1784.0;-2519.0;-343.0;-6350.0
;96.0;22143.0;2206.0;-690.0;-2472.0;-6130.0;-2752.0;-2798.0;25.0;528.0
;96.0;22145.0;-985.0;-567.0;-2121.0;-2403.0;-3623.0;-3757.0;341.0;4153.0
;96.0;22147.0;-971.0;-596.0;-1045.0;-1238.0;-5370.0;-4577.0;453.0;1992.0
;96.0;22149.0;-1707.0;-631.0;-96.0;-1634.0;-5971.0;-3893.0;437.0;-3226.0
;96.0;22151.0;-3197.0;-686.0;618.0;-465.0;-3664.0;-2943.0;208.0;-5381.0
;96.0;22153.0;-4288.0;-613.0;1512.0;1435.0;-2563.0;-3968.0;23.0;-6372.0
;96.0;22155.0;-4303.0;-321.0;2327.0;1501.0;-1158.0;-2749.0;-83.0;-4614.0
;96.0;22157.0;-2381.0;311.0;2619.0;416.0;1148.0;1101.0;14.0;-1529.0
;96.0;22159.0;-313.0;334.0;2795.0;-497.0;3902.0;4903.0;92.0;1599.0
;96.0;22161.0;1201.0;272.0;2578.0;-1916.0;5160.0;5724.0;74.0;4028.0
;96.0;22163.0;2687.0;264.0;1971.0;-3080.0;4733.0;3894.0;200.0;6004.0
;96.0;22165.0;3106.0;161.0;1449.0;-1998.0;5188.0;4377.0;136.0;8267.0
;96.0;22167.0;4235.0;243.0;1191.0;-2337.0;4367.0;3167.0;9.0;7100.0
;96.0;22169.0;1821.0;103.0;1198.0;197.0;7176.0;5345.0;-255.0;6905.0
;96.0;22171.0;-33.0;491.0;1253.0;1264.0;6252.0;7425.0;-355.0;5260.0
;96.0;22173.0;-584.0;511.0;1152.0;1917.0;3442.0;6786.0;-261.0;4549.0
;96.0;22175.0;-688.0;566.0;947.0;2328.0;3078.0;5799.0;-353.0;4067.0
;96.0;22177.0;652.0;507.0;805.0;1851.0;736.0;2917.0;-493.0;398.0
;96.0;22179.0;1417.0;305.0;620.0;2285.0;-1027.0;-311.0;-634.0;-2139.0
;96.0;22181.0;2389.0;101.0;469.0;3108.0;-1243.0;-1601.0;-885.0;-3332.0
;96.0;22183.0;1370.0;-9.0;348.0;3161.0;-2365.0;-1201.0;-950.0;-6349.0
;96.0;22185.0;-3894.0;-442.0;183.0;4410.0;-3283.0;-1611.0;-810.0;-8588.0
;96.0;22187.0;-5761.0;-79.0;120.0;4357.0;-4989.0;-5374.0;-749.0;-10230.0
;96.0;22189.0;-2176.0;-111.0;35.0;2216.0;-7027.0;-8902.0;-664.0;-10180.0
;96.0;22191.0;-1986.0;-534.0;20.0;2662.0;-5277.0;-5751.0;-465.0;-6194.0
;96.0;22193.0;-1242.0;-236.0;29.0;1479.0;-3072.0;-2072.0;-345.0;-3015.0
;96.0;22195.0;-251.0;-67.0;33.0;256.0;1562.0;199.0;-311.0;193.0
;96.0;22197.0;1777.0;-51.0;-108.0;-1777.0;5740.0;1153.0;-75.0;125.0
;96.0;22199.0;2263.0;-244.0;-99.0;-1780.0;6483.0;2435.0;59.0;-540.0
;96.0;22201.0;1443.0;129.0;-61.0;-856.0;3852.0;1927.0;101.0;-1331.0
;96.0;22203.0;1687.0;476.0;-134.0;-992.0;1456.0;393.0;237.0;-1045.0
;96.0;22205.0;350.0;350.0;-139.0;-538.0;1661.0;1118.0;183.0;-190.0
;96.0;22207.0;584.0;502.0;-117.0;-822.0;1530.0;-1471.0;198.0;-1304.0
;96.0;22209.0;-175.0;32.0;-130.0;-81.0;3006.0;-2566.0;495.0;-291.0
;96.0;22211.0;-1087.0;284.0;-175.0;1230.0;2991.0;953.0;761.0;777.0
;96.0;22213.0;-1290.0;341.0;-73.0;2222.0;2371.0;5624.0;894.0;1394.0
;96.0;22215.0;323.0;758.0;-31.0;827.0;-460.0;6480.0;640.0;5.0
;96.0;22217.0;2039.0;338.0;-25.0;-431.0;-2105.0;5348.0;173.0;-603.0
;96.0;22219.0;1626.0;217.0;8.0;101.0;-2555.0;4848.0;12.0;-358.0
;96.0;22221.0;136.0;363.0;-54.0;21.0;-3857.0;3598.0;50.0;143.0
;96.0;22223.0;-416.0;100.0;-138.0;-598.0;-4671.0;-1700.0;122.0;1597.0
;96.0;22225.0;1126.0;-360.0;-128.0;-781.0;-5904.0;-8070.0;100.0;1903.0
;96.0;22227.0;403.0;-681.0;-96.0;505.0;-7200.0;-6736.0;61.0;2551.0
;96.0;22229.0;-518.0;-310.0;-101.0;309.0;-7695.0;-7100.0;-105.0;1921.0
;96.0;22231.0;744.0;-278.0;-55.0;-355.0;-6687.0;-9993.0;-398.0;1901.0
;96.0;22233.0;1561.0;-788.0;-54.0;778.0;-5787.0;-9839.0;-490.0;2793.0
;96.0;22235.0;-352.0;-1020.0;-62.0;3921.0;-2711.0;-4497.0;-477.0;4427.0
;96.0;22237.0;1110.0;318.0;-167.0;2965.0;-2072.0;-2136.0;-530.0;2046.0
;96.0;22239.0;3946.0;181.0;-125.0;-471.0;-3487.0;-3104.0;-626.0;-689.0
;96.0;22241.0;680.0;-528.0;8.0;1237.0;-1023.0;-28.0;-699.0;1216.0
;96.0;22243.0;-250.0;109.0;59.0;1632.0;-264.0;3176.0;-628.0;2103.0
;96.0;22245.0;350.0;606.0;28.0;221.0;-320.0;2562.0;-439.0;1694.0
;96.0;22247.0;677.0;453.0;11.0;-1264.0;2803.0;1022.0;-646.0;1415.0
;96.0;22249.0;173.0;439.0;79.0;-2515.0;4311.0;2572.0;-730.0;427.0
;96.0;22251.0;1492.0;476.0;79.0;-3794.0;2978.0;5160.0;-546.0;-856.0
;96.0;22253.0;979.0;-74.0;112.0;-3454.0;1300.0;5645.0;-286.0;-1770.0
;96.0;22255.0;621.0;-33.0;49.0;-1956.0;-28.0;2863.0;-87.0;-609.0
;96.0;22257.0;1063.0;475.0;-14.0;-2444.0;-1147.0;-4689.0;270.0;-315.0
;96.0;22259.0;11.0;410.0;-14.0;-2795.0;-1363.0;-5864.0;402.0;1036.0
;96.0;22261.0;405.0;-34.0;-48.0;-2387.0;-1628.0;-6276.0;-217.0;2068.0
;96.0;22263.0;1275.0;-457.0;9.0;-2175.0;-3575.0;-7644.0;-632.0;1646.0
;96.0;22265.0;448.0;-617.0;46.0;-727.0;-4486.0;-7201.0;-496.0;659.0
;96.0;22267.0;479.0;-272.0;-27.0;54.0;-5120.0;-6775.0;-238.0;-626.0
;96.0;22269.0;645.0;-346.0;-133.0;39.0;-4019.0;-3372.0;-210.0;-1126.0
;96.0;22271.0;-225.0;-416.0;-219.0;239.0;-2965.0;-1986.0;84.0;-409.0
;96.0;22273.0;-966.0;-334.0;-232.0;-340.0;-2248.0;-4058.0;795.0;-903.0
;96.0;22275.0;-1034.0;-235.0;-339.0;-511.0;707.0;-2480.0;1348.0;-617.0
;96.0;22277.0;-10.0;103.0;-367.0;-1173.0;3560.0;1377.0;1521.0;623.0
;96.0;22279.0;763.0;-253.0;-362.0;-1902.0;3096.0;3947.0;1455.0;937.0
;96.0;22281.0;-161.0;-739.0;-380.0;389.0;2286.0;4927.0;744.0;1440.0
;96.0;22283.0;-1721.0;-608.0;-325.0;2813.0;2044.0;2521.0;10.0;749.0
;96.0;22285.0;-1851.0;-172.0;-355.0;2546.0;3804.0;2506.0;-1021.0;411.0
;96.0;22287.0;-126.0;361.0;-302.0;774.0;2041.0;1510.0;-1865.0;-1649.0
;96.0;22289.0;492.0;103.0;-400.0;804.0;-1849.0;86.0;-2204.0;-2672.0
;96.0;22291.0;-64.0;276.0;-487.0;1414.0;-2916.0;491.0;-2169.0;-962.0
;96.0;22293.0;381.0;757.0;-454.0;-592.0;-3002.0;-977.0;-1694.0;-764.0
;96.0;22295.0;1163.0;642.0;-541.0;-2044.0;-2147.0;-684.0;-1080.0;551.0
;96.0;22297.0;2969.0;790.0;-605.0;-4183.0;-1807.0;-2475.0;-518.0;561.0
;96.0;22299.0;1675.0;59.0;-530.0;-4623.0;721.0;-2130.0;64.0;-223.0
;96.0;22301.0;556.0;-253.0;-248.0;-3307.0;3155.0;1334.0;430.0;-1388.0
;96.0;22303.0;521.0;-178.0;113.0;-2003.0;3898.0;2613.0;473.0;-3356.0
;96.0;22305.0;1500.0;-446.0;473.0;-2143.0;6153.0;4856.0;903.0;-3586.0
;96.0;22307.0;1763.0;-579.0;612.0;-1137.0;6589.0;4351.0;1958.0;-1445.0
;96.0;22309.0;1275.0;-691.0;708.0;1066.0;3910.0;1744.0;2866.0;236.0
;96.0;22311.0;779.0;-798.0;831.0;3534.0;2334.0;456.0;3107.0;2227.0
;96.0;22313.0;-1180.0;-535.0;988.0;4102.0;784.0;-2050.0;2691.0;3538.0
;96.0;22315.0;-2809.0;-275.0;942.0;4046.0;-957.0;-3828.0;1506.0;3665.0
;96.0;22317.0;-3164.0;74.0;921.0;3646.0;-2091.0;-4063.0;-224.0;2706.0
;96.0;22319.0;-3027.0;77.0;820.0;3858.0;-856.0;-2075.0;-1422.0;2388.0
;96.0;22321.0;-1074.0;397.0;524.0;2694.0;1053.0;705.0;-1849.0;1749.0
;96.0;22323.0;-1177.0;237.0;232.0;740.0;3572.0;4057.0;-1692.0;1362.0
;96.0;22325.0;-1692.0;475.0;-20.0;-399.0;7273.0;8180.0;-1537.0;1042.0
;96.0;22327.0;2305.0;728.0;-358.0;-2256.0;8069.0;10298.0;-892.0;-606.0
;96.0;22329.0;4900.0;512.0;-509.0;-4108.0;5882.0;8782.0;164.0;-3384.0
;96.0;22331.0;2345.0;12.0;-632.0;-2772.0;6951.0;9516.0;1042.0;-2610.0
;96.0;22333.0;947.0;426.0;-814.0;-1446.0;8320.0;9657.0;1361.0;-1009.0
;96.0;22335.0;1086.0;145.0;-922.0;-484.0;5091.0;5844.0;1320.0;212.0
;96.0;22337.0;-459.0;493.0;-692.0;1174.0;976.0;968.0;1613.0;489.0
;96.0;22339.0;921.0;193.0;-534.0;727.0;-1948.0;-2987.0;1735.0;1143.0
;96.0;22341.0;-769.0;-395.0;-389.0;2502.0;-2265.0;-3171.0;1305.0;3315.0
;96.0;22343.0;-4787.0;-538.0;-407.0;1941.0;-6677.0;-7047.0;757.0;-485.0
;96.0;22345.0;-7812.0;-2263.0;-738.0;3029.0;-9011.0;-9563.0;-88.0;-736.0
;96.0;22347.0;-8454.0;-1594.0;-1058.0;6184.0;-8160.0;-8326.0;-904.0;1287.0
;96.0;22349.0;-3317.0;-17.0;-973.0;5167.0;-6624.0;-6394.0;-1336.0;1514.0
;96.0;22351.0;1125.0;148.0;-661.0;2406.0;-6232.0;-5971.0;-1351.0;434.0
;96.0;22353.0;883.0;-141.0;-303.0;1607.0;-5170.0;-5313.0;-1333.0;-347.0
;96.0;22355.0;654.0;306.0;-175.0;559.0;-1653.0;-1849.0;-1223.0;-1321.0
;96.0;22357.0;523.0;345.0;27.0;-1365.0;2334.0;1664.0;-807.0;-1812.0
;96.0;22359.0;-367.0;155.0;378.0;-2214.0;3852.0;3448.0;-248.0;-2007.0
;96.0;22361.0;-1764.0;142.0;849.0;-1081.0;4990.0;5639.0;366.0;-885.0
;96.0;22363.0;-604.0;808.0;1118.0;-139.0;7492.0;8142.0;526.0;432.0
;96.0;22365.0;2624.0;767.0;1162.0;-2302.0;6892.0;7303.0;509.0;186.0
;96.0;22367.0;797.0;381.0;1152.0;-1308.0;5938.0;6582.0;668.0;2962.0
;96.0;22369.0;-513.0;701.0;1440.0;-742.0;4263.0;4774.0;477.0;4169.0
;96.0;22371.0;188.0;699.0;1532.0;-741.0;3506.0;3855.0;197.0;4597.0
;96.0;22373.0;167.0;993.0;1152.0;-191.0;5070.0;5181.0;170.0;5034.0
;96.0;22375.0;1738.0;1324.0;649.0;-2704.0;3511.0;3359.0;59.0;1875.0
;96.0;22377.0;2999.0;623.0;321.0;-4950.0;1283.0;1024.0;-370.0;-393.0
;96.0;22379.0;2773.0;-30.0;41.0;-4271.0;-352.0;-103.0;-743.0;-2214.0
;96.0;22381.0;2401.0;-299.0;34.0;-147.0;-3056.0;-2312.0;-770.0;-3415.0
;96.0;22383.0;2513.0;-255.0;142.0;3510.0;-2537.0;-1784.0;-687.0;-2888.0
;96.0;22385.0;1470.0;-520.0;284.0;3137.0;-109.0;74.0;-347.0;-1509.0
;96.0;22387.0;2309.0;273.0;225.0;1700.0;-1717.0;-2031.0;34.0;-3005.0
;96.0;22389.0;2816.0;-132.0;218.0;-273.0;-5189.0;-5354.0;-127.0;-3785.0
;96.0;22391.0;367.0;-356.0;49.0;1143.0;-3157.0;-3327.0;-650.0;915.0
;96.0;22393.0;2519.0;-71.0;-216.0;-1080.0;-5663.0;-6452.0;-1119.0;-142.0
;96.0;22395.0;1442.0;-629.0;-111.0;-2170.0;-5669.0;-6763.0;-1563.0;910.0
;96.0;22397.0;-918.0;-459.0;-154.0;-2366.0;-2241.0;-3157.0;-1863.0;3740.0
;96.0;22399.0;-1132.0;-76.0;-276.0;-2369.0;-1502.0;-1804.0;-1938.0;3051.0
;96.0;22401.0;-2379.0;-251.0;-70.0;-830.0;-1087.0;361.0;-1304.0;1982.0
;96.0;22403.0;-3048.0;30.0;315.0;334.0;-623.0;1298.0;-2.0;912.0
;96.0;22405.0;-2915.0;186.0;194.0;1279.0;597.0;2588.0;1633.0;771.0
;96.0;22407.0;-2713.0;210.0;169.0;1145.0;327.0;2895.0;2843.0;291.0
;96.0;22409.0;-968.0;49.0;180.0;625.0;-765.0;1590.0;3504.0;-65.0
;96.0;22411.0;1075.0;665.0;97.0;-1384.0;-1275.0;1658.0;3315.0;-3132.0
;96.0;22413.0;1763.0;665.0;105.0;-2944.0;621.0;3048.0;2571.0;-5418.0
;96.0;22415.0;1297.0;318.0;19.0;-2691.0;1306.0;2388.0;2350.0;-4974.0
;96.0;22417.0;293.0;32.0;71.0;-1602.0;306.0;1077.0;2091.0;-4823.0
;96.0;22419.0;-238.0;-106.0;145.0;-665.0;-918.0;-766.0;1805.0;-3722.0
;96.0;22421.0;-1346.0;-262.0;153.0;717.0;-1420.0;-2526.0;1506.0;-745.0
;96.0;22423.0;-45.0;-87.0;-7.0;521.0;-3455.0;-5037.0;722.0;149.0
;96.0;22425.0;145.0;-277.0;-501.0;617.0;-4264.0;-6292.0;-461.0;1637.0
;96.0;22427.0;-40.0;-194.0;-1071.0;1261.0;-4264.0;-6634.0;-1779.0;2496.0
;96.0;22429.0;2521.0;-105.0;-1455.0;228.0;-2906.0;-4598.0;-2491.0;2429.0
;96.0;22431.0;4893.0;-147.0;-1817.0;-1311.0;-2732.0;-3644.0;-2498.0;167.0
;96.0;22433.0;2431.0;-572.0;-2073.0;-1232.0;-3598.0;-4462.0;-2084.0;-4138.0
;96.0;22435.0;-1906.0;-987.0;-2001.0;2554.0;-1215.0;-1958.0;-1445.0;-5334.0
;96.0;22437.0;-1276.0;-134.0;-1541.0;3976.0;-69.0;519.0;-699.0;-6199.0
;96.0;22439.0;1598.0;112.0;-895.0;1360.0;-1319.0;182.0;-32.0;-7053.0
;96.0;22441.0;1125.0;138.0;-216.0;493.0;1141.0;2879.0;-16.0;-5014.0
;96.0;22443.0;1817.0;-41.0;648.0;-715.0;2309.0;3775.0;-330.0;-3285.0
;96.0;22445.0;221.0;-45.0;1123.0;476.0;1952.0;3452.0;-612.0;166.0
;96.0;22447.0;-1525.0;44.0;1419.0;687.0;1009.0;2306.0;-884.0;2390.0
;96.0;22449.0;-608.0;149.0;1566.0;-361.0;1208.0;1984.0;-1069.0;4187.0
;96.0;22451.0;-644.0;17.0;1443.0;-741.0;1534.0;2874.0;-721.0;5350.0
;96.0;22453.0;-1098.0;233.0;1111.0;-450.0;2347.0;3714.0;-226.0;6266.0
;96.0;22455.0;781.0;487.0;645.0;-1351.0;1574.0;2508.0;-743.0;3501.0
;96.0;22457.0;1238.0;76.0;643.0;-2208.0;1526.0;2281.0;-1402.0;1594.0
;96.0;22459.0;1940.0;-94.0;464.0;-2120.0;1028.0;1255.0;-1183.0;720.0
;96.0;22461.0;2456.0;70.0;113.0;-1756.0;-262.0;-994.0;-657.0;108.0
;96.0;22463.0;2270.0;161.0;-163.0;-2220.0;-1288.0;-2152.0;-299.0;1111.0
;96.0;22465.0;3120.0;52.0;-333.0;-2615.0;-2152.0;-3129.0;121.0;2110.0
;96.0;22467.0;3880.0;-173.0;-293.0;-3047.0;-3190.0;-4487.0;638.0;3302.0
;96.0;22469.0;2869.0;-547.0;-222.0;-3401.0;-2257.0;-2988.0;1257.0;5538.0
;96.0;22471.0;2843.0;-289.0;-21.0;-4052.0;-1598.0;-2210.0;1672.0;5884.0
;96.0;22473.0;4574.0;-305.0;89.0;-5972.0;-830.0;-1319.0;1436.0;3286.0
;96.0;22475.0;5262.0;-365.0;110.0;-6777.0;2275.0;2271.0;1204.0;2089.0
;96.0;22477.0;4630.0;-433.0;142.0;-6445.0;4534.0;4852.0;1053.0;1367.0
;96.0;22479.0;3158.0;-652.0;68.0;-5474.0;4966.0;5667.0;1185.0;1549.0
;96.0;22481.0;1231.0;-463.0;141.0;-3806.0;5329.0;7340.0;1440.0;1080.0
;96.0;22483.0;132.0;-263.0;110.0;-1753.0;4752.0;6572.0;1420.0;494.0
;96.0;22485.0;-1318.0;-570.0;-111.0;718.0;4328.0;5596.0;1607.0;2750.0
;96.0;22487.0;-2601.0;184.0;-194.0;1519.0;2990.0;4116.0;1092.0;980.0
;96.0;22489.0;-1804.0;-12.0;-363.0;993.0;-44.0;1062.0;118.0;-2173.0
;96.0;22491.0;-2598.0;-300.0;-705.0;3764.0;-200.0;857.0;-457.0;-2337.0
;96.0;22493.0;-4053.0;149.0;-943.0;6003.0;-429.0;661.0;-742.0;-3436.0
;96.0;22495.0;-3313.0;470.0;-1031.0;4719.0;-3045.0;-2214.0;-956.0;-5042.0
;96.0;22497.0;-2310.0;76.0;-1032.0;3219.0;-4021.0;-4012.0;-1252.0;-5154.0
;96.0;22499.0;-3062.0;18.0;-876.0;4266.0;-3213.0;-4117.0;-1453.0;-4466.0
;96.0;22501.0;-3306.0;-13.0;-679.0;4136.0;-3692.0;-5173.0;-1459.0;-5091.0
;96.0;22503.0;-3525.0;-89.0;-214.0;3214.0;-5704.0;-6288.0;-1030.0;-4415.0
;96.0;22505.0;-3613.0;-95.0;402.0;2499.0;-7511.0;-6399.0;-522.0;-3372.0
;96.0;22507.0;-3117.0;-25.0;997.0;1874.0;-7741.0;-5632.0;-105.0;-1695.0
;96.0;22509.0;-2601.0;-254.0;1138.0;2126.0;-6940.0;-5339.0;211.0;759.0
;96.0;22511.0;-1670.0;-248.0;936.0;2174.0;-4731.0;-4913.0;346.0;3096.0
;96.0;22513.0;1343.0;-59.0;756.0;-189.0;-4107.0;-4907.0;405.0;3083.0
;96.0;22515.0;1945.0;-194.0;809.0;-1535.0;-1727.0;-1810.0;205.0;3226.0
;96.0;22517.0;1267.0;-69.0;837.0;-2672.0;-487.0;-317.0;200.0;1947.0
;96.0;22519.0;587.0;-436.0;702.0;-1887.0;935.0;686.0;433.0;701.0
;96.0;22521.0;-939.0;-323.0;646.0;110.0;3195.0;2429.0;614.0;-256.0
;96.0;22523.0;-2672.0;-237.0;532.0;1046.0;4320.0;3318.0;743.0;-1373.0
;96.0;22525.0;-2605.0;-206.0;386.0;2062.0;4698.0;4007.0;847.0;-968.0
;96.0;22527.0;-2077.0;-49.0;285.0;3231.0;3661.0;4017.0;907.0;1497.0
